fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,804666,8199344,7394678,7394678,-247852,1027199,None,1052518,None,None,None,5547,None,None,None,52266,-173339,28188,None,None,None,-220454,-168188,-143281
2010-12-31,USD,890403,9066226,8175823,8175823,-285755,1108445,None,1176158,None,None,None,3,None,None,None,73525,-262598,1000,None,None,None,-262595,-189070,-113147
2011-03-31,USD,895120,9065518,8170398,8170398,-309527,1049933,None,1204647,None,None,None,3987,None,None,None,60721,-288987,-34600,None,None,None,-311015,-250294,-152571
2011-06-30,USD,725869,6604735,5878866,5878866,-647410,1359000,None,1452920,None,None,None,120825,None,None,None,61697,-606226,-72000,None,None,None,-860545,-798848,-454338
2011-09-30,USD,838489,8592707,7754218,7754218,-627246,1381913,None,1465735,None,None,None,222815,None,None,None,74822,-850061,-23121,None,None,None,-648006,-573184,-665787
2011-12-31,USD,570123,8022598,7452475,7452475,-982803,1444702,None,1552926,None,None,None,154418,None,None,None,63064,-828385,-1000,None,None,None,-982803,-919739,-395000
2012-03-31,USD,475818,9110006,8634188,8634188,-757251,1149522,None,1233069,None,None,None,20015,None,None,None,56027,-777266,-7111,None,None,None,-735114,-679087,-477388
2012-06-30,USD,812487,8155937,7343450,7343450,-536254,1260030,None,1348741,None,None,None,12536,None,None,None,50267,-477489,-89000,None,None,None,-536254,-485987,-229899
2012-09-30,USD,763905,7882068,7118163,7118163,-318876,996273,None,1082781,None,None,None,2568,None,None,None,39672,-284957,157200,None,None,None,-318876,-279204,-190233
2012-12-31,USD,423698,6429761,6006063,6006063,-681558,1008338,None,1105256,None,None,None,37604,None,None,None,53424,-643954,-78100,None,None,None,-681558,-628134,-291586
2013-03-31,USD,345150,2339074,1993924,1993924,-223804,539348,None,568954,None,None,None,7060,None,None,None,46763,-225640,-14600,None,None,None,-223804,-177041,-166510
2013-06-30,USD,396263,680856,284593,284593,-979302,1334610,None,1375565,None,None,None,32954,None,None,None,58966,-1012256,345589,None,None,None,-979302,-920336,-1151426
2013-09-30,USD,929858,3317661,2387803,2387803,-17394,896164,None,947252,None,None,None,23867,None,None,None,27575,6473,-22500,None,None,None,-17394,10181,275394
2013-12-31,USD,731421,2472189,1740768,1740768,54306,599678,None,677115,None,None,None,46227,None,None,None,46057,100533,17767,None,None,None,54306,100363,499122
2014-03-31,USD,1144011,2092525,948514,948514,70310,996355,None,1073701,None,None,None,91896,None,None,None,29409,85213,-1186,None,None,None,70310,99719,326121
2014-06-30,USD,1225644,3762018,2536374,2536374,192909,978472,None,1032735,None,None,None,135167,None,None,None,52616,322091,85742,None,None,None,192909,245525,485717
2014-09-30,USD,1196772,2605925,1409153,1409153,200628,939805,None,996144,None,None,None,62382,None,None,None,55560,138246,-27255,None,None,None,200628,256188,332459
2014-12-31,USD,1417719,3092580,1674861,1674861,89996,1317341,None,1327723,None,None,None,38464,None,None,None,52804,51532,-24208,None,None,None,89996,142800,136422
2015-03-31,USD,1306185,2526762,1220577,1220577,236406,1069623,None,1069779,None,None,None,80510,None,None,None,32100,297846,-34067,None,None,None,236406,268506,350983
2015-06-30,USD,1463669,3095361,1631692,1631692,489767,977560,None,973902,None,None,None,93752,None,None,None,24624,583519,512751,None,None,None,489767,514391,-102474
2015-09-30,USD,1458542,2699218,1240676,1240676,513077,930842,None,945465,None,None,None,117207,None,None,None,15352,395870,240822,None,None,None,513077,528429,184158
2015-12-31,USD,889824,1596951,707127,707127,-1103080,1963402,None,1992904,None,None,None,195776,None,None,None,13724,-1303477,332533,None,None,None,-1103080,-1089356,-1499099
2016-03-31,USD,553227,1173769,620542,620542,-660740,1190614,None,1213967,None,None,None,71585,None,None,None,14941,-589155,265721,None,None,None,-660740,-645799,-738209
2016-06-30,USD,670958,1840602,1169644,1169644,1516,261301,None,669442,None,None,None,6317,None,None,None,15491,7833,-26483,None,None,None,1516,17007,87221
2016-09-30,USD,1638063,1944402,306339,306339,712840,859914,None,925223,None,None,None,3434,None,None,None,13342,709406,71621,None,None,None,712840,726182,645720
2016-12-31,USD,1777752,2128548,350796,350796,954593,776284,None,823159,None,None,None,88470,None,None,None,12065,866123,73391,None,None,None,954593,966658,892901
2017-03-31,USD,1615398,2747611,1132213,1132213,961712,612441,None,653686,None,None,None,30146,None,None,None,11025,995879,-303196,None,None,None,961712,972737,1295054
2017-06-30,USD,1433809,4625052,3191243,3191243,472037,903697,None,961772,None,None,None,5280,None,None,None,12935,560052,-313900,None,None,None,472037,484972,791217
2017-09-30,USD,1714093,5380011,3665918,3665918,928270,763357,None,785823,None,None,None,14652,None,None,None,13203,1013066,296429,None,None,None,928270,941473,617189
2017-12-31,USD,1844603,5220481,3375878,3375878,-317672,1827014,None,2162275,None,None,None,44254,None,None,None,18539,-179873,-571121,None,None,None,-317672,-299133,297703
2018-03-31,USD,1794735,5200170,3405435,3405435,281858,1477514,None,1512877,None,None,None,170134,None,None,None,31660,451992,216095,None,None,None,281858,313518,84954
2018-06-30,USD,2125439,7263901,5138462,5138462,-74307,2134670,None,2199746,None,None,None,313227,None,None,None,31517,187581,1008256,None,None,None,-74307,-42790,-540795
2018-09-30,USD,1415701,6499533,5083832,5083832,-1354709,2662041,None,2770410,None,None,None,712,None,None,None,25715,-1353997,-66466,None,None,None,-1354709,-1328994,-1316762
2018-12-31,USD,1958690,10515287,8556597,8556597,-1178661,2879122,None,3137351,None,None,None,782,None,None,None,25565,-1177879,244979,None,None,None,-1178661,-1153096,-1473972
2019-03-31,USD,1697944,22773139,21075195,21075195,-1229233,2786576,None,2927177,None,None,None,2499,None,None,None,44033,-1226734,248820,None,None,None,-1229233,-1185200,-1388790
2019-06-30,USD,692202,1983088,1290886,1290886,-2207843,1715471,None,2900045,None,None,None,549859,None,None,None,35607,-2332634,493536,None,None,None,-1782775,-1747168,-2354320
2019-09-30,USD,1102822,1786226,683404,683404,-1750080,1506163,None,2852902,None,None,None,121271,None,None,None,154577,-1748624,-121271,None,None,None,-1422448,-1267871,-1627353
2019-12-31,USD,1265479,2021124,755645,755645,-332995,1193673,None,1598474,None,None,None,15613,None,None,None,82434,-348608,14747,None,None,None,-332995,-250561,-407333
2020-06-30,USD,464872,1353979,889107,889107,-4034743,1299100,None,4499615,None,None,None,21260,None,None,None,83261,-4013483,189510,None,None,None,-4034743,-3951482,-3818094
2020-09-30,USD,41573,1136799,1095226,1095226,-749144,703434,None,790717,None,None,None,11625,None,None,None,83719,-748456,-18236,None,None,None,-749144,-665425,-733791
2020-12-31,USD,195976,1884440,1688464,1688464,-1175830,1314235,None,1371806,None,None,None,85720,None,None,None,81409,-1090110,3450,None,-1093560,None,-1175830,-1094421,-1102919
2021-03-31,USD,-145728,953194,1098922,1098922,-2999402,1523745,None,2853674,None,None,None,37688,None,None,None,93048,-3518949,-37688,None,-3518949,None,-2999402,-2906354,-3481261
2021-06-30,USD,84817,1176599,1091782,1091782,-5866430,2064255,None,5951247,None,None,None,93290,None,None,None,174765,-5941888,93290,None,-1412082,None,-5011200,-4836435,-5582197
2021-09-30,USD,-230858,816010,1046867,1046867,-5165028,1966569,None,4934171,None,None,None,66650,None,None,None,140710,-5217382,-66650,None,-2921662,None,-5165028,-5024318,-4961180
2021-12-31,USD,17034,1041925,1024891,1024891,-2654066,2528431,None,2671100,None,None,None,65268,None,-6161497,None,137807,-8815563,-65268,None,-8918370,None,-2603939,-2466132,-8760575
2022-03-31,USD,70472,971747,901275,901275,-9383759,8785042,None,10355506,None,None,None,None,None,None,None,None,-9422520,None,None,-9422520,None,None,-9233641,-9430059
2022-06-30,USD,-4707,1158733,1163440,1163440,-4361133,3273233,None,5519866,None,None,None,None,None,None,None,None,-5472904,None,None,-5472904,None,None,-4256130,-5106016
2022-09-30,USD,475577,1221204,745627,745627,-2788051,3263628,None,4009255,None,None,None,None,None,None,None,None,-2846900,103426,None,-2950326,None,-2788051,-2709106,-3084352
2022-12-31,USD,179794,1490931,1311137,1311137,-3686236,3825902,None,3866030,None,None,None,73911,None,None,None,76704,-3746867,103426,None,-3746867,None,-3672956,-3596252,-3732496
2023-03-31,USD,-128135,759905,888040,888040,-3737455,3496247,None,3609320,None,None,None,8457906,None,None,None,40900,-12042627,-119860,None,-12042627,None,-3609085,-3568185,-11922767
2023-06-30,USD,20833,1066683,1045850,1045850,-4383052,1352937,None,4403885,None,None,None,8590666,None,None,None,41649,-4326093,32429,None,-4358522,None,-4346106,-4304457,-4257231
2023-09-30,USD,-107023,895926,1002949,1002949,-2337826,2054153,None,2230803,None,None,None,21917,None,None,None,38127,-2414996,-124811,None,-2414996,None,-2265647,-2227520,-2290185
2023-12-31,USD,-15636,961240,976876,976876,-1224433,1145730,None,1208797,None,None,None,None,None,None,None,37924,-1168543,-57814,None,-1168543,None,-1224433,-1186509,-1110729
2024-03-31,USD,-267479,446575,714054,714054,-1398450,1064336,None,1130971,None,None,None,None,None,None,None,37921,-969428,-19669,None,-969428,None,-1398450,-1360529,-949759
2024-06-30,USD,-88128,832940,921068,921068,-961495,851653,None,1794435,None,None,None,None,None,None,None,None,-918807,None,None,-918807,None,None,None,-757855
2024-09-30,USD,-271915,501402,773317,773317,-1025452,690556,None,753537,None,0,None,0,None,None,None,17919,-1004335,-42546,None,-1004335,None,-1004338,-986419,-961789
2024-12-31,USD,10524,474624,464100,464100,-684507,632262,None,695031,None,0,None,0,None,None,None,18504,-337330,-9533,None,-337330,None,-684507,-666003,-327797
2025-03-31,USD,302763,363070,60307,60307,-1181764,1052018,None,1484527,None,None,None,None,None,None,None,12448,-1010696,659713,None,-1010696,None,-1010694,-998246,-1670409
2025-09-30,USD,10322,307888,297566,297566,-564846,527737,None,575168,None,-114392,None,114392,None,None,None,-48871,-9481863,-7761,None,-9481863,None,-736703,-564846,-9474102
2025-12-31,USD,-21463,147574,169037,169037,-600656,530733,None,579193,None,-75530,None,75530,None,None,None,None,-676381,-10470,None,-676381,None,None,-600656,-665911
