fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-10-31,USD,87900000,None,None,None,None,14200000,5600000,None,None,None,-6200000,-82900000,None,None,None,None,42600000,42600000,None,None,None,None,-87900000,None,2000000,None,None,147200000
2010-01-31,USD,218800000,None,None,None,None,15200000,4800000,None,None,None,-5200000,-260500000,None,None,None,None,44000000,44000000,None,None,None,None,-18500000,None,1900000,None,None,107900000
2010-04-30,USD,120500000,None,None,None,None,15200000,17600000,None,None,None,-15600000,-115900000,None,None,None,None,44200000,44200000,None,None,None,None,-500000,None,2200000,None,None,72500000
2010-07-31,USD,96600000,None,None,None,None,14500000,6900000,None,None,None,3500000,-67400000,None,None,None,None,44000000,44000000,None,None,None,None,-47800000,None,1700000,None,None,111400000
2010-10-31,USD,81200000,None,None,None,None,14200000,8900000,None,None,None,-7800000,-183800000,None,None,None,None,43900000,43900000,None,None,None,None,-58800000,None,2200000,None,None,154000000
2011-01-31,USD,221700000,None,None,None,None,14200000,12500000,None,None,None,-12500000,-87200000,None,None,None,None,191600000,191600000,None,None,None,None,-11700000,None,2100000,None,None,140700000
2011-04-30,USD,127500000,None,None,None,None,13100000,14100000,None,None,None,219800000,-67600000,None,None,None,None,46500000,46500000,None,None,None,None,-17700000,None,3000000,None,None,165900000
2011-07-31,USD,64000000,None,None,None,None,13000000,6200000,None,None,None,-13700000,-61100000,None,None,None,None,46400000,46400000,None,None,None,None,-18400000,None,2200000,None,None,118100000
2011-10-31,USD,91500000,None,None,None,None,12800000,19800000,None,None,None,-13000000,-243500000,None,None,None,None,46000000,46000000,None,None,None,None,-197700000,None,2100000,None,None,800000
2012-01-31,USD,186200000,None,None,None,None,11900000,12300000,None,None,None,-14200000,-52800000,None,None,None,None,49600000,49600000,None,None,None,None,-3000000,None,2200000,None,None,133100000
2012-04-30,USD,174300000,None,None,None,None,11300000,27100000,None,None,None,-27100000,-304600000,None,None,None,None,50000000,50000000,None,None,None,None,-900000,None,2500000,None,None,104300000
2012-07-31,USD,87600000,None,None,None,None,11500000,17400000,None,None,None,-17500000,-44600000,None,None,None,None,49800000,49800000,None,None,None,None,None,None,2400000,None,None,147500000
2012-10-31,USD,77100000,None,None,None,None,12100000,21500000,None,None,None,-21500000,-50000000,None,None,None,None,49700000,49700000,None,None,None,None,None,None,2300000,None,None,173000000
2013-01-31,USD,202500000,None,None,None,None,12500000,20400000,None,None,None,-20400000,-166300000,None,None,None,None,908500000,908500000,None,None,None,None,None,None,2700000,None,None,157500000
2013-04-30,USD,169800000,None,None,None,None,14900000,37600000,None,-105000000,None,-37600000,-315100000,None,None,None,None,55000000,55000000,None,None,None,None,None,None,3600000,None,None,113000000
2013-07-31,USD,93000000,None,None,None,None,12000000,25000000,None,None,None,-25000000,-51000000,None,None,None,None,54000000,54000000,None,None,None,None,-1000000,None,3000000,None,None,143000000
2013-10-31,USD,108000000,None,None,None,None,12000000,35000000,None,None,None,-35000000,-102000000,None,None,None,None,55000000,55000000,None,None,None,None,-48000000,None,3000000,None,None,206000000
2014-01-31,USD,189000000,None,None,None,None,12000000,29000000,None,None,None,-29000000,-61000000,None,None,None,None,62000000,62000000,None,None,None,None,None,None,3000000,None,None,177000000
2014-04-30,USD,259000000,None,None,None,None,14000000,40000000,None,-67000000,None,-38000000,-74000000,None,None,None,None,62000000,62000000,None,None,None,None,None,None,4000000,None,None,133000000
2014-07-31,USD,112000000,None,None,None,None,13000000,31000000,None,None,None,-31000000,-57000000,None,None,None,None,62000000,62000000,None,None,None,None,-12000000,None,3000000,None,None,150000000
2014-10-31,USD,-42000000,None,None,None,None,12000000,32000000,None,None,None,-32000000,-144000000,None,None,None,None,62000000,62000000,None,None,None,None,-193000000,None,3000000,None,None,208000000
2015-01-31,USD,305000000,None,None,None,None,13000000,33000000,None,None,None,-33000000,-248000000,None,None,None,None,66000000,66000000,None,None,None,None,-66000000,None,3000000,None,None,185000000
2015-04-30,USD,233000000,None,None,None,None,13000000,28000000,None,-102000000,None,-29000000,-82000000,None,None,None,None,66000000,66000000,None,None,None,None,-191000000,None,6000000,None,None,141000000
2015-07-31,USD,147000000,None,None,None,None,13000000,39000000,None,None,None,-39000000,21000000,None,None,None,None,65000000,65000000,None,None,None,None,-230000000,None,3000000,None,None,156000000
2015-10-31,USD,14000000,None,None,None,None,14000000,27000000,None,None,None,-27000000,-285000000,None,None,None,None,65000000,65000000,None,None,None,None,-509000000,None,5000000,None,None,200000000
2016-01-31,USD,287000000,None,None,None,None,13000000,24000000,None,None,None,-24000000,-136000000,None,None,None,None,69000000,69000000,None,None,None,None,-23000000,None,4000000,None,None,189000000
2016-04-30,USD,76000000,None,None,None,None,16000000,20000000,None,-127000000,None,523000000,-660000000,None,None,None,None,67000000,67000000,None,None,None,None,-345000000,None,3000000,None,None,522000000
2016-07-31,USD,128000000,None,None,None,None,15000000,17000000,None,-86000000,None,-324000000,398000000,None,None,None,None,67000000,67000000,None,None,None,None,-201000000,None,4000000,None,None,144000000
2016-10-31,USD,41000000,None,None,None,None,13000000,20000000,None,-86000000,None,-20000000,-261000000,None,None,None,None,67000000,67000000,None,None,None,None,-241000000,None,3000000,None,None,198000000
2017-01-31,USD,276000000,None,None,None,None,14000000,36000000,None,-86000000,None,-36000000,-248000000,None,None,None,None,69000000,69000000,None,None,None,None,-119000000,None,3000000,None,None,182000000
2017-04-30,USD,194000000,None,None,None,None,16000000,42000000,None,-86000000,None,-42000000,-174000000,None,None,None,None,71000000,71000000,None,None,None,None,-571000000,None,4000000,None,None,145000000
2017-07-31,USD,102000000,None,None,None,None,15000000,28000000,None,-102000000,None,-31000000,-31000000,None,None,None,None,70000000,70000000,None,None,None,None,-1000000,None,4000000,None,None,178000000
2017-10-31,USD,112000000,None,None,None,None,16000000,37000000,None,-102000000,None,-38000000,-96000000,None,None,None,None,70000000,70000000,None,None,None,None,-2000000,None,5000000,None,None,239000000
2018-01-31,USD,348000000,None,None,None,None,17000000,36000000,None,-55000000,None,-52000000,-253000000,None,None,None,None,76000000,76000000,None,None,None,None,-17000000,None,5000000,None,None,190000000
2018-04-30,USD,70000000,None,None,None,None,16000000,27000000,None,-47000000,None,-28000000,-86000000,None,None,None,None,557000000,557000000,None,None,None,None,-29000000,None,5000000,None,None,110000000
2018-07-31,USD,126000000,None,None,None,None,18000000,23000000,None,-83000000,None,-25000000,-122000000,None,None,None,None,76000000,76000000,None,None,None,None,-1000000,None,5000000,None,None,200000000
2018-10-31,USD,146000000,None,None,None,None,18000000,32000000,None,-41000000,None,-32000000,-121000000,None,None,None,None,76000000,76000000,None,None,None,None,-127000000,None,4000000,None,None,249000000
2019-01-31,USD,305000000,None,None,None,None,16000000,31000000,None,15000000,None,-29000000,-215000000,None,None,None,None,79000000,79000000,None,None,None,None,-78000000,None,3000000,None,None,227000000
2019-04-30,USD,223000000,None,None,None,None,20000000,35000000,None,-53000000,None,-33000000,-141000000,None,None,None,None,79000000,79000000,None,None,None,None,-1000000,None,2000000,None,None,159000000
2019-07-31,USD,72000000,None,None,None,None,18000000,21000000,None,-100000000,None,-43000000,-26000000,None,None,None,None,79000000,79000000,None,None,None,None,-1000000,None,3000000,None,None,186000000
2019-10-31,USD,115000000,None,None,None,None,18000000,32000000,None,-33000000,None,-32000000,-157000000,None,None,None,None,79000000,79000000,None,None,None,None,-13000000,None,3000000,None,None,282000000
2020-01-31,USD,322000000,None,None,None,None,19000000,36000000,None,-9000000,None,-36000000,-243000000,None,None,None,None,84000000,84000000,None,None,None,None,-7000000,None,2000000,None,None,231000000
2020-04-30,USD,215000000,None,None,None,None,19000000,29000000,None,-61000000,None,-30000000,235000000,None,None,None,None,83000000,83000000,None,None,None,None,-10000000,None,3000000,None,None,128000000
2020-07-31,USD,91000000,None,None,None,None,19000000,15000000,None,-57000000,None,162000000,-37000000,None,None,None,None,83000000,83000000,None,None,None,None,-9000000,None,3000000,None,None,324000000
2020-10-31,USD,192000000,None,None,None,None,20000000,14000000,None,28000000,None,-15000000,-118000000,None,None,None,None,84000000,84000000,None,None,None,None,-5000000,None,3000000,None,None,240000000
2021-01-31,USD,289000000,None,None,None,None,19000000,12000000,None,15000000,None,-27000000,-139000000,None,None,None,None,86000000,86000000,None,None,None,None,-4000000,None,3000000,None,None,219000000
2021-04-30,USD,245000000,None,None,None,None,19000000,21000000,None,-23000000,None,-22000000,-191000000,None,None,None,None,85000000,85000000,None,None,None,None,-3000000,None,3000000,None,None,120000000
2021-07-31,USD,185000000,None,None,None,None,19000000,15000000,-55000000,-25000000,None,-15000000,-141000000,None,None,None,None,86000000,86000000,None,None,None,None,-5000000,None,4000000,22000000,-7000000,192000000
2021-10-31,USD,150000000,None,None,None,None,21000000,20000000,-131000000,-26000000,None,-20000000,-221000000,None,None,None,None,86000000,86000000,None,None,None,None,-1000000,None,3000000,-99000000,-8000000,236000000
2022-01-31,USD,348000000,None,None,None,None,20000000,30000000,127000000,18000000,None,-28000000,-568000000,None,None,None,None,569000000,569000000,None,None,None,None,-2000000,None,4000000,-261000000,-13000000,259000000
2022-04-30,USD,253000000,None,None,None,None,19000000,73000000,-18000000,-60000000,None,-64000000,-108000000,None,None,None,None,90000000,90000000,None,None,None,None,None,None,4000000,109000000,None,151000000
2022-07-31,USD,173000000,None,None,None,None,20000000,34000000,None,-101000000,None,-34000000,-94000000,None,None,None,None,90000000,90000000,None,None,None,None,-4000000,None,4000000,None,None,249000000
2022-10-31,USD,143000000,None,None,None,None,19000000,28000000,None,-86000000,None,-24000000,95000000,None,None,None,None,90000000,90000000,None,None,None,None,-1000000,None,5000000,None,None,227000000
2023-01-31,USD,94000000,None,None,None,None,20000000,55000000,None,-101000000,None,-1242000000,467000000,None,None,None,None,99000000,99000000,None,None,None,None,0,None,4000000,None,None,100000000
2023-04-30,USD,230000000,None,None,None,None,21000000,66000000,None,-115000000,None,-44000000,-229000000,None,None,None,None,99000000,99000000,None,None,None,None,None,None,5000000,None,None,207000000
2023-07-31,USD,38000000,None,None,None,None,21000000,49000000,-15000000,-227000000,None,-44000000,50000000,None,None,None,None,99000000,99000000,None,None,None,None,-4000000,None,4000000,44000000,None,231000000
2023-10-31,USD,59000000,None,None,None,None,20000000,30000000,None,-110000000,None,-17000000,-73000000,None,None,None,None,98000000,98000000,None,None,None,None,-42000000,None,7000000,None,None,242000000
2024-01-31,USD,265000000,None,None,None,None,25000000,69000000,None,17000000,None,124000000,-189000000,None,None,None,None,103000000,103000000,None,None,None,None,-358000000,None,7000000,None,None,285000000
2024-04-30,USD,285000000,None,None,None,None,21000000,80000000,None,-29000000,None,-14000000,-406000000,None,None,None,None,104000000,104000000,None,None,None,None,4000000,None,7000000,None,None,266000000
2024-07-31,USD,17000000,None,None,None,None,22000000,41000000,None,-91000000,None,10000000,-51000000,None,None,None,None,103000000,103000000,None,None,None,None,-2000000,None,4000000,None,None,195000000
2024-10-31,USD,112000000,None,None,None,None,22000000,31000000,None,15000000,None,-31000000,-78000000,None,None,None,None,103000000,103000000,None,None,None,None,2000000,None,9000000,None,None,258000000
2025-01-31,USD,317000000,None,None,None,None,22000000,45000000,None,15000000,None,305000000,-417000000,None,None,None,None,107000000,107000000,None,None,None,None,0,None,7000000,None,None,270000000
2025-04-30,USD,152000000,None,None,None,None,21000000,50000000,None,-3000000,None,-35000000,-297000000,None,None,None,None,107000000,107000000,None,None,None,None,0,None,8000000,None,None,146000000
2025-07-31,USD,160000000,None,None,None,None,22000000,31000000,None,-61000000,None,2000000,-138000000,None,None,None,None,107000000,107000000,None,None,None,None,-1000000,None,4000000,None,None,170000000
2025-10-31,USD,132000000,None,None,None,None,22000000,25000000,None,7000000,None,-25000000,-261000000,None,None,None,None,107000000,107000000,None,None,None,None,-99000000,None,8000000,None,None,224000000
2026-01-31,USD,417000000,None,None,None,None,24000000,25000000,None,30000000,None,-25000000,-338000000,None,None,None,None,107000000,107000000,None,None,None,None,-301000000,None,10000000,None,None,267000000
