fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-03-31,USD,-42000000,None,None,None,None,33000000,26000000,26000000,3000000,None,-26000000,-1000000,None,None,None,None,0,0,None,None,None,None,0,None,16000000,-69000000,None,-109000000
2016-06-30,USD,-85000000,None,None,None,None,33000000,21000000,-164000000,-69000000,None,329000000,-3000000,None,None,None,None,0,0,None,None,None,None,2000000,None,18000000,241000000,None,69000000
2016-09-30,USD,29000000,None,None,None,None,33000000,9000000,31000000,-28000000,None,-10000000,282000000,None,None,None,None,0,0,None,None,None,None,1359000000,None,23000000,301000000,None,-406000000
2016-12-31,USD,188000000,None,None,None,None,34000000,21000000,329000000,21000000,None,-26000000,-156000000,None,None,None,None,110000000,110000000,None,None,None,None,-1000000,None,29000000,6000000,None,-51000000
2017-03-31,USD,-299000000,None,None,None,None,34000000,23000000,-182000000,-88000000,None,-246000000,3000000,None,None,None,None,0,0,None,None,None,None,8000000,None,23000000,-542000000,None,-73000000
2017-06-30,USD,-82000000,None,None,None,None,35000000,12000000,-99000000,6000000,None,124000000,-4000000,None,None,None,None,0,0,None,None,None,None,2000000,None,24000000,38000000,None,-16000000
2017-09-30,USD,66000000,None,None,None,None,36000000,34000000,-173000000,39000000,None,51000000,2000000,None,None,None,None,0,0,None,None,None,None,5000000,None,29000000,119000000,None,71000000
2017-12-31,USD,383000000,None,None,None,None,39000000,44000000,365000000,55000000,None,-43000000,-34000000,None,None,None,None,0,0,None,None,None,None,5000000,None,21000000,306000000,None,61000000
2018-03-31,USD,-86000000,None,None,None,None,44000000,46000000,-269000000,-21000000,None,-46000000,-8000000,None,None,None,None,0,0,None,None,None,None,6000000,None,32000000,-140000000,None,81000000
2018-06-30,USD,-45000000,None,None,None,None,42000000,43000000,-387000000,-35000000,None,-78000000,28000000,None,None,None,None,0,0,None,None,None,None,29000000,None,33000000,-95000000,None,116000000
2018-09-30,USD,95000000,None,None,None,None,41000000,33000000,-117000000,12000000,None,-8000000,8000000,None,None,None,None,0,0,None,None,None,None,9000000,None,36000000,95000000,None,102000000
2018-12-31,USD,70000000,None,None,None,None,43000000,41000000,-33000000,-107000000,None,-38000000,-26000000,None,None,None,None,None,None,None,None,None,None,26000000,None,36000000,32000000,None,38000000
2019-03-31,USD,-213000000,None,None,None,None,46000000,62000000,-3000000,-110000000,None,-173000000,286000000,None,None,None,None,None,None,None,None,None,None,450000000,None,41000000,-100000000,None,16000000
2019-06-30,USD,30000000,None,None,None,None,70000000,58000000,-91000000,-60000000,None,-7000000,-38000000,None,None,None,None,None,None,None,None,None,None,34000000,None,45000000,-15000000,None,35000000
2019-09-30,USD,234000000,None,None,None,None,69000000,55000000,-47000000,-25000000,None,57000000,-98000000,None,None,None,None,None,None,None,None,None,None,3000000,None,54000000,193000000,None,120000000
2019-12-31,USD,442000000,None,None,None,None,73000000,42000000,-482000000,58000000,None,-26000000,-107000000,None,None,None,None,None,None,None,None,None,None,36000000,None,57000000,309000000,None,170000000
2020-03-31,USD,-65000000,None,None,None,None,78000000,55000000,171000000,-74000000,None,-73000000,2000000,None,None,None,None,None,None,None,None,None,None,3000000,None,59000000,-136000000,None,162000000
2020-06-30,USD,243000000,None,None,None,None,82000000,91000000,-97000000,-268000000,None,-36000000,238000000,None,None,None,None,None,None,None,None,None,None,39000000,None,60000000,445000000,None,157000000
2020-09-30,USD,339000000,None,None,None,None,93000000,74000000,-345000000,32000000,None,-549000000,-269000000,None,None,None,None,78000000,78000000,None,None,None,None,-1000000,None,76000000,-479000000,None,390000000
2020-12-31,USD,554000000,None,None,None,None,101000000,74000000,52000000,-107000000,None,-294000000,35000000,None,None,None,None,115000000,115000000,None,None,None,None,-5000000,None,79000000,295000000,None,1781000000
2021-03-31,USD,898000000,None,None,None,None,107000000,66000000,-109000000,-254000000,None,-722000000,-8000000,None,None,None,None,None,None,None,None,None,None,-10000000,None,85000000,168000000,None,555000000
2021-06-30,USD,952000000,None,None,None,None,110000000,64000000,159000000,-112000000,None,119000000,-211000000,None,None,None,None,None,None,None,None,None,None,-260000000,None,83000000,860000000,None,710000000
2021-09-30,USD,849000000,None,None,None,None,112000000,85000000,-203000000,-138000000,None,-83000000,-949000000,None,None,None,None,None,None,None,None,None,None,-953000000,None,99000000,-183000000,None,923000000
2021-12-31,USD,822000000,None,None,None,None,134000000,86000000,-487000000,-52000000,None,3158000000,-727000000,None,None,None,None,None,None,None,None,None,None,-776000000,None,112000000,95000000,None,974000000
2022-03-31,USD,995000000,None,None,None,None,628000000,71000000,-673000000,-26000000,None,3158000000,-1948000000,None,None,None,None,None,None,None,None,None,None,-1949000000,None,199000000,2205000000,None,786000000
2022-06-30,USD,1038000000,None,None,None,None,1201000000,132000000,-344000000,-248000000,None,-928000000,114000000,None,None,None,None,None,None,None,None,None,None,-952000000,None,292000000,224000000,None,447000000
2022-09-30,USD,965000000,None,None,None,None,1188000000,123000000,-285000000,-723000000,None,-1298000000,-1233000000,None,None,None,None,311000000,311000000,None,None,None,None,-922000000,None,275000000,-1566000000,None,66000000
2022-12-31,USD,567000000,None,None,None,None,1245000000,124000000,None,-404000000,None,1999000000,-197000000,None,None,None,None,None,None,None,None,None,None,-285000000,None,315000000,None,None,21000000
2023-03-31,USD,486000000,None,None,None,None,1006000000,158000000,86000000,-464000000,None,-1237000000,-259000000,None,None,None,None,None,None,None,None,None,None,-241000000,None,309000000,-1010000000,None,-139000000
2023-06-30,USD,379000000,None,None,None,None,873000000,125000000,-272000000,-332000000,None,-1675000000,75000000,None,None,None,None,None,None,None,None,None,None,-66000000,None,348000000,16000000,None,27000000
2023-09-30,USD,421000000,None,None,None,None,848000000,124000000,None,122000000,None,-1573000000,-803000000,None,None,None,None,None,None,None,None,None,None,-511000000,None,353000000,None,None,299000000
2023-12-31,USD,381000000,None,None,None,None,824000000,139000000,None,94000000,None,150000000,-159000000,None,None,None,None,None,None,None,None,None,None,-278000000,None,374000000,None,None,667000000
2024-03-31,USD,521000000,None,None,None,None,810000000,142000000,None,-368000000,None,-135000000,-129000000,None,None,None,None,None,None,None,None,None,None,-133000000,None,371000000,None,None,123000000
2024-06-30,USD,593000000,None,None,None,None,795000000,154000000,None,-342000000,None,386000000,-1056000000,None,None,None,None,None,None,None,None,None,None,-449000000,None,346000000,None,None,265000000
2024-09-30,USD,628000000,None,None,None,None,786000000,132000000,None,-386000000,None,-138000000,-706000000,None,None,None,None,None,None,None,None,None,None,-710000000,None,351000000,None,None,771000000
2024-12-31,USD,1299000000,None,None,None,None,786000000,208000000,None,-362000000,None,-1214000000,-171000000,None,None,None,None,None,None,None,None,None,None,-298000000,None,339000000,None,None,482000000
2025-03-31,USD,939000000,None,None,None,None,742000000,212000000,None,-682000000,None,-357000000,1666000000,None,None,None,None,None,None,None,None,None,None,-779000000,None,364000000,None,None,709000000
2025-06-30,USD,2011000000,None,None,None,None,757000000,282000000,None,-261000000,None,-2298000000,-1319000000,None,None,None,None,None,None,None,None,None,None,-524000000,None,369000000,None,None,768000000
2025-09-30,USD,2159000000,None,None,None,None,754000000,258000000,None,-636000000,None,-1337000000,-450000000,None,None,None,None,None,None,None,None,None,None,-89000000,None,419000000,None,None,1172000000
2025-12-31,USD,2600000000,None,None,None,None,751000000,222000000,None,-610000000,None,-1541000000,-328000000,None,None,None,None,None,None,None,None,None,None,76000000,None,486000000,None,None,1620000000
