fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,3321000000,2530000000,1264000000,1264000000,691000000,311000000,791000000,164000000,None,232000000,232000000,289000000,None,59000000,2000000,172000000,None,2905000000,1346000000,440000000,None,None,230000000,1559000000,None,1435000000,1435000000,None,1665000000,613000000,124000000,416000000,-119000000,-7803000000,9000000,835000000
2017-12-31,USD,3540000000,2622000000,1185000000,1185000000,694000000,400000000,918000000,261000000,None,239000000,239000000,289000000,None,58000000,2000000,265000000,None,2929000000,1486000000,384000000,None,None,70000000,1443000000,None,1325000000,70000000,None,1395000000,1010000000,118000000,611000000,-108000000,-7760000000,9000000,1039000000
2018-12-31,USD,4556000000,3540000000,1078000000,1078000000,845000000,1269000000,1016000000,348000000,None,226000000,226000000,289000000,None,58000000,78000000,270000000,None,3290000000,1984000000,834000000,None,None,136000000,1306000000,None,1114000000,136000000,None,1250000000,1003000000,192000000,1266000000,-50000000,-7436000000,10000000,1064000000
2019-12-31,USD,6028000000,4597000000,1466000000,1466000000,982000000,1879000000,1431000000,500000000,None,210000000,210000000,289000000,None,58000000,37000000,233000000,None,3201000000,2359000000,988000000,None,None,43000000,842000000,242000000,486000000,None,None,728000000,1326000000,157000000,2827000000,-53000000,-7095000000,12000000,1120000000
2020-12-31,USD,8962000000,6143000000,1466000000,1466000000,1399000000,2066000000,1431000000,849000000,None,229000000,229000000,289000000,None,63000000,695000000,233000000,None,3125000000,2417000000,988000000,None,None,43000000,842000000,201000000,330000000,None,None,685000000,1326000000,177000000,5837000000,-131000000,-4605000000,12000000,1211000000
2021-12-31,USD,12419000000,8583000000,1595000000,1595000000,1955000000,2706000000,2819000000,1069000000,None,328000000,328000000,289000000,None,69000000,1073000000,378000000,None,4922000000,4240000000,468000000,None,None,312000000,708000000,348000000,1000000,312000000,None,531000000,1637000000,333000000,7497000000,-2130000000,-1451000000,12000000,1207000000
2022-12-31,USD,67580000000,15019000000,2535000000,2535000000,3771000000,4126000000,3836000000,1973000000,None,24480000000,24480000000,24177000000,None,83000000,1020000000,312000000,None,12830000000,6369000000,1321000000,None,None,312000000,682000000,396000000,2467000000,None,None,2779000000,1748000000,1664000000,54750000000,None,-131000000,16000000,1612000000
2023-12-31,USD,67885000000,16768000000,3933000000,3933000000,4351000000,5385000000,51117000000,2222000000,None,21363000000,21363000000,24262000000,None,99000000,1840000000,1259000000,None,11993000000,6689000000,2055000000,None,None,751000000,5304000000,535000000,1717000000,751000000,None,3003000000,3339000000,1850000000,55892000000,None,723000000,17000000,1625000000
2024-12-31,USD,69226000000,19049000000,3787000000,3787000000,5734000000,6933000000,50177000000,2425000000,None,18930000000,18930000000,24839000000,None,149000000,1345000000,1250000000,None,11658000000,7281000000,1990000000,None,None,109000000,4377000000,491000000,1721000000,None,None,2212000000,5291000000,1816000000,57568000000,None,2364000000,17000000,1637000000
2025-12-31,USD,76926000000,26947000000,5539000000,5539000000,7920000000,6315000000,49979000000,2312000000,None,16705000000,16705000000,25126000000,None,None,5013000000,2160000000,None,13927000000,9455000000,2929000000,None,None,874000000,4472000000,625000000,2348000000,874000000,None,4472000000,5652000000,1186000000,62999000000,None,6699000000,17000000,1636000000
