fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-06-30,USD,236609000,365551000,128942000,128942000,212737000,23872000,0,23872000,None,None,None,78611000,None,74981000,None,85679000,129952000,1256000,None,131208000,None,137358000,223037000,239844000
2014-09-30,USD,260560999,396308000,135747000,135747000,237912000,22649000,0,22649000,None,None,None,83158000,None,-6679000,None,95643000,40052000,59216000,None,40052000,None,143469000,239112000,69246000
2014-12-31,USD,272931000,410383000,137452000,137452000,250221000,22710000,0,22710000,None,None,None,81613000,None,-76262000,None,79673000,42882000,132317000,None,36563000,None,138348000,218021000,61323000
2015-03-31,USD,249709000,390397000,140688000,140688000,224245000,25464000,0,25464000,None,None,None,76459000,None,-2634000,None,93437000,42226000,77874000,None,42226000,None,125840000,219277000,47966000
2015-06-30,USD,272132000,406618000,134486000,134486000,248932000,23200000,0,23200000,None,None,None,76472000,None,-2189000,None,190665000,-29179000,89814000,None,-29179000,None,154217000,344882000,-34228000
2015-09-30,USD,272665000,420574000,147909000,147909000,249190000,29304000,0,23475000,None,None,None,84917000,None,None,None,92096575,176753000,-55442000,None,0,None,162624000,254720575,169621000
2015-12-31,USD,260783000,404860000,144077000,144077000,238049000,24125000,0,22734000,None,None,None,88971000,None,None,None,96997000,113110000,-6441000,None,302910000,None,144156000,241153000,107692000
2016-03-31,USD,316038000,465540000,149502000,149502000,292006000,24032000,0,24032000,None,None,None,95537000,None,25852000,None,143908000,32503000,93006000,None,32503000,None,112698000,256606000,29607000
2016-06-30,USD,477700000,623455000,145755000,145755000,453216000,24500000,0,24484000,None,None,None,90135000,None,228353000,None,267542000,149095000,-88839000,None,149095000,None,28174000,295716000,140074000
2016-09-30,USD,260817000,412713000,151896000,151896000,235359000,25500000,0,25458000,None,None,None,72631000,None,-8161000,None,112165000,43343000,71096000,None,43343000,None,122694000,234859000,40844000
2016-12-31,USD,132792000,280147000,147355000,147355000,107007000,25768000,0,25785000,None,None,None,65693000,None,23308000,None,94426000,53970000,-14416000,None,53970000,None,426681000,521107000,50606000
2017-03-31,USD,240113000,383995000,143882000,143882000,215970000,24143000,0,24143000,None,None,None,66143000,None,7729000,None,88634000,924000,103897000,None,44706000,None,121836000,210470000,17939000
2017-06-30,USD,251157000,391262000,140105000,140105000,226901000,24256000,0,24256000,None,None,None,65249000,None,9246000,None,126054000,16015000,89337000,None,32401000,None,93847000,219901000,14810000
2017-09-30,USD,230284000,378678000,148394000,148394000,206321000,23963000,0,23963000,None,None,None,65990000,None,1100000,None,87628000,45795000,70050000,None,40687000,None,114593000,202221000,45457000
2017-12-31,USD,241893000,380430000,138537000,138537000,213757000,26302000,0,28136000,None,None,None,61248000,None,76726000,None,79904000,38335000,15472000,None,-16725000,None,129353000,209257000,34569000
2018-03-31,USD,191980000,305731000,113751000,113751000,168452000,23528000,0,23528000,None,None,None,48232000,None,17580000,None,67026000,113823000,-9289000,None,43413000,None,99064000,166090000,108353000
2018-06-30,USD,195413000,305818000,110405000,110405000,172934000,22479000,0,22479000,None,None,None,53959000,None,58391000,None,66110000,115899000,64072000,None,42813000,None,105020000,171130000,110140000
2018-09-30,USD,193352000,308516000,115164000,115164000,172758000,20594000,0,20594000,None,None,None,55574000,None,64580000,None,69427000,99454000,71464000,None,109365000,None,102011000,171438000,94793000
2018-12-31,USD,202095000,311438000,109343000,109343000,176065000,160331000,0,26030000,None,None,None,52861000,None,-128143000,None,68110000,-58320000,-15890000,None,2081617000,None,107807000,175917000,-54640000
2019-03-31,USD,186337000,299021000,112684000,112684000,160358000,25979000,None,25979000,None,-53267000,580000,51105000,None,8141000,None,67134000,52769000,58927000,None,63163000,None,92015000,159149000,50254000
2019-06-30,USD,192169000,305478000,113309000,113309000,166689000,25480000,None,25480000,None,-49872000,2374000,49534000,None,48757000,None,68276000,173741000,-11326000,None,114669000,None,97228000,165504000,167569000
2019-09-30,USD,186002000,303770000,117768000,117768000,162161000,23841000,None,23841000,None,-51224000,608000,48720000,None,-9435000,None,69299000,40722000,39343000,None,52309000,None,91697000,160996000,39627000
2019-12-31,USD,181341000,296208000,114867000,114867000,155766000,26304000,None,25575000,None,-47811000,561000,45285000,None,-34202000,None,63175000,24255000,-9782000,None,32192000,None,91676000,154851000,23895000
2020-03-31,USD,125686000,244789000,119103000,119103000,106116000,19570000,None,19570000,None,-39994000,499000,37993000,None,57322000,None,67040000,127114000,30589000,None,134546000,None,96037000,163077000,121205000
2020-06-30,USD,161598000,258800000,97202000,97202000,138088000,23510000,None,23510000,None,-32731000,648000,30718000,None,60024000,None,94311000,66626999,1,None,74831000,None,69047000,163358000,62534000
2020-09-30,USD,123850000,229212000,105362000,105362000,100248000,23602000,None,23602000,None,-26687000,27119000,24116000,None,22521000,None,90846000,20677000,24320000,None,34322000,None,42232000,133078000,19461000
2020-12-31,USD,124159000,226348000,102189000,102189000,99015000,44714000,None,25144000,None,-29061000,151672000,26031000,None,41611000,None,55570000,200340000,-11218000,None,73034000,None,40983000,96553000,176602000
2021-03-31,USD,128804000,223238000,94434000,94434000,105919000,22885000,None,22885000,None,-27162000,39991000,23777000,None,-20655000,None,64865000,-3855000,18549000,None,8483000,None,42923000,107788000,-1880000
2021-06-30,USD,110779000,205137000,94358000,94358000,88715000,22064000,None,22064000,None,-22346000,28792000,19324000,None,91075000,None,59153000,117134000,12232000,None,117134000,None,31454000,90607000,110892000
2021-09-30,USD,110334000,189714000,79380000,79380000,86857000,23477000,None,23477000,None,-17152000,174891000,15142000,None,168654000,None,49553000,415534000,21088000,None,415534000,None,37580000,87133000,393766000
2021-12-31,USD,66599000,147900000,81301000,81301000,40113000,26486000,None,26486000,None,-15655000,66512000,14037000,None,None,None,39138000,-48181000,14037000,None,-48181000,None,-7222000,31916000,-45719000
2022-03-31,USD,103355000,183249000,79894000,79894000,78579000,24776000,None,24776000,None,-17018000,278000,15348000,None,-7665000,None,47088000,13485000,15348000,None,13485000,None,31596000,78684000,13136000
2022-06-30,USD,120042000,196895000,76853000,76853000,96520000,23522000,None,23522000,None,-16877000,366000,15326000,None,-70976000,None,47094000,-37949000,17200000,None,-37949000,None,49606000,96700000,-38540000
2022-09-30,USD,102949000,190459000,87510000,87510000,81673000,21276000,None,21276000,None,-23867000,46981000,21993000,None,-19764000,None,48278000,12211000,21824000,None,12211000,None,33211000,81489000,12713000
2022-12-31,USD,106709000,290893000,184184000,184184000,82485000,24224000,None,24224000,None,-39528000,66994000,36975000,None,-51986000,None,79424000,-64050000,36975000,None,-64050000,None,6030000,85454000,-58940000
2023-03-31,USD,111026000,238352000,127326000,127326000,87741000,23285000,None,23285000,None,-43674000,50926000,41653000,None,-11163000,None,70543000,-38357000,-1587000,None,-38357000,None,7692000,78235000,-34395000
2023-06-30,USD,107771000,224104000,116333000,116333000,84797000,22974000,None,22974000,None,-42775000,82116000,40621000,None,-50764000,None,63121000,-379228000,207632000,None,-379228000,None,13583000,76704000,-354606000
2023-09-30,USD,74226000,195060000,120834000,120834000,51353000,22873000,None,22873000,None,-29592000,34535000,28507000,None,None,None,50782000,-21694000,15691000,None,-21694000,None,-3024000,47758000,-18326000
2023-12-31,USD,82111000,179685000,97574000,97574000,39854000,42257000,None,42257000,None,-28910000,841000,28241000,None,None,None,49139000,-146278000,-221736000,None,-160058000,None,-11516000,37623000,-136197000
2024-03-31,USD,195565000,299042000,103477000,103477000,174252000,21313000,None,21313000,None,-32712000,867000,32040000,None,None,None,48633000,18389000,-393000,None,18389000,None,126963000,175596000,18782000
2024-06-30,USD,119198000,227145000,107947000,107947000,99166000,20032000,None,20032000,None,-37480000,1202000,36841000,None,None,None,53112000,1959000,-2024000,None,1959000,None,45064000,98176000,3983000
2024-09-30,USD,89661000,214263000,124602000,124602000,68646000,21015000,None,21015000,None,-47090000,1053000,46307000,None,None,None,54010000,-9264000,-7345000,None,-9264000,None,17249000,71259000,-7365000
2024-12-31,USD,-151794000,-33873000,117921000,117921000,-174621000,22827000,None,22827000,None,-51191000,840000,50134000,None,None,None,54266000,19138000,None,None,19138000,None,-230006000,-175740000,15253000
2025-03-31,USD,119867000,241016000,121149000,121149000,98143000,21724000,None,21724000,None,-61340000,1191000,45681000,None,None,None,66107000,-21545000,None,None,-21545000,None,33690000,99797000,-15183000
2025-06-30,USD,145621000,219141000,73520000,73520000,124042000,21579000,None,21579000,None,-47028000,22988000,68110000,None,None,None,61664000,-6817000,None,None,-6817000,None,62335000,123999000,-5202000
2025-09-30,USD,207190000,244817000,37627000,37627000,183489000,23701000,None,23701000,None,-48959000,12335000,47235000,None,None,None,63216000,24874000,-10287000,None,35161000,None,72109000,135325000,30766000
2025-12-31,USD,98834000,276467000,177633000,177633000,13772000,22647000,None,85062000,None,-51323000,121663000,66188999,None,None,None,67839000,-103720000,None,None,-103720000,None,-37531001,30307999,-98658000
2026-03-31,None,3265000,253080000,249815000,249815000,28602000,22786000,None,-25337000,None,None,None,65558000,None,None,None,69751000,-77395000,None,None,None,None,-9038000,60713000,-78451000
