fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-03-31,2008-04-21,3.06,0.49,2.57,524.4898,pre-market
2008-06-30,2008-07-28,3.36,0.64,2.72,425,pre-market
2008-09-30,2008-10-27,0.82,0.34,0.48,141.1765,pre-market
2008-12-31,2009-01-26,2.21,0.34,1.87,550,pre-market
2009-03-31,2009-04-27,0.58,0.12,0.46,383.3333,pre-market
2009-06-30,2009-07-27,0.19,0.11,0.08,72.7273,pre-market
2009-09-30,2009-10-26,-0.03,0.15,-0.18,-120,pre-market
2009-12-31,2010-01-26,-0.0701,None,0,None,pre-market
2010-03-31,2010-04-26,0.2,0.16,0.04,25,pre-market
2010-06-30,2010-07-26,1.86,0.17,1.69,994.1176,pre-market
2010-09-30,2010-10-25,1.51,0.13,1.38,1061.5385,pre-market
2010-12-31,2011-01-24,0.1,0.04,0.06,150,pre-market
2011-03-31,2011-04-27,1.07,0.11,0.96,872.7273,pre-market
2011-06-30,2011-07-26,0.05,0.15,-0.1,-66.6667,pre-market
2011-09-30,2011-10-26,0.04,0.05,-0.01,-20,pre-market
2011-12-31,2012-01-30,-0.07,0.07,-0.14,-200,pre-market
2012-03-31,2012-04-25,0.14,0.08,0.06,75,pre-market
2012-06-30,2012-07-25,1.15,0.2,0.95,475,pre-market
2012-09-30,2012-10-24,0.3,0.24,0.06,25,pre-market
2012-12-31,2013-01-30,0.23,0.2,0.03,15,pre-market
2013-03-31,2013-04-23,0.22,0.07,0.15,214.2857,pre-market
2013-06-30,2013-07-24,0.1,0.21,-0.11,-52.381,pre-market
2013-09-30,2013-10-23,0.42,0.21,0.21,100,pre-market
2013-12-31,2014-01-29,0.41,0.29,0.12,41.3793,pre-market
2014-03-31,2014-04-23,0.5,0.33,0.17,51.5152,pre-market
2014-06-30,2014-07-23,0.59,0.37,0.22,59.4595,pre-market
2014-09-30,2014-10-22,0.76,0.37,0.39,105.4054,post-market
2014-12-31,2015-01-28,0.58,0.45,0.13,28.8889,post-market
2015-03-31,2015-04-22,0.47,0.44,0.03,6.8182,post-market
2015-06-30,2015-07-22,-0.41,0.42,-0.83,-197.619,post-market
2015-09-30,2015-10-21,0.43,-0.58,1.01,174.1379,post-market
2015-12-31,2016-01-27,0.66,-0.01,0.67,6700,post-market
2016-03-31,2016-04-20,0.24,0.32,-0.08,-25,post-market
2016-06-30,2016-07-20,1.41,0.97,0.44,45.3608,post-market
2016-09-30,2016-10-19,0.36,-0.15,0.51,340,post-market
2016-12-31,2017-01-25,0.47,0.25,0.22,88,post-market
2017-03-31,2017-04-19,0.12,0.34,-0.22,-64.7059,post-market
2017-06-30,2017-07-19,0.08,0.58,-0.5,-86.2069,post-market
2017-09-30,2017-10-18,0.42,-0.04,0.46,1150,post-market
2017-12-31,2018-01-24,0.32,0.43,-0.11,-25.5814,post-market
2018-03-31,2018-04-18,0.58,0.48,0.1,20.8333,post-market
2018-06-30,2018-07-18,0.23,0.42,-0.19,-45.2381,post-market
2018-09-30,2018-10-17,1.05,0.42,0.63,150,post-market
2018-12-31,2019-01-23,-0.77,0.29,-1.06,-365.5172,post-market
2019-03-31,2019-04-17,0.55,0.45,0.1,22.2222,post-market
2019-06-30,2019-07-17,2.06,0.44,1.62,368.1818,post-market
2019-09-30,2019-10-16,0.42,0.35,0.07,20,post-market
2019-12-31,2020-01-22,0.23,0.41,-0.18,-43.9024,post-market
2020-03-31,2020-04-22,0.63,0.76,-0.13,-17.1053,post-market
2020-06-30,2020-07-22,-0.08,0.09,-0.17,-188.8889,post-market
2020-09-30,2020-10-21,0.2,-0.23,0.43,186.9565,post-market
2020-12-31,2021-01-27,2.48,-0.23,2.71,1178.2609,post-market
2021-03-31,2021-04-21,-0.11,-0.17,0.06,35.2941,post-market
2021-06-30,2021-07-21,1.56,0.02,1.54,7700,post-market
2021-09-30,2021-10-20,5.92,-0.12,6.04,5033.3333,post-market
2021-12-31,2022-01-26,-0.73,-0.14,-0.59,-421.4286,post-market
2022-03-31,2022-04-20,0.11,-0.01,0.12,1200,post-market
2022-06-30,2022-07-20,-0.7,0.08,-0.78,-975,post-market
2022-09-30,2022-10-19,0.11,0.08,0.03,37.5,post-market
2022-12-31,2023-01-25,-1.01,0.01,-1.02,-10200,post-market
2023-03-31,2023-04-19,-0.63,-0.62,-0.01,-1.6129,post-market
2023-06-30,2023-07-19,-1.19,-0.74,-0.45,-60.8108,post-market
2023-09-30,2023-10-18,-0.38,-0.3,-0.08,-26.6667,post-market
2023-12-31,2024-01-24,-2.45,-0.88,-1.57,-178.4091,post-market
2024-03-31,2024-04-17,0.2,0.17,0.03,17.6471,post-market
2024-06-30,2024-07-17,-0.04,-0.13,0.09,69.2308,post-market
2024-09-30,2024-10-16,-0.49,-0.71,0.22,30.9859,post-market
2024-12-31,2025-01-22,-0.23,-0.31,0.08,25.8065,post-market
2025-03-31,2025-04-16,-0.39,-0.38,-0.01,-2.6316,post-market
2025-06-30,2025-07-16,-0.75,-0.05,-0.7,-1400,post-market
2025-09-30,2025-10-15,0.4972,-0.2602,0.7574,291.0838,post-market
2025-12-31,2026-01-20,-1.3608,-0.3208,-1.04,-324.1895,post-market
2026-03-31,2026-04-14,-1.0888,-0.6975,-0.3913,-56.1004,pre-market
