fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-06-30,USD,399499000,None,None,None,None,25029000,138836000,None,-10625000,None,-326010000,-31195000,None,None,None,None,43971000,43971000,None,None,None,None,-43971000,None,131691000,42294000,None,211867000
2016-09-30,USD,651029000,None,None,None,None,27839000,118556000,None,-26818000,None,-405853000,28675000,None,None,None,None,5173000,5173000,None,None,None,None,-1941000,None,131379000,273851000,None,264804000
2016-12-31,USD,377879000,None,None,None,None,28900000,150455000,None,-50070000,None,-271356000,-491679000,None,None,None,None,308252000,308252000,None,None,None,None,-96228000,None,154558000,-385156000,None,253115000
2017-03-31,USD,355901000,None,None,None,None,38115000,50461000,None,-69744000,None,-140143000,60812000,None,None,None,None,0,0,None,None,None,None,16673000,None,133789000,276570000,None,248931000
2017-06-30,USD,-30570000,None,None,None,None,35126000,54849000,None,-81800000,None,-170409000,133519000,None,None,None,None,0,0,None,None,None,None,-31437000,None,121258000,-67460000,None,387744000
2017-09-30,USD,414832000,None,None,None,None,37719000,59653000,None,-84101000,None,-358884000,-8196000,None,None,None,None,0,0,None,None,None,None,-46395000,None,125097000,47752000,None,388317000
2017-12-31,USD,566937000,None,None,None,None,34507000,107637000,None,-78550000,None,-335746000,-210535000,None,None,None,None,243781000,243781000,None,None,None,None,-223856000,None,127133000,20668000,None,173519000
2018-03-31,USD,618800000,None,None,None,None,36358000,79400000,None,-88760000,None,-425412000,13427000,None,None,None,None,0,0,None,None,None,None,13427000,None,82422000,206758000,None,477980000
2018-06-30,USD,394600000,None,None,None,None,33642000,112000000,None,-93340000,None,-484973000,-11207000,None,None,None,None,0,0,None,None,None,None,-31900000,None,106795000,-101615000,None,551412000
2018-09-30,USD,452900000,None,None,None,None,35441000,106200000,None,-99524000,None,-286708000,3714000,None,None,None,None,0,0,None,None,None,None,-49600000,None,111435000,169967000,None,594655000
2018-12-31,USD,728800000,None,None,None,None,42759000,85500000,None,-106276000,None,-265907000,-83034000,None,None,None,None,None,None,None,None,None,None,-110126000,None,126748000,379890000,None,820353000
2019-03-31,USD,897000000,None,None,None,None,51000000,74300000,None,-58600000,None,-776100000,119900000,None,None,None,None,None,None,None,None,None,None,-20700000,None,107900000,240800000,None,461100000
2019-06-30,USD,188300000,None,None,None,None,52100000,94600000,None,-109600000,None,-836000000,-15300000,None,None,None,None,None,None,None,None,None,None,-29800000,None,105800000,-663000000,None,193100000
2019-09-30,USD,557300000,None,None,None,None,52900000,121700000,None,-59000000,None,-207000000,-11000000,None,None,None,None,None,None,None,None,None,None,-19400000,None,117100000,339300000,None,669600000
2019-12-31,USD,787400000,None,None,None,None,54300000,139000000,None,-108300000,None,-208700000,-345700000,None,None,None,None,None,None,None,None,None,None,-394000000,None,133500000,233000000,None,792000000
2020-03-31,USD,698000000,None,None,None,None,56100000,170100000,None,-70800000,None,-443200000,335600000,None,None,None,None,None,None,None,None,None,None,-475800000,None,105800000,590400000,None,624600000
2020-06-30,USD,943400000,None,None,None,None,58800000,129900000,None,-162600000,None,1453400000,-2612800000,None,None,None,None,None,None,None,None,None,None,-5469400000,None,103500000,-216000000,None,897300000
2020-09-30,USD,-254300000,None,None,None,None,59300000,153200000,None,-169000000,None,-775800000,612000000,None,None,None,None,None,None,None,None,None,None,-173000000,None,101200000,-418100000,None,842100000
2020-12-31,USD,1231000000,None,None,None,None,61700000,161400000,None,-127000000,None,-305000000,-305300000,None,None,None,None,680800000,680800000,None,None,None,None,-409400000,None,121500000,620700000,None,1149200000
2021-03-31,USD,668500000,None,None,None,None,67400000,115300000,None,-252800000,None,-1059000000,-366400000,None,None,None,None,None,None,None,None,None,None,-461400000,None,130900000,-756900000,None,1115200000
2021-06-30,USD,626700000,None,None,None,None,71100000,148500000,None,31300000,None,125800000,-118200000,None,None,None,None,None,None,None,None,None,None,-331400000,None,145500000,634300000,None,3098900000
2021-09-30,USD,3413600000,None,None,None,None,73200000,133200000,None,-109100000,None,-2438800000,385400000,None,None,None,None,None,None,None,None,None,None,-436000000,None,136900000,1360200000,None,1632200000
2021-12-31,USD,2372500000,None,None,None,None,74500000,154900000,None,-163700000,None,-2012700000,-906600000,None,None,None,None,None,None,None,None,None,None,-1449300000,None,188400000,-546800000,None,2229000000
2022-03-31,USD,2101700000,None,None,None,None,74300000,141800000,None,-88600000,None,-1705300000,64700000,None,None,None,None,None,None,None,None,None,None,-456900000,None,166900000,461100000,None,973500000
2022-06-30,USD,564400000,None,None,None,None,74400000,153600000,None,-240100000,None,-413900000,-101100000,None,None,None,None,None,None,None,None,None,None,-407900000,None,159800000,49400000,None,852100000
2022-09-30,USD,628900000,None,None,None,None,92600000,142500000,None,-223500000,None,192300000,-725000000,None,None,None,None,None,None,None,None,None,None,-1043500000,None,166300000,96200000,None,1315700000
2022-12-31,USD,1719900000,None,None,None,None,100100000,152200000,None,-144300000,None,-1857700000,-247600000,None,None,None,None,None,None,None,None,None,None,-620200000,None,232000000,-385400000,None,1197100000
2023-03-31,USD,1367600000,None,None,None,None,99500000,178200000,None,-46800000,None,-235700000,-322500000,None,None,None,None,None,None,None,None,None,None,-807700000,None,238700000,809400000,None,817800000
2023-06-30,USD,1022400000,None,None,None,None,103100000,113000000,None,-100400000,None,-2386900000,-614200000,None,None,None,None,None,None,None,None,None,None,-704900000,None,202000000,-1978700000,None,968400000
2023-09-30,USD,1114300000,None,None,None,None,105400000,176000000,None,-77200000,None,-496300000,-407300000,None,None,None,None,None,None,None,None,None,None,-675900000,None,203900000,None,None,1007800000
2023-12-31,USD,1089700000,None,None,None,None,113000000,313500000,None,-47300000,None,-66200000,-446100000,None,None,None,None,None,None,None,None,None,None,-747100000,None,240400000,None,None,1159600000
2024-03-31,USD,1512500000,None,None,None,None,114100000,161800000,None,-155800000,None,-1687100000,47100000,None,None,None,None,0,0,None,None,None,None,-291300000,None,230100000,None,None,722000000
2024-06-30,USD,354000000,None,None,None,None,120700000,210900000,None,-181800000,None,-557200000,-478100000,None,None,None,None,0,0,None,None,None,None,-915700000,None,223200000,None,None,1432300000
2024-09-30,USD,1291200000,None,None,None,None,121700000,183600000,None,-164400000,None,-574400000,-634000000,None,None,None,None,None,None,None,None,None,None,-735100000,None,225100000,None,None,1340600000
2024-12-31,USD,1262800000,None,None,None,None,126400000,267000000,None,-117700000,None,350600000,-1135500000,None,None,None,None,None,None,None,None,None,None,-1226400000,None,304400000,None,None,917700000
2025-03-31,USD,1045100000,None,None,None,None,126900000,271500000,None,-152300000,None,647500000,-1089200000,None,None,None,None,93800000,93800000,None,None,None,None,-1045700000,None,255700000,None,None,808700000
2025-06-30,USD,1144400000,None,None,None,None,135100000,176800000,None,-42500000,None,-1094000000,-1128200000,None,None,None,None,92600000,92600000,None,None,None,None,-1061500000,None,251700000,None,None,1391600000
2025-09-30,USD,1618700000,None,None,None,None,136700000,201400000,None,-82600000,None,-402900000,-717900000,None,None,None,None,91200000,91200000,None,None,None,None,-659700000,None,237000000,None,None,1460000000
2025-12-31,USD,1170700000,None,None,None,None,145000000,248700000,None,2100000,None,220300000,-780100000,None,None,None,None,92700000,92700000,None,None,None,None,-671700000,None,249300000,None,None,844600000
