fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-09-30,USD,5182915000,2675640000,654587000,654587000,190668000,1439315000,2507275000,1475123000,None,0,0,0,None,None,241055000,150015000,None,1886048000,734990000,106917000,None,None,470511000,1151058000,None,30723000,None,None,501234000,2506000,77910000,3296867000,-288777000,697706000,108000,115944000
2015-12-31,USD,5609132000,3383756000,809102000,809102000,238578000,1467793000,2694037000,1594120000,None,0,0,0,None,None,236121000,163501000,None,1954295000,811162000,140962000,None,None,452607000,1143133000,None,362919000,127274000,None,375510000,516713000,115535000,3654837000,-306069000,852700000,108000,115664919
2016-03-31,USD,5904460000,3133379000,604214000,604214000,303294000,1865221000,2771081000,1666391000,None,0,0,0,None,None,244965000,115685000,None,2139378000,919724000,120595000,None,None,612681000,1219654000,None,362230000,127274000,None,362230000,338033000,120993000,3765082000,-307478000,1018436000,109000,114228000
2016-06-30,USD,6204906000,3209225000,646508000,646508000,316073000,1751971000,2995681000,1772923000,None,0,0,0,None,None,398656000,96017000,None,2128400000,951563000,101721000,None,None,657922000,1176837000,None,361523000,127274000,None,361523000,321079000,119523000,4076506000,-316052000,1230303000,109000,116231000
2016-09-30,USD,6828019000,3501689000,920359000,920359000,345620000,1643872000,3326330000,1872167000,None,0,0,0,None,None,488032000,103806000,None,2336772000,961185000,124497000,None,None,590419000,1375587000,None,382228000,127274000,None,382228000,438520000,135700000,4491247000,-316052000,1495107000,109000,116653744
2016-12-31,USD,6973466000,3913920000,535203000,535203000,399356000,1611620000,3793278000,2083421000,None,0,0,0,None,None,503481000,130528000,None,2524221000,1241495000,134984000,None,None,129557000,1282726000,None,351569000,129557000,None,481126000,509514000,100385000,4449245000,-316240000,1748222000,110000,115788000
2017-03-31,USD,7817365000,3669263000,811773000,811773000,466576000,1749548000,4148102000,2277029000,None,0,0,0,None,None,495311000,146055000,None,2951344000,1308271000,141801000,None,None,7200000,1643073000,None,700407000,7200000,None,707607000,470047000,106248000,4866021000,-316240000,1997153000,110000,115245833
2017-06-30,USD,8106373000,3860051000,744313000,744313000,554320000,1844547000,4246322000,2261702000,None,0,0,0,None,None,523537000,193334000,None,2585635000,1029017000,151372000,None,None,564992000,1556618000,None,701173000,None,None,701173000,542149000,115920000,5520738000,-316240000,2384897000,111000,116137000
2017-09-30,USD,8701215000,4135742000,792065000,792065000,641588000,1971449000,4565473000,2274529000,None,0,0,0,None,None,586879000,143761000,None,2649622000,1138628000,153946000,None,None,664480000,1510994000,None,702317000,None,None,702317000,538202000,125225000,6051593000,-316240000,2773214000,111000,117028000
2017-12-31,USD,8764286000,5596552000,812733000,812733000,726138000,1974340000,4429300000,2358605000,None,0,0,0,None,None,596847000,225100000,None,2620208000,1135483000,178200000,None,None,468830000,1484700000,None,703453000,None,None,703453000,636973000,152073000,6144078000,-316240000,2946733000,112000,116203514
2018-03-31,USD,9372696000,4544732000,1019491000,1019491000,820397000,1943932000,4827964000,2394727000,None,0,0,0,None,None,605461000,155451000,None,2805052000,1265740000,207611000,None,None,None,1539312000,None,704645000,None,None,704645000,666216000,169922000,6567644000,-316240000,3287767000,112000,114903846
2018-06-30,USD,9951980000,6696021000,917876000,917876000,928553000,2039247000,3255959000,2461614000,None,0,0,0,None,2044703000,765642000,163599000,None,2765554000,1032635000,171906000,None,None,298555000,1732919000,None,705903000,None,None,705903000,670709000,190020000,7186426000,-353852000,3839179000,112000,114500000
2018-09-30,USD,10805613000,5719583000,1087843000,1087843000,1039679000,2202945000,5086030000,2524446000,None,0,0,0,None,1873569000,1104309000,284807000,None,2937313000,1417230000,172361000,None,None,None,1520083000,None,707203000,None,None,707203000,781924000,194033000,7868300000,-396371000,4433904000,112000,115100000
2018-12-31,USD,11734500000,7959300000,1467700000,1467700000,1151200000,2243200000,3775200000,2575800000,None,None,None,None,None,None,1342200000,243300000,None,2977200000,1352000000,218200000,None,None,90800000,1625200000,None,None,None,None,799300000,772100000,825900000,8757300000,-396400000,5254300000,100000,114800000
2019-03-31,USD,12854800000,6928600000,1708500000,1708500000,1208800000,2305200000,5926200000,2612800000,None,None,None,None,None,2339800000,1523900000,182200000,None,3410100000,1511400000,239600000,None,None,None,1898700000,709900000,None,None,None,709900000,741100000,1898700000,9444700000,-444200000,5725100000,100000,115563909
2019-06-30,USD,13173600000,6651000000,1045500000,1045500000,1317200000,2455900000,6522600000,2676600000,None,None,None,None,None,2884600000,1624200000,208200000,None,3417700000,1713100000,244000000,None,None,None,1704600000,711300000,None,None,None,711300000,876700000,1704600000,9755900000,-441800000,5918200000,100000,114940476
2019-09-30,USD,13939300000,7109100000,1384800000,1384800000,1344300000,2660000000,6830200000,2771400000,None,None,None,None,None,3112600000,1493100000,226900000,None,3434900000,1765400000,335600000,None,None,None,1669500000,712700000,None,None,None,712700000,821100000,1669500000,10504400000,-488400000,6587800000,100000,114266211
2019-12-31,USD,14805200000,10558800000,1617800000,1617800000,1415500000,2672200000,4246400000,2890400000,None,None,None,None,None,3256800000,1596500000,387100000,None,3715500000,1790900000,418100000,None,None,305700000,1924600000,713900000,None,None,None,1019600000,1086800000,1618900000,11089700000,-739900000,7379800000,100000,114317617
2020-03-31,USD,15757500000,8644100000,2208200000,2208200000,1480900000,2933200000,7113400000,2944600000,None,None,None,None,None,3236400000,1795200000,226600000,None,3624500000,2055200000,347800000,None,None,1143200000,1569300000,715200000,None,None,None,1858400000,85000000,1118800000,12133000000,-1073800000,8004400000,100000,115100000
2020-06-30,USD,14428700000,7860200000,1992200000,1992200000,1640900000,2811300000,6568500000,3031400000,None,None,None,None,None,2587600000,1152000000,263800000,None,5371300000,3702400000,380100000,None,None,1500000000,1668900000,715900000,None,1500000000,None,2215900000,1360800000,1278600000,9057400000,-6142900000,8901700000,100000,117910643
2020-09-30,USD,16084000000,9097600000,1573000000,1573000000,1801600000,4039500000,6986400000,3138300000,None,None,None,None,None,2875100000,1452900000,230600000,None,5958500000,2337800000,443100000,None,None,1303000000,3620700000,716500000,1978300000,None,None,3281300000,96900000,1275400000,10125500000,-6242000000,9743800000,100000,113951285
2020-12-31,USD,17163300000,12753900000,2193700000,2193700000,1916600000,4114700000,4409400000,3221600000,None,None,None,None,None,3135600000,1393300000,160800000,None,6138000000,2806800000,475500000,None,None,1631200000,3331200000,717200000,1978500000,None,None,3609700000,122400000,1462100000,11025300000,-6613300000,10893000000,100000,112214069
2021-03-31,USD,17772200000,10055100000,1437900000,1437900000,2164700000,4173000000,7717100000,3262600000,None,None,None,None,None,3543700000,2065900000,213600000,None,5795200000,3217800000,542900000,None,None,717800000,2577400000,717800000,1978900000,None,None,2696700000,1492200000,598500000,11977000000,-6935300000,12008200000,100000,110525272
2021-06-30,USD,21485900000,13337600000,2072200000,2072200000,1983900000,6998600000,8148300000,3358500000,None,None,None,None,None,3900300000,1838600000,444300000,None,6358600000,3732400000,476000000,None,None,718400000,2626200000,718400000,1979200000,None,None,2697600000,2018000000,596300000,15127300000,-7221400000,15107100000,100000,110800000
2021-09-30,USD,23671500000,13775400000,3432400000,3432400000,2053800000,5452000000,9896100000,3395700000,None,None,None,None,None,5631300000,2355200000,482000000,None,6413500000,3714800000,427000000,None,None,719000000,2698700000,719000000,1979600000,None,None,2698600000,2061000000,719100000,17258000000,-7410200000,16739300000,100000,113900907
2021-12-31,USD,25434800000,14014900000,2885600000,2885600000,1951300000,6036500000,11419900000,3482200000,None,6700000,6700000,-6844700000,None,6838000000,2809100000,332400000,None,6666000000,3932500000,564000000,None,None,719700000,2733500000,719700000,1980000000,None,None,2699700000,1880500000,753500000,18768800000,-8260900000,18968300000,100000,113200000
2022-03-31,USD,26348700000,14306000000,3345700000,3345700000,1991500000,4839000000,12042700000,3556400000,None,None,None,None,None,7084000000,3704900000,424900000,None,6434000000,3007600000,470300000,None,None,None,3426400000,720000000,1980400000,None,None,2700400000,2046000000,1446000000,19914700000,-8611200000,19941800000,100000,113100000
2022-06-30,USD,27205800000,15529900000,3395100000,3395100000,2218500000,5161400000,11675900000,3637700000,None,None,None,None,None,6415900000,4171300000,583600000,None,6518000000,3033900000,534200000,None,None,720000000,3484100000,720000000,1980700000,None,None,2700700000,1933400000,1503400000,20687800000,-9002600000,20793900000,100000,114000000
2022-09-30,USD,27677800000,15428600000,3491300000,3491300000,2412200000,5548300000,12249200000,3704200000,None,804100000,804100000,None,None,5968600000,3530400000,446400000,None,6239000000,2879200000,535600000,None,None,None,3359800000,720000000,1981100000,None,None,2701100000,1796400000,1378700000,21438800000,-9914000000,22109600000,100000,112800000
2022-12-31,USD,29214500000,15884100000,3105900000,3105900000,2401900000,5328700000,13330400000,3763000000,None,915500000,915500000,None,None,6591800000,4636400000,411200000,None,6550500000,3141300000,589200000,None,None,720000000,3409200000,720000000,1981400000,None,None,2701400000,2073900000,1427800000,22664000000,None,23306700000,100000,114000000
2023-03-31,USD,30059900000,16909200000,3916300000,3916300000,2424700000,5118600000,13150700000,None,None,928700000,928700000,None,None,6066600000,5043400000,406200000,None,6564700000,3100100000,599500000,None,None,None,3464600000,720000000,1981800000,None,None,2701800000,2074300000,1482800000,23495200000,None,24124500000,100000,114000000
2023-06-30,USD,30657500000,16923000000,1937200000,1937200000,2507700000,5121300000,13734500000,3922600000,None,953000000,953000000,None,None,6327200000,6990500000,366300000,None,6639600000,3104400000,547300000,None,None,None,3535200000,720000000,1982200000,None,None,2702200000,2176000000,1553000000,24017900000,None,25092900000,100000,113900000
2023-09-30,USD,32163300000,18634800000,2152300000,2152300000,2562000000,5584500000,13528500000,None,None,1017200000,1017200000,None,None,5778500000,7761300000,574700000,None,7258900000,3598600000,536600000,None,None,None,3660300000,720000000,1982600000,None,None,2702600000,2644700000,832400000,24904400000,None,26100700000,100000,113400000
2023-12-31,USD,33080200000,19479200000,2730000000,2730000000,2580500000,5667300000,13601000000,None,None,1038600000,1038600000,None,None,5396500000,8114800000,386600000,None,7107100000,3423400000,606600000,None,None,None,3683700000,720000000,1982900000,None,None,2702900000,2357900000,854100000,25973100000,None,27260300000,100000,113800000
2024-03-31,USD,34369600000,18871500000,2602000000,2602000000,2714900000,5222200000,15498100000,None,None,1058700000,1058700000,None,None,6978800000,7917500000,414900000,None,7378500000,3580900000,671300000,None,None,1,3797600000,720000000,1983300000,None,None,2703300000,2392900000,908500000,26991100000,None,27982300000,100000,115100000
2024-06-30,USD,36086800000,19081600000,1920700000,1920700000,2873600000,5717100000,17005200000,None,None,1102200000,1102200000,None,None,7722400000,7888300000,681900000,None,7881000000,3508600000,561700000,None,None,None,4372400000,720000000,1983600000,None,None,2703600000,2360900000,1463200000,28205800000,None,29414600000,100000,115400000
2024-09-30,USD,37441900000,19333600000,2011800000,2011800000,3018000000,6107100000,18108300000,None,None,1120100000,1120100000,None,None,8490900000,7784700000,412000000,None,8116000000,3661000000,497300000,None,None,None,4455000000,720000000,1984000000,None,None,2704000000,2536500000,1543600000,29325900000,None,30755200000,100000,116200000
2024-12-31,USD,37759400000,18660900000,2488200000,2488200000,3087300000,6211900000,19098500000,None,None,1148600000,1148600000,None,None,8900100000,6524300000,349200000,None,8405800000,3944300000,789500000,None,None,None,4461500000,720000000,1984400000,None,None,2704400000,2313900000,1571400000,29353600000,None,31672900000,100000,113800000
2025-03-31,USD,37545200000,17571700000,3090200000,3090200000,3192400000,5561000000,19973500000,None,None,1167000000,1167000000,None,None,9276300000,5259200000,468900000,None,8157600000,3566600000,705500000,None,None,None,4591000000,720000000,1984800000,None,None,2704800000,2241800000,1674400000,29387600000,None,32384400000,100000,111200000
2025-06-30,USD,38219200000,16859500000,1995800000,1995800000,3205600000,5610000000,21359700000,None,None,1351700000,1351700000,None,None,10058200000,5473800000,574300000,None,8280300000,3667000000,723900000,None,None,None,4613300000,720000000,1985100000,None,None,2705100000,2461200000,1701900000,29938900000,None,33680200000,100000,108600000
2025-09-30,USD,40169400000,17980700000,2506400000,2506400000,3254400000,5687100000,22188700000,None,None,1380900000,1380900000,None,None,10285700000,5937200000,595600000,None,9211600000,4425100000,903800000,None,None,None,4786500000,720000000,1985500000,None,None,2705500000,2975700000,1861800000,30957800000,None,35045800000,100000,107200000
2025-12-31,USD,40558700000,18021900000,3118100000,3118100000,3200800000,5741100000,22536800000,None,None,1257400000,1257400000,None,None,10260600000,5487100000,474800000,None,9301800000,4368400000,939000000,None,None,37800000,4933400000,720000000,1985900000,None,None,2705900000,2876400000,2018800000,31256900000,None,35797100000,100000,107500000
