fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,102383000,102833000,450000,450000,-58457000,32916000,127924000,160840000,None,None,None,4061000,None,715000,None,8276000,-61803000,562000,None,-62365000,None,-57742000,-49466000,-62365000
2011-12-31,USD,119988000,122977000,2989000,2989000,-45402000,36349000,129041000,165390000,None,None,None,9455000,None,799000,None,7926000,-54058000,-615000,None,-53443000,None,-44603000,-36677000,-53443000
2012-03-31,USD,219491000,231789000,12298000,12298000,22201000,58428000,138862000,197290000,None,None,None,11160000,None,610000,None,8416000,11651000,-610000,None,11651000,None,22811000,31227000,11651000
2012-06-30,USD,282556000,304399000,21843000,21843000,90278000,47705000,147373000,195078000,None,None,None,11236000,None,501000,None,9417000,76743000,-501000,None,76743000,None,87979000,97396000,76743000
2012-09-30,USD,407542000,427687000,20145000,20145000,202364000,46883000,158295000,205178000,None,None,None,11413000,None,517000,None,9329000,191468000,-517000,None,191468000,None,202881000,212210000,191468000
2012-12-31,USD,384433000,414602000,30169000,30169000,145670000,57739000,181024000,238763000,None,None,None,11495000,None,384000,None,9778000,134559000,-335848000,None,470407000,None,146054000,155832000,470407000
2013-03-31,USD,410609000,439664000,29055000,29055000,153050000,77260000,180299000,257559000,None,None,None,11675000,None,456000,None,9407000,141831000,42957000,None,98874000,None,153506000,162913000,98874000
2013-06-30,USD,418029000,457642000,39613000,39613000,158103000,72463000,187463000,259926000,None,None,None,11365000,None,954000,None,9702000,147692000,60316000,None,87376000,None,159057000,168759000,87376000
2013-09-30,USD,558454000,597027000,38573000,38573000,236802000,97607000,224045000,321652000,None,None,None,11736000,None,618000,None,10803000,225684000,84378000,None,141306000,None,236802000,247605000,141306000
2013-12-31,USD,562298000,610412000,48114000,48114000,212073000,82085000,268140000,350225000,None,None,None,11661000,None,-2259000,None,11292000,198153000,101347000,None,96806000,None,212073000,223365000,96806000
2014-03-31,USD,582168000,625740000,43572000,43572000,191562000,108850000,287379000,396229000,None,None,None,11613000,None,937000,None,11530000,175263000,109820000,None,65443000,None,185939000,197469000,65443000
2014-06-30,USD,619321000,665700000,46379000,46379000,228090000,102414000,294501000,396915000,None,None,None,10177000,None,-9110000,None,13016000,203119000,110384000,None,92735000,None,222406000,235422000,92735000
2014-09-30,USD,670195000,725788000,55593000,55593000,188464000,149748000,337728000,487476000,None,None,None,9232000,None,2591000,None,14005000,176078000,96358000,None,79720000,None,182719000,196724000,79720000
2014-12-31,USD,742855000,802329000,59474000,59474000,247367000,143743000,351745000,495488000,None,None,None,6350000,None,-19730000,None,14135000,221287000,111111000,None,110176000,None,215803000,229938000,110176000
2015-03-31,USD,785657000,869612000,83955000,83955000,283553000,158991000,343113000,502104000,None,None,None,6169000,None,-861000,None,16027000,276523000,200502000,None,76021000,None,283553000,299580000,76021000
2015-06-30,USD,909777000,998617000,88840000,88840000,344859000,174588000,390330000,564918000,None,None,None,2748000,None,-14115000,None,15298000,327996000,133353000,None,194643000,None,344859000,360157000,194643000
2015-09-30,USD,1028339000,1137422000,109083000,109083000,392422000,209993000,425924000,635917000,None,None,None,1715000,None,2582000,None,20674000,393289000,182891000,None,210398000,None,392422000,413096000,210398000
2015-12-31,USD,987246000,1098077000,110831000,110831000,231082000,294954000,461210000,756164000,None,None,None,3609000,None,-184000,None,22910000,227289000,72295000,None,154994000,None,231082000,253992000,154994000
2016-03-31,USD,1089097000,1200849000,111752000,111752000,329308000,289677000,470112000,759789000,None,None,None,1406000,None,843000,None,22977000,330151000,164415000,None,165736000,None,329308000,352285000,165736000
2016-06-30,USD,1143596000,1212629000,69033000,69033000,291628000,292038000,559930000,851968000,None,None,None,2173000,None,628000,None,25029000,292256000,96038000,None,196218000,None,291628000,316657000,196218000
2016-09-30,USD,1148055000,1220122000,72067000,72067000,362802000,270045000,515207999,785253000,None,None,None,496000,None,3079000,None,27839000,365881000,101077000,None,264804000,None,366103000,393942000,264804000
2016-12-31,USD,1123246000,1226827000,103581000,103581000,347003000,325937000,450306000,776243000,None,None,None,3394000,None,1719000,None,28900000,341527000,88412000,None,268764000,None,341527000,370427000,253115000
2017-03-31,USD,1196708000,1318991000,122283000,122283000,430542000,296846000,469320000,766166000,None,None,None,7501000,None,9248000,None,38115000,432289000,183358000,None,248931000,None,439790000,477905000,248931000
2017-06-30,USD,1332069000,1470116000,138047000,138047000,550312000,306908000,474849000,781757000,None,None,None,5401000,None,-19061000,None,35126000,525850000,138106000,None,387744000,None,531251000,566377000,387744000
2017-09-30,USD,1358722000,1500673000,141951000,141951000,559926000,306766000,492030000,798796000,None,None,None,6182000,None,11861000,None,37719000,565605000,177288000,None,388317000,None,571787000,609506000,388317000
2017-12-31,USD,1442200000,1582447000,140247000,140247000,538811000,409913000,493476000,903389000,None,None,None,6035000,None,21991000,None,34507000,554767000,381248000,None,173519000,None,560802000,595309000,173519000
2018-03-31,USD,1360229000,1511485000,151256000,151256000,567231000,330770000,462228000,792998000,None,None,None,6439000,None,24606000,None,36358000,585398000,107418000,None,477980000,None,591837000,628195000,477980000
2018-06-30,USD,1482719000,1608022000,125303000,125303000,622188000,364884000,495647000,860531000,None,None,None,6918000,None,40804000,None,33642000,656074000,104662000,None,551412000,None,662992000,696634000,551412000
2018-09-30,USD,1517686000,1663496000,145810000,145810000,626923000,369232000,521530999,890763000,None,None,None,7494000,None,16432000,None,35441000,635861000,41206000,None,594655000,None,643355000,678796000,594655000
2018-12-31,USD,1767841000,1927800000,159959000,159959000,718100000,491314000,558441000,1049741000,None,None,None,7349000,None,-34542000,None,42759000,676200000,-144200000,None,820353000,None,683549000,726308000,820400000
2019-03-31,USD,1149500000,1372600000,223100000,223100000,480000000,410800000,435100000,669500000,None,-7700000,35100000,7700000,None,73800000,None,51000000,546100000,85000000,None,461100000,None,553800000,604800000,461100000
2019-06-30,USD,1379900000,1577800000,197900000,197900000,315600000,417300000,833400000,1064300000,None,-8000000,124900000,8000000,None,-82900000,None,52100000,224700000,31600000,None,193100000,None,232700000,284800000,193100000
2019-09-30,USD,1465300000,1743700000,278400000,278400000,738500000,419900000,473100000,726800000,None,-7800000,7900000,7800000,None,37800000,None,52900000,768500000,98900000,None,669600000,None,776300000,829200000,669600000
2019-12-31,USD,1587500000,1863500000,276000000,276000000,675700000,586800000,683100000,911800000,None,-6700000,53200000,6700000,None,220800000,None,54300000,889800000,97800000,None,792000000,None,896500000,950800000,792000000
2020-03-31,USD,1554800000,1828200000,273400000,273400000,700100000,367300000,527799999,854700000,None,-6100000,62900000,6100000,None,-25400000,None,56100000,668600000,44000000,None,624600000,None,674700000,730800000,624600000
2020-06-30,USD,1617700000,1952000000,334300000,334300000,656400000,348300000,663200000,961300000,None,-9700000,None,9700000,None,272200000,None,58800000,918900000,21600000,None,897300000,None,928600000,987400000,897300000
2020-09-30,USD,1960700000,2294000000,333300000,333300000,1053099999,326900000,625300000,907600000,None,-26300000,None,26300000,None,-28500000,None,59300000,998300000,156200000,None,842100000,None,1024600000,1083900000,842100000
2020-12-31,USD,2008100000,2422900000,414800000,414800000,1167000000,367300000,682800000,841100000,None,-14800000,None,14800000,None,72400000,None,61700000,1224600000,75400000,None,1149200000,None,1239400000,1301100000,1149200000
2021-03-31,USD,2153300000,2528700000,375400000,375400000,1112700000,405600000,675500000,1040599999,None,-14600000,None,14600000,None,154900000,None,67400000,1253000000,137800000,None,1115200000,None,1267600000,1335000000,1115200000
2021-06-30,USD,4373700000,5138500000,764800000,764800000,3347200000,414700000,643100000,1026500000,None,-14400000,None,14400000,None,420000000,None,71100000,3752800000,653900000,None,3098900000,None,3767200000,3838300000,3098900000
2021-09-30,USD,2926400000,3452800000,526400000,526400000,1847200000,445000000,592200000,1079200000,None,-14200000,None,14200000,None,-16400000,None,73200000,1816600000,184400000,None,1632200000,None,1830800000,1904000000,1632200000
2021-12-31,USD,3894600000,4951700000,1057099999,1057099999,2639700000,559600000,711100000,1254900000,None,-14100000,None,14100000,None,-122200000,None,74500000,2503400000,274400000,None,2229000000,None,2517500000,2592000000,2229000000
2022-03-31,USD,2485900000,2965100000,479200000,479200000,1286600000,450000000,769500000,1199300000,None,-13600000,None,13600000,None,-183800000,None,74300000,1061100000,87600000,None,973500000,None,1074700000,1149000000,973500000
2022-06-30,USD,2485700000,2857200000,371500000,371500000,1306900000,476300000,719900000,1178800000,None,-13100000,None,13100000,None,-133600000,None,74400000,963200000,111100000,None,852100000,None,976300000,1050700000,852100000
2022-09-30,USD,2525800000,2936200000,410400000,410400000,1223700000,529100000,818700000,1302100000,None,-15300000,None,15300000,None,301400000,None,92600000,1509800000,194100000,None,1315700000,None,1525100000,1617700000,1315700000
2022-12-31,USD,2907400000,3414400000,507000000,507000000,1315400000,660500000,941600000,1592000000,None,-17400000,70500000,17400000,None,195300000,None,100100000,1324700000,127600000,None,1197100000,None,1342100000,1442200000,1197100000
2023-03-31,USD,2605100000,3162100000,557000000,557000000,1002800000,601100000,1001700000,1602300000,None,-18000000,95200000,18000000,None,-70700000,None,99500000,858000000,40200000,None,817800000,None,876000000,975500000,817800000
2023-06-30,USD,2650100000,3158100000,508000000,508000000,1016500000,652000000,982200000,1633600000,None,-18900000,118300000,18900000,None,85300000,None,103100000,1082900000,114500000,None,968400000,None,1101800000,1204900000,968400000
2023-09-30,USD,2820900000,3362700000,541800000,541800000,1211000000,640500000,969900000,1609900000,None,115900000,133700000,17800000,None,None,None,105400000,1110800000,103000000,None,1007800000,None,1128600000,1234000000,1007800000
2023-12-31,USD,2805200000,3434300000,629100000,629100000,1050700000,737700000,1050599999,1754500000,None,130400000,148700000,18300000,None,None,None,113000000,1147600000,-12000000,None,1159600000,None,1165900000,1278900000,1159600000
2024-03-31,USD,2711200000,3145000000,433800000,433800000,751400000,689000000,1255500000,1959800000,None,145400000,161500000,16100000,None,None,None,114100000,700700000,-21300000,None,722000000,None,716800000,830900000,722000000
2024-06-30,USD,3066900000,3547100000,480200000,480200000,1069600000,758800000,1223900000,1997300000,None,164600000,179400000,14800000,None,None,None,120700000,1628100000,195800000,None,1432300000,None,1642900000,1763600000,1432300000
2024-09-30,USD,3229600000,3720700000,491100000,491100000,1179500000,714400000,1327700000,2050100000,None,173600000,187400000,13800000,None,None,None,121700000,1493000000,152400000,None,1340600000,None,1506800000,1628500000,1340600000
2024-12-31,USD,3223800000,3789200000,565400000,565400000,990200000,792200000,1425900000,2233600000,None,172600000,183100000,10500000,None,None,None,126400000,958100000,40400000,None,917700000,None,968600000,1095000000,917700000
2025-03-31,USD,2564400000,3028700000,464300000,464300000,591700000,633000000,1339700000,1972700000,None,164800000,173500000,8700000,None,None,None,126900000,905000000,96300000,None,808700000,None,913700000,1040600000,808700000
2025-06-30,USD,3145400000,3675600000,530200000,530200000,1079500000,634200000,1431700000,2065900000,None,171200000,174800000,3600000,None,None,None,135100000,1518700000,127100000,None,1391600000,None,1522300000,1657400000,1391600000
2025-09-30,USD,3232700000,3754300000,521600000,521600000,1026800000,657800000,1558100000,2205900000,None,155800000,175100000,19300000,None,None,None,136700000,1763300000,303300000,None,1460000000,None,1782600000,1919300000,1460000000
2025-12-31,USD,3299700000,3884300000,584600000,584600000,879900000,775000000,1626100000,2419800000,None,181100000,193300000,12200000,None,None,None,145000000,1043700000,199100000,None,844600000,None,1055900000,1200900000,844600000
