fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-09-30,USD,1047329,3295708,2248379,2248379,-2893597,3082257,858669,3940926,None,None,None,20949,None,None,None,145887,-2860468,-417990,None,-2442478,None,-2893597,-2747710,-2442478
2018-12-31,USD,5089258,10177559,5088301,5088301,1289875,2751008,1048375,3799383,None,None,None,None,None,None,None,201267,1328943,283003,None,1045940,None,1289875,1491142,1045940
2019-03-31,USD,5190508,10191691,5001183,5001183,1435386,2475378,1279744,3755122,None,None,None,None,None,None,None,216370,1452994,274144,None,1178850,None,1435386,1651756,1178850
2019-06-30,USD,4601993,8863726,4261733,4261733,686461,2712846,1202686,3915532,None,None,None,None,None,None,None,205680,756351,118310,None,638041,None,686461,892141,638041
2019-09-30,USD,3574748,7746079,4171331,4171331,-275357,2853169,996936,3850105,None,None,None,None,None,None,None,201572,-181096,-103257,None,-77839,None,-275357,-73785,-77839
2019-12-31,USD,4602000,8782000,4180000,4180000,696000,2821525,1084000,3906000,None,None,None,None,None,None,None,354000,792000,172000,None,620327,None,696000,1050000,620000
2020-03-31,USD,4010000,8276000,4266000,4266000,329000,2732340,949000,3681000,None,None,None,None,None,None,None,353000,399000,97000,None,301575,None,329000,682000,302000
2020-06-30,USD,6471000,11971000,5500000,5500000,1941000,3330365,1200000,4530000,None,None,None,None,None,None,None,359000,1977000,473000,None,1504077,None,1941000,2300000,1504000
2020-09-30,USD,7555821,13980429,6424608,6424608,3074420,8884230,1321631,4481401,None,None,None,None,None,None,None,333248,2999531,-6448490,None,9448021,None,3074420,3407668,9448021
2020-12-31,USD,3704000,8028000,4324000,4324000,-693000,3331000,1066000,4397000,None,None,None,None,None,None,None,451000,-624000,-5000,None,-619000,None,-693000,-242000,-619000
2021-03-31,USD,5254000,11301000,6047000,6047000,553000,3824000,877000,4701000,None,None,None,None,None,None,None,444000,545000,283000,None,262000,None,553000,997000,262000
2021-06-30,USD,6421000,12627000,6206000,6206000,520000,4776000,1125000,5901000,None,None,None,None,None,None,None,576000,518000,228000,None,290000,None,520000,1096000,290000
2021-09-30,USD,7699000,15047000,7348000,7348000,704000,3331000,1502000,6995000,None,None,None,None,None,None,None,820000,699000,-72000,None,771000,None,704000,1524000,771000
2021-12-31,USD,5142000,10677000,5535000,5535000,-1609000,5134000,1714000,6751000,None,None,None,None,None,None,None,817000,-1596000,-291000,None,-1305000,None,-1609000,-792000,-1305000
2022-03-31,USD,7177000,13168000,5991000,5991000,-527000,5594000,1893000,7704000,None,None,None,10000,None,None,None,825000,-537000,-45000,None,-492000,None,-527000,298000,-492000
2022-06-30,USD,6863000,14152000,7289000,7289000,-629000,5502000,1707000,7492000,None,None,None,9000,None,None,None,821000,-620000,-31000,None,-589000,None,-629000,192000,-589000
2022-09-30,USD,8094000,16038000,7944000,7944000,-12766000,5568000,1696000,20860000,None,None,None,25437000,None,None,None,839000,-12718000,1108000,None,-13826000,None,396000,1235000,-13826000
2022-12-31,USD,4832000,10487000,5655000,5655000,-3487000,6095000,1935000,8319000,None,None,None,20000,None,None,None,842000,-3507000,20000,None,-3507000,None,-3487000,-2645000,-3507000
2023-03-31,USD,4925000,11213000,6288000,6288000,-3410000,6054000,2281000,8335000,None,None,None,15000,None,None,None,825000,-3395000,8000,None,-3403000,None,-3410000,-2585000,-3403000
2023-06-30,USD,6695000,14262000,7567000,7567000,-1450000,6004000,2141000,8145000,None,None,None,None,None,None,None,828000,-1449000,-26000,None,-1423000,None,-1450000,-622000,-1423000
2023-09-30,USD,5310000,10701000,5391000,5391000,-2638000,6178000,1770000,7948000,None,None,None,5000,None,None,None,835000,-2644000,7418000,None,-10062000,None,-2638000,-1803000,-10062000
2023-12-31,USD,1479000,4361000,2882000,2882000,-7230000,6518000,2191000,8709000,None,None,None,None,None,None,None,921000,-7153000,-429000,None,-6724000,None,-7230000,-6309000,-6724000
2024-03-31,USD,2177000,5739000,3562000,3562000,-6994000,6640000,2531000,9171000,None,None,None,None,None,None,None,926000,-6943000,-5000,None,-6938000,None,-6994000,-6068000,-6938000
2024-06-30,USD,3784000,7167000,3383000,3383000,-5361000,6649000,2496000,9145000,None,None,None,None,None,None,None,930000,-6724000,-42000,None,-6682000,None,-5361000,-4431000,-6682000
2024-09-30,USD,2749000,6741000,3992000,3992000,-7132000,7455000,2426000,9881000,None,None,None,None,None,None,None,946000,-11315000,71000,None,-11386000,None,-7132000,-6186000,-11386000
2024-12-31,USD,3178000,6940000,3762000,3762000,-5941000,6834000,2285000,9119000,None,-306000,62000,368000,None,None,None,929000,-4078000,None,None,-4078000,None,-3710000,-2781000,-4078000
2025-03-31,USD,2610000,6932000,4322000,4322000,-6255000,6648000,2217000,8865000,None,None,None,None,None,None,None,878000,-6068000,71000,None,-6139000,None,-6255000,-5377000,-6139000
2025-06-30,USD,2597000,9857000,7260000,7260000,-5925000,6422000,2100000,8522000,None,None,None,406000,None,None,None,877000,-6479000,8000,None,-6487000,None,-5925000,-5048000,-6487000
2025-09-30,USD,8571000,17028000,8457000,8457000,1311000,5756000,1504000,7260000,None,None,None,451000,None,None,None,862000,-1368000,40000,None,-1408000,None,1703000,2565000,-1408000
2025-12-31,USD,8183000,17065000,8882000,8882000,-352000,6640000,1895000,8535000,None,-428000,7000,435000,None,None,None,887000,-692000,125000,None,-817000,None,-257000,630000,-817000
