fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-03-31,USD,52170930,33894476,16398928,16398928,6921829,5849608,18276454,7639787,None,1034161,1034161,2318863,None,1646466,3464834,1259277,None,15579719,8384098,1932485,None,None,1009312,7195621,7471329,16546,281178,None,7769053,1712343,436000,36591211,None,-52810000,331,33732619
2020-06-30,USD,59024044,39757936,20667934,20667934,7334165,6378357,19266108,7412835,None,981186,981186,2371190,None,3336654,4054126,1323354,None,19816613,12830085,2907077,None,None,1039894,6986528,7338567,16919,287523,None,7643009,2584636,None,39207431,None,-51305924,335,34280915
2020-09-30,USD,66167000,40117000,23319000,23319000,5949000,5442000,26050000,7215000,None,943000,943000,2472000,None,3805000,4265000,1142000,None,17027000,10321000,1370000,None,None,1071000,6706000,7166000,18000,300000,None,7484000,3466000,293000,49140000,None,-41858000,None,34589000
2020-12-31,USD,70603000,36231000,19584000,19584000,6963000,3159000,34372000,7269000,None,3743000,3743000,8500000,None,2419000,5517000,1008000,None,17946000,10628000,1618000,None,None,1162000,7318000,7233000,18000,314000,None,7565000,2334000,640000,52657000,None,-42477000,52657000,33574000
2021-03-31,USD,70908000,37189000,18455000,18455000,6451000,5445000,33719000,7117000,None,3570000,3570000,8380000,None,2450000,5474000,1364000,None,17764000,10708000,2555000,None,None,1159000,7056000,7031000,None,300000,None,7331000,3205000,670000,53144000,None,-42215000,None,34779266
2021-06-30,USD,93567000,34958000,14540000,14540000,6422000,6270000,58609000,6884000,None,13431000,13431000,23908000,None,2297000,5976000,1750000,None,28566000,17194000,2708000,None,None,1181000,11372000,6829000,None,304000,None,7133000,3118000,693000,65001000,None,-41925000,None,35270945
2021-09-30,USD,90128000,35485000,13167000,13167000,6416000,7682000,54643000,6617000,None,12804000,12804000,23834000,None,1875000,5686000,2534000,None,24170000,17466000,2160000,None,None,1195000,6704000,6608000,None,296000,None,6904000,4290000,995000,65958000,None,-41154000,None,37252000
2021-12-31,USD,87280000,31499000,10136000,10136000,9142000,6787000,55781000,6510000,None,12251000,12251000,23787000,None,3381000,3938000,1496000,None,22549000,16066000,2259000,None,None,1196000,6483000,6394000,None,290000,None,6684000,2945000,699000,64731000,None,-42459000,None,36456187
2022-03-31,USD,85058000,31119000,8977000,8977000,9642000,5550000,53939000,6234000,None,11735000,11735000,23830000,None,2264000,5204000,1746000,None,20586000,14280000,2956000,None,None,1163000,6306000,6172000,None,267000,None,6439000,3439000,723000,64472000,None,-42951000,None,36353321
2022-06-30,USD,85111000,32823000,11723000,11723000,8806000,5691000,52288000,5959000,None,11098000,11098000,23511000,None,2004000,5270000,1333000,None,21242000,15210000,2501000,None,None,882000,6032000,5939000,None,None,None,5939000,6599000,713000,63869000,None,-43540000,None,36566900
2022-09-30,USD,71854000,35562000,12736000,12736000,6008000,8375000,36292000,6298000,None,10505000,10505000,10118000,None,781000,6397000,2046000,None,21461000,15365000,2334000,None,None,948000,6096000,6137000,None,None,None,6137000,3976000,907000,50393000,None,-57366000,50393000,36495012
2022-12-31,USD,64464000,29088000,7563000,7563000,8003000,5187000,35376000,6139000,None,10004000,10004000,10308000,None,1034000,6551000,1784000,None,16860000,11638000,2609000,None,None,954000,5222000,5933000,None,None,None,5933000,3479000,None,47604000,None,-60873000,None,36696145
2023-03-31,USD,61702000,27285000,6371000,6371000,9387000,4009000,34417000,None,None,9483000,9483000,10346000,None,601000,5552000,1966000,None,16900000,11938000,3512000,None,None,983000,4962000,5786000,None,None,None,5786000,3936000,159000,44802000,None,-64276000,None,36817026
2023-06-30,USD,60761000,27261000,2971000,2971000,7950000,10735000,33500000,5760000,None,8958000,8958000,10348000,None,392000,3549000,2056000,None,17171000,12504000,3324000,None,None,998000,4667000,5549000,None,None,None,5549000,4131000,116000,43590000,None,-65999000,None,37053196
2023-09-30,USD,49905000,25208000,8665000,8665000,6501000,6208000,24697000,None,None,8427000,8427000,10282000,None,0,1481000,2353000,None,16093000,11259000,2785000,None,None,1008000,4834000,5291000,None,None,None,5291000,3997000,551000,33812000,None,-76062000,None,37190000
2023-12-31,USD,56638000,26982000,4780000,4780000,6890000,4549000,29656000,None,None,10366000,10366000,13151000,None,None,8777000,1986000,None,16085000,11546000,1897000,None,None,1031000,4539000,5061000,None,None,None,5061000,4405000,None,40553000,None,-82786000,None,43729240
2024-03-31,USD,51032000,22263000,3544000,3544000,6564000,2891000,28769000,None,None,9743000,9743000,13251000,None,None,3011000,6253000,None,16150000,11932000,2597000,None,None,1027000,4218000,4800000,None,None,None,4800000,3670000,None,34882000,None,-89724000,34882000,44247858
2024-06-30,USD,59409000,31621000,8672000,8672000,7315000,5737000,27788000,None,None,9123000,9123000,13235000,None,None,4046000,5851000,None,30935000,12271000,3562000,None,None,1026000,18664000,16243000,11699000,None,None,16243000,3257000,None,28474000,None,-96406000,None,44598393
2024-09-30,USD,53936000,26140000,4945000,4945000,7313000,3727000,27796000,None,None,8506000,8506000,13329000,None,249000,7945000,2210000,None,36373000,14085000,4034000,None,None,1021000,22288000,4290000,12010000,None,None,16300000,3781000,None,17563000,None,-107792000,None,44457629
2024-12-31,USD,54640000,28004000,8469000,8469000,7500000,3328000,26636000,None,None,7885000,7885000,13165000,None,305000,5146000,3561000,None,40970000,21053000,4504000,None,None,1025000,19917000,4014000,12380000,None,None,16394000,3323000,None,13670000,None,-111870000,None,44912206
2025-03-31,USD,49721000,23420000,5667000,5667000,8675000,3940000,26301000,None,None,7301000,7301000,13257000,None,130000,1409000,3729000,None,41665000,22621000,4173000,None,None,1047000,19044000,3774000,12810000,None,None,16584000,3347000,None,8056000,None,-118009000,None,45002197
2025-06-30,USD,57393000,31932000,5339000,5339000,11426000,8295000,25461000,None,None,6724000,6724000,13451000,None,0,120000,6752000,None,54234000,49395000,7797000,None,None,18125000,4839000,3540000,None,17050000,None,20590000,3586000,None,3159000,None,-124496000,None,45154504
2025-09-30,USD,63869000,39299000,7969000,7969000,8805000,14593000,24570000,None,None,6147000,6147000,13450000,None,0,70000,7862000,None,61702000,54436000,8181000,None,None,19135000,7266000,3343000,None,18010000,None,21353000,3186000,None,2167000,None,-125904000,None,45154000
2025-12-31,USD,67646000,44000000,10286000,10286000,8573000,17038000,23646000,None,None,5570000,5570000,13451000,None,None,30000,8073000,None,65840000,60009000,7463000,None,None,14965000,5831000,3067000,None,13820000,None,16887000,3453000,None,1806000,None,-126721000,None,45197278
