fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,-17320000000,None,None,None,None,136000000,277000000,None,0,None,-9627000000,27908000000,None,None,None,None,0,0,None,None,None,None,0,None,None,1633000000,672000000,2542000000
2010-12-31,USD,11405000000,None,None,None,None,1285000000,1558000000,None,18084000000,None,12686000000,-22691000000,None,None,None,None,9000000,9000000,None,None,None,None,5000000,None,4214000000,1467000000,67000000,1211000000
2011-03-31,USD,1039000000,None,None,None,None,671000000,688000000,None,3533000000,None,-16992000000,15492000000,None,None,None,None,4000000,4000000,None,None,None,None,1875000000,None,None,-130000000,331000000,2959000000
2011-06-30,USD,3806000000,None,None,None,None,720000000,842000000,None,0,None,25247000000,-32376000000,None,None,None,None,38000000,38000000,None,None,None,None,0,None,None,-2745000000,578000000,3270000000
2011-09-30,USD,25975000000,None,None,None,None,744000000,917000000,None,0,None,11641000000,-37001000000,None,None,None,None,27000000,27000000,None,None,None,None,-1000000,None,None,1184000000,569000000,3770000000
2011-12-31,USD,13921000000,None,None,None,None,737000000,1001000000,None,26559000000,None,-8630000000,-2761000000,None,None,None,None,38000000,38000000,None,None,None,None,0,None,2571000000,-249000000,-2779000000,956000000
2012-03-31,USD,9453000000,None,None,None,None,738000000,844000000,None,0,None,-38374000000,26328000000,None,None,None,None,34000000,34000000,None,None,None,None,-4000000,None,None,-2196000000,397000000,2936000000
2012-06-30,USD,-5320000000,None,None,None,None,774000000,930000000,None,0,None,24382000000,-10964000000,None,None,None,None,37000000,37000000,None,None,None,None,0,None,None,7422000000,-676000000,2922000000
2012-09-30,USD,3431000000,None,None,None,None,752000000,101000000,None,0,None,-4071000000,88000000,None,None,None,None,33000000,33000000,None,None,None,None,0,None,None,-125000000,427000000,460000000
2012-12-31,USD,6707000000,None,None,None,None,243000000,1729000000,None,0,None,36634000000,-40816000000,None,None,None,None,39000000,39000000,None,None,None,None,-1000000,None,1665000000,2651000000,126000000,1308000000
2013-03-31,USD,25019000000,None,None,None,None,807000000,734000000,None,9909000000,None,-28266000000,-1460000000,None,None,None,None,34000000,34000000,None,None,None,None,-444000000,None,None,-5303000000,-596000000,3841000000
2013-06-30,USD,20031000000,None,None,None,None,818000000,741000000,None,10976000000,None,-26928000000,7482000000,None,None,None,None,40000000,40000000,None,None,None,None,-186000000,None,None,-5000000,-590000000,4152000000
2013-09-30,USD,14249000000,None,None,None,None,1430000000,874000000,None,31828000000,None,-23373000000,11035000000,None,None,None,None,140000000,140000000,None,None,None,None,-437000000,None,None,1665000000,-246000000,3135000000
2013-12-31,USD,-1889000000,None,None,None,None,852000000,1141000000,None,39322000000,None,-14739000000,13839000000,None,None,None,None,100000000,100000000,None,None,None,None,-218000000,None,1717000000,-2925000000,-126000000,2275000000
2014-03-31,USD,29598000000,None,None,None,None,843000000,868000000,None,8193000000,None,-11396000000,-14560000000,None,None,None,None,154000000,154000000,None,None,None,None,-364000000,None,None,3495000000,-147000000,3907000000
2014-06-30,USD,-3635000000,None,None,None,None,896000000,1339000000,None,0,None,7908000000,-2456000000,None,None,None,None,130000000,130000000,None,None,None,None,-302000000,None,None,1888000000,71000000,203000000
2014-09-30,USD,10065000000,None,None,None,None,934000000,267000000,None,0,None,15367000000,-23469000000,None,None,None,None,159000000,159000000,None,None,None,None,-186000000,None,None,708000000,-1255000000,2857000000
2014-12-31,USD,27291000000,None,None,None,None,916000000,912000000,None,0,None,27531000000,-57589000000,None,None,None,None,190000000,190000000,None,None,None,None,-380000000,None,1556000000,-3868000000,-1101000000,351000000
2015-03-31,USD,2093000000,None,None,None,None,885000000,740000000,None,0,None,7595000000,-19852000000,None,None,None,None,159000000,159000000,None,None,None,None,-297000000,None,None,-10228000000,-64000000,4775000000
2015-06-30,USD,16253000000,None,None,None,None,882000000,731000000,None,15720000000,None,-16207000000,1526000000,None,None,None,None,355000000,355000000,None,None,None,None,-1553000000,None,None,1533000000,-39000000,4840000000
2015-09-30,USD,23018000000,None,None,None,None,865000000,1001000000,None,29026000000,None,-8413000000,-15644000000,None,None,None,None,324000000,324000000,None,None,None,None,-1950000000,None,None,-1687000000,-648000000,4301000000
2015-12-31,USD,-1627000000,None,None,None,None,874000000,726000000,None,39623000000,None,31908000000,-30803000000,None,None,None,None,415000000,415000000,None,None,None,None,-1652000000,None,1388000000,-826000000,-304000000,3380000000
2016-03-31,USD,-538000000,None,None,None,None,908000000,702000000,None,0,None,-37190000000,38878000000,None,None,None,None,359000000,359000000,None,None,None,None,-1312000000,None,None,1340000000,190000000,3503000000
2016-06-30,USD,21605000000,None,None,None,None,868000000,675000000,None,0,None,-20323000000,-1068000000,None,None,None,None,469000000,469000000,None,None,None,None,-1322000000,None,None,-100000000,-314000000,4021000000
2016-09-30,USD,7267000000,None,None,None,None,938000000,715000000,None,0,None,-14103000000,8135000000,None,None,None,None,689000000,689000000,None,None,None,None,-2533000000,None,None,1279000000,-20000000,3870000000
2016-12-31,USD,25598000000,None,None,None,None,1006000000,664000000,None,3893000000,None,-7972000000,-17653000000,None,None,None,None,770000000,770000000,None,None,None,None,-4123000000,None,1473000000,-376000000,-349000000,3576000000
2017-03-31,USD,-3052000000,None,None,None,None,896000000,786000000,None,876000000,None,3125000000,19138000000,None,None,None,None,744000000,744000000,None,None,None,None,-1858000000,None,None,-771000000,340000000,4108000000
2017-06-30,USD,-18561000000,None,None,None,None,901000000,861000000,None,0,None,-15083000000,39798000000,None,None,None,None,760000000,760000000,None,None,None,None,-1777000000,None,None,-1332000000,-117000000,3851000000
2017-09-30,USD,18152000000,None,None,None,None,920000000,855000000,None,0,None,-31502000000,13001000000,None,None,None,None,1135000000,1135000000,None,None,None,None,-5436000000,None,None,1664000000,376000000,4138000000
2017-12-31,USD,-5282000000,None,None,None,None,942000000,859000000,None,0,None,11442000000,-5083000000,None,None,None,None,1158000000,1158000000,None,None,None,None,-5470000000,None,1557000000,1171000000,94000000,-18784000000
2018-03-31,USD,6956000000,None,None,None,None,926000000,969000000,None,0,None,-32124000000,47363000000,None,None,None,None,1095000000,1095000000,None,None,None,None,-2475000000,None,None,22188000000,-7000000,4627000000
2018-06-30,USD,1363000000,None,None,None,None,929000000,721000000,None,0,None,-4505000000,1936000000,None,None,None,None,1137000000,1137000000,None,None,None,None,-2429000000,None,None,-1802000000,-596000000,4475000000
2018-09-30,USD,21747000000,None,None,None,None,945000000,992000000,None,0,None,-19934000000,-3323000000,None,None,None,None,1384000000,1384000000,None,None,None,None,-5162000000,None,None,-1616000000,-106000000,4630000000
2018-12-31,USD,6886000000,None,None,None,None,954000000,1092000000,None,None,None,-16555000000,-1448000000,None,None,None,None,1404000000,1404000000,None,None,None,None,-5160000000,None,1789000000,-11181000000,-64000000,4321000000
2019-03-31,USD,-37616000000,None,None,None,None,931000000,518000000,None,None,None,16043000000,39537000000,None,None,None,None,1320000000,1320000000,None,None,None,None,-4535000000,None,None,17964000000,None,4712000000
2019-06-30,USD,-140000000,None,None,None,None,952000000,2831000000,None,None,None,-10745000000,8775000000,None,None,None,None,1330000000,1330000000,None,None,None,None,-3463000000,None,None,-2110000000,None,4782000000
2019-09-30,USD,2398000000,None,None,None,None,983000000,1011000000,None,None,None,-17390000000,32839000000,None,None,None,None,1398000000,1398000000,None,None,None,None,-4977000000,None,None,17847000000,None,4928000000
2019-12-31,USD,22521000000,None,None,None,None,1039000000,976000000,None,None,None,-11282000000,-38218000000,None,None,None,None,1399000000,1399000000,None,None,None,None,-6576000000,None,1612000000,-26979000000,None,4983000000
2020-03-31,USD,-25533000000,None,None,None,None,927000000,460000000,None,None,None,-72857000000,191358000000,None,None,None,None,1365000000,1365000000,None,None,None,None,-4425000000,None,None,92968000000,None,2554000000
2020-06-30,USD,6325000000,None,None,None,None,926000000,858000000,None,None,None,-18832000000,36365000000,None,None,None,None,1314000000,1314000000,None,None,None,None,-1000000,None,None,23858000000,None,1057000000
2020-09-30,USD,-3046000000,None,None,None,None,1033000000,982000000,None,None,None,8489000000,8309000000,None,None,None,None,1345000000,1345000000,None,None,None,None,-1000000,None,None,None,None,3153000000
2020-12-31,USD,1633000000,None,None,None,None,1051000000,1146000000,None,None,None,-12112000000,-2437000000,None,None,None,None,1328000000,1328000000,None,None,None,None,-3000000,None,1464000000,None,None,3973000000
2021-03-31,USD,23198000000,None,None,None,None,962000000,830000000,None,None,None,-40934000000,33255000000,None,None,None,None,1356000000,1356000000,None,None,None,None,-2981000000,None,None,None,None,7944000000
2021-06-30,USD,365000000,None,None,None,None,982000000,941000000,None,None,None,-37177000000,11359000000,None,None,None,None,1307000000,1307000000,None,None,None,None,-5185000000,None,None,None,None,6183000000
2021-09-30,USD,35622000000,None,None,None,None,1035000000,1040000000,None,None,None,-33958000000,23252000000,None,None,None,None,1296000000,1296000000,None,None,None,None,-3067000000,None,None,None,None,4645000000
2021-12-31,USD,2064000000,None,None,None,None,985000000,1308000000,None,None,None,-12836000000,-50594000000,None,None,None,None,1239000000,1239000000,None,None,None,None,-153000000,None,1685000000,None,None,3173000000
2022-03-31,USD,-9247000000,None,None,None,None,1015000000,1229000000,None,None,None,-38820000000,58354000000,None,None,None,None,1286000000,1286000000,None,None,None,None,-2833000000,None,None,10287000000,None,4308000000
2022-06-30,USD,23491000000,None,None,None,None,1074000000,1236000000,None,None,None,-21994000000,12091000000,None,None,None,None,1228000000,1228000000,None,None,None,None,-367000000,None,None,13588000000,None,4768000000
2022-09-30,USD,-1988000000,None,None,None,None,1065000000,1202000000,None,None,None,17566000000,1123000000,None,None,None,None,1263000000,1263000000,None,None,None,None,-50000000,None,None,16701000000,None,3485000000
2022-12-31,USD,29239000000,None,None,None,None,1108000000,1965000000,None,None,None,-79455000000,66195000000,None,None,None,None,1226000000,1226000000,None,None,None,None,-5000000,None,1839000000,None,None,2515000000
2023-03-31,USD,-30485000000,None,None,None,None,1111000000,1634000000,None,None,None,-3073000000,15766000000,None,None,None,None,1267000000,1267000000,None,None,None,None,-315000000,None,None,-17792000000,None,4607000000
2023-06-30,USD,-54059000000,None,None,None,None,1136000000,1491000000,None,None,None,42717000000,-16847000000,None,None,None,None,1280000000,1280000000,None,None,None,None,-1007000000,None,1846000000,None,None,2916000000
2023-09-30,USD,15794000000,None,None,None,None,1141000000,1693000000,None,None,None,30007000000,-43965000000,None,None,None,None,1352000000,1352000000,None,None,None,None,-431000000,None,1477000000,None,None,3544000000
2023-12-31,USD,-4666000000,None,None,None,None,1172000000,1765000000,None,None,None,-38466000000,45733000000,None,None,None,None,1313000000,1313000000,None,None,None,None,-3943000000,None,-2344000000,None,None,-1838000000
2024-03-31,USD,-10831000000,None,None,None,None,1110000000,1607000000,None,None,None,14844000000,12351000000,None,None,None,None,1291000000,1291000000,None,None,None,None,-963000000,None,None,None,None,3372000000
2024-06-30,USD,-16960000000,None,None,None,None,1101000000,1644000000,None,None,None,12269000000,-18740000000,None,None,None,None,1252000000,1252000000,None,None,None,None,-1361000000,None,None,None,None,3217000000
2024-09-30,USD,-16674000000,None,None,None,None,1081000000,1561000000,None,None,None,51388000000,15391000000,None,None,None,None,1342000000,1342000000,None,None,None,None,-4232000000,None,None,None,None,3239000000
2024-12-31,USD,24796000000,None,None,None,None,1019000000,1688000000,None,None,None,7749000000,-47306000000,None,None,None,None,1314000000,1314000000,None,None,None,None,-968000000,None,None,None,None,2856000000
2025-03-31,USD,-58708000000,None,None,None,None,1050000000,1517000000,None,None,None,-98983000000,184976000000,None,None,None,None,1323000000,1323000000,None,None,None,None,-3251000000,None,None,None,None,4065000000
2025-06-30,USD,-36579000000,None,None,None,None,1097000000,1755000000,None,None,None,50034000000,7089000000,None,None,None,None,1328000000,1328000000,None,None,None,None,-3999000000,None,None,None,None,4019000000
2025-09-30,USD,1100000000,None,None,None,None,1123000000,1617000000,None,None,None,-10003000000,20685000000,None,None,None,None,1370000000,1370000000,None,None,None,None,-5000000000,None,None,None,None,3753000000
2025-12-31,USD,3665000000,None,None,None,None,1103000000,1631000000,None,None,None,-26440000000,25281000000,None,None,None,None,1351000000,1351000000,None,None,None,None,-6000000000,None,None,None,None,2434000000
