fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-06-30,USD,107879000,162080000,54201000,54201000,20786000,55256000,0,76309000,None,None,None,0,None,None,None,17620000,21135000,8568000,None,0,None,31570000,49190000,12567000
2009-09-30,USD,110228000,173132000,62904000,62904000,20734000,56677000,0,78646000,None,None,None,0,None,None,None,18203000,21544000,8436000,None,0,None,31197000,49400000,13108000
2009-12-31,USD,106217000,167790000,61573000,61573000,21027000,39161000,0,73280000,None,None,None,0,None,None,None,17920000,21482000,8338000,None,0,None,32937000,50857000,13144000
2010-03-31,USD,103381000,165691000,62310000,62310000,18580000,49109000,0,73283000,None,None,None,0,None,None,None,17965000,19831000,7487000,None,0,None,21738000,39703000,12344000
2010-06-30,USD,117443000,185408000,67965000,67965000,25996000,56751000,0,78283000,None,None,None,0,None,None,None,17966000,26346000,10538000,None,0,None,25996000,43962000,15836000
2010-09-30,USD,117624000,191299000,73675000,73675000,27184000,57689000,0,78240000,None,None,None,0,None,None,None,16954000,27580000,10965000,None,0,None,27581000,44535000,16651000
2010-12-31,USD,114273000,188311000,74038000,74038000,23456000,45293000,0,77593000,None,None,None,251129000,None,None,None,18077000,23856000,9643000,None,0,None,36680000,54757000,14242000
2011-03-31,USD,89675000,186473000,96798000,96798000,15948000,52261000,0,73727000,None,None,None,0,None,None,None,18474000,16301000,6445000,None,0,None,16301000,34775000,9856000
2011-06-30,USD,106057000,228483000,122426000,122426000,27134000,57252000,0,78923000,None,None,None,36631000,None,1135000,None,18351000,27596000,11120000,None,19583000,None,27596000,45947000,16358000
2011-09-30,USD,106742000,227143000,120401000,120401000,27705000,56804000,0,79037000,None,None,None,49000,None,942000,None,19115000,27785000,11115000,None,30950000,None,27835000,46950000,16563000
2011-12-31,USD,109114000,224100000,114986000,114986000,29235000,57904000,0,79879000,None,None,None,131000,None,None,None,19891000,29506000,11800000,None,0,None,29637000,49528000,17469000
2012-03-31,USD,104876000,219532000,114656000,114656000,19834000,62351000,0,85042000,None,None,None,128000,None,21939000,None,20372000,20015000,9356000,None,6188000,None,20143000,40515000,10546000
2012-06-30,USD,116260000,236268000,120008000,120008000,32103000,60360000,0,84157000,None,None,None,114000,None,459000,None,20933000,32294000,12924000,None,33699000,None,32408000,53341000,19289000
2012-09-30,USD,111550000,237933000,126383000,126383000,27767000,59381000,0,83783000,None,None,None,115000,None,667000,None,21825000,27784000,11114000,None,27852000,None,27899000,49724000,16584000
2012-12-31,USD,66215999,242303000,176087000,176087000,26540000,9728000,0,36532000,None,None,None,100000,None,-40291000,None,21926000,29684000,11620000,None,46850000,None,26540000,48466000,17698000
2013-03-31,USD,62179000,235400000,173221000,173221000,24133000,8327000,0,36415000,None,None,None,141000,None,-3975000,None,21507000,25732000,10298000,None,23341000,None,24133000,45640000,15183000
2013-06-30,USD,68235000,244783000,176548000,176548000,30325000,8495000,0,36477999,None,None,None,77000,None,1840000,None,21090000,31776000,12712000,None,42941000,None,30325000,51415000,18939000
2013-09-30,USD,60968000,239338000,178370000,178370000,24274000,8434000,0,36694000,None,None,None,91000,None,-268000,None,21981000,25243000,10090000,None,29953000,None,22274000,44255000,15059000
2013-12-31,USD,69308000,249716000,180408000,180408000,32165999,9109000,0,37142000,None,None,None,152000,None,10147000,None,21551000,33952000,13580000,None,59187000,None,29608000,51159000,20101000
2014-03-31,USD,66153000,249163000,183010000,183010000,31250000,8701000,0,34903000,None,None,None,117000,None,-1283000,None,21788000,32113000,12780000,None,12305000,None,26945000,48733000,19064000
2014-06-30,USD,72560000,264155000,191595000,191595000,38899000,8640000,0,33660999,None,None,None,87000,None,-5588000,None,21950000,41512000,15496000,None,40198000,None,38899000,60849000,25761000
2014-09-30,USD,76544000,271547000,195003000,195003000,39791000,8694000,0,36753000,None,None,None,135000,None,-1235000,None,22684000,42159000,16786000,None,50158000,None,35491000,58175000,25100000
2014-12-31,USD,97004000,317468000,220463000,220463000,52782000,9996000,0,44222000,None,None,None,391000,None,-24779000,None,26471000,56047000,22747000,None,58491000,None,49583000,76054000,32938000
2015-03-31,USD,91353000,290281000,198928000,198928000,46304000,10073000,0,45049000,None,None,None,283000,None,1192000,None,27160000,48617000,18675000,None,37840000,None,41614000,68774000,29563000
2015-06-30,USD,91836000,301822000,209986000,209986000,41619000,9072000,0,50217000,None,None,None,211000,None,1575000,None,27364000,43948000,15759000,None,50954000,None,43619000,70983000,27638000
2015-09-30,USD,91459000,300122000,208663000,208663000,46426000,8998000,0,45033000,None,None,None,220000,None,-8168000,None,28204000,48681000,17946000,None,36281000,None,44126000,72330000,30283000
2015-12-31,USD,89682000,290739000,201057000,201057000,43652000,9584000,0,46030000,None,None,None,284000,None,-5595000,None,28295000,45260000,15668000,None,72502000,None,40487000,68782000,29235000
2016-03-31,USD,84714000,272088000,187374000,187374000,38727000,10028000,0,45987000,None,None,None,301000,None,1527000,None,28402000,39806000,16783000,None,31905000,None,35532000,63934000,22570000
2016-06-30,USD,84394000,276318000,191924000,191924000,38081000,9300000,0,46313000,None,None,None,258000,None,-1270000,None,28955000,39832000,14861000,None,42896000,None,35381000,64336000,24675000
2016-09-30,USD,84121000,280530000,196409000,196409000,36934000,10227000,0,47187000,None,None,None,182000,None,1847000,None,29128999,38224000,14558000,None,24024000,None,35334000,64462999,23350000
2016-12-31,USD,84299000,289098000,204799000,204799000,34737000,9069000,0,49562000,None,None,None,155000,None,1451000,None,29674000,34968000,12496000,None,50442000,None,34064000,63738000,22161000
2017-03-31,USD,71653000,271182000,199529000,199529000,22638000,9757000,0,49015000,None,None,None,82000,None,-486000,None,29682000,23336000,8230000,None,5207000,None,21831000,51513000,14876000
2017-06-30,USD,78439000,273243000,194804000,194804000,28410000,9312000,0,50029000,None,None,None,54000,None,-3381000,None,29371000,29087000,10828000,None,26297000,None,31788000,61159000,17970000
2017-09-30,USD,122908000,521608000,398700000,398700000,5811000,23038000,0,117096999,None,None,None,1812000,None,-1072000,None,46131000,2927000,-1272000,None,4199000,None,34095000,80226000,3881000
2017-12-31,USD,351320000,1359420000,1008100000,1008100000,143771000,63783000,0,207549000,None,None,None,6738000,None,6704000,None,101921000,138359000,-309502000,None,449722000,None,143995000,245916000,447564000
2018-03-31,USD,297173000,1271132000,973959000,973959000,93744000,64440000,0,203429000,None,None,None,6764000,None,2727000,None,104372000,89707000,18975000,None,70732000,None,86648000,191020000,70364000
2018-06-30,USD,320166000,1331683000,1011517000,1011517000,124242000,58576000,0,195924000,None,None,None,7132000,None,1735000,None,106435000,118845000,27217000,None,91628000,None,115142000,221577000,91323000
2018-09-30,USD,341058000,1346611000,1005553000,1005553000,144280000,57742000,0,196778000,None,None,None,7528000,None,4216000,None,108403000,140968000,34624000,None,106344000,None,133280000,241683000,105881000
2018-12-31,USD,411299000,1394640000,983341000,983341000,206777000,55515000,0,204522000,None,None,None,8746000,None,4487000,None,110879000,202518000,50573000,None,151945000,None,201939000,312818000,151696000
2019-03-31,USD,312504000,1204535000,892031000,892031000,116299000,55219000,None,196205000,None,-6332000,1016000,7348000,None,7155000,None,111630000,116106000,27923000,None,88183000,None,104513000,216143000,87938000
2019-06-30,USD,328869000,1242083000,913214000,913214000,108593000,53756000,None,220276000,None,-6179000,977000,7156000,None,4078000,None,113630000,105515000,26076000,None,79439000,None,118775000,232405000,79205000
2019-09-30,USD,306248000,1200522000,894274000,894274000,102953000,51705000,None,203295000,None,-6783000,1007000,7790000,None,4342000,None,117643000,99505000,24524000,None,74981000,None,94353000,211996000,74619000
2019-12-31,USD,338718000,1196810000,858092000,858092000,99593000,53176000,None,239125000,None,-6305000,834000,7139000,None,396000,None,120055000,92850000,25275000,None,67575000,None,116210000,236265000,67444000
2020-03-31,USD,324181000,1124798000,800617000,800617000,102119000,59154000,None,222062000,None,-5275000,832000,6107000,None,-5675000,None,121695000,90337000,24554000,None,65783000,None,100016000,221711000,65426000
2020-06-30,USD,315558000,1060698000,745140000,745140000,102167000,50204000,None,213391000,None,-3584000,437000,4021000,None,8936000,None,126075000,107082000,26815000,None,80267000,None,100820000,226895000,80189000
2020-09-30,USD,388945000,1210406000,821461000,821461000,165461000,50255000,None,223484000,None,-2906000,2906000,3232000,None,7810000,None,127137000,170039000,47835000,None,122204000,None,169921000,297058000,122058000
2020-12-31,USD,427509000,1277961000,850452000,850452000,194691000,52823000,None,232818000,None,-3616000,333000,3949000,None,2111000,None,131763000,192853000,50472000,None,142381000,None,202263000,334026000,142329000
2021-03-31,USD,386207000,1223014000,836807000,836807000,162259000,60680000,None,223948000,None,-3192000,3192000,3486000,None,16399000,None,131664000,175172000,45329000,None,129843000,None,151722000,283386000,129790000
2021-06-30,USD,418529000,1315701000,897172000,897172000,191115000,63411000,None,227414000,None,-3037000,3037000,3307000,None,17110000,None,135590000,204918000,51783000,None,153135000,None,177553000,313143000,152804000
2021-09-30,USD,537724000,1642445000,1104721000,1104721000,270087000,80369000,None,267637000,None,-6934000,245000,7179000,None,4317000,None,154289000,267225000,61059000,None,206166000,None,245289000,399578000,206178000
2021-12-31,USD,625491000,1816859000,1191368000,1191368000,342236000,93404000,None,283255000,None,-6804000,364000,7168000,None,-7748000,None,156352000,327320000,72716000,None,254604000,None,317318000,473670000,254616000
2022-03-31,USD,598844000,1826989000,1228145000,1228145000,298086000,104062000,None,300758000,None,-6219000,461000,6680000,None,-13944000,None,161210000,277462000,69174000,None,208288000,None,269150000,430360000,208337000
2022-06-30,USD,643159000,1961131000,1317972000,1317972000,325778000,107828000,None,317381000,None,-8670000,675000,9345000,None,-24901000,None,163697000,291532000,72090000,None,219442000,None,300778000,464475000,219492000
2022-09-30,USD,605239000,1896839000,1291600000,1291600000,265440999,121588000,None,339798000,None,-13458000,13458000,14679000,None,9709000,None,166617000,260471000,65679000,None,194792000,None,247201000,413818000,194795000
2022-12-31,USD,563483000,1743623000,1180140000,1180140000,202523000,146096000,None,360960000,None,-17017000,17017000,20099000,None,8617000,None,168300000,191041000,42445000,None,148596000,None,182590000,350890000,148701000
2023-03-31,USD,513025999,1636932000,1123906000,1123906000,144787000,143788000,None,368239000,None,-18042000,18042000,23091000,None,14752000,None,172149000,136448000,32735000,None,103713000,None,126596000,298745000,104284000
2023-06-30,USD,469546000,1552979000,1083433000,1083433000,94030000,143490000,None,375516000,None,-18846000,5508000,24354000,None,15187000,None,172886000,84863000,21959000,None,62904000,None,83862000,256748000,63326000
2023-09-30,USD,514854000,2019936000,1505082000,1505082000,81056000,157276000,None,433798000,None,-33812000,33812000,39354000,None,None,None,195520000,58677000,-1220000,None,59897000,None,79192000,274712000,60194000
2023-12-31,USD,467068000,1931919000,1464851000,1464851000,18280000,194643000,None,448788000,None,-34823000,5478000,40301000,None,None,None,194545000,-9699000,1294000,None,-10993000,None,-12071000,182474000,-10655000
2024-03-31,USD,439398000,1822467000,1383069000,1383069000,20555000,129979000,None,418843000,None,-36214000,5022000,41236000,None,None,None,200408000,-6667000,-3674000,None,-2993000,None,26295000,226703000,-2635000
2024-06-30,USD,455363000,1846654000,1391291000,1391291000,63460000,113702000,None,391903000,None,-36665000,3817000,40482000,None,None,None,197394000,31683000,11790000,None,19893000,None,63975000,261369000,20300000
2024-09-30,USD,448417000,1876676000,1428259000,1428259000,81420000,94921000,None,366997000,None,-40393000,4005000,44398000,None,None,None,197520000,44196000,14137000,None,30059000,None,73337000,270857000,30464000
2024-12-31,USD,460480000,1864281000,1403801000,1403801000,77953000,108202000,None,382527000,None,-41330000,3712000,45042000,None,None,None,197479999,79834000,10707000,None,69127000,None,70694000,268173999,69497000
2025-03-31,USD,435542000,1824362000,1388820000,1388820000,66663000,99608000,None,368879000,None,-37169000,3034000,40203000,None,None,None,196725000,40532000,10303000,None,30229000,None,51410000,248135000,30639000
2025-06-30,USD,121349000,1861940000,1740591000,1740591000,72616000,92662000,None,48733000,None,-37842000,37842000,40878000,None,None,None,195784000,47924000,13993000,None,33931000,None,88802000,284586000,34243000
2025-09-30,USD,208370000,1927057000,1718687000,1718687000,85640000,48694000,None,122730000,None,-38244000,2690000,40934000,None,None,None,198282000,15720000,7388000,None,8332000,None,56654000,254936000,7861000
2025-12-31,USD,1348700000,1856330000,507630000,507630000,26457000,724382000,None,1322243000,None,-37630000,37630000,39780000,None,None,None,197262000,-8854000,-1916000,None,-6938000,None,30926000,228188000,-6797000
2026-03-31,USD,178218000,1850223000,1672005000,1672005000,30066000,115599000,None,148152000,None,-28923000,1806000,30729000,None,None,None,195711000,-1520000,-107000,None,-1413000,None,30066000,225777000,-1317000
