fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,640300000,1348200000,707900000,707900000,97500000,516300000,0,516300000,None,None,None,17800000,None,None,None,80400000,81700000,24000000,None,0,None,99500000,179900000,57400000
2009-06-30,USD,716400000,1441500000,725100000,725100000,165000000,526400000,0,526400000,None,None,None,15200000,None,None,None,84600000,149800000,50300000,None,99500000,None,166700000,251300000,99100000
2009-09-30,USD,782500000,1546400000,763900000,763900000,223000000,554100000,0,554100000,None,None,None,15100000,None,None,None,83600000,207900000,62700000,None,145200000,None,224300000,307900000,145000000
2009-12-31,USD,783400000,1564500000,781100000,781100000,195800000,577400000,86000000,577400000,None,None,None,16400000,None,None,None,85700000,180700000,64400000,None,0,None,197100000,282800000,115800000
2010-03-31,USD,715400000,1432100000,716700000,716700000,153800000,558100000,0,558100000,None,None,None,15000000,None,None,None,86200000,138800000,43100000,None,95700000,None,155100000,241300000,95500000
2010-06-30,USD,770200000,1520200000,750000000,750000000,204300000,565300000,0,565300000,None,None,None,15000000,None,None,None,91800000,189300000,59800000,None,129500000,None,205400000,297200000,129300000
2010-09-30,USD,798500000,1561900000,763400000,763400000,245100000,558500000,0,558500000,None,None,None,14900000,None,None,None,81500000,230200000,55900000,None,174300000,None,246500000,328000000,174200000
2010-12-31,USD,791800000,1575500000,783700000,783700000,203600000,579700000,88000000,579700000,None,None,None,16900000,None,None,None,88400000,189400000,57800000,None,131600000,None,206300000,294700000,131300000
2011-03-31,USD,747900000,1518300000,770400000,770400000,151700000,581600000,0,581600000,None,None,None,15000000,None,None,None,91200000,138200000,44400000,None,93800000,None,141600000,232800000,93600000
2011-06-30,USD,838000000,1698800000,860800000,860800000,198300000,609600000,0,609600000,None,None,None,14800000,None,None,None,96700000,185200000,59000000,None,126200000,None,186100000,282800000,125900000
2011-09-30,USD,858200000,1736100000,877900000,877900000,239600000,595300000,0,595300000,None,None,None,15900000,None,None,None,97100000,226400000,71900000,None,154500000,None,228100000,325200000,154300000
2011-12-31,USD,878800000,1845300000,966500000,966500000,164200000,651600000,96000000,651600000,None,None,None,36400000,None,None,None,110700000,129800000,41000000,None,88800000,None,166200000,276900000,88700000
2012-03-31,USD,1196900000,2810900000,1614000000,1614000000,165800000,989700000,0,989700000,None,None,None,86100000,None,None,None,115500000,79700000,35600000,None,44100000,None,230100000,345600000,49700000
2012-06-30,USD,1349800000,2958700000,1608900000,1608900000,326500000,981700000,0,981700000,None,None,None,63900000,None,None,None,116300000,262600000,79200000,None,183400000,None,390800000,507100000,184500000
2012-09-30,USD,1406900000,3023300000,1616400000,1616400000,401200000,977700000,0,977700000,None,None,None,64200000,None,None,None,116700000,337000000,97700000,None,239300000,None,465100000,581800000,238000000
2012-12-31,USD,1401600000,3045800000,1644200000,1644200000,395800000,971100000,183000000,971100000,None,None,None,62500000,None,None,None,366000000,333300000,98800000,None,234500000,None,397300000,763300000,231400000
2013-03-31,USD,1307200000,2872100000,1564900000,1564900000,261700000,995800000,0,995800000,None,None,None,61500000,None,None,None,185300000,200200000,39200000,None,161000000,None,265200000,450500000,159600000
2013-06-30,USD,1509200000,3337800000,1828600000,1828600000,352300000,1083300000,0,1083300000,None,None,None,66200000,None,None,None,204600000,286100000,70300000,None,356400000,None,354900000,559500000,213100000
2013-09-30,USD,1601200000,3484000000,1882800000,1882800000,476000000,1097400000,0,1097400000,None,None,None,67000000,None,None,None,211900000,409000000,101800000,None,510800000,None,510100000,722000000,308000000
2013-12-31,USD,1595700000,3559500000,1963800000,1963800000,470600000,1104900000,188000000,1104900000,None,None,None,67600000,None,None,None,214400000,403000000,113400000,None,594800000,None,510500000,724900000,287100000
2014-03-31,USD,1517400000,3336600000,1819200000,1819200000,350900000,1136900000,0,1136900000,None,None,None,65100000,None,None,None,216800000,285800000,91300000,None,194500000,None,386500000,603300000,191000000
2014-06-30,USD,1658800000,3568200000,1909400000,1909400000,512200000,1152700000,0,1152700000,None,None,None,66200000,None,None,None,218600000,446000000,131000000,None,315000000,None,507200000,725800000,311400000
2014-09-30,USD,1724300000,3694900000,1970600000,1970600000,571400000,1145900000,0,1145900000,None,None,None,63300000,None,None,None,218600000,508100000,138700000,None,369400000,None,579200000,797800000,364900000
2014-12-31,USD,1700900000,3680800000,1979900000,1979900000,520500000,1142100000,197000000,1142100000,None,None,None,62000000,None,None,None,218000000,458500000,115200000,None,343300000,None,565200000,783200000,335500000
2015-03-31,USD,1532300000,3297600000,1765300000,1765300000,387700000,1136800000,0,1136800000,None,None,None,62500000,None,None,None,217200000,325200000,89800000,None,235400000,None,396100000,613300000,233400000
2015-06-30,USD,1582600000,3389100000,1806500000,1806500000,437800000,1079200000,0,1079200000,None,None,None,61200000,None,None,None,218500000,376600000,67800000,None,308800000,None,514400000,732900000,302000000
2015-09-30,USD,1626400000,3446400000,1820000000,1820000000,413000000,1070700000,0,1070700000,None,None,None,61600000,None,None,None,211400000,355400000,105300000,None,250100000,None,579500000,790900000,257800000
2015-12-31,USD,1580300000,3412000000,1831700000,1831700000,322800000,1058800000,191000000,1058800000,None,None,None,62300000,None,None,None,212400000,260500000,37600000,None,222900000,None,566700000,779100000,208900000
2016-03-31,USD,1466000000,3097400000,1631400000,1631400000,371500000,1088200000,0,1088200000,None,None,None,66100000,None,None,None,212200000,305400000,73400000,None,232000000,None,377800000,590000000,230800000
2016-06-30,USD,1532000000,3317200000,1785200000,1785200000,412500000,1093300000,0,1093300000,None,None,None,65300000,None,None,None,209100000,347200000,83600000,None,263600000,None,500600000,709700000,258400000
2016-09-30,USD,1643900000,3386100000,1742200000,1742200000,583900000,1071600000,0,1060000000,None,None,None,68400000,None,None,None,216800000,509200000,129699999,None,379500000,None,577600000,794400000,374100000
2016-12-31,USD,1620900000,3352100000,1731200000,1731200000,533100000,1046300000,189000000,1087800000,None,None,None,70800000,None,None,None,212600000,488600000,116600000,None,372000000,None,559400000,772000000,366300000
2017-03-31,USD,1474100000,3161600000,1687500000,1687500000,375900000,1090600000,0,1098200000,None,None,None,66300000,None,None,None,216000000,310800000,54000000,None,256800000,None,377100000,593100000,253500000
2017-06-30,USD,1447300000,3460000000,2012700000,2012700000,563200000,1115300000,0,884100000,None,None,None,61700000,None,None,None,221200000,376800000,80500000,None,298100000,None,442600000,663800000,294800000
2017-09-30,USD,1501100000,3564500000,2063400000,2063400000,699100000,1087300000,0,802000000,None,None,None,66099999,None,None,None,228300000,525900000,129300000,None,395800000,None,592000000,820300000,393200000
2017-12-31,USD,1539800000,3649000000,2109199999,2109199999,653600000,1123900000,201000000,886200000,None,None,None,68800000,None,None,None,227800000,548200000,-20200000,None,571700000,None,617000000,844800000,562600000
2018-03-31,USD,1400500000,3470900000,2070400000,2070400000,448200000,1008500000,0,952300000,None,None,None,69100000,None,19400000,None,231100000,317300000,69100000,None,248200000,None,386400000,617500000,247300000
2018-06-30,USD,1548200000,3689600000,2141400000,2141400000,420600000,1026800000,0,1127600000,None,None,None,75600000,None,19600000,None,234700000,457900000,104300000,None,353600000,None,533500000,768200000,351300000
2018-09-30,USD,1562100000,3747200000,2185100000,2185100000,577900000,955200000,0,984200000,None,None,None,77800000,None,21000000,None,234600000,481500000,43200000,None,438300000,None,559300000,793900000,435400000
2018-12-31,USD,1548500000,3760500000,2212000000,2212000000,534799999,978100000,216000000,1013700000,None,None,None,67600000,None,19900000,None,237900000,547900000,147700000,None,400200000,None,615500000,853400000,395100000
2019-03-31,USD,1407900000,3505400000,2097500000,2097500000,407700000,1001200000,None,1000200000,None,-49400000,6700000,62700000,None,21200000,None,238800000,339000000,38600000,None,300400000,None,401700000,640500000,296500000
2019-06-30,USD,1391900000,3169100000,1777200000,1777200000,457400000,1002700000,None,934500000,None,-49500000,5400000,61500000,None,20900000,None,145900000,436100000,88800000,None,372200000,None,497600000,643500000,368600000
2019-09-30,USD,1450600000,3224000000,1773400000,1773400000,567400000,962500000,None,883200000,None,-46100000,6900000,46100000,None,20800000,None,194300000,523700000,83400000,None,469300000,None,569800000,764100000,464200000
2019-12-31,USD,1448400000,3244200000,1795800000,1795800000,540900000,984000000,190000000,907500000,None,-46200000,5000000,71000000,None,13400000,None,196300000,486200000,86500000,None,434300000,None,557200000,753500000,429600000
2020-03-31,USD,1307300000,3020600000,1713300000,1713300000,382900000,1015000000,None,924400000,None,-48100000,4600000,63100000,None,15200000,None,198700000,343300000,47000000,None,290200000,None,406400000,605100000,283400000
2020-06-30,USD,1073200000,2685700000,1612500000,1612500000,290100000,788600000,None,783100000,None,-58700000,3100000,67700000,None,15100000,None,146600000,148400000,14100000,None,134300000,None,216100000,362700000,-2035000000
2020-09-30,USD,1255400000,3018600000,1763200000,1763200000,584500000,802600000,None,670900000,None,-134800000,51700000,62100000,None,15100000,None,209000000,291700000,42400000,None,249300000,None,353800000,562800000,246200000
2020-12-31,USD,1286600000,3065300000,1778700000,1778700000,477000000,809600000,185000000,809600000,None,-48400000,48400000,68600000,None,10500000,None,207500000,378000000,73100000,None,311000000,None,446600000,654100000,300300000
2021-03-31,USD,1193600000,2885000000,1691400000,1691400000,346600000,862900000,None,847000000,None,-51700000,51700000,64400000,None,17000000,None,215200000,262600000,66099999,None,196500000,None,327000000,542200000,193600000
2021-06-30,USD,1318800000,3162700000,1843900000,1843900000,481200000,853300000,None,837600000,None,-45600000,45600000,62500000,None,-2500000,None,205400000,399700000,86100000,None,313600000,None,462200000,667600000,310800000
2021-09-30,USD,1361600000,3320800000,1959200000,1959200000,464700000,832000000,None,896900000,None,-76400000,44100000,87900000,None,13000000,None,206900000,402400000,73800000,None,328600000,None,490300000,697200000,324500000
2021-12-31,USD,1341000000,3364600000,2023600000,2023600000,385100000,867900000,186000000,955900000,None,-44600000,43800000,1400000,None,6400000,None,215600000,349500000,44200000,None,305300000,None,396900000,612500000,301000000
2022-03-31,USD,1246200000,3266700000,2020500000,2020500000,303400000,914700000,None,942800000,None,-53000000,2100000,58300000,None,18800000,None,234700000,220300000,45600000,None,174700000,None,278600000,513300000,171900000
2022-06-30,USD,1370400000,3580600000,2210200000,2210200000,357900000,940100000,None,1012500000,None,-56000000,1300000,60600000,None,19500000,None,234700000,389300000,76600000,None,312700000,None,449900000,684600000,308300000
2022-09-30,USD,1382100000,3669300000,2287200000,2287200000,402900000,876900000,None,979200000,None,-65100000,65100000,72700000,None,-5700000,None,232800000,412200000,60200000,None,352000000,None,484900000,717700000,347100000
2022-12-31,USD,1421600000,3671200000,2249600000,2249600000,545300000,922100000,190000000,876300000,None,-69500000,69500000,75400000,None,-8100000,None,236500000,321600000,52100000,None,269500000,None,397000000,633500000,264399999
2023-03-31,USD,1364300000,3571600000,2207300000,2207300000,404600000,990300000,None,959700000,None,-74200000,74200000,81600000,None,13100000,None,234300000,290500000,52400000,None,238100000,None,372100000,606400000,233400000
2023-06-30,USD,1522600000,3852100000,2329500000,2329500000,518900000,1011600000,None,1003700000,None,-77800000,77800000,84400000,None,14400000,None,229400000,421300000,86600000,None,334700000,None,505700000,735100000,329700000
2023-09-30,USD,1632000000,3958100000,2326100000,2326100000,623700000,1024900000,None,1008300000,None,-74300000,74300000,92700000,None,None,None,229400000,506200000,96800000,None,409400000,None,598900000,828300000,404000000
2023-12-31,USD,1658300000,3938400000,2280100000,2280100000,613500000,1034800000,192000000,1044800000,None,-70400000,24400000,96000000,None,None,None,230500000,537500000,126700000,None,410800000,None,633500000,864000000,405200000
2024-03-31,USD,1625400000,3751900000,2126500000,2126500000,546600000,1077700000,None,1078800000,None,-71600000,22900000,94000000,None,None,None,234800000,458900000,42300000,None,416600000,None,552900000,787700000,412100000
2024-06-30,USD,1744300000,3985800000,2241500000,2241500000,672700000,1075700000,None,1071599999,None,-78800000,1400000,79800000,None,None,None,235000000,590700000,95700000,None,495000000,None,670500000,905500000,490900000
2024-09-30,USD,1735400000,3998500000,2263100000,2263100000,707200000,1024800000,None,1028200000,None,-70400000,16000000,85900000,None,None,None,230100000,987300000,246500000,None,740800000,None,1073200000,1303300000,736500000
2024-12-31,USD,1737900000,4005200000,2267300000,2267300000,685900000,1050000000,207000000,1052000000,None,-61700000,17500000,78700000,None,None,None,235500000,534299999,54800000,None,479500000,None,613000000,848500000,472900000
2025-03-31,USD,1637500000,3695000000,2057500000,2057500000,586800000,1050000000,None,1050700000,None,-58300000,14300000,72100000,None,None,None,236100000,510000000,103500000,None,406500000,None,582100000,818200000,402500000
2025-06-30,USD,1802400000,4025200000,2222800000,2222800000,710100000,1067700000,None,1092300000,None,-63200000,63200000,76200000,None,None,None,241700000,659900000,131400000,None,528500000,None,736100000,977800000,524200000
2025-09-30,USD,1865600000,4165000000,2299400000,2299400000,760200000,1079200000,None,1105400000,None,-55300000,19300000,74200000,None,None,None,16000000,717700000,128000000,None,589700000,None,773000000,789000000,585000000
2025-12-31,USD,1847700000,4196000000,2348300000,2348300000,785900000,1061000000,None,1061800000,None,-64300000,64300000,64300000,None,None,None,178800000,660300000,91700000,None,568600000,None,724600000,903400000,563900000
