fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,2177000000,None,None,None,None,615000000,1036000000,-983000000,-581000000,None,-493000000,-341000000,None,None,None,None,280000000,280000000,None,None,None,None,2687000000,None,None,1327000000,-16000000,988000000
2011-03-31,USD,765000000,None,None,None,None,575000000,760000000,-17000000,-1185000000,None,-434000000,890000000,None,None,None,None,281000000,281000000,None,None,None,None,1305000000,None,44000000,1277000000,56000000,1243000000
2011-06-30,USD,2529000000,None,None,None,None,599000000,744000000,62000000,-665000000,None,-752000000,4038000000,None,None,None,None,284000000,284000000,None,None,None,None,9643000000,None,67000000,5846000000,31000000,1022000000
2011-09-30,USD,2221000000,None,None,None,None,658000000,995000000,-299000000,-866000000,None,-8264000000,-1316000000,None,None,None,None,297000000,297000000,None,None,None,None,2299000000,None,52000000,-7486000000,-127000000,1154000000
2011-12-31,USD,1495000000,None,None,None,None,695000000,1425000000,-1091000000,-211000000,None,-1977000000,354000000,None,None,None,None,297000000,297000000,None,None,None,None,2936000000,None,30000000,-172000000,-44000000,1562000000
2012-03-31,USD,315000000,None,None,None,None,661000000,1129000000,150000000,-2038000000,None,-1536000000,991000000,None,None,None,None,298000000,298000000,None,None,None,None,2502000000,None,47000000,-193000000,37000000,1611000000
2012-06-30,USD,1663000000,None,None,None,None,689000000,1166000000,-113000000,-901000000,None,-1968000000,2710000000,None,None,None,None,300000000,300000000,None,None,None,None,7069000000,None,67000000,2239000000,-166000000,1709000000
2012-09-30,USD,1240000000,None,None,None,None,720000000,1231000000,99000000,-179000000,None,-848000000,190000000,None,None,None,None,339000000,339000000,None,None,None,None,2224000000,None,69000000,586000000,4000000,1702000000
2012-12-31,USD,1979000000,None,None,None,None,743000000,1550000000,-309000000,1969000000,None,-1838000000,-298000000,None,None,None,None,680000000,680000000,None,None,None,None,4681000000,None,62000000,-199000000,-42000000,700000000
2013-03-31,USD,1424000000,None,None,None,None,723000000,1232000000,223000000,308000000,None,-1459000000,545000000,None,None,None,None,8000000,8000000,None,None,None,None,8000000,None,49000000,492000000,-18000000,882000000
2013-06-30,USD,3169000000,None,None,None,None,761000000,965000000,208000000,1056000000,None,-1341000000,-1677000000,None,None,None,None,342000000,342000000,None,None,None,None,-1000000000,None,83000000,128000000,-23000000,965000000
2013-09-30,USD,3018000000,None,None,None,None,779000000,966000000,734000000,547000000,None,-1278000000,-1496000000,None,None,None,None,388000000,388000000,None,None,None,None,-1000000000,None,64000000,247000000,3000000,950000000
2013-12-31,USD,2580000000,None,None,None,None,824000000,1283000000,-330000000,747000000,None,-968000000,-1883000000,None,None,None,None,381000000,381000000,None,None,None,None,524000000,None,35000000,-276000000,-5000000,1006000000
2014-03-31,USD,1897000000,None,None,None,None,781000000,739000000,-37000000,-270000000,None,-948000000,-1651000000,None,None,None,None,383000000,383000000,None,None,None,None,-1738000000,None,53000000,-736000000,-34000000,925000000
2014-06-30,USD,2237000000,None,None,None,None,789000000,796000000,175000000,-169000000,None,-1434000000,1832000000,None,None,None,None,374000000,374000000,None,None,None,None,5604000000,None,84000000,2582000000,-53000000,1002000000
2014-09-30,USD,2052000000,None,None,None,None,798000000,847000000,106000000,-420000000,None,-621000000,-3240000000,None,None,None,None,440000000,440000000,None,None,None,None,-2500000000,None,70000000,-1845000000,-36000000,1021000000
2014-12-31,USD,1871000000,None,None,None,None,795000000,997000000,-81000000,960000000,None,-624000000,63000000,None,None,None,None,423000000,423000000,None,None,None,None,1798000000,None,47000000,1259000000,-51000000,763000000
2015-03-31,USD,1270000000,None,None,None,None,753000000,826000000,6000000,-89000000,None,-384000000,-622000000,None,None,None,None,424000000,424000000,None,None,None,None,-400000000,None,135000000,222000000,-42000000,1248000000
2015-06-30,USD,2088000000,None,None,None,None,761000000,645000000,377000000,421000000,None,-707000000,-1131000000,None,None,None,None,422000000,422000000,None,None,None,None,-125000000,None,58000000,258000000,8000000,803000000
2015-09-30,USD,1506000000,None,None,None,None,758000000,726000000,231000000,508000000,None,-882000000,-2302000000,None,None,None,None,463000000,463000000,None,None,None,None,-1500000000,None,48000000,-1775000000,-97000000,562000000
2015-12-31,USD,1811000000,None,None,None,None,774000000,1064000000,150000000,1434000000,None,-1544000000,185000000,None,None,None,None,448000000,448000000,None,None,None,None,2150000000,None,43000000,414000000,-38000000,-83000000
2016-03-31,USD,490000000,None,None,None,None,740000000,740000000,14000000,-74000000,None,-572000000,-503000000,None,None,None,None,448000000,448000000,None,None,None,None,-45000000,None,101000000,-574000000,11000000,272000000
2016-06-30,USD,2314000000,None,None,None,None,754000000,865000000,559000000,379000000,None,-885000000,-541000000,None,None,None,None,450000000,450000000,None,None,None,None,-2000000,None,45000000,878000000,-10000000,553000000
2016-09-30,USD,1171000000,None,None,None,None,761000000,595000000,555000000,26000000,None,-161000000,-1649000000,None,None,None,None,450000000,450000000,None,None,None,None,-7000000,None,41000000,-651000000,-12000000,283000000
2016-12-31,USD,1645000000,None,None,None,None,779000000,728000000,-299000000,778000000,None,-142000000,-431000000,None,None,None,None,451000000,451000000,None,None,None,None,31000000,None,31000000,1055000000,-17000000,-1167000000
2017-03-31,USD,1542000000,None,None,None,None,710000000,509000000,-353000000,-444000000,None,-93000000,878000000,None,None,None,None,452000000,452000000,None,None,None,None,-19000000,None,49000000,2304000000,9000000,194000000
2017-06-30,USD,2382000000,None,None,None,None,720000000,615000000,-89000000,-244000000,None,-66000000,-1572000000,None,None,None,None,454000000,454000000,None,None,None,None,19000000,None,68000000,760000000,4000000,803000000
2017-09-30,USD,1241000000,None,None,None,None,723000000,513000000,-13000000,-801000000,None,-274000000,-1620000000,None,None,None,None,461000000,461000000,None,None,None,None,568000000,None,48000000,-641000000,27000000,1061000000
2017-12-31,USD,541000000,None,None,None,None,724000000,699000000,-696000000,194000000,None,-526000000,-1343000000,None,None,None,None,464000000,464000000,None,None,None,None,1074000000,None,41000000,-1330000000,-2000000,-1299000000
2018-03-31,USD,935000000,None,None,None,None,681000000,757000000,-326000000,-803000000,None,-800000000,-538000000,None,None,None,None,467000000,467000000,None,None,None,None,-500000000,None,50000000,-393000000,10000000,1667000000
2018-06-30,USD,2148000000,None,None,None,None,686000000,771000000,-377000000,-405000000,None,-1268000000,-35000000,None,None,None,None,466000000,466000000,None,None,None,None,-750000000,None,62000000,767000000,-78000000,1705000000
2018-09-30,USD,1392000000,None,None,None,None,698000000,601000000,-22000000,-614000000,None,-346000000,-1645000000,None,None,None,None,511000000,511000000,None,None,None,None,-750000000,None,52000000,-648000000,-49000000,1727000000
2018-12-31,USD,2083000000,None,None,None,None,701000000,787000000,-894000000,243000000,None,-798000000,-1432000000,None,None,None,None,507000000,507000000,None,None,None,None,-1798000000,None,33000000,-156000000,-9000000,1049000000
2019-03-31,USD,1121000000,None,None,None,None,641000000,547000000,-150000000,-813000000,None,-181000000,-1675000000,None,None,None,None,494000000,494000000,None,None,None,None,-751000000,None,45000000,-732000000,3000000,1884000000
2019-06-30,USD,2588000000,None,None,None,None,647000000,678000000,-16000000,326000000,None,-898000000,-1376000000,None,None,None,None,492000000,492000000,None,None,None,None,-1354000000,None,68000000,301000000,-13000000,1619000000
2019-09-30,USD,769000000,None,None,None,None,645000000,631000000,593000000,-189000000,None,-275000000,20000000,None,None,None,None,578000000,578000000,None,None,None,None,-1178000000,None,57000000,477000000,-37000000,1494000000
2019-12-31,USD,2434000000,None,None,None,None,644000000,813000000,-256000000,950000000,None,-574000000,-1507000000,None,None,None,None,568000000,568000000,None,None,None,None,-764000000,None,35000000,356000000,3000000,1097000000
2020-03-31,USD,1130000000,None,None,None,None,614000000,548000000,500000000,-541000000,None,-213000000,-1999000000,None,None,None,None,567000000,567000000,None,None,None,None,-1043000000,None,47000000,-1082000000,None,1093000000
2020-06-30,USD,1391000000,None,None,None,None,608000000,450000000,676000000,396000000,None,-530000000,786000000,None,None,None,None,558000000,558000000,None,None,None,None,-87000000,None,67000000,1647000000,None,459000000
2020-09-30,USD,1734000000,None,None,None,None,593000000,493000000,297000000,6000000,None,-216000000,-1000000000,None,None,None,None,558000000,558000000,None,None,None,None,10000000,None,55000000,518000000,None,671000000
2020-12-31,USD,2072000000,None,None,None,None,617000000,624000000,-31000000,105000000,None,-526000000,-1542000000,None,None,None,None,560000000,560000000,None,None,None,None,119000000,None,33000000,4000000,None,780000000
2021-03-31,USD,1928000000,None,None,None,None,586000000,504000000,-543000000,-657000000,None,-477000000,546000000,None,None,None,None,562000000,562000000,None,None,None,None,3932000000,None,42000000,1997000000,None,1531000000
2021-06-30,USD,2118000000,None,None,None,None,587000000,596000000,200000000,-522000000,None,-1240000000,-1402000000,None,None,None,None,564000000,564000000,None,None,None,None,-251000000,None,69000000,-524000000,None,1414000000
2021-09-30,USD,1740000000,None,None,None,None,593000000,587000000,17000000,-1016000000,None,-375000000,-2746000000,None,None,None,None,607000000,607000000,None,None,None,None,-1371000000,None,58000000,-1381000000,None,1428000000
2021-12-31,USD,1412000000,None,None,None,None,586000000,785000000,-933000000,-391000000,None,-992000000,-586000000,None,None,None,None,599000000,599000000,None,None,None,None,-1046000000,None,31000000,-166000000,None,2120000000
2022-03-31,USD,313000000,None,None,None,None,557000000,679000000,-372000000,-1032000000,None,-1313000000,-1715000000,None,None,None,None,595000000,595000000,None,None,None,None,-820000000,None,40000000,-2715000000,None,1537000000
2022-06-30,USD,2233000000,None,None,None,None,553000000,595000000,655000000,-971000000,None,-575000000,-2176000000,None,None,None,None,592000000,592000000,None,None,None,None,-1104000000,None,67000000,-518000000,None,1673000000
2022-09-30,USD,2481000000,None,None,None,None,551000000,617000000,82000000,-1085000000,None,190000000,-2267000000,None,None,None,None,633000000,633000000,None,None,None,None,-1385000000,None,55000000,404000000,None,2040000000
2022-12-31,USD,2739000000,None,None,None,None,2219000000,1296000000,-585000000,-2589000000,None,-843000000,-7281000000,None,None,None,None,2440000000,2440000000,None,None,None,None,-4230000000,None,31000000,773000000,None,6704000000
2023-03-31,USD,1573000000,None,None,None,None,532000000,750000000,-329000000,-1403000000,None,-683000000,-1106000000,None,None,None,None,620000000,620000000,None,None,None,None,-425000000,None,44000000,-216000000,None,1942000000
2023-06-30,USD,3249000000,None,None,None,None,542000000,707000000,-136000000,-157000000,None,-1199000000,-1393000000,None,None,None,None,618000000,618000000,None,None,None,None,-1426000000,None,-74000000,657000000,None,2924000000
2023-09-30,USD,4060000000,None,None,None,None,525000000,781000000,None,136000000,None,-5317000000,-1400000000,None,None,None,None,663000000,663000000,None,None,None,None,-358000000,None,-60000000,None,None,2793000000
2023-12-31,USD,4003000000,None,None,None,None,545000000,854000000,None,1060000000,None,-554000000,-3033000000,None,None,None,None,662000000,662000000,None,None,None,None,-2766000000,None,30000000,None,None,2673000000
2024-03-31,USD,2052000000,None,None,None,None,524000000,736000000,None,-439000000,None,958000000,-5000000000,None,None,None,None,648000000,648000000,None,None,None,None,-4455000000,None,44000000,None,None,2854000000
2024-06-30,USD,3021000000,None,None,None,None,531000000,719000000,None,-204000000,None,-722000000,-2929000000,None,None,None,None,635000000,635000000,None,None,None,None,-1820000000,None,75000000,None,None,2681000000
2024-09-30,USD,3569000000,None,None,None,None,543000000,723000000,None,-138000000,None,-1040000000,-1210000000,None,None,None,None,683000000,683000000,None,None,None,None,-782000000,None,52000000,None,None,2463000000
2024-12-31,USD,3393000000,None,None,None,None,555000000,1037000000,None,367000000,None,-1649000000,-426000000,None,None,None,None,680000000,680000000,None,None,None,None,-640000000,None,52000000,None,None,2790000000
2025-03-31,USD,1289000000,None,None,None,None,540000000,918000000,None,-990000000,None,-175000000,-4496000000,None,None,None,None,674000000,674000000,None,None,None,None,-3724000000,None,45000000,None,None,2003000000
2025-06-30,USD,3122000000,None,None,None,None,554000000,955000000,None,-649000000,None,-1332000000,151000000,None,None,None,None,662000000,662000000,None,None,None,None,-823000000,None,85000000,None,None,2179000000
2025-09-30,USD,3737000000,None,None,None,None,570000000,1071000000,None,-376000000,None,-1320000000,-305000000,None,None,None,None,707000000,707000000,None,None,None,None,-303000000,None,-39000000,None,None,2299000000
2025-12-31,USD,3591000000,None,None,None,None,598000000,1342000000,None,538000000,None,-1880000000,751000000,None,None,None,None,706000000,706000000,None,None,None,None,-340000000,None,23000000,None,None,2401000000
2026-03-31,None,1870000000,None,None,None,None,595000000,323000000,None,-1501000000,None,-1775000000,-5950000000,None,None,None,None,703000000,703000000,None,None,None,None,-5028000000,None,-97000000,None,None,2549000000
