fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-06-30,2005-07-21,1.08,1.33,-0.25,-18.797,pre-market
2005-09-30,2005-10-21,0.94,1.06,-0.12,-11.3208,pre-market
2005-12-31,2006-01-26,1.2,1.1,0.1,9.0909,pre-market
2006-03-31,2006-04-24,1.2,1.06,0.14,13.2075,pre-market
2006-06-30,2006-07-21,1.52,1.42,0.1,7.0423,pre-market
2006-09-30,2006-10-20,1.14,1.35,-0.21,-15.5556,pre-market
2006-12-31,2007-01-26,1.32,1.34,-0.02,-1.4925,pre-market
2007-03-31,2007-04-20,1.23,1.08,0.15,13.8889,pre-market
2007-06-30,2007-07-20,1.24,1.49,-0.25,-16.7785,pre-market
2007-09-30,2007-10-19,1.4,1.42,-0.02,-1.4085,pre-market
2007-12-31,2008-01-25,1.5,1.5,0,0,pre-market
2008-03-31,2008-04-18,1.45,1.33,0.12,9.0226,pre-market
2008-06-30,2008-07-22,1.74,1.54,0.2,12.987,pre-market
2008-09-30,2008-10-21,1.39,1.41,-0.02,-1.4184,pre-market
2008-12-31,2009-01-26,1.08,1.28,-0.2,-15.625,pre-market
2009-03-31,2009-04-21,0.39,0.02,0.37,1850,pre-market
2009-06-30,2009-07-21,0.72,0.22,0.5,227.2727,pre-market
2009-09-30,2009-10-20,0.64,0.04,0.6,1500,pre-market
2009-12-31,2010-01-27,0.41,0.29,0.12,41.3793,pre-market
2010-03-31,2010-04-26,0.5,0.39,0.11,28.2051,pre-market
2010-06-30,2010-07-22,1.09,0.84,0.25,29.7619,pre-market
2010-09-30,2010-10-21,1.22,1.09,0.13,11.9266,pre-market
2010-12-31,2011-01-27,1.47,1.27,0.2,15.748,pre-market
2011-03-31,2011-04-29,1.84,1.28,0.56,43.75,pre-market
2011-06-30,2011-07-22,1.72,1.74,-0.02,-1.1494,pre-market
2011-09-30,2011-10-24,1.71,1.68,0.03,1.7857,pre-market
2011-12-31,2012-01-26,2.25,1.77,0.48,27.1186,pre-market
2012-03-31,2012-04-25,2.37,2.15,0.22,10.2326,pre-market
2012-06-30,2012-07-25,2.54,2.3,0.24,10.4348,pre-market
2012-09-30,2012-10-22,2.26,2.24,0.02,0.8929,pre-market
2012-12-31,2013-01-28,1.46,1.71,-0.25,-14.6199,pre-market
2013-03-31,2013-04-22,1.31,1.39,-0.08,-5.7554,pre-market
2013-06-30,2013-07-24,1.45,1.7,-0.25,-14.7059,pre-market
2013-09-30,2013-10-23,1.45,1.68,-0.23,-13.6905,pre-market
2013-12-31,2014-01-27,1.58,1.28,0.3,23.4375,pre-market
2014-03-31,2014-04-24,1.61,1.22,0.39,31.9672,pre-market
2014-06-30,2014-07-24,1.69,1.53,0.16,10.4575,pre-market
2014-09-30,2014-10-23,1.72,1.35,0.37,27.4074,pre-market
2014-12-31,2015-01-27,1.35,1.57,-0.22,-14.0127,pre-market
2015-03-31,2015-04-23,1.86,1.36,0.5,36.7647,pre-market
2015-06-30,2015-07-23,1.27,1.28,-0.01,-0.7813,pre-market
2015-09-30,2015-10-22,0.75,0.79,-0.04,-5.0633,pre-market
2015-12-31,2016-01-28,0.74,0.69,0.05,7.2464,pre-market
2016-03-31,2016-04-22,0.67,0.68,-0.01,-1.4706,pre-market
2016-06-30,2016-07-26,1.09,0.96,0.13,13.5417,pre-market
2016-09-30,2016-10-25,0.85,0.76,0.09,11.8421,pre-market
2016-12-31,2017-01-26,0.83,0.67,0.16,23.8806,pre-market
2017-03-31,2017-04-25,1.28,0.63,0.65,103.1746,pre-market
2017-06-30,2017-07-25,1.49,1.26,0.23,18.254,pre-market
2017-09-30,2017-10-24,1.95,1.28,0.67,52.3438,pre-market
2017-12-31,2018-01-25,2.16,1.78,0.38,21.3483,pre-market
2018-03-31,2018-04-24,2.82,2.12,0.7,33.0189,pre-market
2018-06-30,2018-07-30,2.97,2.74,0.23,8.3942,pre-market
2018-09-30,2018-10-23,2.86,2.85,0.01,0.3509,pre-market
2018-12-31,2019-01-28,2.55,2.99,-0.44,-14.7157,pre-market
2019-03-31,2019-04-24,2.94,2.86,0.08,2.7972,pre-market
2019-06-30,2019-07-24,2.83,3.12,-0.29,-9.2949,pre-market
2019-09-30,2019-10-23,2.66,2.89,-0.23,-7.9585,pre-market
2019-12-31,2020-01-31,2.63,2.38,0.25,10.5042,pre-market
2020-03-31,2020-04-28,1.6,1.67,-0.07,-4.1916,pre-market
2020-06-30,2020-07-31,1.03,0.72,0.31,43.0556,pre-market
2020-09-30,2020-10-27,1.34,1.18,0.16,13.5593,pre-market
2020-12-31,2021-01-29,2.12,1.49,0.63,42.2819,pre-market
2021-03-31,2021-04-29,2.87,1.94,0.93,47.9381,pre-market
2021-06-30,2021-07-30,2.6,2.41,0.19,7.8838,pre-market
2021-09-30,2021-10-28,2.66,2.2,0.46,20.9091,pre-market
2021-12-31,2022-01-28,2.69,2.26,0.43,19.0265,pre-market
2022-03-31,2022-04-28,2.88,2.6,0.28,10.7692,pre-market
2022-06-30,2022-08-02,3.18,3.02,0.16,5.298,pre-market
2022-09-30,2022-10-27,3.95,3.17,0.78,24.6057,pre-market
2022-12-31,2023-01-31,3.86,4.03,-0.17,-4.2184,pre-market
2023-03-31,2023-04-27,4.91,3.79,1.12,29.5515,pre-market
2023-06-30,2023-08-01,5.55,4.58,0.97,21.179,pre-market
2023-09-30,2023-10-31,5.52,4.79,0.73,15.2401,pre-market
2023-12-31,2024-02-05,5.23,4.75,0.48,10.1053,pre-market
2024-03-31,2024-04-25,5.6,5.14,0.46,8.9494,pre-market
2024-06-30,2024-08-06,5.99,5.54,0.45,8.1227,pre-market
2024-09-30,2024-10-30,5.17,5.35,-0.18,-3.3645,pre-market
2024-12-31,2025-01-30,5.14,5.03,0.11,2.1869,pre-market
2025-03-31,2025-04-30,4.25,4.34,-0.09,-2.0737,pre-market
2025-06-30,2025-08-05,4.72,4.9,-0.18,-3.6735,pre-market
2025-09-30,2025-10-29,4.95,4.52,0.43,9.5133,pre-market
2025-12-31,2026-01-29,5.16,4.71,0.45,9.5541,pre-market
2026-03-31,2026-04-30,5.54,4.64,0.9,19.3966,pre-market
