fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-09-30,USD,326902000,53545000,1186000,1186000,16402000,32190000,273357000,233181000,None,19398000,19398000,16935000,None,None,0,3767000,None,111671000,31230000,10798000,None,None,8000,80441000,None,44190000,None,None,44198000,15529000,15754000,215231000,-840000,54710000,40000,40551000
2018-12-31,USD,320292000,50096000,1466000,1466000,18575000,26812000,270196000,248396000,None,18068000,18068000,None,None,None,None,3243000,None,110932000,24652000,11336000,None,None,919000,86280000,None,47893000,739000,None,48722000,8237000,20489000,209360000,-2839000,50277000,40000,40262000
2019-03-31,USD,362340000,57625000,2369000,2369000,13571000,39515000,304715000,283462000,None,17640000,17640000,None,None,None,None,4340000,None,147986000,39182000,8488000,None,None,28132000,108804000,35508000,50773000,1240000,None,87521000,-2443000,5500000,214354000,-2862000,54310000,40000,39997000
2019-06-30,USD,372501000,68499000,1253000,1253000,12381000,52963000,304002000,263625000,None,17233000,17233000,None,None,None,None,3804000,None,143133000,75265000,8050000,None,None,67053000,67868000,33676000,5898000,40101000,None,79675000,-4276000,4400000,229368000,-2978000,68586000,40000,40173000
2019-09-30,USD,372023000,79054000,2098000,2098000,15926000,59938000,292969000,260418000,None,9244000,9244000,None,None,None,None,2184000,None,131073000,61557000,10039000,None,None,47633000,69516000,29794000,6288000,23845000,None,59927000,-2546000,2800000,240950000,-2978000,79512000,40000,40240000
2019-12-31,USD,361603000,90377000,2639000,2639000,21415000,63690000,271226000,247159000,None,9046000,9046000,None,None,None,None,2633000,None,117460000,40018000,3961000,None,None,19283000,77442000,29167000,27766000,6059000,None,62992000,8578000,1900000,244143000,-2979000,81900000,40000,40238000
2020-03-31,USD,359451000,92787000,11523000,11523000,17773000,58059000,266664000,242828000,None,8847000,8847000,None,None,None,None,5432000,None,115484000,39116000,6676000,None,None,32019000,76368000,25965000,30786000,6325000,None,75923000,-7370000,600000,243967000,-3993000,81816000,40000,40091000
2020-06-30,USD,359234000,97053000,16643000,16643000,20287000,56016000,262181000,238577000,None,8649000,8649000,None,None,None,None,4107000,None,107906000,33107000,3234000,None,None,22952000,74799000,25981000,24452000,2796000,None,65065000,-4658000,570000,251328000,-4024000,87869000,40000,39644000
2020-09-30,USD,436589000,111381000,10994000,10994000,23568000,75285000,325208000,281142000,None,8451000,8451000,None,None,None,None,1534000,None,145862000,40981000,3338000,None,None,24110000,104881000,33821000,23899000,2852000,None,72545000,-3296000,45459000,290727000,-4025000,124152000,42000,39973000
2020-12-31,USD,427677000,112086000,11725000,11725000,19136000,69847000,315591000,274676000,None,8253000,8253000,None,None,None,None,11378000,None,138870000,37263000,3268000,None,None,13978000,101607000,34571000,22445000,6778000,None,63443000,10119000,3662000,288807000,-4134000,121267000,42000,41324000
2021-03-31,USD,417293000,106796000,11417000,11417000,17546000,66873000,310497000,272197000,None,8055000,8055000,None,None,None,None,10960000,None,131691000,37258000,4816000,None,None,22159000,94433000,33005000,20651000,6947000,None,67890000,1885000,48492000,285602000,-4274000,117355000,42000,41629000
2021-06-30,USD,387458000,81666000,39278000,39278000,15937000,11591000,305792000,276715000,None,7857000,7857000,None,None,None,None,14860000,None,128646000,34585000,4942000,None,None,22505000,94061000,32514000,18535000,7053000,None,65828000,68000,505000,258812000,-4422000,90088000,42000,41748000
2021-09-30,USD,383368000,82666000,36678000,36678000,15381000,16575000,300702000,292597000,None,7659000,7659000,None,None,None,None,14032000,None,131148000,39989000,4825000,None,None,22211000,91159000,32521000,16711000,7161000,None,63918000,950000,508000,252220000,None,82826000,42000,41850000
2021-12-31,USD,374019000,73863000,25588000,25588000,15024000,19365000,300156000,262465000,None,7461000,7461000,None,None,None,None,13886000,None,132859000,48550000,8479000,None,None,16156000,84309000,33070000,15353000,7010000,None,55199000,10066000,6428000,241160000,-4535000,70593000,42000,41869000
2022-03-31,USD,366570000,56125000,4698000,4698000,13583000,28176000,310445000,273312000,None,7263000,7263000,None,None,None,None,9668000,None,130588000,48200000,7534000,None,None,26137000,82388000,32321000,13258000,7057000,None,61971000,696000,50871000,235982000,-4662000,64670000,42000,42087000
2022-06-30,USD,373968000,65145000,2098000,2098000,16875000,36975000,308823000,270593000,None,7065000,7065000,None,None,None,None,9197000,None,137456000,53715000,12698000,None,None,28310000,83741000,33495000,14783000,6754000,None,63912000,1496000,49788000,236512000,-4776000,64580000,42000,42181000
2022-09-30,USD,375398000,72588000,10371000,10371000,20618000,34194000,302810000,295628000,None,6867000,6867000,None,None,None,None,7405000,None,135837000,54861000,11634000,None,None,27845000,80976000,30812000,16289000,6265000,None,55385000,2614000,45037000,239561000,None,67263000,42000,42524000
2022-12-31,USD,360003000,68113000,5510000,5510000,20185000,38301000,291890000,262335000,None,6669000,6669000,None,None,None,None,4117000,None,116532000,51917000,14435000,None,None,17093000,64615000,29372000,9347000,5823000,None,44542000,11593000,40000,243471000,None,69890000,43000,42862000
2023-03-31,USD,359267000,72039000,7604000,7604000,20084000,37262000,287228000,255799000,None,6471000,6471000,None,None,None,None,7089000,None,127495000,56858000,15844000,None,None,21325000,70637000,27975000,15533000,9995000,None,52927000,10805000,35197000,231772000,None,66291000,38000,41272000
2023-06-30,USD,348635000,60304000,5492000,5492000,23005000,30253000,288331000,256790000,None,6272000,6272000,None,None,None,None,1554000,None,109833000,50772000,15201000,None,None,16535000,59061000,27726000,7462000,5178000,None,39743000,19036000,35109000,238802000,None,72598000,38000,37968000
2023-09-30,USD,346507000,60156000,9309000,9309000,25955000,24180000,286351000,None,None,6074000,6074000,None,None,None,None,712000,None,100361000,44748000,10439000,None,None,16830000,55613000,26887000,6323000,5493000,None,38703000,13056000,40000,246146000,None,79325000,38000,38412000
2023-12-31,USD,346300000,61904000,6072000,6072000,26823000,26605000,284396000,None,None,5876000,5876000,None,None,None,None,2404000,None,104033000,54466000,16041000,None,None,26247000,49567000,25372000,2907000,15473000,None,43752000,10159000,38000,242267000,None,74539000,39000,38339000
2024-03-31,USD,349261000,71169000,4598000,4598000,25584000,37777000,278092000,None,None,5678000,5678000,None,None,None,None,3210000,None,106733000,59311000,9935000,None,None,31599000,47422000,22305000,1972000,21837000,None,46114000,14467000,38000,242528000,None,74323000,39000,38555000
2024-06-30,USD,341815000,64781000,6257000,6257000,25031000,30564000,277034000,None,None,5480000,5480000,None,None,None,None,2929000,None,98950000,39070000,9548000,None,None,16078000,59880000,26310000,8899000,5261000,None,40470000,11963000,38000,242865000,None,73893000,39000,38724000
2024-09-30,USD,335811000,64747000,7215000,7215000,27839000,26907000,271064000,None,None,5282000,5282000,None,None,None,None,2786000,None,92261000,37799000,10860000,None,None,13161000,54462000,24049000,9516000,1034000,None,37031000,13778000,38000,243550000,None,73795000,39000,38926000
2024-12-31,USD,341546000,75525000,1554000,1554000,25044000,47024000,266021000,None,None,5084000,5084000,None,None,None,None,1903000,None,97736000,43210000,16988000,None,None,13607000,54526000,25084000,8817000,3322000,None,37223000,10591000,302000,243810000,None,73239000,39000,39482000
2025-03-31,USD,326908000,67231000,5108000,5108000,28309000,30869000,259677000,None,None,4886000,4886000,None,None,None,None,2945000,None,106999000,38399000,12441000,None,None,11864000,68600000,21083000,8236000,3281000,None,32600000,10846000,300000,219909000,None,49008000,40000,39257000
2025-06-30,USD,345849000,83120000,4293000,4293000,28660000,47177000,262729000,None,None,4688000,4688000,None,None,None,None,2990000,None,105349000,44783000,15580000,None,None,15210000,60566000,27791000,17405000,3799000,None,48994999,13993000,221000,240500000,None,70404000,39000,39378000
2025-09-30,USD,343073000,84019000,5081000,5081000,31600000,44190000,259054000,None,None,4490000,4490000,None,None,None,None,3148000,None,103200000,49360000,9512000,None,None,14167000,53840000,26366000,8187000,4035000,None,38588000,25681000,560000,239873000,None,69072000,39000,38951000
2025-12-31,USD,340014000,88142000,22551000,22551000,31081000,30519000,251872000,None,None,4292000,4292000,None,None,None,None,3991000,None,100317000,49940000,9427000,None,None,13131000,50377000,23470000,8587000,4123000,None,36180000,17544000,668000,239697000,None,68073000,39000,39588000
