fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-06-30,USD,35937000,230528000,194591000,194591000,19157000,None,None,16780000,None,None,None,2637000,None,None,None,5401000,16520000,5434000,None,None,None,19157000,24558000,11086000
2009-09-30,USD,38593000,323205000,284612000,284612000,22458000,None,None,16135000,None,None,None,2546000,None,None,None,5482000,19912000,7487000,None,None,None,22458000,27940000,12425000
2009-12-31,USD,48606000,447027000,398421000,398421000,32422000,None,None,16184000,None,None,None,2006000,None,None,None,5530000,30416000,11810000,None,None,None,32422000,37952000,18606000
2010-03-31,USD,27456000,279350000,251894000,251894000,10961000,None,None,16495000,None,None,None,2451000,None,None,None,6002000,8512000,2218000,None,None,None,10963000,16965000,6294000
2010-06-30,USD,25284000,219942000,194658000,194658000,10121000,None,None,15163000,None,None,None,1936000,None,None,None,5547000,8185000,2910000,None,None,None,10121000,15668000,5275000
2010-09-30,USD,19127000,275448000,256321000,256321000,4070000,None,None,15057000,None,None,None,2240000,None,None,None,5503000,1830000,-981000,None,None,None,4070000,9573000,2811000
2010-12-31,USD,34514000,446250000,411736000,411736000,19212000,None,None,15302000,None,None,None,2414000,None,None,None,5705000,16798000,5336000,None,None,None,19321000,25026000,11462000
2011-03-31,USD,14300000,252972000,238672000,238672000,-1109000,None,None,15409000,None,None,None,2238000,None,None,None,5826000,-3346000,-1469000,None,None,None,-1108000,4718000,-1877000
2011-06-30,USD,5856000,257836000,251980000,251980000,-10151000,16104000,None,16007000,None,None,None,1786000,None,None,None,5574000,-11937000,-3962000,None,None,None,-10151000,-4577000,-7975000
2011-09-30,USD,21353000,282689000,261336000,261336000,5977000,15409000,None,15376000,None,None,None,1880000,None,None,None,5614000,4097000,1214000,None,None,None,5977000,11591000,2883000
2011-12-31,USD,50037000,446891000,396854000,396854000,31549000,19195000,None,18488000,None,None,None,2164000,None,None,None,5686000,29385000,10855000,None,None,None,31549000,37235000,18530000
2012-03-31,USD,15573000,271204000,255631000,255631000,-1752000,17263000,None,17325000,None,None,None,2272000,None,None,None,5817000,-4024000,-1842000,None,None,None,-1084000,4733000,-2182000
2012-06-30,USD,29075000,231051000,201976000,201976000,14265000,14828000,None,14810000,None,None,None,1478000,None,None,None,5689000,12787000,4596000,None,None,None,14265000,19954000,8191000
2012-09-30,USD,40905000,317593000,276688000,276688000,24934000,16245000,None,15971000,None,None,None,1836000,None,None,None,5735000,23098000,8577000,None,None,None,24934000,30669000,14521000
2012-12-31,USD,44991000,452731000,407740000,407740000,23975000,18506000,None,21016000,None,None,None,1943000,None,None,None,5758000,22032000,7242000,None,14790000,None,26485000,32243000,14790000
2013-03-31,USD,26341000,274922000,248581000,248581000,7760000,19235000,None,18581000,None,None,None,2408000,None,None,None,6069000,5531000,1620000,None,None,None,7939000,14008000,3911000
2013-06-30,USD,19680000,232127000,212447000,212447000,3788000,15738000,None,15892000,None,None,None,1827000,None,None,None,5861000,1961000,614000,None,1347000,None,3942000,9803000,1347000
2013-09-30,USD,22379000,336628000,314249000,314249000,6783000,15249000,None,15596000,None,None,None,1548000,None,None,None,5818000,5235000,-1368000,None,6603000,None,7130000,12948000,6603000
2013-12-31,USD,31178000,477694000,446516000,446516000,10542000,20636000,None,20636000,None,None,None,1424000,None,None,None,5864000,9118000,2272000,None,6846000,None,10542000,16406000,6846000
2014-03-31,USD,17726000,293759000,276033000,276033000,2491000,18083000,0,15235000,None,None,None,1467000,None,None,None,5738000,1028000,2045000,None,13779000,None,1994000,7732000,-1017000
2014-06-30,USD,16996000,240043000,223047000,223047000,998000,15998000,None,15998000,None,None,None,1069000,None,None,None,5655000,295000,402000,None,-107000,None,998000,6653000,-107000
2014-09-30,USD,16804000,312161000,295357000,295357000,686000,16118000,None,16118000,None,None,None,1417000,None,None,None,5487000,-811000,-233000,None,-578000,None,686000,6173000,-578000
2014-12-31,USD,26084000,456207000,430123000,430123000,11469000,13726000,None,14615000,None,None,None,1431000,None,None,None,5353000,9983000,2164000,None,7819000,None,12358000,17711000,7819000
2015-03-31,USD,23273000,277939000,254666000,254666000,5995000,16700000,0,17278000,None,None,None,1757000,None,None,None,5339000,4653000,1888000,None,9899000,None,5752000,11091000,2765000
2015-06-30,USD,20899000,226258000,205359000,205359000,6260000,15056000,None,14639000,None,None,None,1372000,None,None,None,5315000,4568000,1600000,None,2968000,None,6179000,11494000,2968000
2015-09-30,USD,29073000,313202000,284129000,284129000,11731000,17394000,None,17342000,None,None,None,1590000,None,None,None,5172000,9756000,3234000,None,6522000,None,11746000,16918000,6522000
2015-12-31,USD,53382000,432198000,378816000,378816000,48450000,32450000,None,4932000,None,None,None,1932000,None,None,None,5397000,46213000,15090000,None,31123000,None,58074000,63471000,31123000
2016-03-31,USD,44919000,303702000,258783000,258783000,22986000,21560000,0,21933000,None,None,None,2272000,None,None,None,5853000,19920000,6075000,None,56399000,None,13434000,19287000,13845000
2016-06-30,USD,19975000,252614000,232639000,232639000,1597000,17205000,None,18378000,None,None,None,2144000,None,None,None,5911000,-110000,-48000,None,-62000,None,2782000,8693000,-62000
2016-09-30,USD,31025000,352606000,321581000,321581000,12015000,18702000,None,19010000,None,None,None,2151000,None,None,None,6107000,9594000,2773000,None,6144000,None,12292000,18399000,6821000
2016-12-31,USD,37926000,356767000,318841000,318841000,14341000,21116000,None,23585000,None,None,None,2414000,None,None,None,6191000,12260000,4471000,None,8181000,None,15657000,21848000,7789000
2017-03-31,USD,18721000,266115000,247394000,247394000,2432000,15973000,0,16289000,None,None,None,2963000,None,None,None,6615000,-453000,1197000,None,15895000,None,286000,6901000,-1650000
2017-06-30,USD,14290000,280662000,266372000,266372000,-632000,17453000,0,14922000,None,None,None,3217000,None,None,None,7748000,-2361000,-1519000,None,-839000,None,-551000,7197000,-842000
2017-09-30,USD,21671000,327664000,305993000,305993000,3699000,18865000,0,17972000,None,None,None,3433000,None,None,None,7601000,2268000,825000,None,-2958000,None,3674000,11275000,-1100000
2017-12-31,USD,28778000,354894000,326116000,326116000,9458000,21116000,0,19320000,None,None,None,3475000,None,None,None,7763000,7641000,-1245000,None,4377000,None,9559000,17322000,7729000
2018-03-31,USD,6722000,265556000,258834000,258834000,-19160000,17084000,0,25882000,None,None,None,4375000,None,None,None,8435000,-23535000,-3948000,None,-19587000,None,-19242000,-10807000,-19587000
2018-06-30,USD,16788000,244093000,227305000,227305000,-23000,18468000,0,16811000,None,None,None,4449000,None,1020000,None,8046000,-2828000,-668000,None,-8755000,None,15000,8061000,-8755000
2018-09-30,USD,11008000,320660000,309652000,309652000,-4833000,17575000,0,15841000,None,None,None,3898000,None,1022000,None,8040000,-7709000,-2075000,None,-5634000,None,-3988000,4052000,9053000
2018-12-31,USD,-2096000,372238000,374334000,374334000,-23657000,19389000,0,21561000,None,None,None,3864000,None,607000,None,7464000,-26914000,-6874000,None,-20040000,None,-23050000,-15586000,14016000
2019-03-31,USD,13796000,262590000,248794000,248794000,-9566000,17117000,0,23362000,None,-3850000,3850000,3850000,None,1608000,None,7685000,-11808000,-3159000,None,-2054000,None,-7560000,125000,-8630000
2019-06-30,USD,19174000,264925000,245751000,245751000,2937000,16258000,0,16237000,None,-3352000,None,3352000,None,1803000,None,7382000,1388000,285000,None,1103000,None,4740000,12122000,1103000
2019-09-30,USD,24055000,370002000,345947000,345947000,7391000,17692000,None,16664000,None,-3141000,None,3141000,None,1804000,None,7316000,6054000,1419000,None,4635000,None,9195000,16511000,4635000
2019-12-31,USD,52277000,392971000,340694000,340694000,33115000,19986000,None,19162000,None,-2690000,None,2690000,None,1656000,None,7946000,32081000,7653000,None,24428000,None,34771000,42717000,25383000
2020-03-31,USD,46382000,307871000,261489000,261489000,27382000,23035000,None,19000000,None,-2651000,2744000,2676000,None,1662000,None,8289000,26092000,5070000,None,21022000,None,27382000,35671000,21214000
2020-06-30,USD,48562000,288165000,239603000,239603000,30299000,18145000,None,18263000,None,-1651000,None,1651000,None,-1607000,None,7881000,27041000,6335000,None,20706000,None,28692000,36573000,20706000
2020-09-30,USD,48943000,390294000,341351000,341351000,27686000,1308000,None,21257000,None,-1404000,None,1404000,None,-2564000,None,8169000,23718000,5613000,None,18105000,None,25122000,33291000,18105000
2020-12-31,USD,77704000,484392000,406688000,406688000,90560000,22613000,None,-12856000,None,-1531000,None,1531000,None,962000,None,8252000,89991000,17531000,None,72460000,None,91522000,99774000,72460000
2021-03-31,USD,56976000,304793000,247817000,247817000,32522000,19739000,None,24454000,None,-1539000,None,1539000,None,-11717000,None,8073000,19266000,4437000,None,14829000,None,20847000,28920000,14829000
2021-06-30,USD,33623000,235042000,201419000,201419000,17727000,19739000,None,15896000,None,-1342000,None,1342000,None,-11717000,None,8581000,18605000,4469000,None,14829000,None,19947000,28528000,14136000
2021-09-30,USD,42728000,372256000,329528000,329528000,21819000,19136000,None,20909000,None,-1336000,None,1336000,None,-5244000,None,9110000,15239000,3585000,None,11654000,None,16575000,25685000,11654000
2021-12-31,USD,44985000,445593000,400608000,400608000,23664000,21032000,None,21321000,None,-1505000,None,1505000,None,2218000,None,9357000,24377000,5713000,None,18664000,None,25882000,35239000,18664000
2022-03-31,USD,26596000,332389000,305793000,305793000,7135000,18901000,None,19461000,None,-1458000,None,1458000,None,2333000,None,9475000,8010000,1457000,None,6553000,None,9531000,19006000,6553000
2022-06-30,USD,22843000,265193000,242350000,242350000,6596000,18242000,None,16247000,None,-1390000,None,1390000,None,1526000,None,9788000,6732000,1629000,None,5103000,None,8122000,17910000,5103000
2022-09-30,USD,41779000,439842000,398063000,398063000,21836000,20480000,None,19943000,None,-2370000,None,2370000,None,None,None,10056000,20993000,4862000,None,439842000,None,23363000,33419000,16131000
2022-12-31,USD,53789000,473254000,419465000,419465000,29817000,21914000,None,23972000,None,-4277000,None,4277000,None,2017000,None,19877000,27557000,6503000,None,21054000,None,31834000,51711000,21054000
2023-03-31,USD,17485000,331063000,313578000,313578000,-5313000,40916000,None,22798000,None,-6288000,None,6288000,None,3216000,None,10597000,-9912000,-762000,None,-432861000,None,-3096000,7501000,-9150000
2023-06-30,USD,55289000,298664000,243375000,243375000,35497000,19849000,None,19792000,None,-6573000,None,6573000,None,1337000,None,10680000,30261000,7150000,None,23111000,None,36834000,47514000,23111000
2023-09-30,USD,58118000,407475000,349357000,349357000,38424000,21031000,None,19694000,None,-7185000,None,7185000,None,None,None,11089000,32577000,7798000,None,24779000,None,39762000,50851000,24779000
2023-12-31,USD,54033000,444481000,390448000,390448000,30762000,22921000,None,23271000,None,-9388000,None,9388000,None,None,None,10955000,23199000,5524000,None,17675000,None,32587000,43542000,17675000
2024-03-31,USD,20778000,307983000,287205000,287205000,2548000,17408000,None,18230000,None,-10874000,None,10874000,None,None,None,5408000,-3038000,-791000,None,-2247000,None,8535000,13943000,-2247000
2024-06-30,USD,42691000,304727000,262036000,262036000,25443000,17480000,None,17248000,None,-10345000,None,10345000,None,None,None,10819000,16501000,3840000,None,12661000,None,26846000,37665000,12661000
2024-09-30,USD,42871000,425465000,382594000,382594000,24679000,18068000,None,18192000,None,-9013000,None,9013000,None,None,None,11211000,17068000,3765000,None,13303000,None,26081000,37292000,13303000
2024-12-31,USD,49110000,502856000,453746000,453746000,25660000,22666000,None,23450000,None,-7841000,None,7841000,None,None,None,11526000,19348000,4689000,None,14659000,None,27189000,38715000,14659000
2025-03-31,USD,15529000,345839000,330310000,330310000,1988000,17245000,None,13541000,None,-6046000,None,6046000,None,None,None,11220000,1566000,965000,None,601000,None,8579000,19799000,601000
2025-06-30,USD,41811000,297458000,255647000,255647000,23215000,18738000,None,18596000,None,-5410000,None,5410000,None,None,None,11073000,19711000,4826000,None,14885000,None,25121000,36194000,14885000
2025-09-30,USD,61867000,460022000,398155000,398155000,41472000,20548000,None,20395000,None,-4684000,None,4684000,None,None,None,11424000,38694000,8955000,None,29739000,None,43378000,54802000,29739000
2025-12-31,USD,83460000,508348000,424888000,424888000,59967000,23630000,None,23493000,None,-4128000,None,4128000,None,None,None,10903000,58642000,13874000,None,44768000,None,62770000,73673000,44768000
