fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-06-30,USD,105684000,96523000,3821000,3821000,28459000,4577000,9161000,8499000,None,None,None,None,None,None,58687000,979000,None,8236000,7960000,2340000,None,None,728000,276000,None,None,None,None,728000,2588000,None,97448000,None,85945000,961000,14419500
2009-09-30,USD,105601000,96950000,3677000,3677000,22240000,5681000,8651000,8207000,None,None,None,None,None,None,57530000,6678000,None,9304000,6851000,2342000,None,None,786000,2453000,None,None,None,None,786000,2579000,None,96297000,None,84794000,961000,14419500
2009-12-31,USD,106446000,98026000,5927000,5927000,21101000,6536000,8420000,7986000,None,None,None,None,None,None,59230000,5232000,None,10373000,9657000,2460000,None,None,786000,716000,None,None,None,None,786000,3755000,None,96073000,None,84570000,961000,14419500
2010-03-31,USD,112326000,103902000,11261000,11261000,20526000,5044000,8424000,7783000,None,None,None,None,None,None,58774000,8297000,None,13557000,13557000,5238000,None,None,None,None,None,None,None,None,None,6054000,None,98769000,None,87266000,961000,14419500
2010-06-30,USD,103640000,95645000,2456000,2456000,18478000,3625000,7995000,7635000,None,None,None,None,None,None,68953000,2133000,None,7185000,7185000,1618000,None,None,None,None,None,None,None,None,None,4668000,None,96455000,-738000,85690000,961000,14371500
2010-09-30,USD,107227000,99096000,3004000,3004000,17341000,1979000,8131000,7773000,None,None,None,None,None,None,73327000,580000,None,8699000,6174000,1373000,None,None,1474677000,2525000,None,None,None,None,None,1478000,None,98528000,-738000,87763000,961000,14371500
2010-12-31,USD,110573000,102500000,1869000,1869000,18022000,1487000,8073000,7717000,None,None,None,None,None,None,76474000,4648000,None,10939000,8414000,2085000,None,None,None,2525000,None,None,None,None,None,6329000,None,99634000,-738000,88869000,961000,14277000
2011-03-31,USD,116324000,107754000,6018000,6018000,16853000,1589000,8570000,8217000,None,None,None,None,None,None,77613000,2719000,None,14240000,13438000,3382000,None,None,1784000,802000,None,None,None,None,None,5920000,None,102084000,-738000,91319000,961000,14277000
2011-06-30,USD,113837000,105630000,2423000,2423000,13182000,2181000,8207000,8101000,None,0,0,0,None,None,80648000,7196000,None,10662000,9861000,2437000,None,None,None,801000,None,0,None,None,None,4669000,None,103175000,0,92409000,952000,14277000
2011-09-30,USD,104375000,95424000,1715000,1715000,12878000,1573000,8951000,8349000,None,0,0,0,None,None,72486000,6772000,None,5576000,5576000,1978000,None,None,None,None,None,0,None,None,None,2842000,None,98799000,0,87987000,952000,14277000
2011-12-31,USD,107497000,98786000,4292000,4292000,15524000,1246000,8711000,8111000,None,0,0,0,None,None,73782000,3942000,None,7776000,7776000,2253000,None,None,None,None,None,0,None,None,None,2403000,None,99721000,0,88862000,952000,14277000
2012-03-31,USD,116954000,108285000,13502000,13502000,14657000,1535000,8669000,8570000,None,0,0,0,None,None,76947000,1644000,None,14421000,13909000,2769000,None,None,None,512000,None,0,None,None,None,3004000,None,102533000,0,91628000,952000,14277000
2012-06-30,USD,114386000,105958000,10760000,10760000,11983000,1397000,8428000,8331000,None,0,0,0,None,None,76238000,5580000,None,10614000,10436000,3371000,None,None,None,178000,None,0,None,None,None,4547000,None,103772000,0,92820000,952000,14277000
2012-09-30,USD,110312000,102090000,3361000,3361000,11918000,4654000,8222000,8127000,None,0,0,0,None,None,81375000,4230000,None,6852000,5878000,1881000,None,None,None,974000,None,0,None,None,None,3517000,None,103460000,0,92459000,952000,14277000
2012-12-31,USD,111033000,103072000,4292000,4292000,15106000,3150000,7961000,7869000,None,0,0,0,None,None,79539000,985000,None,8486000,8350000,1506000,None,None,None,136000,None,0,None,None,None,3337000,None,102547000,0,91483000,952000,14277000
2013-03-31,USD,116142000,107861000,6398000,6398000,13515000,4857000,8281000,8191000,None,0,0,0,None,None,81361000,1730000,None,10556000,8934000,2265000,None,None,None,1622000,None,0,None,None,None,3476000,None,105586000,0,94460000,952000,14277000
2013-06-30,USD,116913000,108472000,8491000,8491000,11894000,3807000,8441000,8354000,None,0,0,0,None,None,82023000,2257000,None,8778000,6110000,1695000,None,None,None,2668000,None,0,None,None,None,2846000,None,108135000,0,96950000,952000,14277000
2013-09-30,USD,116948000,108791000,9557000,9557000,14126000,1200000,8157000,8079000,None,0,0,0,None,None,83113000,795000,None,6520000,6036000,1283000,None,None,760000,484000,None,0,None,None,None,917000,None,110428000,0,99184000,952000,14277000
2013-12-31,USD,115809000,107735000,5002000,5002000,14031000,3293000,8074000,7999000,None,0,0,0,None,None,84591000,818000,None,4875000,4171000,1046000,None,None,None,704000,None,0,None,None,None,1998000,None,110934000,0,99630000,952000,14341500
2014-03-31,USD,119280000,111226000,5652000,5652000,12747000,6662000,8054000,7981000,None,0,0,0,None,None,85766000,399000,None,6368000,5310000,1524000,None,None,None,1058000,None,0,None,None,None,1845000,None,112912000,0,101532000,952000,14386500
2014-06-30,USD,119590000,112129000,9737000,9737000,12615000,1560000,7461000,7391000,None,0,0,0,None,None,87592000,625000,None,4952000,3601000,1045000,None,None,None,1351000,None,0,None,None,None,2226000,None,114638000,0,103195000,952000,14403000
2014-09-30,USD,117828000,110619000,7193000,7193000,13673000,1792000,7209000,7141000,None,0,0,0,None,None,87112000,849000,None,3653000,2960000,947000,None,None,None,693000,None,0,None,None,None,1321000,None,114175000,0,102657000,952000,14277000
2014-12-31,USD,117367000,110548000,5629000,5629000,13304000,3088000,6819000,6753000,None,0,0,0,None,None,87008000,1519000,None,4223000,3774000,777000,None,None,None,449000,None,0,None,None,None,1475000,None,113144000,0,101563000,952000,14278500
2015-03-31,USD,122833000,116097000,10010000,10010000,13351000,4440000,6736000,6673000,None,0,0,0,None,None,87400000,896000,None,8442000,8052000,1934000,None,None,None,390000,None,0,None,None,None,1459000,None,114391000,0,102746000,952000,14376000
2015-06-30,USD,119085000,112363000,9568000,9568000,13152000,1775000,6722000,6661000,None,0,0,0,None,None,87475000,393000,None,4336000,4186000,1286000,None,None,None,150000,None,0,None,None,None,1389000,None,114749000,0,103012000,952000,14380500
2015-09-30,USD,120144000,112366000,11152000,11152000,12770000,3270000,7778000,6388000,None,0,0,0,None,None,84357000,817000,None,7399000,7399000,1529000,None,None,None,None,None,0,None,None,None,1452000,None,112745000,0,100838000,954000,14281500
2015-12-31,USD,123915000,116769000,10358000,10358000,15071000,5063000,7146000,6058000,None,0,0,0,None,None,85335000,942000,None,9590000,9590000,1868000,None,None,None,None,None,0,None,None,None,1587000,None,114325000,0,102413000,954000,14425000
2016-03-31,USD,127104000,120489000,17143000,17143000,13845000,3899000,6615000,5768000,None,0,0,0,None,None,85048000,554000,None,11037000,11037000,2420000,None,None,None,None,None,0,None,None,None,1843000,None,116067000,0,104044000,955000,14489000
2016-06-30,USD,125894000,119804000,10888000,10888000,11557000,11236000,6090000,5502000,None,0,0,0,None,None,85612000,511000,None,7641000,7641000,1193000,None,None,None,None,None,0,None,None,None,2840000,None,118253000,0,106157000,956000,14550000
2016-09-30,USD,128712000,123420000,18219000,18219000,11634000,6031000,5292000,5239000,None,0,0,0,None,None,85938000,1598000,None,8507000,8191000,1443000,None,None,None,316000,None,0,None,None,None,2264000,None,120205000,0,107881000,1437000,14332500
2016-12-31,USD,133740000,128506000,20562000,20562000,12537000,7485000,5234000,5181000,None,0,0,0,None,None,86386000,1536000,None,12113000,11751000,1891000,None,None,None,362000,None,0,None,None,None,2343000,None,121627000,0,109275000,1437000,14589000
2017-03-31,USD,138606000,133499000,27036000,27036000,14598000,3372000,5107000,5054000,None,0,0,0,None,None,87204000,1289000,None,13458000,13034000,3141000,None,None,None,424000,None,0,None,None,None,2614000,None,125148000,0,112690000,1439000,14597000
2017-06-30,USD,140943000,135659000,25219000,25219000,15321000,6280000,5284000,5231000,None,0,0,0,None,None,87132000,1707000,None,13151000,12829000,2246000,None,None,None,322000,None,0,None,None,None,3359000,None,127792000,0,115278000,1440000,14699000
2017-09-30,USD,142893000,137118000,22933000,22933000,16687000,7952000,5775000,5722000,None,0,0,0,None,None,87886000,1660000,None,13975000,12374000,1320000,None,None,None,1601000,None,0,None,None,None,2426000,None,128918000,0,116299000,1441000,14400000
2017-12-31,USD,145851000,138422000,24863000,24863000,16925000,7044000,7429000,7376000,None,0,0,0,None,None,88340000,1250000,None,14302000,13427000,3315000,None,None,None,875000,None,0,None,None,None,2799000,None,131549000,0,118645000,1447000,14723000
2018-03-31,USD,147340000,139504000,22883000,22883000,15076000,12758000,7836000,7783000,None,0,0,0,None,None,88004000,783000,None,11935000,11301000,3704000,None,None,None,634000,None,0,None,None,None,2410000,None,135405000,0,122409000,1449000,14728000
2018-06-30,USD,148024000,139945000,24911000,24911000,16244000,9935000,8079000,8026000,None,0,0,0,None,None,87900000,955000,None,9879000,9360000,3093000,None,None,None,519000,None,0,None,None,None,2522000,None,138145000,0,125091000,1449000,14724000
2018-09-30,USD,153023000,145081000,8012000,8012000,18214000,12893000,7942000,7889000,None,0,0,0,None,None,104058000,1904000,None,11126000,8486000,1838000,None,None,None,2640000,None,0,None,None,None,2085000,None,145017000,0,131701000,1454000,14492000
2018-12-31,USD,153561000,145344000,4269000,4269000,20229000,14819000,8217000,8164000,None,None,None,None,None,None,104445000,1582000,None,11052000,9179000,3593000,None,None,None,1873000,None,None,None,None,None,2189000,None,142509000,None,129176000,1454000,14699000
2019-03-31,USD,160651000,152232000,11586000,11586000,20139000,16425000,8419000,8366000,None,None,None,None,None,None,103156000,926000,None,10664000,8462000,2155000,None,None,None,2202000,None,None,None,None,None,2287000,None,149987000,None,136636000,1454000,14708000
2019-06-30,USD,162500000,154146000,6435000,6435000,19995000,22004000,8354000,8301000,None,None,None,None,None,None,104767000,945000,None,10051000,7718000,2594000,None,None,None,2333000,None,None,None,None,None,2662000,None,152449000,None,139080000,1454000,14705000
2019-09-30,USD,165372000,156930000,10302000,10302000,25366000,15441000,8442000,8389000,None,None,None,None,None,None,105322000,499000,None,9857000,6485000,1907000,None,None,175000,3372000,None,None,None,None,None,2485000,None,155515000,None,141897000,1459000,14541000
2019-12-31,USD,171795000,163765000,14343000,14343000,25691000,15045000,8030000,7977000,None,None,None,None,None,None,107232000,1454000,None,13773000,12058000,2714000,None,None,None,1715000,None,None,None,None,None,4423000,None,158022000,None,144386000,1459000,14720000
2020-03-31,USD,169707000,161378000,18738000,18738000,27063000,11158000,8329000,8276000,None,None,None,None,None,None,102275000,2144000,None,12323000,11814000,4380000,None,None,None,509000,None,None,None,None,None,2721000,None,157384000,None,143731000,1459000,14586000
2020-06-30,USD,170567000,162123000,18564000,18564000,24562000,11673000,8444000,8391000,None,None,None,None,None,None,105675000,1649000,None,8740000,7434000,2089000,None,None,None,1306000,None,None,None,None,None,2694000,None,161827000,None,148053000,1461000,14719000
2020-09-30,USD,171094000,161758000,35584000,35584000,27090000,8397000,9336000,8341000,None,None,None,None,None,None,89498000,1189000,None,9874000,8514000,1728000,None,None,328000,1360000,942000,None,None,None,942000,2380000,614000,161220000,None,147428000,1461000,14601000
2020-12-31,USD,173312000,160066000,23957000,23957000,35473000,7473000,13246000,12087000,None,None,None,None,None,None,92049000,1114000,None,10541000,8727000,3224000,None,None,420000,1814000,1106000,None,None,None,1106000,2386000,686000,162771000,None,148979000,1461000,14729000
2021-03-31,USD,179220000,165914000,29417000,29417000,38104000,3543000,13306000,12252000,None,None,None,None,None,None,93646000,1204000,None,14105000,12269000,2697000,None,None,412000,1836000,1001000,None,None,None,1001000,3134000,589000,165115000,None,151267000,1462000,14747000
2021-06-30,USD,181273000,168074000,27544000,27544000,40832000,3120000,13199000,13145000,None,None,None,None,None,None,95345000,1233000,None,13823000,12129000,4406000,None,None,403000,1694000,894000,None,None,None,894000,2874000,None,167450000,None,153602000,1462000,14749000
2021-09-30,USD,179462000,166823000,23232000,23232000,41888000,4525000,12639000,11801000,None,None,None,None,None,None,94976000,2202000,None,12173000,11387000,3105000,None,None,393000,786000,785000,None,None,None,785000,2198000,392000,167289000,None,153233000,1466000,14749000
2021-12-31,USD,183466000,170637000,21248000,21248000,45734000,4601000,12829000,12051000,None,None,None,None,None,None,95682000,3372000,None,16451000,15736000,4455000,None,None,417000,715000,725000,None,None,None,725000,2167000,None,167015000,None,152959000,1466000,14617000
2022-03-31,USD,186519000,173603000,22571000,22571000,47222000,5553000,12916000,12205000,None,None,None,None,None,None,94501000,3756000,None,19065000,18876000,5741000,None,None,407000,189000,596000,None,None,None,596000,2442000,None,167454000,None,153398000,1466000,14658000
2022-06-30,USD,181370000,168118000,19474000,19474000,48244000,5564000,13252000,12416000,None,None,None,None,None,None,91116000,3720000,None,14931000,14847000,5001000,None,None,413000,84000,497000,None,None,None,497000,1997000,84000,166439000,None,152383000,1466000,14658000
2022-09-30,USD,179313000,162479000,9581000,9581000,55815000,5114000,16834000,13491000,None,None,None,None,None,None,89300000,2669000,None,12396000,12390000,4251000,None,None,390000,6000,396000,None,None,None,396000,1652000,6000,166917000,None,152861000,1466000,14884615
2022-12-31,USD,185336000,169253000,5978000,5978000,59315000,9609000,16083000,13334000,None,None,None,None,None,None,91718000,2633000,None,14943000,14943000,4385000,None,None,293000,13065000,293000,None,None,None,293000,1878000,None,170393000,None,156337000,1466000,14483333
2023-03-31,USD,195497000,179907000,18462000,18462000,63803000,7178000,15590000,13114000,None,None,None,None,None,None,87851000,2613000,None,20231000,20083000,4507000,None,None,393000,148000,541000,None,None,None,541000,2157000,148000,175266000,None,161210000,1466000,14658000
2023-06-30,USD,190124000,174795000,6206000,6206000,66791000,10390000,15329000,13405000,None,None,None,None,None,None,88413000,2995000,None,11646000,11586000,3400000,None,None,376000,60000,436000,None,None,None,436000,1976000,None,178478000,None,164422000,1466000,14658000
2023-09-30,USD,195748000,178954000,17031000,17031000,71527000,3975000,16794000,None,None,None,None,None,None,None,84252000,2169000,None,14165000,14165000,3269000,None,None,328000,-2094000,328000,None,None,None,328000,2139000,None,181583000,None,167527000,1466000,14657702
2023-12-31,USD,205658000,189568000,18559000,18559000,72209000,10192000,16090000,None,None,None,None,None,None,None,86231000,2377000,None,19749000,19749000,3709000,None,None,235000,0,235000,None,None,None,235000,3103000,None,185909000,None,171853000,1466000,14658000
2024-03-31,USD,206042000,190282000,30213000,30213000,63732000,8227000,15760000,None,None,None,None,None,None,None,86894000,1216000,None,13911000,13759000,2944000,None,None,357000,152000,509000,None,None,None,509000,2513000,None,192131000,None,178075000,1466000,14658000
2024-06-30,USD,201755000,185971000,28780000,28780000,63232000,5623000,15784000,None,None,None,None,None,None,None,87805000,531000,None,7066000,7005000,2346000,None,None,359000,61000,420000,None,None,None,420000,1740000,None,194689000,None,180633000,1466000,14658000
2024-09-30,USD,208121000,192842000,25482000,25482000,63762000,1980000,15279000,None,None,None,None,None,None,None,89927000,None,None,11980000,10604000,2001000,None,None,None,1376000,330000,None,None,None,None,None,None,196141000,None,182085000,None,14657702
2024-12-31,USD,218150000,203115000,39972000,39972000,59668000,3596000,15035000,None,None,None,None,None,None,None,90133000,None,None,18192000,16661000,3720000,None,None,None,1531000,241000,None,None,None,None,None,None,199958000,None,185902000,None,14657702
2025-03-31,USD,208121000,192842000,25482000,25482000,63762000,11319000,15279000,None,None,None,None,None,None,None,89927000,2352000,None,11980000,10604000,2001000,None,None,330000,1376000,522000,None,None,None,330000,2986000,None,196141000,None,182085000,1466000,14657702
2025-06-30,USD,220156000,205332000,27874000,27874000,52872000,15383000,14824000,None,None,None,None,None,None,None,108097000,1106000,None,10275000,8279000,2539000,None,None,369000,1996000,432000,None,None,None,432000,2944000,None,209881000,None,195825000,1466000,14658000
2025-09-30,USD,222596000,206541000,26587000,26587000,53503000,15338000,16055000,None,None,None,None,None,None,None,109714000,1399000,None,10794000,8811000,1842000,None,None,339000,1983000,339000,None,None,None,339000,2297000,None,211802000,None,197746000,1466000,14658000
2025-12-31,USD,228913000,212491000,36731000,36731000,53249000,8589000,16422000,None,None,None,None,None,None,None,111003000,2919000,None,13669000,11547000,1991000,None,None,248000,2122000,248000,None,None,None,248000,3286000,None,215244000,None,201188000,1466000,14658000
