fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-12-31,USD,355962000,494916000,138954000,138954000,-161532000,60608000,0,517494000,None,None,None,106214000,None,19375000,None,189561000,-265152000,3364000,None,-275425000,None,-158938000,30623000,-218408000
2013-03-31,USD,329708000,490616000,150263000,150263000,97039000,56197000,0,232669000,None,None,None,111353000,None,358773000,None,177431000,342717000,51866000,None,290851000,None,452524000,629955000,284829000
2013-06-30,USD,275850000,419474000,134843000,134843000,58514000,54909000,0,217336000,None,None,None,92214000,None,33596000,None,159412000,2330000,20488000,None,-18158000,None,92110000,251522000,2299000
2013-09-30,USD,294224000,430185000,128834000,128834000,77381000,55034000,0,216843000,None,None,None,84642000,None,-29229000,None,159242000,-35157000,12180000,None,-47337000,None,48152000,207394000,-5399000
2013-12-31,USD,295739000,416746000,121007000,121007000,67206000,63067000,0,228533000,None,None,None,83036000,None,48037000,None,167922000,28299000,22199000,None,4173000,None,111335000,279257000,61192000
2014-03-31,USD,300002000,434682000,134680000,134680000,71466000,63203000,0,228536000,None,None,None,82100000,None,32940000,None,160280000,18883000,6880000,None,12003000,None,100983000,261263000,6801000
2014-06-30,USD,322676000,460089000,137413000,137413000,95274000,60375000,0,227402000,None,None,None,80184000,None,128422000,None,161577000,143512000,-8918000,None,152430000,None,223696000,385273000,81180000
2014-09-30,USD,290385000,415151000,124766000,124766000,78112000,58203000,0,212273000,None,None,None,69086000,None,114837000,None,149202000,123863000,-23264000,None,147127000,None,192949000,342151000,137915000
2014-12-31,USD,320441000,450865000,130424000,130424000,74956000,65987000,0,245485000,None,None,None,70423000,None,426506000,None,171402000,427370000,-354000,None,427724000,None,497793000,669195000,410287000
2015-03-31,USD,310570000,462847000,152277000,152277000,83881000,51306000,0,226689000,None,None,None,66000000,None,338083000,None,169808000,353203000,1891000,None,351312000,None,419203000,589011000,346876000
2015-06-30,USD,359637000,510404000,150767000,150767000,87348000,51974000,0,272289000,None,None,None,68902000,None,126665000,None,190188000,145111000,4851000,None,140260000,None,214013000,404201000,141918000
2015-09-30,USD,413806000,580622000,166816000,166816000,103392000,54178000,0,310414000,None,None,None,81035000,None,299157000,None,247471000,321514000,14328000,None,307186000,None,402549000,650020000,260650000
2015-12-31,USD,466197000,643201000,177004000,177004000,105551000,65509000,0,360646000,None,None,None,79151000,None,105891000,None,272906000,128777000,2020000,None,126757000,None,207928000,480834000,119995000
2016-03-31,USD,434426000,606300000,171874000,171874000,129198000,50543000,0,305228000,None,None,None,81000000,None,189956000,None,250000000,238342000,15537000,None,222805000,None,319342000,569342000,209730000
2016-06-30,USD,433564000,602155000,168591000,168591000,142348000,56934000,0,291216000,None,None,None,76455000,None,235040000,None,230382000,300933000,5142000,None,295791000,None,377388000,607770000,277079000
2016-09-30,USD,519427000,704565000,185138000,185138000,232624000,58157000,0,286803000,None,None,None,75310000,None,165847000,None,224867000,323161000,15919000,None,307242000,None,398471000,623338000,280926000
2016-12-31,USD,448342000,620115000,171773000,171773000,164208000,56433000,0,284134000,None,None,None,65687000,None,391029000,None,225736000,484668000,17966000,None,466702000,None,550355000,776091000,442197000
2017-03-31,USD,444700000,629155000,184455000,184455000,161886000,53617000,0,282814000,None,None,None,73000000,None,141315000,None,226591000,230289000,9600000,None,220689000,None,303289000,529880000,204929000
2017-06-30,USD,566403000,766183000,199780000,199780000,275272000,60077000,0,291131000,None,None,None,75354000,None,102843000,None,228145000,302761000,14781000,None,287980000,None,378115000,606260000,268617000
2017-09-30,USD,438143000,602874000,164731000,164731000,175491000,57656000,0,262652000,None,None,None,64190000,None,820063000,None,201903000,931364000,17947000,None,913417000,None,995554000,1197457000,877893000
2017-12-31,USD,444224000,619922000,175698000,175698000,158417000,59709000,0,285807000,None,None,None,48007000,None,254767000,None,222501000,351154000,12281000,None,338873000,None,399161000,621662000,300886000
2018-03-31,USD,506855000,693656000,186801000,186801000,432218000,62428000,0,74637000,None,None,None,47000000,None,218649000,None,204081000,408511000,16552000,None,391959000,None,455511000,659592000,367378000
2018-06-30,USD,453097000,621276000,168179000,168179000,281555000,57615000,0,171542000,None,None,None,56314000,None,248115000,None,203673000,379095000,14104000,None,364991000,None,435409000,639082000,336087000
2018-09-30,USD,499858000,682432000,182574000,182574000,375579000,62244000,0,124279000,None,None,None,64186000,None,272141000,None,252702000,389476000,13956000,None,375520000,None,453662000,706364000,347836000
2018-12-31,USD,586951000,807085000,220134000,220134000,241080000,56698000,0,345871000,None,None,None,48898000,None,529524000,None,286758000,709208000,18718000,None,690490000,None,758106000,1044864000,598060000
2019-03-31,USD,545926000,772052000,226126000,226126000,376590000,69701000,None,169336000,None,-53090000,7910000,61000000,None,10687000,None,284009000,387277000,13512000,None,373765000,None,448277000,732286000,348546000
2019-06-30,USD,572028000,790372000,218344000,218344000,442056000,66276000,None,129972000,None,-54810000,4312000,59122000,None,-4598000,None,284376000,437458000,26632000,None,410826000,None,496580000,780956000,385276000
2019-09-30,USD,697913000,942181000,244268000,244268000,471480000,65199000,None,226433000,None,-59590000,654000,60244000,None,92863000,None,282254000,504099000,13086000,None,491013000,None,564343000,846597000,452146000
2019-12-31,USD,595827000,826016000,230189000,230189000,559640000,65542000,None,36187000,None,-48616000,11337000,46660000,None,67598000,None,289240000,447529000,21287000,None,426242000,None,494189000,783429000,386991000
2020-03-31,USD,704049000,978241000,274192000,274192000,468057000,69689000,None,235992000,None,-75630000,370000,76000000,None,159662000,None,345970000,552077000,30913000,None,521164000,None,628077000,974047000,491053000
2020-06-30,USD,952470000,1266124000,313654000,313654000,611987000,64664000,None,340483000,None,-80271000,1027000,81298000,None,-29240000,None,398195000,501449000,46511000,None,454938000,None,582747000,980942000,406173000
2020-09-30,USD,791492000,1082773000,291281000,291281000,556520000,74348000,None,234972000,None,-86577000,113579000,86577000,None,-131134000,None,400738000,344675000,12154000,None,332521000,None,431252000,831990000,302694000
2020-12-31,USD,820620000,1111597000,290977000,290977000,482380000,66144000,None,338240000,None,-70994000,109809000,70985000,None,-56637000,None,417066000,348887000,40880000,None,308007000,None,406325000,823391000,281894000
2021-03-31,USD,820982000,1148316000,327334000,327334000,532197000,78032000,None,288785000,None,-66254000,80666000,71000000,None,-35506000,None,397575000,425410000,25717000,None,399693000,None,496410000,893985000,367347000
2021-06-30,USD,860610000,1150842000,290232000,290232000,700866000,74342000,None,159744000,None,-67697000,1358000,68412000,None,67054000,None,392736000,699508000,49195000,None,650313000,None,767920000,1160656000,600176000
2021-09-30,USD,874053000,1183049000,308996000,308996000,765660000,66970000,None,108393000,None,-64484000,91506000,63638000,None,155144000,None,390806000,857166000,59435000,None,797731000,None,920804000,1311610000,723538000
2021-12-31,USD,955308000,1277233000,321925000,321925000,1208273000,73823000,None,-252965000,None,-66641000,132491000,62897000,None,195388000,None,396825000,1340764000,39911000,None,1300853000,None,1387527000,1784352000,1248662000
2022-03-31,USD,891643000,1219128000,327485000,327485000,1205802000,74646000,None,-314159000,None,-62947000,1053000,64000000,None,107206000,None,396647000,1248944000,29222000,None,1219722000,None,1312944000,1709591000,1150785000
2022-06-30,USD,924563000,1252080000,327517000,327517000,533317000,83114000,None,391246000,None,-54066000,6227000,60293000,None,223246000,None,402313000,696270000,49834000,None,646436000,None,756563000,1158876000,611393000
2022-09-30,USD,1335630000,1750892000,415262000,415262000,914970000,87903000,None,420660000,None,-63884000,192873000,63884000,None,256757000,None,401450000,1107843000,38669000,None,1069174000,None,1171727000,1573177000,1015464000
2022-12-31,USD,1312762000,1751592000,438830000,438830000,813449000,85420000,None,499313000,None,-120796000,174407000,103662000,None,-54900000,None,612367000,637753000,17687000,None,620066000,None,741415000,1353782000,587214000
2023-03-31,USD,1284324000,1768587000,484263000,484263000,579043000,99777000,None,705281000,None,-136000000,51618000,136000000,None,87668000,None,602367000,530700000,32071000,None,498629000,None,666700000,1269067000,464623000
2023-06-30,USD,1912127000,2450971000,538844000,538844000,1411790000,95647000,None,500337000,None,-149818000,53072000,149818000,None,96746000,None,602168000,1358718000,79227000,None,1279491000,None,1508536000,2110704000,1216028000
2023-09-30,USD,1414519000,1914664000,500145000,500145000,882108000,96673000,None,532411000,None,-181053000,41724000,181053000,None,None,None,642010000,840384000,41243000,None,799141000,None,1021437000,1663447000,747627000
2023-12-31,USD,1402164000,1889247000,487083000,487083000,834851000,98309000,None,567313000,None,-174332000,None,174332000,None,None,None,638346000,734381000,58497000,None,675884000,None,886104000,1524450000,630936000
2024-03-31,USD,1423553000,1956621000,533068000,533068000,720355000,111291000,None,703198000,None,-193000000,None,193000000,None,None,None,637505000,663607000,32800000,None,630807000,None,856607000,1494112000,585715000
2024-06-30,USD,1492183000,2007954000,515771000,515771000,1023338000,106596000,None,468845000,None,-208267000,None,208267000,None,None,None,637305000,954560000,43059000,None,911501000,None,1162827000,1800132000,861348000
2024-09-30,USD,1547622000,2036389000,488767000,488767000,1250971000,98154000,None,296651000,None,-230113000,None,230113000,None,None,None,649265000,1067665000,4214000,None,1063451000,None,1297778000,1947043000,1005719000
2024-12-31,USD,1681011000,2200646000,519635000,519635000,1421256000,102724000,None,259755000,None,-231932000,7790000,205296000,None,None,None,656444000,1429046000,86870000,None,1342176000,None,1634342000,2290786000,1278853000
2025-03-31,USD,1590571000,2139665000,549094000,549094000,878413000,114701000,None,712158000,None,-232000000,195510000,232000000,None,None,None,652058000,682903000,43383000,None,639520000,None,914903000,1566961000,592953000
2025-06-30,USD,1630989000,2183869000,552880000,552880000,912712000,106871000,None,718277000,None,-251866000,267003000,251866000,None,None,None,657221000,645709000,23405000,None,622304000,None,897575000,1554796000,571229000
2025-09-30,USD,1011977000,2213881000,1201904000,1201904000,892591000,119386000,None,119386000,None,-258274000,64466000,258274000,None,None,None,647999000,875795000,54535000,None,821260000,None,1134069000,1782068000,764266000
2025-12-31,USD,1005187000,2252712000,1247525000,1247525000,852357000,136880000,None,152830000,None,-260344000,58071000,260453000,None,None,None,668750000,1564909000,82694000,None,1482215000,None,1626478000,2295228000,1399783000
2026-03-31,None,232539000,2297723000,2065184000,2065184000,827032000,None,None,-594493000,None,None,None,254286000,None,None,None,731506000,1092786000,47971000,None,None,None,1347072000,2078578000,981976000
