fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,239000000,None,None,None,None,226000000,59000000,None,219000000,None,-37000000,-11000000,None,None,None,None,15000000,15000000,None,None,None,None,None,None,17000000,None,None,-273000000
2009-06-30,USD,192000000,None,None,None,None,224000000,80000000,None,-10000000,None,-106000000,-11000000,None,None,None,None,132000000,132000000,None,None,None,None,None,None,13000000,None,None,-81000000
2009-09-30,USD,278000000,None,None,None,None,204000000,89000000,None,-35000000,None,-64000000,-111000000,None,None,None,None,None,None,None,None,None,None,None,None,11000000,None,None,179000000
2009-12-31,USD,753000000,None,None,None,None,192000000,103000000,None,-23000000,None,-209000000,-183000000,None,None,None,None,None,None,None,None,None,None,None,None,14000000,None,None,533000000
2010-03-31,USD,577000000,None,None,None,None,188000000,180000000,None,-40000000,None,-174000000,-232000000,None,None,None,None,None,None,None,None,None,None,-212000000,None,13000000,None,None,518000000
2010-06-30,USD,324000000,None,None,None,None,196000000,267000000,-111000000,-72000000,None,-305000000,182000000,None,None,None,None,0,0,None,None,None,None,-333000000,None,19000000,-480000000,None,379000000
2010-09-30,USD,245000000,None,None,None,None,189000000,358000000,-111000000,14000000,None,-379000000,-346000000,None,None,None,None,0,0,None,None,None,None,16000000,None,13000000,-480000000,None,149000000
2010-12-31,USD,507000000,None,None,None,None,190000000,202000000,-2000000,-65000000,None,-201000000,439000000,None,None,None,None,0,0,None,None,None,None,-297000000,None,13000000,-327000000,None,150000000
2011-03-31,USD,195000000,None,None,None,None,188000000,125000000,-2000000,-26000000,None,-123000000,-399000000,None,None,None,None,74000000,74000000,None,None,None,None,-405000000,None,12000000,-327000000,None,93000000
2011-06-30,USD,317000000,None,None,None,None,187000000,158000000,49000000,-38000000,None,-278000000,437000000,None,None,None,None,74000000,74000000,None,None,None,None,-112000000,None,13000000,-203000000,None,119000000
2011-09-30,USD,160000000,None,None,None,None,182000000,218000000,-179000000,47000000,None,-149000000,-214000000,None,None,None,None,78000000,78000000,None,None,None,None,-128000000,None,12000000,-649000000,None,140000000
2011-12-31,USD,719000000,None,None,None,None,191000000,143000000,-853000000,134000000,None,-694000000,-674000000,None,None,None,None,76000000,76000000,None,None,None,None,-63000000,None,14000000,-187000000,None,563000000
2012-03-31,USD,938000000,None,None,None,None,224000000,136000000,159000000,-14000000,None,-122000000,-1003000000,None,None,None,None,112000000,112000000,None,None,None,None,-981000000,None,12000000,69000000,None,1146000000
2012-06-30,USD,1445000000,None,None,None,None,217000000,139000000,None,-68000000,None,-149000000,-1227000000,None,None,None,None,106000000,106000000,None,None,None,None,-1254000000,None,13000000,None,None,1013000000
2012-09-30,USD,1132000000,None,None,None,None,212000000,263000000,None,110000000,None,-265000000,-681000000,None,None,None,None,127000000,127000000,None,None,None,None,-639000000,None,17000000,None,None,582000000
2012-12-31,USD,844000000,None,None,None,None,218000000,164000000,None,46000000,None,-188000000,-1168000000,None,None,None,None,250000000,250000000,None,None,None,None,-871000000,None,19000000,None,None,492000000
2013-03-31,USD,683000000,None,None,None,None,221000000,231000000,None,-33000000,None,-228000000,-404000000,None,None,None,None,4000000,4000000,None,None,None,None,-102000000,None,20000000,None,None,416000000
2013-06-30,USD,388000000,None,None,None,None,222000000,128000000,49000000,-21000000,None,-144000000,31000000,None,None,None,None,137000000,137000000,None,None,None,None,-42000000,None,20000000,216000000,2000000,348000000
2013-09-30,USD,682000000,None,None,None,None,228000000,161000000,None,-17000000,None,-186000000,-282000000,None,None,None,None,135000000,135000000,None,None,None,None,-182000000,None,27000000,None,None,427000000
2013-12-31,USD,856000000,None,None,None,None,229000000,143000000,201000000,-77000000,None,363000000,-850000000,None,None,None,None,142000000,142000000,None,None,None,None,-1520000000,None,30000000,369000000,None,428000000
2014-03-31,USD,443000000,None,None,None,None,211000000,124000000,-15000000,102000000,None,-125000000,-351000000,None,None,None,None,140000000,140000000,None,None,None,None,-184000000,None,30000000,375000000,-1000000,395000000
2014-06-30,USD,577000000,None,None,None,None,211000000,131000000,None,-28000000,None,-374000000,172000000,None,None,None,None,140000000,140000000,None,None,None,None,-26000000,None,31000000,None,None,320000000
2014-09-30,USD,602000000,None,None,None,None,218000000,172000000,-158000000,-49000000,None,-619000000,-420000000,None,None,None,None,140000000,140000000,None,None,None,None,-183000000,None,42000000,-444000000,-7000000,381000000
2014-12-31,USD,1443000000,None,None,None,None,208000000,215000000,None,-58000000,None,-234000000,-98000000,None,None,None,None,177000000,177000000,None,None,None,None,-18000000,None,31000000,None,None,933000000
2015-03-31,USD,374000000,None,None,None,None,203000000,159000000,65000000,46000000,None,-215000000,-841000000,None,None,None,None,176000000,176000000,None,None,None,None,-706000000,None,33000000,-692000000,-10000000,291000000
2015-06-30,USD,228000000,None,None,None,None,212000000,201000000,51000000,90000000,None,-219000000,-136000000,None,None,None,None,171000000,171000000,None,None,None,None,-180000000,None,31000000,-125000000,2000000,137000000
2015-09-30,USD,824000000,None,None,None,None,208000000,209000000,None,-105000000,None,-209000000,-1178000000,None,None,None,None,163000000,163000000,None,None,None,None,-1036000000,None,33000000,None,None,34000000
2015-12-31,USD,382000000,None,None,None,None,209000000,137000000,229000000,73000000,None,-771000000,-266000000,None,None,None,None,188000000,188000000,None,None,None,None,-78000000,None,32000000,-564000000,-1000000,164000000
2016-03-31,USD,205000000,None,None,None,None,198000000,95000000,154000000,117000000,None,-85000000,-188000000,None,None,None,None,188000000,188000000,None,None,None,None,-30000000,None,30000000,-65000000,None,-20000000
2016-06-30,USD,269000000,None,None,None,None,200000000,146000000,12000000,60000000,None,-146000000,-188000000,None,None,None,None,188000000,188000000,None,None,None,None,-1000000,None,25000000,364000000,None,70000000
2016-09-30,USD,592000000,None,None,None,None,200000000,140000000,None,-46000000,None,-139000000,-89000000,None,None,None,None,None,None,None,None,None,None,-101000000,None,40000000,None,None,167000000
2016-12-31,USD,655000000,None,None,None,None,191000000,96000000,98000000,-94000000,None,-95000000,-324000000,None,None,None,None,188000000,188000000,None,None,None,None,-147000000,None,33000000,236000000,None,297000000
2017-03-31,USD,426000000,None,None,None,None,182000000,94000000,-43000000,-30000000,None,-103000000,984000000,None,None,None,None,186000000,186000000,None,None,None,None,-1000000,None,37000000,-496000000,None,194000000
2017-06-30,USD,243000000,None,None,None,None,176000000,104000000,-10000000,56000000,None,-122000000,-617000000,None,None,None,None,187000000,187000000,None,None,None,None,-212000000,None,27000000,-258000000,None,114000000
2017-09-30,USD,237000000,None,None,None,None,161000000,124000000,None,-32000000,None,-132000000,-363000000,None,None,None,None,184000000,184000000,None,None,None,None,-166000000,None,32000000,None,None,181000000
2017-12-31,USD,850000000,None,None,None,None,157000000,77000000,-9000000,29000000,None,-78000000,-502000000,None,None,None,None,182000000,182000000,None,None,None,None,-195000000,None,27000000,367000000,None,159000000
2018-03-31,USD,558000000,None,None,None,None,143000000,69000000,-91000000,12000000,None,-29000000,-162000000,None,None,None,None,179000000,179000000,None,None,None,None,-1000000,None,26000000,-1065000000,None,381000000
2018-06-30,USD,468000000,None,None,None,None,137000000,96000000,-9000000,-51000000,None,-1349000000,-184000000,None,None,None,None,181000000,181000000,None,None,None,None,-1000000,None,27000000,85000000,None,461000000
2018-09-30,USD,587000000,None,None,None,None,134000000,177000000,144000000,-66000000,None,-176000000,-326000000,None,None,None,None,181000000,181000000,None,None,None,None,-150000000,None,18000000,-581000000,None,450000000
2018-12-31,USD,288000000,None,None,None,None,138000000,127000000,161000000,19000000,None,-54000000,-815000000,None,None,None,None,180000000,180000000,None,None,None,None,-136000000,None,27000000,33000000,None,384000000
2019-03-31,USD,438000000,None,None,None,None,135000000,147000000,-92000000,96000000,None,-129000000,-276000000,None,None,None,None,178000000,178000000,None,None,None,None,-327000000,None,28000000,858000000,None,195000000
2019-06-30,USD,448000000,None,None,None,None,134000000,151000000,-77000000,31000000,None,1205000000,-795000000,None,None,None,None,174000000,174000000,None,None,None,None,-350000000,None,26000000,-460000000,None,983000000
2019-09-30,USD,456000000,None,None,None,None,92000000,147000000,-77000000,-65000000,None,-151000000,-765000000,None,None,None,None,170000000,170000000,None,None,None,None,-450000000,None,26000000,-460000000,None,200000000
2019-12-31,USD,480000000,None,None,None,None,93000000,194000000,-47000000,-107000000,None,-234000000,-289000000,None,None,None,None,165000000,165000000,None,None,None,None,-150000000,None,27000000,-43000000,None,318000000
2020-03-31,USD,390000000,None,None,None,None,94000000,130000000,-48000000,46000000,None,-142000000,-374000000,None,None,None,None,170000000,170000000,None,None,None,None,-195000000,None,27000000,-126000000,None,320000000
2020-06-30,USD,388000000,None,None,None,None,100000000,114000000,45000000,-40000000,None,-108000000,-177000000,None,None,None,None,168000000,168000000,None,None,None,None,-55000000,None,29000000,103000000,None,166000000
2020-09-30,USD,297000000,None,None,None,None,99000000,111000000,None,-181000000,None,-104000000,-251000000,None,None,None,None,167000000,167000000,None,None,None,None,-68000000,None,28000000,None,None,223000000
2020-12-31,USD,473000000,None,None,None,None,96000000,159000000,249000000,5000000,None,-159000000,-179000000,None,None,None,None,167000000,167000000,None,None,None,None,-1000000000,None,30000000,-58000000,None,280000000
2021-03-31,USD,378000000,None,None,None,None,99000000,104000000,66000000,35000000,None,-97000000,-868000000,None,None,None,None,161000000,161000000,None,None,None,None,-751000000,None,29000000,135000000,None,329000000
2021-06-30,USD,478000000,None,None,None,None,103000000,124000000,None,77000000,None,-106000000,-375000000,None,None,None,None,154000000,154000000,None,None,None,None,-228000000,None,25000000,None,None,482000000
2021-09-30,USD,496000000,None,None,None,None,104000000,117000000,None,16000000,None,-120000000,-594000000,None,None,None,None,153000000,153000000,None,None,None,None,-425000000,None,34000000,None,None,526000000
2021-12-31,USD,521000000,None,None,None,None,108000000,95000000,None,-99000000,None,-76000000,99000000,None,None,None,None,151000000,151000000,None,None,None,None,-471000000,None,36000000,None,None,501000000
2022-03-31,USD,460000000,None,None,None,None,112000000,97000000,None,-192000000,None,-97000000,-760000000,None,None,None,None,154000000,154000000,None,None,None,None,-417000000,None,36000000,None,None,346000000
2022-06-30,USD,180000000,None,None,None,None,127000000,72000000,None,-86000000,None,-59000000,-644000000,None,None,None,None,152000000,152000000,None,None,None,None,-486000000,None,39000000,None,None,276000000
2022-09-30,USD,245000000,None,None,None,None,135000000,133000000,None,-41000000,None,-133000000,34000000,None,None,None,None,147000000,147000000,None,None,None,None,-408000000,None,29000000,None,None,29000000
2022-12-31,USD,251000000,None,None,None,None,148000000,79000000,None,412000000,None,-77000000,-165000000,None,None,None,None,145000000,145000000,None,None,None,None,0,None,33000000,None,None,-33000000
2023-03-31,USD,228000000,None,None,None,None,126000000,54000000,None,-6000000,None,-42000000,-190000000,None,None,None,None,145000000,145000000,None,None,None,None,-2000000,None,31000000,None,None,-433000000
2023-06-30,USD,218000000,None,None,None,None,104000000,50000000,None,60000000,None,-70000000,-667000000,None,None,None,None,145000000,145000000,None,None,None,None,408000000,None,22000000,None,None,-92000000
2023-09-30,USD,127000000,None,None,None,None,76000000,70000000,None,88000000,None,-70000000,-49000000,None,None,None,None,145000000,145000000,None,None,None,None,1500000000,None,25000000,None,None,-184000000
2023-12-31,USD,169000000,None,None,None,None,62000000,70000000,None,-1000000,None,-35000000,-142000000,None,None,None,None,146000000,146000000,None,None,None,None,-3000000,None,30000000,None,None,-19000000
2024-03-31,USD,188000000,None,None,None,None,63000000,60000000,None,-138000000,None,-52000000,-128000000,None,None,None,None,147000000,147000000,None,None,None,None,-3000000,None,34000000,None,None,25000000
2024-06-30,USD,434000000,None,None,None,None,63000000,54000000,None,-48000000,None,283000000,-154000000,None,None,None,None,147000000,147000000,None,None,None,None,-7000000,None,38000000,None,None,513000000
2024-09-30,USD,95000000,None,None,None,None,64000000,68000000,None,-144000000,None,-68000000,-146000000,None,None,None,None,147000000,147000000,None,None,None,None,None,None,38000000,None,None,305000000
2024-12-31,USD,221000000,None,None,None,None,63000000,71000000,None,-90000000,None,-70000000,-152000000,None,None,None,None,148000000,148000000,None,None,None,None,0,None,49000000,None,None,336000000
2025-03-31,USD,259000000,None,None,None,None,63000000,43000000,None,1000000,None,-8000000,-675000000,None,None,None,None,152000000,152000000,None,None,None,None,None,None,54000000,None,None,340000000
2025-06-30,USD,508000000,None,None,None,None,61000000,83000000,None,32000000,None,-130000000,-301000000,None,None,None,None,153000000,153000000,None,None,None,None,None,None,59000000,None,None,488000000
2025-09-30,USD,532000000,None,None,None,None,72000000,105000000,None,-56000000,None,-90000000,-221000000,None,None,None,None,153000000,153000000,None,None,None,None,-29000000,None,52000000,None,None,549000000
2025-12-31,USD,723000000,None,None,None,None,68000000,105000000,None,-2000000,None,-116000000,-673000000,None,None,None,None,154000000,154000000,None,None,None,None,0,None,53000000,None,None,593000000
