fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,-76912,None,None,None,None,60455,65801,None,48704,None,-55275,123067,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-74781
2008-12-31,USD,-171933,None,None,None,None,53835,94536,None,76190,None,-94990,317111,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-152892
2009-03-31,USD,-197334,None,None,None,None,56038,54929,None,-4287,None,-47429,256861,None,None,None,None,None,None,None,None,None,None,None,None,39000,None,None,-239044
2009-06-30,USD,-170582,None,None,None,None,56547,114400,None,-32146,None,-114415,311951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-37141
2009-09-30,USD,-56130,None,None,None,None,78227,143000,None,17657,None,-143020,129672,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-49718
2009-12-31,USD,65859,None,None,None,None,71640,285234,None,-69443,None,-285951,377283,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31060
2010-03-31,USD,-56404,None,None,None,None,76102,141925,None,20505,None,-141925,113799,None,None,None,None,None,None,None,None,None,None,None,None,49400,None,None,-84117
2010-06-30,USD,48947,None,None,None,None,85166,228231,None,-402431,None,-228238,121726,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,204583
2010-09-30,USD,310819,None,None,None,None,102590,422176,None,55536,None,-422188,114118,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85815
2010-12-31,USD,3988,None,None,None,None,92018,173192,None,380535,None,-173568,577174,None,None,None,None,None,None,None,None,None,None,None,None,67600,None,None,598932
2011-03-31,USD,391506,None,None,None,None,92966,100265,None,-73702,None,-100265,803074,None,None,None,None,19604,19604,None,None,None,None,22379,None,None,None,None,45363
2011-06-30,USD,-624374,None,None,None,None,99537,937647,None,-547856,None,-937647,333123,None,None,None,None,0,0,None,None,None,None,37528,None,None,None,None,86428
2011-09-30,USD,907684,None,None,None,None,105363,706980,None,-477477,None,-706989,-3903,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,708075
2011-12-31,USD,-110775,None,None,None,None,107880,494083,None,175513,None,-494540,99672,None,None,None,None,0,0,None,None,None,None,0,None,230004,None,None,-202946
2012-03-31,USD,-113465,None,None,None,None,109045,564555,819819,-394336,None,-807355,2328976,None,None,None,None,0,0,None,None,None,None,2462404,None,None,1408156,None,-116233
2012-06-30,USD,696082,None,None,None,None,108340,806322,15648,383878,None,-806322,2140660,None,None,None,None,None,None,None,None,None,None,2249438,None,None,2030420,None,3770
2012-09-30,USD,-193914,None,None,None,None,131990,921369,111362,-377362,None,-921369,47981,None,None,None,None,0,0,None,None,None,None,-87079,None,None,-1067302,None,-175126
2012-12-31,USD,137716,None,None,None,None,123615,977565,-768595,262444,None,-978855,-534751,None,None,None,None,0,0,None,None,None,None,-27079,None,45037,-753626,None,-270947
2013-03-31,USD,-104389,None,None,None,None,181918,456876,-180139,177457,None,-456876,-46252,None,None,None,None,0,0,None,None,None,None,0,None,2628,-607517,None,-408825
2013-06-30,USD,227525,None,None,None,None,185416,799084,115603,136301,None,-799084,543959,None,None,None,None,0,0,None,None,None,None,0,None,32131,-27600,None,-552208
2013-09-30,USD,-74477,None,None,None,None,135682,486823,-142725,-1174,None,-486823,280448,None,None,None,None,0,0,None,None,None,None,0,None,None,-280852,None,-124553
2013-12-31,USD,186161,None,None,None,None,185722,990979,87399,-155165,None,-990979,740319,None,None,None,None,0,0,None,None,None,None,0,None,-2628,-64499,None,-555584
2014-03-31,USD,38629,None,None,None,None,185462,296147,-296840,354085,None,-296147,242026,None,None,None,None,0,0,None,None,None,None,0,None,None,-15492,None,-358170
2014-06-30,USD,126011,None,None,None,None,187357,336131,118787,-463351,None,-336131,1776745,None,None,None,None,0,0,None,None,None,None,0,None,19800,1566625,None,-424272
2014-09-30,USD,-1293233,None,None,None,None,189311,683568,-231472,11121,None,-683568,943499,None,None,None,None,0,0,None,None,None,None,0,None,19200,-1033302,None,-559329
2014-12-31,USD,92218,None,None,None,None,218652,510707,530872,-300624,None,-510707,3998,None,None,None,None,0,0,None,None,None,None,0,None,125000,-414491,None,-253684
2015-03-31,USD,-236702,None,None,None,None,220025,108710,-81082,-873625,None,-108710,377094,None,None,None,None,0,0,None,None,None,None,0,None,2950,12403,None,440028
2015-06-30,USD,90903,None,None,None,None,222375,785448,-364075,-9102,None,-780248,608019,None,None,None,None,0,0,None,None,None,None,0,None,37500,-61961,None,-197761
2015-09-30,USD,411941,None,None,None,None,222375,455076,142387,106238,None,-455076,431995,None,None,None,None,0,0,None,None,None,None,120000,None,55000,129199,None,-135891
2015-12-31,USD,92311,None,None,None,None,268011,360003,316103,1115790,None,-360003,-61664,None,None,None,None,0,0,None,None,None,None,0,None,25000,-69781,None,-944907
2016-03-31,USD,252476,None,None,None,None,261150,245702,-445351,144154,None,-245702,-2653,None,None,None,None,0,0,None,None,None,None,0,None,37500,4121,None,-188640
2016-06-30,USD,98689,None,None,None,None,180950,115301,196173,44382,None,-115301,-38110,None,None,None,None,0,0,None,None,None,None,0,None,37500,-54722,None,-156636
2016-09-30,USD,60997,None,None,None,None,210275,98966,151734,167584,None,-98966,-1655,None,None,None,None,0,0,None,None,None,None,120000,None,37500,-39624,None,-797057
2016-12-31,USD,13675,None,None,None,None,347362,135870,-32002,-117519,None,-123060,76124,None,None,None,None,0,0,None,None,None,None,0,None,54000,-33261,None,-166867
2017-03-31,USD,143613,None,None,None,None,215675,79599,-2261,-55386,None,-79599,-62942,None,None,None,None,0,0,None,None,None,None,0,None,43750,1072,None,-391303
2017-06-30,USD,96041,None,None,None,None,214375,71645,13096,104582,None,-71645,-10975,None,None,None,None,0,0,None,None,None,None,0,None,43750,13421,None,-16955
2017-09-30,USD,251599,None,None,None,None,207175,128221,44887,-133439,None,-128221,-120352,None,None,None,None,0,0,None,None,None,None,0,None,43750,3026,None,-262565
2017-12-31,USD,225452,None,None,None,None,331663,86076,133818,25171,None,-86076,-138965,None,None,None,None,0,0,None,None,None,None,0,None,None,411,None,-463571
2018-03-31,USD,163661,None,None,None,None,277562,94805,-49967,273615,None,-94805,-84462,None,None,None,None,0,0,None,None,None,None,0,None,43750,-15606,None,-474440
2018-06-30,USD,34156,None,None,None,None,175097,79583,-48745,-71602,None,-79583,48924,None,None,None,None,0,0,None,None,None,None,0,None,43750,3497,None,-122785
2018-09-30,USD,-548733,None,None,None,None,225351,237183,-112925,-4200,None,1262817,-216791,None,None,None,None,0,0,None,None,None,None,0,None,43750,497293,None,1267447
2018-12-31,USD,-305715,None,None,None,None,226834,487548,135825,-38365,None,-187548,30644,None,None,None,None,None,None,None,None,None,None,None,None,None,-462619,None,203003
2019-03-31,USD,-85590,None,None,None,None,223273,312568,103205,-132387,None,87432,-14988,None,None,None,None,None,None,None,None,None,None,None,None,136000,-13146,None,-707460
2019-06-30,USD,-69397,None,None,None,None,223273,161010,-81819,163960,None,-161010,232665,None,None,None,None,None,None,None,None,None,None,None,None,31250,2258,None,-486039
2019-09-30,USD,-128555,None,None,None,None,286156,204259,94065,15614,None,-204259,358811,None,None,None,None,None,None,None,None,None,None,431322,None,34375,25997,None,-568592
2019-12-31,USD,277831,None,None,None,None,163288,115088,38487,65434,None,-115088,-118982,None,None,None,None,None,None,None,None,None,None,-27123,None,None,43761,None,-1910800
2020-03-31,USD,-36265,None,None,None,None,226281,96271,54761,-39124,None,-96271,40098,None,None,None,None,None,None,None,None,None,None,None,None,28125,-92438,None,-308882
2020-06-30,USD,-243057,None,None,None,None,223367,103895,-3944,79014,None,-103895,447299,None,None,None,None,None,None,None,None,None,None,None,None,33608,100347,None,-274283
2020-09-30,USD,-287265,None,None,None,None,217650,20289,11582,21304,None,-20289,1619364,None,None,None,None,None,None,None,None,None,None,1813068,None,28125,1311810,None,-993240
2020-12-31,USD,-739077,None,None,None,None,220278,22633,-16580,-85163,None,-22636,-8396,None,None,None,None,None,None,None,None,None,None,None,None,16250,-770109,None,-1710399
2021-03-31,USD,-2449854,None,None,None,None,222464,23298,-298933,-125067,None,-23298,24850380,None,None,None,None,None,None,None,None,None,None,25105799,None,28125,22377228,None,-335488
2021-06-30,USD,213245,None,None,None,None,219944,91825,-63748,142515,None,118355,-1009323,None,None,None,None,None,None,None,None,None,None,27084,None,28125,-677723,None,337141
2021-09-30,USD,-241255,None,None,None,None,223196,501352,None,-101191,None,-501352,-58500,None,None,None,None,None,None,None,None,None,None,None,None,28125,None,None,-99232
2021-12-31,USD,46387,None,None,None,None,215276,31649,None,-321464,None,-246831,-2,None,None,None,None,None,None,None,None,None,None,None,None,-36876,None,None,37110
2022-03-31,USD,163903,None,None,None,None,220150,188541,None,28440,None,-188541,-4057,None,None,None,None,None,None,None,None,None,None,None,None,28125,None,None,786252
2022-06-30,USD,581135,None,None,None,None,221377,194455,None,299940,None,-13587309,-15709,None,None,None,None,None,None,None,None,None,None,None,None,46875,None,None,361223
2022-09-30,USD,-722122,None,None,None,None,245960,209218,None,-510837,None,90778,-22313,None,None,None,None,787730,787730,None,None,None,None,None,None,None,None,None,50402
2022-12-31,USD,-2273792,None,None,None,None,227609,614770,None,-481940,None,-614770,-810752,None,None,None,None,787730,787730,None,None,None,None,None,None,None,None,None,-761612
2023-03-31,USD,-2273792,None,None,None,None,227609,614770,None,-481940,None,-614770,-810752,None,None,None,None,787730,787730,None,None,None,None,None,None,0,None,None,-806984
2023-06-30,USD,-272193,None,None,None,None,218407,1134194,None,-414337,None,11899411,-225645,None,None,None,None,0,0,None,None,None,None,-202980,None,61459,None,None,-761612
2023-09-30,USD,-2273792,None,None,None,None,224241,614770,None,-481940,None,-614770,-810752,None,None,None,None,787730,787730,None,None,None,None,None,None,0,None,None,-806984
2023-12-31,USD,-932139,None,None,None,None,245143,8952,None,-699568,None,None,-213513,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,-3560310
2024-03-31,USD,65027,None,None,None,None,106147,52713,None,394772,None,-2031,-21273,None,None,None,None,787730,787730,None,None,None,None,None,None,205925,None,None,-322768
2024-06-30,USD,565939,None,None,None,None,114486,98008,None,518482,None,-98008,-17798,None,None,None,None,0,0,None,None,None,None,None,None,94922,None,None,202792
2024-09-30,USD,411196,None,None,None,None,137856,72336,None,-557533,None,241747,-32068,None,None,None,None,0,0,None,None,None,None,None,None,152719,None,None,-683097
2024-12-31,USD,1178141,None,None,None,None,763798,207541,None,85972,None,-183781,4209172,None,None,None,None,0,0,None,None,None,None,None,None,115022,None,None,-1077704
2025-03-31,USD,-1729291,None,None,None,None,281970,862511,None,-2745387,None,-862011,3166123,None,None,None,None,None,None,None,None,None,None,None,None,245384,None,None,546524
2025-06-30,USD,-627695,None,None,None,None,277555,6531562,None,-2821416,None,-16522821,4113221,None,None,None,None,None,None,None,None,None,None,None,None,586913,None,None,181555
2025-09-30,USD,-3863700,None,None,None,None,299310,8675170,None,-1600634,None,-18610649,35136006,None,None,None,None,None,None,None,None,None,None,-409246,None,3856475,None,None,-4780700
2025-12-31,USD,-3470307,None,None,None,None,346709,11739241,None,-5027901,None,-51407433,67064735,None,None,None,None,None,None,None,None,None,None,-40229,None,2392933,None,None,-286905
