fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-12-31,2017-02-08,1.56,1.42,0.14,9.8592,pre-market
2017-03-31,2017-04-26,1.05,1.01,0.04,3.9604,pre-market
2017-06-30,2017-07-26,2.51,2.52,-0.01,-0.3968,pre-market
2017-09-30,2017-10-25,2.24,2.26,-0.02,-0.885,pre-market
2017-12-31,2018-01-25,0.83,0.82,0.01,1.2195,pre-market
2018-03-31,2018-04-23,0.14,0.12,0.02,16.6667,pre-market
2018-06-30,2018-07-26,1.66,1.62,0.04,2.4691,pre-market
2018-09-30,2018-10-25,1.91,1.81,0.1,5.5249,pre-market
2018-12-31,2019-01-24,0.75,0.71,0.04,5.6338,post-market
2019-03-31,2019-04-25,0.17,0.15,0.02,13.3333,post-market
2019-06-30,2019-07-25,2.17,2.13,0.04,1.8779,post-market
2019-09-30,2019-10-24,2.63,2.52,0.11,4.3651,post-market
2019-12-31,2020-01-28,1.46,1.41,0.05,3.5461,post-market
2020-03-31,2020-05-05,-0.82,-1.14,0.32,28.0702,pre-market
2020-06-30,2020-07-23,-3.54,-3.86,0.32,8.2902,pre-market
2020-09-30,2020-10-22,-3.23,-2.93,-0.3,-10.2389,pre-market
2020-12-31,2021-01-26,-2.55,-2.93,0.38,12.9693,pre-market
2021-03-31,2021-04-22,-3.51,-3.64,0.13,3.5714,pre-market
2021-06-30,2021-07-22,-0.3,-0.44,0.14,31.8182,pre-market
2021-09-30,2021-10-21,1.47,1.33,0.14,10.5263,pre-market
2021-12-31,2022-01-27,0.24,0.22,0.02,9.0909,pre-market
2022-03-31,2022-04-21,-1.33,-1.51,0.18,11.9205,pre-market
2022-06-30,2022-07-21,2.19,1.97,0.22,11.1675,pre-market
2022-09-30,2022-10-20,2.53,2.39,0.14,5.8577,pre-market
2022-12-31,2023-01-26,0.92,0.93,-0.01,-1.0753,pre-market
2023-03-31,2023-04-20,-0.62,-0.48,-0.14,-29.1667,pre-market
2023-06-30,2023-07-25,3,2.7,0.3,11.1111,pre-market
2023-09-30,2023-10-19,1.83,1.87,-0.04,-2.139,pre-market
2023-12-31,2024-01-25,0.3,0.18,0.12,66.6667,pre-market
2024-03-31,2024-04-18,-0.92,-1.05,0.13,12.381,pre-market
2024-06-30,2024-07-17,2.55,2.38,0.17,7.1429,post-market
2024-09-30,2024-10-31,2.25,2.22,0.03,1.3514,pre-market
2024-12-31,2025-01-22,0.97,0.47,0.5,106.383,post-market
2025-03-31,2025-04-23,-0.77,-0.77,0,0,post-market
2025-06-30,2025-07-23,1.42,1.6,-0.18,-11.25,post-market
2025-09-30,2025-10-23,1.05,1.1,-0.05,-4.5455,post-market
2025-12-31,2026-01-22,0.43,0.11,0.32,290.9091,post-market
2026-03-31,2026-04-20,-1.68,-1.59,-0.09,-5.6604,post-market
