fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,47300000,None,None,None,None,58500000,29100000,None,0,None,3800000,-90800000,None,None,None,None,0,0,None,None,None,None,-13900000,None,3100000,None,None,64800000
2011-03-31,USD,118800000,None,None,None,None,60300000,149100000,None,0,None,-33800000,-114300000,None,None,None,None,0,0,None,None,None,None,-26300000,None,6700000,-29300000,None,74200000
2011-06-30,USD,249900000,None,None,None,None,61700000,92000000,None,0,None,-208100000,-35000000,None,None,None,None,0,0,None,None,None,None,-7000000,None,600000,6800000,None,28800000
2011-09-30,USD,240100000,None,None,None,None,62200000,53400000,None,0,None,-196700000,-42900000,None,None,None,None,0,0,None,None,None,None,-28300000,None,2200000,500000,None,77500000
2011-12-31,USD,87200000,None,None,None,None,62700000,92900000,None,0,None,35300000,-87800000,None,None,None,None,0,0,None,None,None,None,-17900000,None,7000000,34700000,None,64000000
2012-03-31,USD,183300000,None,None,None,None,63700000,98100000,None,0,None,-173400000,-63900000,None,None,None,None,0,0,None,None,None,None,-8800000,None,5000000,-54000000,None,40800000
2012-06-30,USD,272400000,None,None,None,None,65800000,156700000,None,0,None,-237300000,-47900000,None,None,None,None,0,0,None,None,None,None,-17000000,None,1000000,-12800000,None,67500000
2012-09-30,USD,181600000,None,None,None,None,65900000,84900000,None,0,None,-102800000,-86700000,None,None,None,None,0,0,None,None,None,None,-26000000,None,2000000,-7900000,None,163400000
2012-12-31,USD,115700000,None,None,None,None,68600000,234300000,None,0,None,-131500000,110500000,None,None,None,None,49000000,49000000,None,None,None,None,-8300000,None,2200000,94700000,None,44300000
2013-03-31,USD,212000000,None,None,None,None,69000000,103000000,None,0,None,-151000000,-88000000,None,None,None,None,0,0,None,None,None,None,-19000000,None,14000000,-27000000,None,37000000
2013-06-30,USD,380000000,None,None,None,None,67000000,155000000,None,0,None,-361000000,-57000000,None,None,None,None,0,0,None,None,None,None,-32000000,None,3000000,172000000,None,104000000
2013-09-30,USD,230000000,None,None,None,None,67000000,137000000,None,0,None,-168000000,-78000000,None,None,None,None,14000000,14000000,None,None,None,None,-32000000,None,9000000,356000000,None,289000000
2013-12-31,USD,159000000,None,None,None,None,67000000,171000000,None,0,None,-18000000,-102000000,None,None,None,None,14000000,14000000,None,None,None,None,-76000000,None,6000000,-543000000,None,78000000
2014-03-31,USD,242000000,None,None,None,None,70000000,93000000,None,0,None,-164000000,-68000000,None,None,None,None,17000000,17000000,None,None,None,None,-30000000,None,4000000,10000000,None,94000000
2014-06-30,USD,393000000,None,None,None,None,73000000,257000000,None,0,None,-418000000,-43000000,None,None,None,None,17000000,17000000,None,None,None,None,-53000000,None,17000000,-68000000,None,165000000
2014-09-30,USD,257000000,None,None,None,None,75000000,209000000,None,0,None,-36000000,-209000000,None,None,None,None,17000000,17000000,None,None,None,None,-159000000,None,6000000,12000000,None,198000000
2014-12-31,USD,138000000,None,None,None,None,76000000,135000000,-110000000,0,None,77000000,-142000000,None,None,None,None,17000000,17000000,None,None,None,None,-106000000,None,-21000000,73000000,None,148000000
2015-03-31,USD,514000000,None,None,None,None,76000000,279000000,None,0,None,-421000000,-149000000,None,None,None,None,26000000,26000000,None,None,None,None,-102000000,None,9000000,-56000000,None,149000000
2015-06-30,USD,375000000,None,None,None,None,79000000,280000000,None,0,None,-173000000,-208000000,None,None,None,None,26000000,26000000,None,None,None,None,-160000000,None,5000000,-6000000,None,234000000
2015-09-30,USD,340000000,None,None,None,None,81000000,109000000,None,0,None,-133000000,-164000000,None,None,None,None,26000000,26000000,None,None,None,None,-119000000,None,8000000,43000000,None,274000000
2015-12-31,USD,355000000,None,None,None,None,84000000,163000000,47000000,0,None,-203000000,-167000000,None,None,None,None,24000000,24000000,None,None,None,None,-124000000,None,3000000,-15000000,None,191000000
2016-03-31,USD,525000000,None,None,None,None,88000000,119000000,None,0,None,-336000000,-184000000,None,None,None,None,34000000,34000000,None,None,None,None,-127000000,None,9000000,5000000,None,184000000
2016-06-30,USD,374000000,None,None,None,None,92000000,221000000,None,0,None,-254000000,-117000000,None,None,None,None,34000000,34000000,None,None,None,None,-66000000,None,4000000,3000000,None,260000000
2016-09-30,USD,307000000,None,None,None,None,101000000,169000000,None,0,None,-51000000,1481000000,None,None,None,None,34000000,34000000,None,None,None,None,0,None,6000000,1737000000,None,256000000
2016-12-31,USD,180000000,None,None,None,None,82000000,169000000,-46000000,0,None,-1981000000,311000000,None,None,None,None,34000000,34000000,None,None,None,None,0,None,7000000,-1490000000,None,114000000
2017-03-31,USD,470000000,None,None,None,None,90000000,216000000,None,0,None,-488000000,-127000000,None,None,None,None,37000000,37000000,None,None,None,None,0,None,13000000,-145000000,None,99000000
2017-06-30,USD,614000000,None,None,None,None,90000000,296000000,None,0,None,-483000000,-116000000,None,None,None,None,37000000,37000000,None,None,None,None,-22000000,None,12000000,15000000,None,296000000
2017-09-30,USD,273000000,None,None,None,None,95000000,329000000,None,0,None,-171000000,-156000000,None,None,None,None,37000000,37000000,None,None,None,None,-28000000,None,18000000,-54000000,None,266000000
2017-12-31,USD,233000000,None,None,None,None,97000000,185000000,-39000000,0,None,10000000,-193000000,None,None,None,None,37000000,37000000,None,None,None,None,-25000000,None,12000000,50000000,None,373000000
2018-03-31,USD,306000000,None,None,None,None,94000000,235000000,None,0,None,-164000000,-156000000,None,None,None,None,40000000,40000000,None,None,None,None,-12000000,None,8000000,-14000000,None,4000000
2018-06-30,USD,420000000,None,None,None,None,97000000,188000000,None,0,None,-304000000,-191000000,None,None,None,None,39000000,39000000,None,None,None,None,-12000000,None,9000000,-75000000,None,193000000
2018-09-30,USD,260000000,None,None,None,None,99000000,131000000,None,0,None,135000000,-319000000,None,None,None,None,39000000,39000000,None,None,None,None,-12000000,None,17000000,76000000,None,217000000
2018-12-31,USD,209000000,None,None,None,None,108000000,406000000,-25000000,None,None,-298000000,19000000,None,None,None,None,40000000,40000000,None,None,None,None,-13000000,None,13000000,-70000000,None,23000000
2019-03-31,USD,468000000,None,None,None,None,106000000,115000000,None,None,None,-186000000,-171000000,None,None,None,None,43000000,43000000,None,None,None,None,-13000000,None,11000000,111000000,None,4000000
2019-06-30,USD,565000000,None,None,None,None,105000000,218000000,None,None,None,-344000000,-192000000,None,None,None,None,43000000,43000000,None,None,None,None,-12000000,None,5000000,29000000,None,262000000
2019-09-30,USD,348000000,None,None,None,None,106000000,194000000,None,None,None,-178000000,-175000000,None,None,None,None,33000000,33000000,None,None,None,None,-727000000,None,4000000,-5000000,None,322000000
2019-12-31,USD,341000000,None,None,None,None,106000000,169000000,43000000,None,None,-83000000,-275000000,None,None,None,None,44000000,44000000,None,None,None,None,-22000000,None,9000000,-17000000,None,181000000
2020-03-31,USD,33000000,None,None,None,None,108000000,119000000,None,None,None,-127000000,684000000,None,None,None,None,45000000,45000000,None,None,None,None,-31000000,None,9000000,None,None,-232000000
2020-06-30,USD,288000000,None,None,None,None,107000000,49000000,None,None,None,3000000,407000000,None,None,None,None,45000000,45000000,None,None,None,None,-31000000,None,-2000000,698000000,None,-214000000
2020-09-30,USD,-205000000,None,None,None,None,105000000,36000000,None,None,None,-643000000,1195000000,None,None,None,None,45000000,45000000,None,None,None,None,-31000000,None,7000000,347000000,None,-431000000
2020-12-31,USD,-350000000,None,None,None,None,100000000,2000000,-160000000,None,None,174000000,-305000000,None,None,None,None,45000000,45000000,None,None,None,None,-31000000,None,10000000,-481000000,None,-447000000
2021-03-31,USD,167000000,None,None,None,None,97000000,27000000,None,None,None,-543000000,82000000,None,None,None,None,0,0,None,None,None,None,0,None,12000000,-294000000,None,-131000000
2021-06-30,USD,840000000,None,None,None,None,98000000,75000000,None,None,None,-527000000,-363000000,None,None,None,None,0,0,None,None,None,None,0,None,12000000,-50000000,None,397000000
2021-09-30,USD,-106000000,None,None,None,None,99000000,88000000,None,None,None,127000000,-544000000,None,None,None,None,0,0,None,None,None,None,0,None,11000000,-523000000,None,194000000
2021-12-31,USD,129000000,None,None,None,None,100000000,102000000,-66000000,None,None,-65000000,-89000000,None,None,None,None,0,0,None,None,None,None,0,None,-35000000,-25000000,None,18000000
2022-03-31,USD,287000000,None,None,None,None,102000000,288000000,-112000000,None,None,39000000,-168000000,None,None,None,None,None,None,None,None,None,None,None,None,5000000,158000000,None,-143000000
2022-06-30,USD,948000000,None,None,None,None,104000000,344000000,-3000000,None,None,-760000000,-38000000,None,None,None,None,None,None,None,None,None,None,None,None,15000000,150000000,None,139000000
2022-09-30,USD,174000000,None,None,None,None,104000000,315000000,56000000,None,None,-167000000,-90000000,None,None,None,None,None,None,None,None,None,None,0,None,13000000,-83000000,None,40000000
2022-12-31,USD,9000000,None,None,None,None,105000000,724000000,14000000,None,None,-330000000,-29000000,None,None,None,None,None,None,None,None,None,None,0,None,9000000,-350000000,None,22000000
2023-03-31,USD,222000000,None,None,None,None,104000000,124000000,-44000000,None,None,60000000,-114000000,None,None,None,None,None,None,None,None,None,None,-18000000,None,23000000,168000000,None,-142000000
2023-06-30,USD,610000000,None,None,None,None,113000000,510000000,-11000000,None,None,-539000000,-51000000,None,None,None,None,None,None,None,None,None,None,-39000000,None,33000000,20000000,None,240000000
2023-09-30,USD,271000000,None,None,None,None,113000000,357000000,None,None,None,-331000000,177000000,None,None,None,None,None,None,None,None,None,None,-13000000,None,17000000,None,None,139000000
2023-12-31,USD,-53000000,None,None,None,None,121000000,503000000,None,None,None,-154000000,-159000000,None,None,None,None,None,None,None,None,None,None,-67000000,None,-73000000,None,None,-2000000
2024-03-31,USD,292000000,None,None,None,None,126000000,57000000,None,None,None,318000000,-5000000,None,None,None,None,None,None,None,None,None,None,-20000000,None,19000000,None,None,-132000000
2024-06-30,USD,580000000,None,None,None,None,128000000,530000000,None,None,None,-453000000,92000000,None,None,None,None,None,None,None,None,None,None,-29000000,None,18000000,None,None,220000000
2024-09-30,USD,318000000,None,None,None,None,139000000,265000000,None,None,None,-301000000,-80000000,None,None,None,None,None,None,None,None,None,None,-14000000,None,18000000,None,None,236000000
2024-12-31,USD,274000000,None,None,None,None,190000000,429000000,None,None,None,-198000000,112000000,None,None,None,None,None,None,None,None,None,None,-249000000,None,8000000,None,None,71000000
2025-03-31,USD,459000000,None,None,None,None,194000000,238000000,None,None,None,-381000000,-236000000,None,None,None,None,None,None,None,None,None,None,-105000000,None,20000000,None,None,-166000000
2025-06-30,USD,376000000,None,None,None,None,199000000,503000000,None,None,None,-366000000,-308000000,None,None,None,None,None,None,None,None,None,None,-430000000,None,-10000000,None,None,172000000
2025-09-30,USD,229000000,None,None,None,None,203000000,222000000,None,None,None,-249000000,54000000,None,None,None,None,None,None,None,None,None,None,-5000000,None,-19000000,None,None,73000000
2025-12-31,USD,185000000,None,None,None,None,199000000,625000000,None,None,None,-627000000,291000000,None,None,None,None,None,None,None,None,None,None,-30000000,None,19000000,None,None,21000000
2026-03-31,None,421000000,None,None,None,None,204000000,338000000,None,None,None,-169000000,-428000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-193000000
