fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-09-30,USD,731000000,None,None,None,None,732000000,597000000,-53000000,-208000000,None,-858000000,-1309000000,None,None,None,None,1048000000,1048000000,None,None,None,None,79000000,None,-662000000,-1443000000,None,1049000000
2018-12-31,USD,1370000000,None,None,None,None,1146000000,1119000000,321000000,137000000,None,-818000000,-1243000000,None,None,None,None,553000000,553000000,None,None,None,None,1619000000,None,332000000,-684000000,None,781000000
2019-03-31,USD,1426000000,None,None,None,None,840000000,442000000,None,-266000000,None,-498000000,-633000000,None,None,None,None,535000000,535000000,None,None,None,None,-45000000,None,721000000,None,None,586000000
2019-06-30,USD,830000000,None,None,None,None,646000000,479000000,None,324000000,None,-382000000,-1034000000,None,None,None,None,517000000,517000000,None,None,None,None,-305000000,None,290000000,None,None,105000000
2019-09-30,USD,1724000000,None,None,None,None,739000000,472000000,None,425000000,None,-715000000,-589000000,None,None,None,None,516000000,516000000,None,None,None,None,-101000000,None,-50000000,None,None,347000000
2019-12-31,USD,1950000000,None,None,None,None,713000000,577000000,None,185000000,None,-597000000,-1839000000,None,None,None,None,517000000,517000000,None,None,None,None,-94000000,None,235000000,None,None,-2310000000
2020-03-31,USD,1239000000,None,None,None,None,724000000,395000000,None,-111000000,None,-153000000,265000000,None,None,None,None,518000000,518000000,None,None,None,None,-125000000,None,126000000,None,None,258000000
2020-06-30,USD,1590000000,None,None,None,None,700000000,275000000,None,540000000,None,-381000000,-1144000000,None,None,None,None,516000000,516000000,None,None,None,None,-434000000,None,301000000,None,None,-217000000
2020-09-30,USD,1767000000,None,None,None,None,724000000,419000000,None,158000000,None,-82000000,-930000000,None,None,None,None,518000000,518000000,None,None,None,None,1959000000,None,-188000000,None,None,-1000000
2020-12-31,USD,1630000000,None,None,None,None,726000000,298000000,None,-72000000,None,-225000000,-955000000,None,None,None,None,519000000,519000000,None,None,None,None,-1000000,None,-657000000,None,None,1254000000
2021-03-31,USD,-291000000,None,None,None,None,717000000,291000000,None,-478000000,None,-13000000,-595000000,None,None,None,None,521000000,521000000,None,None,None,None,-10000000,None,-1185000000,None,None,1006000000
2021-06-30,USD,2004000000,None,None,None,None,745000000,441000000,None,-800000000,None,-755000000,-1905000000,None,None,None,None,522000000,522000000,None,None,None,None,-200000000,None,-308000000,None,None,1932000000
2021-09-30,USD,2721000000,None,None,None,None,725000000,415000000,None,-224000000,None,-767000000,-2474000000,None,None,None,None,518000000,518000000,None,None,None,None,-400000000,None,-303000000,None,None,1706000000
2021-12-31,USD,2575000000,None,None,None,None,655000000,1177000000,None,-266000000,None,-1379000000,-1097000000,None,None,None,None,512000000,512000000,None,None,None,None,-400000000,None,353000000,None,None,1761000000
2022-03-31,USD,1603000000,None,None,None,None,752000000,317000000,None,-443000000,None,-367000000,-1017000000,None,None,None,None,513000000,513000000,None,None,None,None,-600000000,None,None,None,None,1552000000
2022-06-30,USD,1854000000,None,None,None,None,684000000,458000000,None,-465000000,None,-396000000,-2079000000,None,None,None,None,505000000,505000000,None,None,None,None,-800000000,None,None,None,None,1681000000
2022-09-30,USD,1940000000,None,None,None,None,668000000,508000000,None,654000000,None,-576000000,-1417000000,None,None,None,None,493000000,493000000,None,None,None,None,-800000000,None,None,None,None,760000000
2022-12-31,USD,2078000000,None,None,None,None,654000000,775000000,None,601000000,None,-2970000000,1152000000,None,None,None,None,495000000,495000000,None,None,None,None,-125000000,None,242000000,None,None,647000000
2023-03-31,USD,535000000,None,None,None,None,648000000,465000000,None,163000000,None,-150000000,-854000000,None,None,None,None,496000000,496000000,None,None,None,None,-125000000,None,None,None,None,-73000000
2023-06-30,USD,1347000000,None,None,None,None,649000000,593000000,None,338000000,None,-834000000,-1053000000,None,None,None,None,493000000,493000000,None,None,None,None,-250000000,None,105000000,None,None,501000000
2023-09-30,USD,1658000000,None,None,None,None,657000000,648000000,None,276000000,None,-1846000000,-497000000,None,None,None,None,492000000,492000000,None,None,None,None,-125000000,None,-23000000,None,None,327000000
2023-12-31,USD,1656000000,None,None,None,None,657000000,771000000,None,67000000,None,-1082000000,-711000000,None,None,None,None,491000000,491000000,None,None,None,None,-125000000,None,212000000,None,None,-95000000
2024-03-31,USD,464000000,None,None,None,None,720000000,714000000,None,-297000000,None,-271000000,566000000,None,None,None,None,493000000,493000000,None,None,None,None,-200000000,None,None,None,None,538000000
2024-06-30,USD,836000000,None,None,None,None,682000000,723000000,None,-86000000,None,-494000000,-695000000,None,None,None,None,491000000,491000000,None,None,None,None,-200000000,None,None,None,None,458000000
2024-09-30,USD,800000000,None,None,None,None,741000000,857000000,None,-293000000,None,-691000000,-594000000,None,None,None,None,490000000,490000000,None,None,None,None,-94000000,None,None,None,None,240000000
2024-12-31,USD,814000000,None,None,None,None,751000000,771000000,None,147000000,None,-912000000,-445000000,None,None,None,None,492000000,492000000,None,None,None,None,-328000000,None,None,None,None,-35000000
2025-03-31,USD,91000000,None,None,None,None,714000000,685000000,None,-221000000,None,-401000000,-521000000,None,None,None,None,494000000,494000000,None,None,None,None,0,None,None,None,None,-290000000
2025-06-30,USD,-470000000,None,None,None,None,724000000,662000000,None,63000000,None,-561000000,1862000000,None,None,None,None,496000000,496000000,None,None,None,None,0,None,None,None,None,-801000000
2025-09-30,USD,1127000000,None,None,None,None,688000000,564000000,None,26000000,None,15000000,1090000000,None,None,None,None,249000000,249000000,None,None,None,None,0,None,None,None,None,62000000
2025-12-31,USD,1032000000,None,None,None,None,2834000000,2479000000,None,-52000000,None,-2126000000,2508000000,None,None,None,None,1490000000,1490000000,None,None,None,None,85000000,None,None,None,None,-2444000000
2026-03-31,USD,1124000000,None,None,None,None,719000000,503000000,None,-180000000,None,-448000000,-320000000,None,None,None,None,252000000,252000000,None,None,None,None,None,None,None,None,None,-445000000
