fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-09-30,2006-11-02,0.31,0.28,0.03,10.7143,pre-market
2006-12-31,2007-01-24,0.33,0.28,0.05,17.8571,pre-market
2007-03-31,2007-04-25,0.34,0.34,0,0,pre-market
2007-06-30,2007-07-26,0.3,0.31,-0.01,-3.2258,pre-market
2007-09-30,2007-11-01,0.35,0.32,0.03,9.375,pre-market
2007-12-31,2008-01-24,0.31,0.31,0,0,pre-market
2008-03-31,2008-04-23,0.41,0.38,0.03,7.8947,pre-market
2008-06-30,2008-07-24,0.37,0.33,0.04,12.1212,pre-market
2008-09-30,2008-10-30,0.37,0.35,0.02,5.7143,pre-market
2008-12-31,2009-01-22,0.37,0.35,0.02,5.7143,pre-market
2009-03-31,2009-04-23,0.48,0.45,0.03,6.6667,pre-market
2009-06-30,2009-07-30,0.42,0.39,0.03,7.6923,pre-market
2009-09-30,2009-11-03,0.44,0.4,0.04,10,pre-market
2009-12-31,2010-01-26,0.52,0.46,0.06,13.0435,pre-market
2010-03-31,2010-04-22,0.63,0.55,0.08,14.5455,pre-market
2010-06-30,2010-07-27,0.52,0.49,0.03,6.1224,pre-market
2010-09-30,2010-11-02,0.5,0.48,0.02,4.1667,pre-market
2010-12-31,2011-02-04,0.57,0.54,0.03,5.5556,pre-market
2011-03-31,2011-04-28,0.77,0.69,0.08,11.5942,pre-market
2011-06-30,2011-07-28,0.66,0.59,0.07,11.8644,pre-market
2011-09-30,2011-11-01,0.61,0.56,0.05,8.9286,pre-market
2011-12-31,2012-01-26,0.62,0.63,-0.01,-1.5873,pre-market
2012-03-31,2012-04-26,0.83,0.81,0.02,2.4691,pre-market
2012-06-30,2012-07-26,0.72,0.69,0.03,4.3478,pre-market
2012-09-30,2012-11-01,0.69,0.68,0.01,1.4706,pre-market
2012-12-31,2013-01-24,0.69,0.67,0.02,2.9851,pre-market
2013-03-31,2013-04-25,0.88,0.88,0,0,pre-market
2013-06-30,2013-07-24,0.73,0.75,-0.02,-2.6667,pre-market
2013-09-30,2013-10-31,0.79,0.74,0.05,6.7568,pre-market
2013-12-31,2014-01-23,0.8,0.78,0.02,2.5641,pre-market
2014-03-31,2014-04-24,1.06,0.99,0.07,7.0707,pre-market
2014-06-30,2014-07-24,1.01,0.92,0.09,9.7826,pre-market
2014-09-30,2014-10-30,1.1,1.05,0.05,4.7619,pre-market
2014-12-31,2015-01-28,1.14,0.97,0.17,17.5258,pre-market
2015-03-31,2015-04-30,1.45,1.19,0.26,21.8487,pre-market
2015-06-30,2015-07-23,1.2,1.15,0.05,4.3478,pre-market
2015-09-30,2015-10-29,1.17,1.18,-0.01,-0.8475,pre-market
2015-12-31,2016-02-04,1.27,1.25,0.02,1.6,pre-market
2016-03-31,2016-05-05,1.68,1.58,0.1,6.3291,pre-market
2016-06-30,2016-08-02,1.37,1.27,0.1,7.874,pre-market
2016-09-30,2016-11-02,1.3,1.23,0.07,5.6911,pre-market
2016-12-31,2017-01-31,1.36,1.23,0.13,10.5691,pre-market
2017-03-31,2017-05-04,1.77,1.68,0.09,5.3571,pre-market
2017-06-30,2017-08-03,1.43,1.37,0.06,4.3796,pre-market
2017-09-30,2017-11-02,1.33,1.32,0.01,0.7576,pre-market
2017-12-31,2018-02-06,1.55,1.35,0.2,14.8148,pre-market
2018-03-31,2018-05-02,1.94,1.82,0.12,6.5934,pre-market
2018-06-30,2018-08-02,1.54,1.45,0.09,6.2069,pre-market
2018-09-30,2018-11-06,1.45,1.46,-0.01,-0.6849,pre-market
2018-12-31,2019-01-31,1.6,1.51,0.09,5.9603,pre-market
2019-03-31,2019-05-02,2.11,1.96,0.15,7.6531,pre-market
2019-06-30,2019-08-01,1.76,1.62,0.14,8.642,pre-market
2019-09-30,2019-11-07,1.61,1.58,0.03,1.8987,pre-market
2019-12-31,2020-01-30,1.76,1.67,0.09,5.3892,pre-market
2020-03-31,2020-05-07,2.4,2.27,0.13,5.7269,pre-market
2020-06-30,2020-08-05,1.85,1.59,0.26,16.3522,pre-market
2020-09-30,2020-11-05,1.89,1.87,0.02,1.0695,pre-market
2020-12-31,2021-02-04,2.18,1.94,0.24,12.3711,pre-market
2021-03-31,2021-05-05,2.53,2.46,0.07,2.8455,pre-market
2021-06-30,2021-08-04,2.16,2.04,0.12,5.8824,pre-market
2021-09-30,2021-11-04,2.39,2.36,0.03,1.2712,pre-market
2021-12-31,2022-02-02,2.58,2.58,0,0,pre-market
2022-03-31,2022-05-04,3.22,2.92,0.3,10.274,pre-market
2022-06-30,2022-08-03,2.62,2.56,0.06,2.3438,pre-market
2022-09-30,2022-11-03,2.6,2.57,0.03,1.1673,pre-market
2022-12-31,2023-02-01,2.71,2.63,0.08,3.0418,pre-market
2023-03-31,2023-05-02,3.5,3.3,0.2,6.0606,pre-market
2023-06-30,2023-08-02,2.92,2.83,0.09,3.1802,pre-market
2023-09-30,2023-11-02,2.86,2.81,0.05,1.7794,pre-market
2023-12-31,2024-01-31,3.28,2.89,0.39,13.4948,pre-market
2024-03-31,2024-05-01,3.8,3.69,0.11,2.981,pre-market
2024-06-30,2024-07-31,3.34,3.22,0.12,3.7267,pre-market
2024-09-30,2024-11-06,3.34,3.22,0.12,3.7267,pre-market
2024-12-31,2025-02-05,3.73,3.52,0.21,5.9659,pre-market
2025-03-31,2025-05-07,4.42,4.1,0.32,7.8049,pre-market
2025-06-30,2025-08-06,4,3.84,0.16,4.1667,pre-market
2025-09-30,2025-11-05,3.84,3.79,0.05,1.3193,pre-market
2025-12-31,2026-02-04,4.08,4.04,0.04,0.9901,pre-market
