fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,558000000,None,None,None,None,285000000,254000000,None,0,None,-227000000,-365000000,None,None,None,None,6000000,6000000,None,None,None,None,-250000000,None,7000000,None,None,277000000
2009-12-31,USD,826000000,None,None,None,None,306000000,106000000,None,-83000000,None,-227000000,-543000000,None,None,None,None,6000000,6000000,None,None,None,None,-250000000,None,26000000,None,None,33000000
2010-03-31,USD,114000000,None,None,None,None,212000000,185000000,None,0,None,-194000000,-408000000,None,None,None,None,2000000,2000000,None,None,None,None,10000000,None,6000000,-491000000,-3000000,58000000
2010-06-30,USD,491000000,None,None,None,None,218000000,145000000,None,None,None,-191000000,61000000,None,None,None,None,3000000,3000000,None,None,None,None,-50000000,None,9000000,355000000,-6000000,210000000
2010-09-30,USD,536000000,None,None,None,None,203000000,216000000,None,0,None,-185000000,922000000,None,None,None,None,2000000,2000000,None,None,None,None,-130000000,None,8000000,1279000000,6000000,223000000
2010-12-31,USD,482000000,None,None,None,None,249000000,231000000,138000000,91000000,None,-1053000000,76000000,None,None,None,None,2000000,2000000,None,None,None,None,130000000,None,7000000,-496000000,-1000000,-15000000
2011-03-31,USD,216000000,None,None,None,None,264000000,226000000,None,0,None,-228000000,-232000000,None,None,None,None,2000000,2000000,None,None,None,None,-130000000,None,498000000,-240000000,4000000,-260000000
2011-06-30,USD,93000000,None,None,None,None,275000000,630000000,None,0,None,-831000000,-36000000,None,None,None,None,3000000,3000000,None,None,None,None,259000000,None,None,-772000000,2000000,621000000
2011-09-30,USD,359000000,None,None,None,None,275000000,526000000,None,0,None,-1102000000,-65000000,None,None,None,None,2000000,2000000,None,None,None,None,-248000000,None,None,-812000000,-4000000,-55000000
2011-12-31,USD,498000000,None,None,None,None,288000000,947000000,-119000000,145000000,None,-886000000,366000000,None,None,None,None,2000000,2000000,None,None,None,None,-52000000,None,28000000,-22000000,None,-109000000
2012-03-31,USD,-76000000,None,None,None,None,278000000,639000000,None,0,None,-543000000,527000000,None,None,None,None,2000000,2000000,None,None,None,None,178000000,None,None,-91000000,1000000,-206000000
2012-06-30,USD,661000000,None,None,None,None,283000000,954000000,None,0,None,-1012000000,488000000,None,None,None,None,3000000,3000000,None,None,None,None,0,None,18000000,493000000,None,259000000
2012-09-30,USD,473000000,None,None,None,None,279000000,889000000,None,0,None,-774000000,764000000,None,None,None,None,23000000,23000000,None,None,None,None,138000000,None,9000000,103000000,-4000000,8000000
2012-12-31,USD,91000000,None,None,None,None,295000000,915000000,-131000000,-172000000,None,67000000,320000000,None,None,None,None,22000000,22000000,None,None,None,None,1579000000,None,14000000,477000000,-1000000,518000000
2013-03-31,USD,-124000000,None,None,None,None,344000000,813000000,None,0,None,-836000000,580000000,None,None,None,None,31000000,31000000,None,None,None,None,-20000000,None,18000000,-380000000,None,-327000000
2013-06-30,USD,46000000,None,None,None,None,416000000,468000000,None,0,None,-539000000,156000000,None,None,None,None,42000000,42000000,None,None,None,None,-5000000,None,6000000,-339000000,-2000000,137000000
2013-09-30,USD,901000000,None,None,None,None,289000000,300000000,None,0,None,-656000000,515000000,None,None,None,None,40000000,40000000,None,None,None,None,133000000,None,8000000,761000000,1000000,143000000
2013-12-31,USD,447000000,None,None,None,None,318000000,406000000,-224000000,11000000,None,-497000000,176000000,None,None,None,None,41000000,41000000,None,None,None,None,25000000,None,6000000,125000000,-1000000,-305000000
2014-03-31,USD,391000000,None,None,None,None,359000000,237000000,None,0,None,124000000,416000000,None,None,None,None,41000000,41000000,None,None,None,None,1564000000,None,8000000,933000000,2000000,-67000000
2014-06-30,USD,-21000000,None,None,None,None,404000000,270000000,None,11000000,None,-1877000000,218000000,None,None,None,None,50000000,50000000,None,None,None,None,2322000000,None,16000000,-1706000000,-26000000,-80000000
2014-09-30,USD,744000000,None,None,None,None,418000000,168000000,None,0,None,-1205000000,907000000,None,None,None,None,49000000,49000000,None,None,None,None,570000000,None,8000000,472000000,26000000,182000000
2014-12-31,USD,396000000,None,None,None,None,452000000,250000000,-2000000,-245000000,None,55000000,-276000000,None,None,None,None,56000000,56000000,None,None,None,None,-39000000,None,10000000,163000000,-12000000,97000000
2015-03-31,USD,260000000,None,None,None,None,427000000,252000000,None,0,None,-270000000,40000000,None,None,None,None,51000000,51000000,None,None,None,None,-79000000,None,11000000,48000000,18000000,-136000000
2015-06-30,USD,198000000,None,None,None,None,419000000,331000000,None,0,None,-590000000,389000000,None,None,None,None,51000000,51000000,None,None,None,None,-107000000,None,13000000,-18000000,-15000000,-9000000
2015-09-30,USD,934000000,None,None,None,None,431000000,306000000,None,0,None,-372000000,-455000000,None,None,None,None,50000000,50000000,None,None,None,None,-167000000,None,13000000,119000000,12000000,67000000
2015-12-31,USD,-83000000,None,None,None,None,415000000,394000000,136000000,-26000000,None,-253000000,-406000000,None,None,None,None,49000000,49000000,None,None,None,None,-84000000,None,4000000,-747000000,-5000000,-6358000000
2016-03-31,USD,554000000,None,None,None,None,352000000,291000000,None,0,None,-143000000,-264000000,None,None,None,None,48000000,48000000,None,None,None,None,10000000,None,8000000,141000000,-6000000,47000000
2016-06-30,USD,257000000,None,None,None,None,284000000,358000000,None,0,None,-327000000,-266000000,None,None,None,None,9000000,9000000,None,None,None,None,-226000000,None,8000000,-270000000,3000000,-276000000
2016-09-30,USD,930000000,None,None,None,None,360000000,276000000,None,0,None,215000000,-57000000,None,None,None,None,9000000,9000000,None,None,None,None,2014000000,None,7000000,1046000000,-3000000,393000000
2016-12-31,USD,339000000,None,None,None,None,416000000,346000000,12000000,134000000,None,-503000000,-305000000,None,None,None,None,10000000,10000000,None,None,None,None,226000000,None,-13000000,-462000000,7000000,-1055000000
2017-03-31,USD,-67000000,None,None,None,None,299000000,268000000,None,0,None,-281000000,-153000000,None,None,None,None,9000000,9000000,None,None,None,None,-5000000,None,8000000,-460000000,-7000000,-203000000
2017-06-30,USD,141000000,None,None,None,None,293000000,306000000,125000000,0,None,-264000000,171000000,None,None,None,None,10000000,10000000,None,None,None,None,19000000,None,8000000,-1000000,-1000000,133000000
2017-09-30,USD,662000000,None,None,None,None,14000000,370000000,None,0,None,123000000,-232000000,None,None,None,None,9000000,9000000,None,None,None,None,51000000,None,11000000,551000000,-2000000,190000000
2017-12-31,USD,581000000,None,None,None,None,310000000,82000000,-224000000,143000000,None,-301000000,-544000000,None,None,None,None,10000000,10000000,None,None,None,None,-2000000,None,8000000,23000000,None,-1668000000
2018-03-31,USD,350000000,None,None,None,None,153000000,155000000,None,31000000,None,-460000000,-14000000,None,None,None,None,10000000,10000000,None,None,None,None,-93000000,None,6000000,-124000000,None,233000000
2018-06-30,USD,163000000,None,None,None,None,143000000,127000000,None,31000000,None,-702000000,464000000,None,None,None,None,9000000,9000000,None,None,None,None,-407000000,None,9000000,-75000000,None,96000000
2018-09-30,USD,554000000,None,None,None,None,127000000,61000000,26000000,31000000,None,1103000000,-1101000000,None,None,None,None,9000000,9000000,None,None,None,None,-500000000,None,6000000,557000000,1000000,-48000000
2018-12-31,USD,295000000,None,None,None,None,90000000,43000000,-109000000,31000000,None,-146000000,-860000000,None,None,None,None,9000000,9000000,None,None,None,None,-250000000,None,-11000000,13000000,None,179000000
2019-03-31,USD,-91000000,None,None,None,None,104000000,49000000,None,22000000,None,1196000000,-784000000,None,None,None,None,8000000,8000000,None,None,None,None,-747000000,None,4000000,321000000,None,94000000
2019-06-30,USD,516000000,None,None,None,None,107000000,58000000,None,22000000,None,-93000000,-972000000,None,None,None,None,8000000,8000000,None,None,None,None,-292000000,None,6000000,-549000000,None,189000000
2019-09-30,USD,472000000,None,None,None,None,118000000,76000000,None,22000000,None,-489000000,-42000000,None,None,None,None,8000000,8000000,None,None,None,None,-247000000,None,5000000,-59000000,None,374000000
2019-12-31,USD,552000000,None,None,None,None,106000000,45000000,5000000,22000000,None,-58000000,-386000000,None,None,None,None,8000000,8000000,None,None,None,None,-154000000,None,5000000,110000000,None,3463000000
2020-03-31,USD,208000000,None,None,None,None,129000000,66000000,None,27000000,None,-68000000,293000000,None,None,None,None,74000000,74000000,None,None,None,None,-179000000,None,5000000,433000000,None,121000000
2020-06-30,USD,483000000,None,None,None,None,155000000,50000000,None,27000000,None,-77000000,-761000000,None,None,None,None,74000000,74000000,None,None,None,None,-50000000,None,7000000,-355000000,None,313000000
2020-09-30,USD,671000000,None,None,None,None,169000000,51000000,None,27000000,None,-339000000,-75000000,None,None,None,None,73000000,73000000,None,None,None,None,-1000000,None,5000000,257000000,None,249000000
2020-12-31,USD,475000000,None,None,None,None,140000000,63000000,None,27000000,None,-10000000,2747000000,None,None,None,None,74000000,74000000,None,None,None,None,229000000,None,5000000,3212000000,None,-173000000
2021-03-31,USD,-917000000,None,None,None,None,337000000,63000000,None,-61000000,None,-3364000000,924000000,None,None,None,None,80000000,80000000,None,None,None,None,-9000000,None,4000000,-3357000000,None,-82000000
2021-06-30,USD,1294000000,None,None,None,None,166000000,80000000,None,-61000000,None,-128000000,-831000000,None,None,None,None,79000000,79000000,None,None,None,None,-8000000,None,6000000,335000000,None,1078000000
2021-09-30,USD,1478000000,None,None,None,None,105000000,76000000,None,-61000000,None,-93000000,-270000000,None,None,None,None,80000000,80000000,None,None,None,None,-8000000,None,6000000,1115000000,None,1618000000
2021-12-31,USD,-1362000000,None,None,None,None,334000000,50000000,-1232000000,-61000000,None,546000000,-95000000,None,None,None,None,80000000,80000000,None,None,None,None,-39000000,None,5000000,-911000000,None,-427000000
2022-03-31,USD,1676000000,None,None,None,None,197000000,60000000,None,None,None,-80000000,287000000,None,None,None,None,85000000,85000000,None,None,None,None,-188000000,None,6000000,1883000000,None,1736000000
2022-06-30,USD,1513000000,None,None,None,None,143000000,90000000,None,None,None,-39000000,127000000,None,None,None,None,83000000,83000000,None,None,None,None,-178000000,None,8000000,1601000000,None,513000000
2022-09-30,USD,-1431000000,None,None,None,None,187000000,100000000,None,-252000000,None,-86000000,441000000,None,None,None,None,84000000,84000000,None,None,None,None,-118000000,None,7000000,-1076000000,None,67000000
2022-12-31,USD,-1398000000,None,None,None,None,197000000,123000000,-1560000000,-252000000,None,-332000000,188000000,None,None,None,None,80000000,80000000,None,None,None,None,-122000000,None,7000000,-1337000000,None,-1095000000
2023-03-31,USD,-1598000000,None,None,None,None,322000000,160000000,None,None,None,-2350000000,2536000000,None,None,None,None,87000000,87000000,None,None,None,None,-8000000,None,30000000,-1412000000,None,-1335000000
2023-06-30,USD,570000000,None,None,None,None,321000000,189000000,None,None,None,-152000000,-374000000,None,None,None,None,87000000,87000000,None,None,None,None,-8000000,None,31000000,44000000,None,308000000
2023-09-30,USD,566000000,None,None,None,None,461000000,144000000,None,None,None,-2631000000,-572000000,None,None,None,None,121000000,121000000,None,None,None,None,-53000000,None,26000000,None,None,343000000
2023-12-31,USD,241000000,None,None,None,None,319000000,105000000,None,189000000,None,1721000000,-1990000000,None,None,None,None,86000000,86000000,None,None,None,None,-1103000000,None,14000000,None,None,482000000
2024-03-31,USD,267000000,None,None,None,None,268000000,69000000,None,None,None,-92000000,-288000000,None,None,None,None,118000000,118000000,None,None,None,None,-23000000,None,30000000,None,None,511000000
2024-06-30,USD,1056000000,None,None,None,None,285000000,103000000,None,None,None,-109000000,-403000000,None,None,None,None,86000000,86000000,None,None,None,None,-67000000,None,27000000,None,None,738000000
2024-09-30,USD,31000000,None,None,None,None,261000000,114000000,None,None,None,364000000,-350000000,None,None,None,None,118000000,118000000,None,None,None,None,-226000000,None,25000000,None,None,-767000000
2024-12-31,USD,952000000,None,None,None,None,257000000,186000000,None,111000000,None,-187000000,-714000000,None,None,None,None,83000000,83000000,None,None,None,None,-619000000,None,20000000,None,None,643000000
2025-03-31,USD,855000000,None,None,None,None,218000000,217000000,None,None,None,-134000000,-458000000,None,None,None,None,121000000,121000000,None,None,None,None,-354000000,None,29000000,None,None,750000000
2025-06-30,USD,451000000,None,None,None,None,226000000,378000000,None,None,None,-948000000,-297000000,None,None,None,None,86000000,86000000,None,None,None,None,-326000000,None,33000000,None,None,-104000000
2025-09-30,USD,484000000,None,None,None,None,223000000,254000000,None,None,None,-258000000,215000000,None,None,None,None,119000000,119000000,None,None,None,None,680000000,None,21000000,None,None,152000000
2025-12-31,USD,123000000,None,None,None,None,376000000,298000000,None,30000000,None,-298000000,4086000000,None,None,None,None,85000000,85000000,None,None,None,None,-267000000,None,51000000,None,None,66000000
