fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-04-30,USD,593370000,2074576000,1481206000,1481206000,284210000,309160000,None,309160000,None,None,None,2495000,None,None,None,39934000,281715000,108742000,None,None,None,284210000,324144000,172973000
2011-07-31,USD,565103000,2089410000,1524307000,1524307000,244218000,None,None,320885000,None,None,None,2569000,None,None,None,37482000,241649000,93373000,None,None,None,244218000,281700000,148276000
2011-10-31,USD,556214000,2046427000,1490213000,1490213000,223988000,None,None,332226000,None,None,None,2565000,None,None,None,39921000,221423000,77454000,None,None,None,223988000,263909000,143969000
2012-01-31,USD,652844000,2397878000,1745034000,1745034000,311728000,None,None,341794000,None,None,None,2693000,None,None,None,42555000,308357000,116405000,None,None,None,311728000,354283000,191952000
2012-04-30,USD,677714000,2356841000,1679127000,1679127000,339903000,None,None,337811000,None,None,None,2232000,None,None,None,43136000,337671000,129058000,None,None,None,339903000,383039000,208613000
2012-07-31,USD,651212000,2340855000,1689643000,1689643000,299123000,None,None,352089000,None,None,None,2086000,None,None,None,44548000,297037000,115013000,None,None,None,299123000,343671000,182024000
2012-10-31,USD,613726000,2262723000,1648997000,1648997000,255743000,None,None,357983000,None,None,None,1643000,None,None,None,46140000,254100000,94576000,None,None,None,255743000,301883000,159524000
2013-01-31,USD,766985000,2760646000,1993661000,1993661000,377575000,322303000,None,766985000,None,None,None,1539000,None,None,None,51667000,376036000,139434000,None,None,None,376982000,428649000,236602000
2013-04-30,USD,741103000,2539914000,1798811000,1798811000,378926000,None,None,361968000,None,None,None,209000,None,None,None,48726000,378926000,144314000,None,None,None,379135000,427861000,234612000
2013-07-31,USD,727500000,2551277000,1823777000,1823777000,346482000,None,None,381193000,None,None,None,175000,None,None,None,50127000,346482000,133361000,None,None,None,346307000,396434000,213121000
2013-10-31,USD,651887000,2398122000,1746235000,1746235000,270179000,None,None,381860000,None,None,None,152000,None,None,None,50558000,270179000,98561000,None,None,None,270027000,320585000,171618000
2014-01-31,USD,748939000,2741040000,1992101000,1992101000,347723000,331145000,None,401345000,None,None,None,82000,None,None,None,56700000,347723000,129770000,None,None,None,347594000,404294000,217953000
2014-04-30,USD,772409000,2680593000,1908184000,1908184000,392711000,None,None,379802000,None,None,None,104000,None,None,None,56465000,392711000,148798000,None,None,None,392607000,449072000,243913000
2014-07-31,USD,785549000,2729566000,1944017000,1944017000,390419000,None,None,395225000,None,None,None,95000,None,None,None,54205000,390419000,150858000,None,None,None,390324000,444529000,239561000
2014-10-31,USD,716635000,2598820000,1882185000,1882185000,305856000,None,None,410002000,None,None,None,777000,None,None,None,59651000,305856000,113136000,None,None,None,306633000,366284000,192720000
2015-01-31,USD,829128000,3032698000,2203570000,2203570000,396380000,358242000,None,430342000,None,None,None,3562000,None,None,None,62638000,396380000,147850000,None,None,None,398787000,461425000,248530000
2015-04-30,USD,870693000,2938148000,2067455000,2067455000,461565000,None,None,409298000,None,None,None,2173000,None,None,None,63316000,459392000,177187000,None,None,None,461395000,524711000,282205000
2015-07-31,USD,848790000,2968270000,2119480000,2119480000,413664000,None,None,435226000,None,None,None,1752000,None,None,None,65413000,411912000,153273000,None,None,None,413564000,478977000,258639000
2015-10-31,USD,779508000,2782855000,2003347000,2003347000,336266000,443354000,None,443354000,None,None,None,4539000,None,None,None,73445000,331727000,116071000,None,None,None,336154000,409599000,215656000
2016-01-31,USD,864135000,3250726000,2386591000,2386591000,413258000,373777000,None,450877000,None,None,None,4825000,None,None,None,72654000,408728000,144567000,None,None,None,413258000,485912000,264161000
2016-04-30,USD,912790000,3088995000,2176205000,2176205000,476464000,436924000,None,436924000,None,None,None,4962000,None,None,None,73878000,471502000,180868000,None,None,None,475866000,549744000,290634000
2016-07-31,USD,929072000,3180917000,2251845000,2251845000,459561000,None,None,469511000,None,None,None,4873000,None,None,None,74752000,455348000,173442000,None,None,None,459561000,534313000,281906000
2016-10-31,USD,880595000,3086687000,2206092000,2206092000,390424000,None,None,490171000,None,None,None,4871000,None,None,None,75506000,386268000,141722000,None,None,None,391139000,466645000,244546000
2017-01-31,USD,970595000,3510158000,2539563000,2539563000,476793000,420802000,None,493802000,None,None,None,4868000,None,None,None,78379000,473038000,172470000,None,None,None,477906000,556285000,300568000
2017-04-30,USD,976463000,3306429000,2329966000,2329966000,501644000,None,None,474819000,None,None,None,4851000,None,None,None,75820000,498475000,177457000,None,None,None,503326000,579146000,321018000
2017-07-31,USD,1010661000,3431603000,2420942000,2420942000,512385000,None,None,498276000,None,None,None,4757000,None,None,None,75085000,510044000,193505000,None,None,None,514801000,589886000,316539000
2017-10-31,USD,959746000,3328894000,2369148000,2369148000,442449000,None,None,517297000,None,None,None,4673000,None,None,None,76350000,440669000,166220000,None,None,None,445342000,521692000,274449000
2018-01-31,USD,1145224000,4067806000,2922582000,2922582000,591918000,476906000,None,553306000,None,None,None,4566000,None,None,None,85908000,591532000,140785000,None,None,None,596098000,682006000,450747000
2018-04-30,USD,1066400000,3588619000,2522219000,2522219000,541977000,None,None,524423000,None,None,None,4449000,None,None,None,79797000,542480000,124228000,None,None,None,546929000,626726000,418252000
2018-07-31,USD,1070943000,3737926000,2666983000,2666983000,516361999,None,None,554581000,None,None,None,4245000,None,None,None,82606000,517755000,128351000,None,None,None,522000000,604606000,389404000
2018-10-31,USD,1002277000,3549608000,2547331000,2547331000,440700000,None,None,561577000,None,None,None,4179000,None,None,None,83748000,443653000,105545000,None,None,None,447832000,531580000,338108000
2019-01-31,USD,1117644000,4107388000,2989744000,2989744000,541675000,496069000,None,575969000,None,None,None,3534000,None,None,None,84206000,546988000,105295000,None,None,None,550522000,634728000,441693000
2019-04-30,USD,1094974000,3796642000,2701668000,2701668000,536724000,None,None,558250000,None,None,None,2831000,None,None,None,82757000,542359000,121217000,None,None,None,545190000,627947000,421142000
2019-07-31,USD,1136019000,3979869000,2843850000,2843850000,544049000,None,None,591970000,None,None,None,2392000,None,None,None,84141000,548831000,136110000,None,None,None,551223000,635364000,412721000
2019-10-31,USD,1082685000,3849117000,2766432000,2766432000,478080000,None,None,604605000,None,None,None,2314000,None,None,None,88191000,482482000,111550000,None,None,None,484796000,572987000,370932000
2020-01-31,USD,1189208000,4413445000,3224237000,3224237000,587329000,527879000,None,601879000,None,None,None,2203000,None,None,None,95803000,590616000,134483000,None,None,None,592819000,688622000,456133000
2020-04-30,USD,-47318000,1842673000,1889991000,1889991000,-462623000,None,None,415305000,None,None,None,10002000,None,None,None,90598000,-469289000,-163447000,None,None,None,-459287000,-368689000,-305842000
2020-07-31,USD,604592000,2684712000,2080120000,2080120000,85097000,None,None,519495000,None,None,None,29612000,None,None,None,89028000,56242000,34195000,None,None,None,85854000,174882000,22047000
2020-10-31,USD,1043090000,3754509000,2711419000,2711419000,405002000,None,None,638088000,None,None,None,29070000,None,None,None,88567000,136493000,5296000,None,None,None,165563000,254130000,131197000
2021-01-31,USD,1092627000,4249671000,3157044000,3157044000,402187000,648124000,None,690440000,None,None,None,19380000,None,None,None,96052000,382851000,144871000,None,None,None,402231000,498283000,237980000
2021-04-30,USD,1317684000,4516080000,3198396000,3198396000,642631000,None,None,675053000,None,None,None,19285000,None,None,None,87510000,623582000,147103000,None,None,None,642867000,730377000,476479000
2021-07-31,USD,1394103000,4804974000,3410871000,3410871000,676315000,None,None,717788000,None,None,None,18906000,None,None,None,86584000,657608000,163350000,None,None,None,676514000,763098000,494258000
2021-10-31,USD,1248537000,4574541000,3326004000,3326004000,522775999,None,None,725761000,None,None,None,18936000,None,None,None,88045000,504032000,119002000,None,None,None,522968000,611013000,385030000
2022-01-31,USD,1247013000,5020649000,3773636000,3773636000,491146000,690767000,None,755867000,None,None,None,18034000,None,None,None,98525000,473318000,106496000,None,None,None,491352000,589877000,366822000
2022-04-30,USD,1136654000,4333100000,3196446000,3196446000,467158000,None,None,669496000,None,None,None,18891000,None,None,None,92108000,449462000,111017000,None,None,None,468353000,560461000,338445000
2022-07-31,USD,1183474000,4583009000,3399535000,3399535000,516410999,None,None,667063000,None,None,None,20356000,None,None,None,97073000,505744000,121227000,None,None,None,526100000,623173000,384517000
2022-10-31,USD,1141443000,4565489000,3424046000,3424046000,448076000,None,None,693367000,None,None,None,20935000,None,None,None,101384000,450878000,108842000,None,None,None,471813000,573197000,342036000
2023-01-31,USD,1288028000,5214231000,3926203000,3926203000,558686000,None,None,729342000,None,None,None,20366000,None,None,None,104090000,581405000,134362000,None,None,None,601771000,705861000,447043000
2023-04-30,USD,1202080000,4494686000,3292606000,3292606000,455858000,None,None,746222000,None,None,None,19431000,None,None,None,99379000,487255000,116064000,None,None,None,506686000,606065000,371191000
2023-07-31,USD,1365538000,4934905000,3569367000,3569367000,557640000,None,None,807898000,None,None,None,18687000,None,None,None,98545000,594854000,148535000,None,None,None,613541000,712086000,446319000
2023-10-31,USD,1360581000,4924849000,3564268000,3564268000,550111000,None,None,810470000,None,None,None,18241000,None,None,None,102442000,593430000,146103000,None,None,None,611671000,714113000,447327000
2024-01-31,USD,1647141000,6022501000,4375360000,4375360000,744054000,903087000,None,903087000,None,52188000,69918000,17730000,None,None,None,119066000,796242000,186559000,None,609683000,None,813972000,933038000,609683000
2024-04-30,USD,1367395000,4858067000,3490672000,3490672000,591113000,776282000,None,776282000,None,45950000,63218000,17268000,None,None,None,109186000,637063000,149073000,None,487990000,None,654331000,763517000,487990000
2024-07-31,USD,1495590000,5287519000,3791929000,3791929000,659233000,836357000,None,836357000,None,43350000,60282000,16932000,None,None,None,108595000,702583000,175435000,None,527148000,None,719515000,828110000,527148000
2024-10-31,USD,1437071000,5071354000,3634283000,3634283000,604216000,832855000,None,832855000,None,42527000,57922000,15395000,None,None,None,111803000,646743000,157935000,None,488808000,None,662138000,773941000,488808000
2025-01-31,USD,1568657000,5912279000,4343622000,4343622000,731024000,837633000,None,837633000,None,39741000,53533000,13792000,None,None,None,117204000,770765000,183981000,None,586784000,None,784557000,901761000,586784000
2025-04-30,USD,1403605000,4984971000,3581366000,3581366000,606470000,797135000,None,797135000,None,34409000,46868000,12459000,None,None,None,115938000,640879000,161630000,None,479249000,None,653338000,769276000,479249000
2025-07-31,USD,1526985000,5529152000,4002167000,4002167000,638274000,888711000,None,888711000,None,32346000,40326000,7980000,None,None,None,217781000,670620000,162625000,None,507995000,None,670620000,888401000,507995000
2025-10-31,USD,1568500000,5600946000,4032446000,4032446000,648498000,920002000,None,920002000,None,33900000,42871000,12459000,None,None,None,408050000,682398000,170463000,None,511935000,None,569284000,977334000,511935000
2026-01-31,USD,1859204675,6635490000,4776285325,4776285325,814115000,990098000,None,1045089675,None,34145000,42677000,8532000,None,None,None,135000000,848260000,202395000,None,645865000,None,814115000,949115000,645865000
