fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-10-31,USD,121924000,None,None,None,None,39962000,61537000,None,-132426000,None,-59096000,-102701000,None,None,None,None,19211000,19211000,None,None,None,None,-95982000,None,9270000,None,None,121378000
2011-01-31,USD,246305000,None,None,None,None,40570000,48992000,None,-38787000,None,-47805000,-97374000,None,None,None,None,19006000,19006000,None,None,None,None,-88138000,None,9028000,None,None,161796000
2011-04-30,USD,41051000,None,None,None,None,39934000,70096000,None,-85799000,None,-68282000,-135688000,None,None,None,None,25905000,25905000,None,None,None,None,-125337000,None,9894000,None,None,172973000
2011-07-31,USD,120614000,None,None,None,None,37482000,75624000,None,-16807000,None,-140735000,-138168000,None,None,None,None,25718000,25718000,None,None,None,None,-119047000,None,9386000,None,None,148276000
2011-10-31,USD,252026000,None,None,None,None,39921000,85629000,None,-44093000,None,-77872000,-133946000,None,None,None,None,25366000,25366000,None,None,None,None,-113851000,None,11131000,None,None,143969000
2012-01-31,USD,406414000,None,None,None,None,42555000,184922000,None,103546000,None,-184879000,-124624000,None,None,None,None,25053000,25053000,None,None,None,None,-107619000,None,9993000,None,None,191952000
2012-04-30,USD,297330000,None,None,None,None,43136000,57993000,None,-4633000,None,-71209000,-134839000,None,None,None,None,31719000,31719000,None,None,None,None,-133737000,None,11587000,None,None,208613000
2012-07-31,USD,206833000,None,None,None,None,44548000,94112000,None,-84389000,None,-85586000,-141318000,None,None,None,None,31543000,31543000,None,None,None,None,-114609000,None,12654000,None,None,182024000
2012-10-31,USD,142107000,None,None,None,None,46140000,103227000,None,-123812000,None,-100164000,-139167000,None,None,None,None,31292000,31292000,None,None,None,None,-114738000,None,13139000,None,None,159524000
2013-01-31,USD,333374000,None,None,None,None,51667000,169102000,None,133667000,None,-168765000,-141670000,None,None,None,None,31140000,31140000,None,None,None,None,-116362000,None,11572000,None,None,236602000
2013-04-30,USD,352859000,None,None,None,None,48726000,97552000,None,-17212000,None,-109699000,-175747000,None,None,None,None,37475000,37475000,None,None,None,None,-164152000,None,11788000,None,None,234612000
2013-07-31,USD,179469000,None,None,None,None,50127000,174138000,None,-104087000,None,-173197000,-169881000,None,None,None,None,37129000,37129000,None,None,None,None,-139208000,None,12423000,None,None,213121000
2013-10-31,USD,148893000,None,None,None,None,50558000,151521000,None,-99931000,None,-154009000,-173179000,None,None,None,None,36811000,36811000,None,None,None,None,-147099000,None,11461000,None,None,171618000
2014-01-31,USD,340782000,None,None,None,None,56700000,127304000,None,173312000,None,-126903000,-162981000,None,None,None,None,36502000,36502000,None,None,None,None,-129392000,None,11175000,None,None,217953000
2014-04-30,USD,504577000,None,None,None,None,56465000,148700000,None,6396000,None,-143658000,-188137000,None,None,None,None,42581000,42581000,None,None,None,None,-174167000,None,12035000,None,None,243913000
2014-07-31,USD,237214000,None,None,None,None,54205000,104650000,None,-8061000,None,-104713000,-178667000,None,None,None,None,42300000,42300000,None,None,None,None,-140829000,None,13060000,None,None,239561000
2014-10-31,USD,240191000,None,None,None,None,59651000,298195000,None,-236193000,None,-295916000,77519000,None,None,None,None,41926000,41926000,None,None,None,None,-142160000,None,13681000,None,None,192720000
2015-01-31,USD,390883000,None,None,None,None,62638000,95146000,None,122338000,None,-94712000,-171141000,None,None,None,None,41647000,41647000,None,None,None,None,-131885000,None,14225000,None,None,248530000
2015-04-30,USD,413988000,None,None,None,None,63316000,106928000,None,-131606000,None,-107054000,-242186000,None,None,None,None,48743000,48743000,None,None,None,None,-237734000,None,14288000,None,None,282205000
2015-07-31,USD,176383000,None,None,None,None,65413000,86180000,None,-5471000,None,-86243000,-221208000,None,None,None,None,48199000,48199000,None,None,None,None,-177382000,None,15593000,None,None,258639000
2015-10-31,USD,171656000,None,None,None,None,73445000,92452000,None,-191082000,None,-92469000,-223772000,None,None,None,None,47891000,47891000,None,None,None,None,-182270000,None,15692000,None,None,215656000
2016-01-31,USD,564225000,None,None,None,None,72654000,81400000,None,281730000,None,-76743000,-211583000,None,None,None,None,47479000,47479000,None,None,None,None,-171539000,None,25364000,None,None,264161000
2016-04-30,USD,469080000,None,None,None,None,73878000,79724000,None,-79345000,None,-79768000,-240889000,None,None,None,None,54236000,54236000,None,None,None,None,-212691000,None,17716000,None,None,290634000
2016-07-31,USD,310474000,None,None,None,None,74752000,67702000,None,-61760000,None,-67287000,-225494000,None,None,None,None,53848000,53848000,None,None,None,None,-178152000,None,18490000,None,None,281906000
2016-10-31,USD,249674000,None,None,None,None,75506000,73016000,None,-203536000,None,-68977000,-229604000,None,None,None,None,53470000,53470000,None,None,None,None,-182330000,None,20283000,None,None,244546000
2017-01-31,USD,529623000,None,None,None,None,78379000,77438000,None,250859000,None,-76731000,-220104000,None,None,None,None,53086000,53086000,None,None,None,None,-170148000,None,18065000,None,None,300568000
2017-04-30,USD,520838000,None,None,None,None,75820000,75971000,None,-81874000,None,-76031000,-312187000,None,None,None,None,62795000,62795000,None,None,None,None,-253796000,None,20238000,None,None,321018000
2017-07-31,USD,277092000,None,None,None,None,75085000,93345000,None,-13573000,None,-93513000,-276866000,None,None,None,None,62167000,62167000,None,None,None,None,-219452000,None,22481000,None,None,316539000
2017-10-31,USD,367703000,None,None,None,None,76350000,97547000,None,-231892000,None,-96453000,-278013000,None,None,None,None,61497000,61497000,None,None,None,None,-221027000,None,22218000,None,None,274449000
2018-01-31,USD,515645000,None,None,None,None,85908000,104560000,None,198490000,None,-87095000,-282425000,None,None,None,None,61067000,61067000,None,None,None,None,-226158000,None,22480000,None,None,450747000
2018-04-30,USD,472050000,None,None,None,None,79797000,79793000,None,-253721000,None,-79288000,-380896000,None,None,None,None,85410000,85410000,None,None,None,None,-300168000,None,23760000,None,None,418252000
2018-07-31,USD,542134000,None,None,None,None,82606000,98842000,None,197067000,None,-98842000,-358899000,None,None,None,None,84561000,84561000,None,None,None,None,-279473000,None,23820000,None,None,389404000
2018-10-31,USD,435888000,None,None,None,None,83748000,114731000,None,-280691000,None,-114497000,-359333000,None,None,None,None,83892000,83892000,None,None,None,None,-280539000,None,23781000,None,None,338108000
2019-01-31,USD,616605000,None,None,None,None,84206000,120532000,None,228638000,None,-117782000,-432333000,None,None,None,None,83326000,83326000,None,None,None,None,-269204000,None,24224000,None,None,441693000
2019-04-30,USD,508987000,None,None,None,None,82757000,95629000,None,-63331000,None,-95112000,-459437000,None,None,None,None,93722000,93722000,None,None,None,None,-371010000,None,19689000,None,None,421142000
2019-07-31,USD,574476000,None,None,None,None,84141000,154685000,None,-22096000,None,-154685000,-408907000,None,None,None,None,92920000,92920000,None,None,None,None,-321598000,None,24924000,None,None,412721000
2019-10-31,USD,327467000,None,None,None,None,88191000,150937000,None,-332927000,None,-150937000,-416404000,None,None,None,None,91728000,91728000,None,None,None,None,-330221000,None,25987000,None,None,370932000
2020-01-31,USD,760616000,None,None,None,None,95803000,154232000,None,336457000,None,-154232000,-398501000,None,None,None,None,91423000,91423000,None,None,None,None,-312836000,None,24838000,None,None,456133000
2020-04-30,USD,-1058442000,None,None,None,None,90598000,139729000,None,75076000,None,-139729000,2517127000,None,None,None,None,101414000,101414000,None,None,None,None,-164784000,None,24739000,None,None,-305842000
2020-07-31,USD,1230863000,None,None,None,None,89028000,110318000,None,639280000,None,-110318000,3004000,None,None,None,None,None,None,None,None,None,None,-29000,None,22158000,None,None,22047000
2020-10-31,USD,1610702000,None,None,None,None,88567000,89498000,None,-512407000,None,-89498000,-823277000,None,None,None,None,3000,3000,None,None,None,None,-12745000,None,27370000,None,None,131197000
2021-01-31,USD,462810000,None,None,None,None,96052000,65888000,None,121408000,None,-65888000,5005000,None,None,None,None,7000,7000,None,None,None,None,-131000,None,27301000,None,None,237980000
2021-04-30,USD,752820000,None,None,None,None,87510000,136937000,None,-189010000,None,-136937000,-142834000,None,None,None,None,101519000,101519000,None,None,None,None,-47378000,None,28674000,None,None,476479000
2021-07-31,USD,592575000,None,None,None,None,86584000,117500000,None,-53035000,None,-117500000,-272815000,None,None,None,None,101865000,101865000,None,None,None,None,-177421000,None,29584000,None,None,494258000
2021-10-31,USD,158258000,None,None,None,None,88045000,123479000,None,-480215000,None,-123479000,-344316000,None,None,None,None,101136000,101136000,None,None,None,None,-249272000,None,38517000,None,None,385030000
2022-01-31,USD,235196000,None,None,None,None,98525000,179924000,None,-31031000,None,-179924000,-392431000,None,None,None,None,100603000,100603000,None,None,None,None,-233271000,None,37442000,None,None,366822000
2022-04-30,USD,-416267000,None,None,None,None,92108000,109848000,None,-411278000,None,-109848000,-380669000,None,None,None,None,108908000,108908000,None,None,None,None,-277678000,None,36071000,None,None,338445000
2022-07-31,USD,360002000,None,None,None,None,97073000,133498000,None,-43327000,None,-133498000,-338266000,None,None,None,None,108285000,108285000,None,None,None,None,-235956000,None,26803000,None,None,384517000
2022-10-31,USD,528932000,None,None,None,None,101384000,174555000,None,222876000,None,-174555000,-351480000,None,None,None,None,107455000,107455000,None,None,None,None,-250431000,None,29493000,None,None,342036000
2023-01-31,USD,1216706000,None,None,None,None,104090000,236169000,None,470507000,None,-236169000,-335029000,None,None,None,None,106647000,106647000,None,None,None,None,-234786000,None,29569000,None,None,447043000
2023-04-30,USD,413152000,None,None,None,None,99379000,167253000,None,-218240000,None,-167253000,-380635000,None,None,None,None,114794000,114794000,None,None,None,None,-271990000,None,33063000,None,None,371191000
2023-07-31,USD,703129000,None,None,None,None,98545000,196206000,None,-58328000,None,-196206000,-339131000,None,None,None,None,114005000,114005000,None,None,None,None,-231335000,None,39429000,None,None,446319000
2023-10-31,USD,449454000,None,None,None,None,102442000,176999000,None,-313745000,None,-176999000,-355744000,None,None,None,None,113333000,113333000,None,None,None,None,-248643000,None,38877000,None,None,447327000
2024-01-31,USD,948755000,None,None,None,None,119066000,222354000,None,421588000,None,-222354000,-352968000,None,None,None,None,112682000,112682000,None,None,None,None,-246596000,None,34121000,None,None,609683000
2024-04-30,USD,368921000,None,None,None,None,109186000,136249000,None,-269479000,None,-136249000,-450033000,None,None,None,None,123298000,123298000,None,None,None,None,-332959000,None,40447000,None,None,487990000
2024-07-31,USD,592121000,None,None,None,None,108595000,197486000,None,-28859000,None,-197486000,-380007000,None,None,None,None,122453000,122453000,None,None,None,None,-263748000,None,38021000,None,None,527148000
2024-10-31,USD,513389000,None,None,None,None,111803000,180387000,None,-368548000,None,-180387000,-651052000,None,None,None,None,121741000,121741000,None,None,None,None,-285662000,None,38744000,None,None,488808000
2025-01-31,USD,882557000,None,None,None,None,117204000,205982000,None,414593000,None,-123340000,-377413000,None,None,None,None,121229000,121229000,None,None,None,None,-262500000,None,39086000,None,None,586784000
2025-04-30,USD,409715000,None,None,None,None,115938000,207378000,None,-225336000,None,-207378000,-1149809000,None,None,None,None,133300000,133300000,None,None,None,None,-322652000,None,39296000,None,None,479249000
2025-07-31,USD,668362000,None,None,None,None,126399000,201727000,None,61364000,None,-201727000,-402332000,None,None,None,None,132337000,132337000,None,None,None,None,-266789000,None,43943000,None,None,507995000
2025-10-31,USD,827088000,None,None,None,None,132187000,209261000,None,-520486000,None,-209261000,-402985000,None,None,None,None,131557000,131557000,None,None,None,None,-198080000,None,44943000,None,None,511935000
2026-01-31,USD,1121718000,None,None,None,None,134867000,200909000,None,498001000,None,-200909000,-386971000,None,None,None,None,130890999,130890999,None,None,None,None,-262500000,None,47172000,None,None,645865000
