fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-04-30,USD,1612614000,5265432000,3652818000,3652818000,480743000,1131900000,0,1131871000,None,None,None,24081000,None,None,None,92324000,456662000,161538000,None,295124000,None,480743000,573067000,295124000
2016-07-31,USD,1681767000,5391891000,3710124000,3710124000,509097000,1172700000,0,1172670000,None,None,None,24352000,None,None,None,94618000,484745000,178227000,None,306518000,None,509097000,603715000,306518000
2016-10-31,USD,1587510000,5320029000,3732519000,3732519000,392991000,1194500000,0,1194519000,None,None,None,23877000,None,None,None,95444000,369114000,133799000,None,235315000,None,392991000,488435000,235315000
2017-01-31,USD,1900747000,6009246000,4108499000,4108499000,680618000,1137429000,0,1220129000,None,None,None,25511000,None,None,None,97545000,655107000,240931000,None,414176000,None,680618000,778163000,414176000
2017-04-30,USD,1698983000,5609625000,3910642000,3910642000,473795000,1225200000,0,1225188000,None,None,None,25004000,None,-3502000,None,98586000,445289000,165800000,None,279489000,None,470293000,568879000,279489000
2017-07-31,USD,1790522000,5828305000,4037783000,4037783000,493146000,1297400000,0,1297376000,None,None,None,23748000,None,None,None,99030000,469398000,174615000,None,294783000,None,493146000,592176000,294783000
2017-10-31,USD,1766456000,5903606000,4137150000,4137150000,417431000,1349000000,0,1349025000,None,None,None,23995000,None,None,None,100955000,393436000,140903000,None,252533000,None,417431000,518386000,252533000
2018-01-31,USD,1965398000,6129431000,4164033000,4164033000,623446000,1273152000,0,1341952000,None,None,None,24289000,None,None,None,105660000,599157000,-112998000,None,712155000,None,623446000,729106000,712155000
2018-04-30,USD,1862249000,6114463000,4252214000,4252214000,490184000,1372100000,0,1372065000,None,None,None,24773000,None,None,None,109335000,465411000,100559000,None,364852000,None,490184000,599519000,364852000
2018-07-31,USD,1974873000,6443309000,4468436000,4468436000,545476000,1429400000,0,1429397000,None,None,None,25451000,None,-1019000,None,112176000,519006000,111769000,None,407237000,None,544457000,656633000,407237000
2018-10-31,USD,1895059000,6417462000,4522403000,4522403000,442143000,1452916000,0,1452916000,None,None,None,24586000,None,None,None,114852000,417557000,83415000,None,334142000,None,442143000,556995000,334142000
2019-01-31,USD,2071689000,6649809000,4578120000,4578120000,638503000,1362686000,0,1433186000,None,None,None,25061000,None,None,None,117771000,613442000,130201000,None,483241000,None,638503000,756274000,483241000
2019-04-30,USD,2002276000,6623185000,4620909000,4620909000,512237000,1490039000,None,1490039000,None,-25933000,None,25933000,None,None,None,122485000,486304000,101291000,None,385013000,None,512237000,634722000,385013000
2019-07-31,USD,2148936000,6981753000,4832817000,4832817000,577775000,1540161000,None,1571161000,None,-24810000,24810000,24810000,None,None,None,123423000,552965000,126410000,None,426555000,None,577775000,701198000,426555000
2019-10-31,USD,2065086000,6991393000,4926307000,4926307000,491417000,1573669000,None,1573669000,None,-24264000,24264000,24264000,None,None,None,126470000,467153000,101603000,None,365550000,None,491417000,617887000,365550000
2020-01-31,USD,2272763000,7157642000,4884879000,4884879000,720875000,1460888000,None,1551888000,None,-25567000,25567000,25567000,None,None,None,132426000,695308000,159871000,None,535437000,None,720875000,853301000,535437000
2020-04-30,USD,2595692000,8448449000,5852757000,5852757000,866784000,1728908000,None,1728908000,None,-30493000,30493000,30493000,None,None,None,137655000,836291000,185845000,None,650446000,None,866784000,1004439000,650446000
2020-07-31,USD,2818235000,8684241000,5866006000,5866006000,1042627000,1775608000,None,1775608000,None,-39326000,39326000,39326000,None,None,None,140962000,1003301000,215700000,None,787601000,None,1042627000,1183589000,787601000
2020-10-31,USD,2568240000,8199625000,5631385000,5631385000,773130000,1795110000,None,1795110000,None,-40298000,40298000,40298000,None,None,None,145849000,732832000,158572000,None,574260000,None,773130000,918979000,574260000
2021-01-31,USD,2736695000,8414524000,5677829000,5677829000,872224000,1757071000,None,1864471000,None,-40268000,40268000,40268000,None,None,None,149771000,831956000,189213000,None,642743000,None,872224000,1021995000,642743000
2021-04-30,USD,2755668000,8400964000,5645296000,5645296000,908850000,1846818000,None,1846818000,None,-40392000,40392000,40392000,None,None,None,154146000,868458000,190709000,None,677749000,None,908850000,1062996000,677749000
2021-07-31,USD,2737659000,8650198000,5912539000,5912539000,849568000,1888091000,None,1888091000,None,-39430000,39430000,39430000,None,None,None,158536000,810138000,173119000,None,637019000,None,849568000,1008104000,637019000
2021-10-31,USD,2619439000,8517839000,5898400000,5898400000,665588000,1953851000,None,1953851000,None,-39198000,39198000,39198000,None,None,None,162263000,626390000,139359000,None,487031000,None,665588000,827851000,487031000
2022-01-31,USD,2700240000,8651448000,5951208000,5951208000,796669000,1786371000,None,1903571000,None,-38506000,38506000,38506000,None,None,None,166371000,758163000,160730000,None,597433000,None,796669000,963040000,597433000
2022-04-30,USD,2738363000,8751352000,6012989000,6012989000,746157000,1992206000,None,1992206000,None,-39676000,39676000,39676000,None,None,None,172563000,706481000,153824000,None,552657000,None,746157000,918720000,552657000
2022-07-31,USD,3048223000,9425713000,6377490000,6377490000,913426000,2134797000,None,2134797000,None,-43098000,43098000,43098000,None,None,None,177159000,870328000,192298000,None,678030000,None,913426000,1090585000,678030000
2022-10-31,USD,2885195000,9464891000,6579696000,6579696000,735545000,2149650000,None,2149650000,None,-53681000,53681000,53681000,None,-415000,None,182792000,681449000,155282000,None,526167000,None,735130000,917922000,526167000
2023-01-31,USD,3148317000,10202907000,7054590000,7054590000,933174000,2089143000,None,2215143000,None,-74818000,74818000,74818000,None,None,None,192363000,858356000,199221000,None,659135000,None,933174000,1125537000,659135000
2023-04-30,USD,2955474000,9342832000,6387358000,6387358000,740858000,2214616000,None,2214616000,None,-83038000,83038000,83038000,None,None,None,201907000,657820000,143440000,None,514380000,None,740858000,942765000,514380000
2023-07-31,USD,3044686000,9796181000,6751495000,6751495000,692314000,2352372000,None,2352372000,None,-84337000,84337000,84337000,None,None,None,208380000,607977000,139142000,None,468835000,None,692314000,900694000,468835000
2023-10-31,USD,2812528000,9694082000,6881554000,6881554000,433474000,2379054000,None,2379054000,None,-82289000,None,82289000,None,None,None,215530000,351185000,74939000,None,276246000,None,433474000,649004000,276246000
2024-01-31,USD,2683360000,9858514000,7175154000,7175154000,579654000,1973106000,None,2103706000,None,-77117000,None,77117000,None,None,None,222976000,502537000,100724000,None,401813000,None,579654000,802630000,401813000
2024-04-30,USD,2759863000,9914021000,7154158000,7154158000,546104000,2446045000,None,2213759000,None,-72433000,None,72433000,None,None,None,232286000,473671000,110354000,None,363317000,None,546104000,778390000,363317000
2024-07-31,USD,3059479000,10210361000,7150882000,7150882000,549962000,2509517000,None,2509517000,None,-68130000,None,68130000,None,None,None,238793000,481832000,107642000,None,374190000,None,549962000,788755000,374190000
2024-10-31,USD,2936300000,10183428000,7247128000,7247128000,323802000,2612498000,None,2612498000,None,-67849000,67849000,67849000,None,None,None,247014000,255953000,59424000,None,196529000,None,323802000,570816000,196529000
2025-01-31,USD,3029569000,10304498000,7274929000,7274929000,294206000,2385763000,None,2735363000,None,-65908000,65908000,65908000,None,None,None,253610000,228298000,37081000,None,191217000,None,294206000,547816000,191217000
2025-04-30,USD,3231288000,10435979000,7204691000,7204691000,576113000,2655175000,None,2655175000,None,-64604000,64604000,64604000,None,None,None,252793000,511509000,119581000,None,391928000,None,576113000,828906000,391928000
2025-07-31,USD,3361668000,10727737000,7366069000,7366069000,595428000,2766240000,None,2766240000,None,-57727000,57727000,57727000,None,None,None,256816000,537701000,126275000,None,411426000,None,595428000,852244000,411426000
2025-10-31,USD,3184330000,10649450000,7465120000,7465120000,425851000,2758479000,None,2758479000,None,-55935000,55935000,55935000,None,None,None,266348000,369916000,87259000,None,282657000,None,425851000,692199000,282657000
2026-01-31,USD,3322403000,10911203000,7588800000,7588800000,606276000,2716127000,None,2716127000,None,-52301000,52301000,52301000,None,None,None,270361000,545466000,119166000,None,426300000,None,606276000,876637000,426300000
