fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-04-30,USD,86973000,None,None,None,None,63252000,90998000,None,-85176000,None,-90740000,4400000,None,None,None,None,None,None,None,None,None,None,-4467000,None,4979000,None,None,135996000
2010-07-31,USD,187910000,None,None,None,None,62904000,72060000,None,-134413000,None,-71774000,-57424000,None,None,None,None,None,None,None,None,None,None,-631000,None,3387000,None,None,141195000
2010-10-31,USD,123739000,None,None,None,None,63583000,96185000,None,-147314000,None,-95861000,-71393000,None,None,None,None,None,None,None,None,None,None,-851000,None,3254000,None,None,128120000
2011-01-31,USD,426062000,None,None,None,None,65188000,161152000,None,115094000,None,-160572000,-5950000,None,None,None,None,50000,50000,None,None,None,None,-13723000,None,4336000,None,None,222546000
2011-04-30,USD,223572000,None,None,None,None,67486000,91958000,None,-5275000,None,-91591000,-26964000,None,None,None,None,0,0,None,None,None,None,-412000,None,3519000,105017000,None,156969000
2011-07-31,USD,174867000,None,None,None,None,68385000,126165000,None,-217394000,None,-126059000,-538221000,None,None,None,None,371600000,371600000,None,None,None,None,-39000,None,3279000,-489413000,None,146042000
2011-10-31,USD,206060000,None,None,None,None,68900000,144976000,None,-128263000,None,-144720000,-55810000,None,None,None,None,0,0,None,None,None,None,-12914000,None,4171000,5530000,None,171164000
2012-01-31,USD,445981000,None,None,None,None,70637000,151762000,None,59440000,None,-151465000,-286970000,None,None,None,None,0,0,None,None,None,None,-171635000,None,4281000,7546000,None,292510000
2012-04-30,USD,192639000,None,None,None,None,72271000,145857000,None,6499000,None,-145738000,-40497000,None,None,None,None,0,0,None,None,None,None,-300000000,None,4759000,6404000,None,213415000
2012-07-31,USD,180853000,None,None,None,None,73989000,158131000,None,-146497000,None,-157824000,-21402000,None,None,None,None,0,0,None,None,None,None,0,None,5465000,1627000,None,214140000
2012-10-31,USD,317394000,None,None,None,None,76138000,149638000,None,-186078000,None,-148920000,-160051000,None,None,None,None,0,0,None,None,None,None,-296442000,None,5133000,8423000,None,207685000
2013-01-31,USD,440466000,None,None,None,None,80513000,117970000,None,-65333000,None,-117354000,-324883000,None,None,None,None,0,0,None,None,None,None,-75017000,None,6307000,-1771000,None,317422000
2013-04-30,USD,147226000,None,None,None,None,80493000,149652000,None,-16411000,None,-149577000,17068000,None,None,None,None,0,0,None,None,None,None,-20000000,None,5310000,14717000,None,220083000
2013-07-31,USD,336889000,None,None,None,None,82744000,158874000,None,-117003000,None,-158691000,-164504000,None,None,None,None,0,0,None,None,None,None,-199981000,None,5533000,13694000,None,245475000
2013-10-31,USD,276460000,None,None,None,None,84435000,135452000,None,-54076000,None,-134760000,-145203000,None,None,None,None,0,0,None,None,None,None,-199993000,None,5529000,-3503000,None,237385000
2014-01-31,USD,452490000,None,None,None,None,85165000,94466000,None,42547000,None,193050000,-305691000,None,None,None,None,0,0,None,None,None,None,-200078000,None,4589000,339849000,None,322173000
2014-04-30,USD,251460000,None,None,None,None,84158000,84088000,None,-51536000,None,-83985000,-506711000,None,None,None,None,0,0,None,None,None,None,-800095000,None,8752000,-339236000,None,222398000
2014-07-31,USD,235464000,None,None,None,None,85340000,107326000,None,-184354000,None,-106737000,-122583000,None,None,None,None,0,0,None,None,None,None,0,None,9568000,6144000,None,251260000
2014-10-31,USD,353623000,None,None,None,None,86261000,97123000,None,-3412000,None,-96227000,-213715000,None,None,None,None,0,0,None,None,None,None,0,None,9378000,43681000,None,236316000
2015-01-31,USD,474197000,None,None,None,None,86594000,85430000,None,5743000,None,-84750000,-25779000,None,None,None,None,258328000,258328000,None,None,None,None,0,None,9640000,363668000,None,355371000
2015-04-30,USD,343893000,None,None,None,None,87152000,99929000,None,-57103000,None,-99766000,-598834000,None,None,None,None,66037000,66037000,None,None,None,None,-534654000,None,10125000,-354707000,None,253235000
2015-07-31,USD,213159000,None,None,None,None,87582000,147122000,None,-189690000,None,-147028000,-110722000,None,None,None,None,65167000,65167000,None,None,None,None,-199680000,None,9517000,-44591000,None,282349000
2015-10-31,USD,223491000,None,None,None,None,88553000,139835000,None,-70480000,None,-139279000,-82223000,None,None,None,None,63965000,63965000,None,None,None,None,-275077000,None,9248000,1989000,None,253321000
2016-01-31,USD,597445000,None,None,None,None,89144000,117920000,None,27272000,None,-117310000,-504702000,None,None,None,None,63159000,63159000,None,None,None,None,-290202000,None,9657000,-24567000,None,376175000
2016-04-30,USD,403953000,None,None,None,None,92324000,98968000,None,3476000,None,-98645000,-275568000,None,None,None,None,71308000,71308000,None,None,None,None,-230961000,None,10253000,29740000,None,295124000
2016-07-31,USD,389381000,None,None,None,None,94618000,168844000,None,-195158000,None,-166741000,-225294000,None,None,None,None,70853000,70853000,None,None,None,None,-223547000,None,9235000,-2654000,None,306518000
2016-10-31,USD,331080000,None,None,None,None,95444000,138087000,None,-213774000,None,-136180000,-179697000,None,None,None,None,70088000,70088000,None,None,None,None,-224908000,None,8188000,15203000,None,235315000
2017-01-31,USD,480627000,None,None,None,None,97545000,154397000,None,233548000,None,-149370000,-343578000,None,None,None,None,68886000,68886000,None,None,None,None,-311058000,None,9291000,-12321000,None,414176000
2017-04-30,USD,510462000,None,None,None,None,98586000,143519000,None,-42456000,None,-143388000,-349012000,None,None,None,None,71294000,71294000,None,None,None,None,-88755000,None,8932000,18062000,None,279489000
2017-07-31,USD,275768000,None,None,None,None,99030000,170531000,None,-162929000,None,-170319000,-97253000,None,None,None,None,71045000,71045000,None,None,None,None,-74981000,None,7907000,8196000,None,294783000
2017-10-31,USD,356650000,None,None,None,None,100955000,174566000,None,-134705000,None,-173904000,-170727000,None,None,None,None,70595000,70595000,None,None,None,None,-134999000,None,8109000,12019000,None,252533000
2018-01-31,USD,659228000,None,None,None,None,105660000,157840000,None,-8273000,None,-157417000,-460562000,None,None,None,None,69997000,69997000,None,None,None,None,-280977000,None,9375000,41249000,None,712155000
2018-04-30,USD,548648000,None,None,None,None,109335000,164630000,None,12356000,None,-163999000,-368120000,None,None,None,None,77657000,77657000,None,None,None,None,-150001000,None,12406000,16529000,None,364852000
2018-07-31,USD,548641000,None,None,None,None,112176000,206338000,None,-305290000,None,-205620000,-361703000,None,None,None,None,77051000,77051000,None,None,None,None,-199537000,None,9373000,-18682000,None,407237000
2018-10-31,USD,416828000,None,None,None,None,114852000,179948000,None,-95179000,None,-179462000,-241966000,None,None,None,None,76520000,76520000,None,None,None,None,-297964000,None,9412000,-4600000,None,334142000
2019-01-31,USD,629433000,None,None,None,None,117771000,183464000,None,-133229000,None,-182522000,-472112000,None,None,None,None,75295000,75295000,None,None,None,None,-359992000,None,9688000,-25201000,None,483241000
2019-04-30,USD,574195000,None,None,None,None,122485000,144757000,None,-14252000,None,-144304000,-394267000,None,None,None,None,82756000,82756000,None,None,None,None,-199986000,None,13631000,35624000,None,385013000
2019-07-31,USD,556326000,None,None,None,None,123423000,148303000,None,-306833000,None,-147289000,-420580000,None,None,None,None,82380000,82380000,None,None,None,None,-184988000,None,10874000,-11543000,None,426555000
2019-10-31,USD,530589000,None,None,None,None,126470000,224991000,None,-79921000,None,-224548000,-289533000,None,None,None,None,81640000,81640000,None,None,None,None,-400327000,None,11100000,16508000,None,365550000
2020-01-31,USD,576888000,None,None,None,None,132426000,266792000,None,-177777000,None,-266344000,-346300000,None,None,None,None,80792000,80792000,None,None,None,None,-415075000,None,12984000,-35756000,None,535437000
2020-04-30,USD,1736326000,None,None,None,None,137655000,195434000,None,567902000,None,-194968000,892234000,None,None,None,None,90617000,90617000,None,None,None,None,-63080000,None,18968000,2433592000,None,650446000
2020-07-31,USD,1171009000,None,None,None,None,140962000,228733000,None,-283945000,None,-228148000,-657169000,None,None,None,None,89651000,89651000,None,None,None,None,-601536000,None,15509000,285692000,None,787601000
2020-10-31,USD,476205000,None,None,None,None,145849000,273431000,None,-636218000,None,-272895000,-963471000,None,None,None,None,88362000,88362000,None,None,None,None,-901930000,None,16889000,-760161000,None,574260000
2021-01-31,USD,492619000,None,None,None,None,149771000,330365000,None,-223566000,None,-328899000,-986586000,None,None,None,None,87296000,87296000,None,None,None,None,-899888000,None,17243000,-822866000,None,642743000
2021-04-30,USD,702991000,None,None,None,None,154146000,277730000,None,135732000,None,-276923000,-1114590000,None,None,None,None,99832000,99832000,None,None,None,None,-1000352000,None,23533000,-688522000,None,677749000
2021-07-31,USD,614553000,None,None,None,None,158536000,240736000,None,-215770000,None,-239738000,-749204000,None,None,None,None,98275000,98275000,None,None,None,None,-699796000,None,16370000,-374389000,None,637019000
2021-10-31,USD,909172000,None,None,None,None,162263000,260940000,None,-80059000,None,-258777000,-475399000,None,None,None,None,97313000,97313000,None,None,None,None,-359759000,None,19615000,174996000,None,487031000
2022-01-31,USD,639095000,None,None,None,None,166371000,291054000,None,-390017000,None,-290119000,-492809000,None,None,None,None,96768000,96768000,None,None,None,None,-489762000,None,18660000,-143833000,None,597433000
2022-04-30,USD,449516000,None,None,None,None,172563000,281580000,None,-538921000,None,-280844000,-177888000,None,None,None,None,125262000,125262000,None,None,None,None,-746773000,None,26945000,-9216000,None,552657000
2022-07-31,USD,498500000,None,None,None,None,177159000,377204000,None,-989823000,None,-375774000,-132076000,None,None,None,None,124200000,124200000,None,None,None,None,-348623000,None,15148000,-9350000,None,678030000
2022-10-31,USD,300171000,None,None,None,None,182792000,419424000,None,-356690000,None,-419202000,155499000,None,None,None,None,122961000,122961000,None,None,None,None,-546455000,None,15469000,36468000,None,526167000
2023-01-31,USD,736368000,None,None,None,None,192363000,482374000,None,220082000,None,-479526000,-237997000,None,None,None,None,121303000,121303000,None,None,None,None,-1106163000,None,15150000,18845000,None,659135000
2023-04-30,USD,191115000,None,None,None,None,201907000,363141000,None,-601138000,None,-361602000,101975000,None,None,None,None,129401000,129401000,None,None,None,None,0,None,25083000,-68512000,None,514380000
2023-07-31,USD,535606000,None,None,None,None,208380000,404794000,None,-215863000,None,-764701000,-92553000,None,None,None,None,129484000,129484000,None,None,None,None,0,None,8810000,None,None,468835000
2023-10-31,USD,715298000,None,None,None,None,215530000,472572000,None,155390000,None,-470843000,-232026000,None,None,None,None,129496000,129496000,None,None,None,None,0,None,6811000,None,None,276246000
2024-01-31,USD,949779000,None,None,None,None,222976000,459715000,None,362545000,None,-458479000,-319464000,None,None,None,None,129598000,129598000,None,None,None,None,0,None,11187000,None,None,401813000
2024-04-30,USD,663806000,None,None,None,None,232286000,341975000,None,49562000,None,-341161000,-139228000,None,None,None,None,129736000,129736000,None,None,None,None,None,None,21846000,None,None,363317000
2024-07-31,USD,988923000,None,None,None,None,238793000,353708000,None,-72931000,None,-352997000,-133935000,None,None,None,None,129746000,129746000,None,None,None,None,None,None,12795000,None,None,374190000
2024-10-31,USD,542434000,None,None,None,None,247014000,341414000,None,-124143000,None,-340812000,-887056000,None,None,None,None,129755000,129755000,None,None,None,None,None,None,14054000,None,None,196529000
2025-01-31,USD,800901000,None,None,None,None,253610000,272791000,None,377720000,None,-271357000,-134225000,None,None,None,None,129746000,129746000,None,None,None,None,None,None,10043000,None,None,191217000
2025-04-30,USD,847155000,None,None,None,None,252793000,290928000,None,124841000,None,-290376000,-639337000,None,None,None,None,129819000,129819000,None,None,None,None,None,None,30273000,None,None,391928000
2025-07-31,USD,967700000,None,None,None,None,256816000,402990000,None,-80174000,None,-401118000,-132033000,None,None,None,None,129899000,129899000,None,None,None,None,None,None,22704000,None,None,411426000
2025-10-31,USD,1003970000,None,None,None,None,266348000,313540000,None,-137366000,None,-312714000,-735200000,None,None,None,None,129866999,129866999,None,None,None,None,None,None,20370000,None,None,282657000
2026-01-31,USD,1819645000,None,None,None,None,536709000,547244000,None,271180000,None,-545702000,-1420009000,None,None,None,None,129925000,129925000,None,None,None,None,None,None,38476000,None,None,708957000
