fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-03-31,USD,24675000,78169000,53494000,53494000,15060000,3824000,0,9643000,None,None,None,12540000,None,1000,None,8656000,2521000,1651000,None,870000,None,15061000,23717000,870000
2013-06-30,USD,32478000,84285000,51807000,51807000,21312000,5293000,0,11243000,None,None,None,12594000,None,-1000,None,8776000,8717000,3573000,None,5144000,None,21311000,30087000,5144000
2013-09-30,USD,34772000,88288000,53516000,53516000,24220000,4470000,0,10503000,None,None,None,12656000,None,None,None,8862000,11564000,4491000,None,7073000,None,21440000,30302000,7073000
2013-12-31,USD,36962000,95556000,58594000,58594000,23288000,6223000,0,12853000,None,None,None,14655000,None,None,None,6630000,8633000,3432000,None,31495000,None,25109000,31739000,5201000
2014-03-31,USD,30913000,91297000,60384000,60384000,17410000,6499000,0,13172000,None,None,None,15274000,None,None,None,9586000,2136000,859000,None,1277000,None,14828000,24414000,1277000
2014-06-30,USD,41247000,107249000,66002000,66002000,23186000,9848000,0,18013000,None,None,None,15825000,None,-4894000,None,11170000,2467000,876000,None,1591000,None,18292000,29462000,1591000
2014-09-30,USD,58484000,131702000,73218000,73218000,41156000,5271000,0,17322000,None,None,None,18619000,None,11000,None,15360000,22548000,8608000,None,13940000,None,41167000,56527000,13940000
2014-12-31,USD,91500000,177886000,86386000,86386000,72021000,7585000,0,19241000,None,None,None,19195000,None,-180000,None,11656000,52646000,21393000,None,31253000,None,82359000,94015000,31253000
2015-03-31,USD,46456000,133303000,86847000,86847000,28058000,6847000,0,18416000,None,None,None,18530000,None,7000,None,15176000,9535000,3940000,None,5595000,None,28065000,43241000,5595000
2015-06-30,USD,57019000,143464000,86445000,86445000,38758000,6444000,0,17929000,None,None,None,18587000,None,67000,None,15038000,20238000,8128000,None,12110000,None,38825000,53863000,12110000
2015-09-30,USD,52181000,151102000,98921000,98921000,29344000,10022000,0,22589000,None,None,None,18645000,None,28000,None,16244000,10727000,4118000,None,6609000,None,29372000,45616000,6609000
2015-12-31,USD,67518000,169487000,101969000,101969000,43897000,11030000,0,24103000,None,None,None,18649000,None,1000,None,13073000,25249000,10262000,None,14987000,None,56215000,69288000,14987000
2016-03-31,USD,65155000,173723000,108568000,108568000,36111000,15678000,0,30692000,None,None,None,21275000,None,569000,None,19410000,15405000,6415000,None,8990000,None,36680000,56090000,8990000
2016-06-30,USD,79298000,196633000,117335000,117335000,53687000,8524000,0,24383000,None,None,None,24269000,None,141000,None,20672000,29559000,11897000,None,17662000,None,53828000,74500000,17662000
2016-09-30,USD,83773000,204490000,120717000,120717000,60467000,7223000,0,22952000,None,None,None,27926000,None,-31957000,None,20546000,584000,797000,None,-213000,None,28510000,49056000,-213000
2016-12-31,USD,109108000,237619000,128511000,128511000,83874000,8922000,0,24839000,None,None,None,23766000,None,35000,None,15917000,60143000,24309000,None,35834000,None,83909000,99826000,35834000
2017-03-31,USD,69990000,203461000,133471000,133471000,43558000,7709000,0,25905000,None,None,None,23191000,None,-2533000,None,23418000,17834000,7329000,None,10505000,None,35803000,59221000,10505000
2017-06-30,USD,93136000,226681000,133545000,133545000,142555000,8409000,0,27907000,None,None,None,23791000,None,-310000,None,24511000,118454000,47893000,None,70561000,None,137232000,161743000,70561000
2017-09-30,USD,79547000,218977000,139430000,139430000,50024000,8318000,0,27863000,None,None,None,24207000,None,28000,None,24754000,25845000,10529000,None,15316000,None,44843000,69597000,15316000
2017-12-31,USD,82939000,233609000,150670000,150670000,55089000,7105000,0,26911000,None,None,None,24070000,None,126000,None,19806000,31145000,-134425000,None,165570000,None,57004000,76810000,165570000
2018-03-31,USD,76604000,226258000,149654000,149654000,50035000,8260000,0,27390000,None,None,None,24000000,None,560000,None,24476000,26345000,6400000,None,19945000,None,49524000,74000000,19945000
2018-06-30,USD,108425000,250344000,141919000,141919000,79690000,10833000,0,29529000,None,None,None,24831000,None,702000,None,23954000,55561000,14856000,None,40705000,None,82046000,106000000,40705000
2018-09-30,USD,134219000,279310000,145091000,145091000,108402000,11041000,0,29389000,None,None,None,25104000,None,930000,None,23657000,84228000,22342000,None,61886000,None,108343000,132000000,61886000
2018-12-31,USD,168481000,328220000,159739000,159739000,150644000,10776000,0,29055000,None,None,None,32443000,None,3315000,None,18279000,121516000,33249000,None,88267000,None,153959000,172238000,88267000
2019-03-31,USD,127000000,518000000,391000000,391000000,40000000,48000000,None,97000000,None,-58000000,58000000,58000000,None,3000000,None,49000000,-15000000,3000000,None,-18000000,None,43000000,92000000,-18000000
2019-06-30,USD,185000000,508000000,323000000,323000000,119000000,21000000,None,69000000,None,-58000000,58000000,58000000,None,1000000,None,58000000,62000000,18000000,None,44000000,None,120000000,178000000,44000000
2019-09-30,USD,188000000,517000000,329000000,329000000,139000000,14000000,None,63000000,None,-57000000,57000000,57000000,None,-14000000,None,59000000,82000000,23000000,None,59000000,None,125000000,184000000,59000000
2019-12-31,USD,223000000,579000000,356000000,356000000,180000000,21000000,None,43000000,None,-54000000,54000000,54000000,None,14000000,None,58000000,126000000,32000000,None,94000000,None,180000000,238000000,94000000
2020-03-31,USD,180000000,534000000,354000000,354000000,124000000,15000000,None,56000000,None,-52000000,52000000,52000000,None,-1000000,None,56000000,71000000,18000000,None,53000000,None,123000000,179000000,53000000
2020-06-30,USD,122000000,451000000,329000000,329000000,65000000,17000000,None,57000000,None,-46000000,46000000,46000000,None,-2000000,None,57000000,17000000,6000000,None,11000000,None,63000000,120000000,11000000
2020-09-30,USD,270000000,604000000,334000000,334000000,212000000,15000000,None,58000000,None,-45000000,45000000,45000000,None,-2000000,None,62000000,165000000,43000000,None,122000000,None,210000000,272000000,122000000
2020-12-31,USD,417000000,792000000,375000000,375000000,351000000,18000000,None,66000000,None,-48000000,48000000,48000000,None,-12000000,None,64000000,291000000,67000000,None,224000000,None,339000000,403000000,224000000
2021-03-31,USD,166000000,544000000,378000000,378000000,101000000,18000000,None,65000000,None,-48000000,48000000,48000000,None,1000000,None,60000000,54000000,15000000,None,39000000,None,102000000,162000000,39000000
2021-06-30,USD,184000000,547000000,363000000,363000000,108000000,25000000,None,76000000,None,-47000000,47000000,47000000,None,-7000000,None,60000000,54000000,15000000,None,39000000,None,101000000,161000000,39000000
2021-09-30,USD,204000000,601000000,397000000,397000000,67000000,32000000,None,137000000,None,-48000000,48000000,48000000,None,-1000000,None,63000000,18000000,35000000,None,-17000000,None,66000000,129000000,-17000000
2021-12-31,USD,249000000,721000000,472000000,472000000,105000000,84000000,None,144000000,None,-62000000,62000000,62000000,None,-1000000,None,76000000,42000000,13000000,None,29000000,None,104000000,180000000,29000000
2022-03-31,USD,271000000,827000000,556000000,556000000,164000000,28000000,None,107000000,None,-79000000,79000000,79000000,None,-2000000,None,97000000,83000000,21000000,None,62000000,None,162000000,259000000,62000000
2022-06-30,USD,326000000,868000000,542000000,542000000,218000000,25000000,None,108000000,None,-81000000,81000000,81000000,None,None,None,83000000,137000000,38000000,None,99000000,None,218000000,301000000,99000000
2022-09-30,USD,356000000,909000000,553000000,553000000,245000000,27000000,None,111000000,None,-94000000,94000000,94000000,None,-1000000,None,96000000,150000000,42000000,None,108000000,None,244000000,340000000,108000000
2022-12-31,USD,475000000,1072000000,597000000,597000000,363000000,24000000,None,112000000,None,-100000000,100000000,100000000,None,-1000000,None,96000000,244000000,58000000,None,186000000,None,344000000,440000000,186000000
2023-03-31,USD,187000000,801000000,614000000,614000000,67000000,26000000,None,120000000,None,-104000000,104000000,104000000,None,-5000000,None,94000000,-42000000,-11000000,None,-31000000,None,62000000,156000000,-31000000
2023-06-30,USD,250000000,813000000,563000000,563000000,119000000,30000000,None,131000000,None,-109000000,109000000,109000000,None,-1000000,None,95000000,9000000,5000000,None,4000000,None,118000000,213000000,4000000
2023-09-30,USD,228000000,803000000,575000000,575000000,84000000,23000000,None,144000000,None,-111000000,111000000,111000000,None,None,None,84000000,-37000000,3000000,None,-40000000,None,74000000,158000000,-40000000
2023-12-31,USD,233000000,864000000,631000000,631000000,113000000,33000000,None,120000000,None,-116000000,None,116000000,None,None,None,94000000,-12000000,-3000000,None,-9000000,None,104000000,198000000,-9000000
2024-03-31,USD,219000000,823000000,604000000,604000000,124000000,28000000,None,95000000,None,-115000000,None,115000000,None,None,None,67000000,119000000,31000000,None,88000000,None,234000000,301000000,88000000
2024-06-30,USD,247000000,826000000,579000000,579000000,152000000,28000000,None,95000000,None,-118000000,None,118000000,None,None,None,74000000,29000000,7000000,None,22000000,None,147000000,221000000,22000000
2024-09-30,USD,357000000,950000000,593000000,593000000,250000000,24000000,None,107000000,None,-130000000,130000000,130000000,None,None,None,74000000,128000000,32000000,None,96000000,None,258000000,332000000,96000000
2024-12-31,USD,421000000,1045000000,624000000,624000000,325000000,24000000,None,96000000,None,-122000000,122000000,122000000,None,None,None,67000000,216000000,47000000,None,169000000,None,338000000,405000000,169000000
2025-03-31,USD,185000000,782000000,597000000,597000000,92000000,32000000,None,93000000,None,-118000000,118000000,118000000,None,None,None,69000000,-24000000,-15000000,None,-9000000,None,94000000,163000000,-9000000
2025-06-30,USD,189000000,772000000,583000000,583000000,82000000,25000000,None,107000000,None,-117000000,117000000,117000000,None,None,None,66000000,-35000000,21000000,None,-56000000,None,82000000,148000000,-56000000
2025-09-30,USD,726000000,749000000,23000000,23000000,102000000,28000000,None,624000000,None,-120000000,120000000,120000000,None,None,None,44000000,-28000000,-18000000,None,-10000000,None,92000000,136000000,-10000000
2025-12-31,USD,1891000000,792000000,-1099000000,-1099000000,116000000,28000000,None,1775000000,None,-119000000,119000000,119000000,None,None,None,441000000,-26000000,-16000000,None,-10000000,None,93000000,534000000,-10000000
