fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,10566000,None,None,None,None,13243000,3237000,None,None,None,-3328000,36000,None,None,None,None,1451000,1451000,None,None,None,None,None,None,-2235000,None,None,3215000
2008-09-30,USD,19455000,None,None,None,None,11796000,5735000,None,None,None,-5867000,-3581000,None,None,None,None,1453000,1453000,None,None,None,None,None,None,4448000,None,None,4644000
2008-12-31,USD,36983000,None,None,None,None,13037000,4378000,None,-10547000,None,-4196000,-34713000,None,None,None,None,4476000,4476000,None,None,None,None,-185000,None,-604000,None,None,-206025000
2009-03-31,USD,-1296000,None,None,None,None,12180000,5448000,None,None,None,-5469000,-9027000,None,None,None,None,4476000,4476000,None,None,None,None,None,None,8005000,None,None,-8920000
2009-06-30,USD,1673000,None,None,None,None,12159000,4776000,None,None,None,-4129000,-2615000,None,None,None,None,None,None,None,None,None,None,None,None,-642000,None,None,-6648000
2009-09-30,USD,5061000,None,None,None,None,11992000,3459000,None,None,None,-4348000,-2299000,None,None,None,None,None,None,None,None,None,None,None,None,-2543000,None,None,-5520000
2009-12-31,USD,13465000,None,None,None,None,11971000,4073000,None,None,None,None,-2080000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1959000
2010-03-31,USD,6986000,None,None,None,None,11950000,2888000,None,2483000,None,-3185000,-6137000,None,None,None,None,None,None,None,None,None,None,None,None,-617000,None,None,-4743000
2010-06-30,USD,6975000,None,None,None,None,11903000,3262000,None,None,None,-3113000,-1812000,None,None,None,None,14892000,14892000,None,None,None,None,None,None,1028000,None,None,534000
2010-09-30,USD,10778000,None,None,None,None,11348000,4328000,None,None,None,-4618000,-1704000,None,None,None,None,14892000,14892000,None,None,None,None,None,None,1000,None,None,5508000
2010-12-31,USD,13387000,None,None,None,None,11318000,8917000,None,7309000,None,-8590000,-19536000,None,None,None,None,14892000,14892000,None,None,None,None,-10693000,None,-758000,None,None,21864000
2011-03-31,USD,14860000,None,None,None,None,10865000,9198000,None,None,None,-9313000,-1206000,None,None,None,None,None,None,None,None,None,None,None,None,1077000,None,None,-3083000
2011-06-30,USD,2402000,None,None,None,None,10253000,7454000,None,0,None,-6886000,-1831000,None,None,None,None,0,0,None,None,None,None,0,None,260000,None,None,2559000
2011-09-30,USD,20385000,None,None,None,None,9833000,4731000,None,0,None,-3881000,-10826000,None,None,None,None,3031000,3031000,None,None,None,None,-6512000,None,96000,None,None,1984000
2011-12-31,USD,526000,None,None,None,None,8841000,2891000,None,-2401000,None,-1789000,-2682000,None,None,None,None,3565000,3565000,None,None,None,None,-6873000,None,-938000,None,None,7575000
2012-03-31,USD,26996000,None,None,None,None,8668000,6839000,None,-4319000,None,-6869000,-10206000,None,None,None,None,3565000,3565000,None,None,None,None,-6873000,None,1177000,None,None,3371000
2012-06-30,USD,18111000,None,None,None,None,8453000,4722000,None,0,None,-3976000,-1205000,None,None,None,None,0,0,None,None,None,None,0,None,677000,None,None,10994000
2012-09-30,USD,45231000,None,None,None,None,8517000,6100000,None,0,None,-6382000,-21195000,None,None,None,None,7713000,7713000,None,None,None,None,0,None,170000,None,None,15873000
2012-12-31,USD,-966000,None,None,None,None,8651000,6862000,None,389000,None,-6079000,-27583000,None,None,None,None,9018000,9018000,None,None,None,None,-13646000,None,580000,None,None,-2109000
2013-03-31,USD,17553000,None,None,None,None,8656000,7707000,3500000,0,None,-7677000,47000,None,None,None,None,9018000,9018000,None,None,None,None,-13646000,None,143000,9923000,None,870000
2013-06-30,USD,8366000,None,None,None,None,8776000,6110000,-2967000,0,None,-5992000,40000,None,None,None,None,0,0,None,None,None,None,54000,None,1321000,2414000,None,5144000
2013-09-30,USD,25671000,None,None,None,None,8862000,5953000,2353000,0,None,-5934000,179000,None,None,None,None,0,0,None,None,None,None,179000,None,255000,19916000,None,7073000
2013-12-31,USD,8649000,None,None,None,None,9505000,4283000,-10277000,0,None,-40924000,2433000,None,None,None,None,0,0,None,None,None,None,0,None,283000,-29842000,None,5201000
2014-03-31,USD,16439000,None,None,None,None,9586000,3802000,618000,0,None,-2660000,-213000,None,None,None,None,0,0,None,None,None,None,0,None,2077000,13566000,None,1277000
2014-06-30,USD,12900000,None,None,None,None,11170000,6654000,-3422000,0,None,-332663000,358789000,None,None,None,None,0,0,None,None,None,None,0,None,975000,39026000,None,1591000
2014-09-30,USD,59065000,None,None,None,None,15360000,9996000,-4496000,0,None,-141743000,96415000,None,None,None,None,0,0,None,None,None,None,0,None,980000,13737000,None,13940000
2014-12-31,USD,45815000,None,None,None,None,15300000,11763000,-10142000,0,None,-24826000,-70027000,None,None,None,None,0,0,None,None,None,None,0,None,1005000,-49038000,None,31253000
2015-03-31,USD,29243000,None,None,None,None,15176000,2849000,7304000,0,None,-2931000,167532000,None,None,None,None,0,0,None,None,None,None,167528000,None,999000,193844000,None,5595000
2015-06-30,USD,3227000,None,None,None,None,15038000,5547000,-5842000,0,None,-5507000,-150000,None,None,None,None,0,0,None,None,None,None,-150000,None,1016000,-2430000,None,12110000
2015-09-30,USD,50248000,None,None,None,None,16244000,6854000,-5582000,0,None,-191197000,-65000,None,None,None,None,0,0,None,None,None,None,-65000,None,1015000,-141014000,None,6609000
2015-12-31,USD,22896000,None,None,None,None,17196000,8972000,-10667000,0,None,-6747000,167317000,None,None,None,None,0,0,None,None,None,None,0,None,1015000,16149000,None,14987000
2016-03-31,USD,28260000,None,None,None,None,19410000,5931000,3245000,0,None,-420162000,415238000,None,None,None,None,0,0,None,None,None,None,-1452000,None,1290000,23336000,None,8990000
2016-06-30,USD,15763000,None,None,None,None,20672000,7544000,-9397000,0,None,-28275000,68203000,None,None,None,None,0,0,None,None,None,None,0,None,1280000,55691000,None,17662000
2016-09-30,USD,57944000,None,None,None,None,20546000,19763000,-2525000,0,None,-21067000,17176000,None,None,None,None,0,0,None,None,None,None,0,None,1278000,54053000,None,-213000
2016-12-31,USD,104666000,None,None,None,None,20892000,10366000,2570000,0,None,-9830000,-45000,None,None,None,None,0,0,None,None,None,None,-2000000,None,1280000,94791000,None,35834000
2017-03-31,USD,-483000,None,None,None,None,23418000,3977000,-9873000,-18698000,None,-293393000,-7772000,None,None,None,None,0,0,None,None,None,None,-1767000,None,1345000,-301648000,None,10505000
2017-06-30,USD,59627000,None,None,None,None,24511000,6438000,-12487000,9426000,None,-119824000,79016000,None,None,None,None,0,0,None,None,None,None,-4000000,None,1442000,18819000,None,70561000
2017-09-30,USD,55202000,None,None,None,None,24754000,11011000,3773000,-977000,None,76883000,-1591000,None,None,None,None,0,0,None,None,None,None,0,None,1532000,130494000,None,15316000
2017-12-31,USD,65669000,None,None,None,None,25395000,13090000,-5157000,15219000,None,-13465000,237341000,None,None,None,None,234945000,234945000,None,None,None,None,-4000000,None,3984000,289545000,None,165570000
2018-03-31,USD,14407000,None,None,None,None,24476000,6280000,3044000,-22317000,None,-7817000,-25564000,None,None,None,None,0,0,None,None,None,None,-19607000,None,2157000,-18974000,None,19945000
2018-06-30,USD,83045000,None,None,None,None,23954000,13635000,-8526000,17974000,None,-14289000,-1604000,None,None,None,None,0,0,None,None,None,None,0,None,1214000,67152000,None,40705000
2018-09-30,USD,88722000,None,None,None,None,23657000,14979000,-3798000,-26622000,None,-11367000,-37000000,None,None,None,None,13000000,13000000,None,None,None,None,0,None,1645000,40355000,None,61886000
2018-12-31,USD,137142000,None,None,None,None,23782000,35081000,-3082000,62542000,None,-13904000,744773000,None,None,None,None,13000000,13000000,None,None,None,None,-19607000,None,1645000,868011000,None,88267000
2019-03-31,USD,24000000,None,None,None,None,59000000,18000000,12000000,-7000000,None,-2562000000,1344000000,None,None,None,None,13000000,13000000,None,None,None,None,-2000000,None,7000000,-1194000000,None,-18000000
2019-06-30,USD,81000000,None,None,None,None,58000000,26000000,29000000,-45000000,None,-37000000,-18000000,None,None,None,None,13000000,13000000,None,None,None,None,-2000000,None,2000000,26000000,None,44000000
2019-09-30,USD,150000000,None,None,None,None,59000000,29000000,-12000000,None,None,-47000000,-28000000,None,None,None,None,13000000,13000000,None,None,None,None,-11000000,None,5000000,75000000,None,59000000
2019-12-31,USD,130000000,None,None,None,None,58000000,37000000,-7000000,None,None,-10000000,-234000000,None,None,None,None,13000000,13000000,None,None,None,None,-21000000,None,2000000,-114000000,None,94000000
2020-03-31,USD,131000000,None,None,None,None,56000000,27000000,26000000,3000000,None,-24000000,-23000000,None,None,None,None,13000000,13000000,None,None,None,None,-6000000,None,8000000,84000000,None,53000000
2020-06-30,USD,176000000,None,None,None,None,57000000,24000000,31000000,6000000,None,-35000000,-58000000,None,None,None,None,13000000,13000000,None,None,None,None,-43000000,None,8000000,83000000,None,11000000
2020-09-30,USD,181000000,None,None,None,None,62000000,19000000,-29000000,-25000000,None,-70000000,-23000000,None,None,None,None,13000000,13000000,None,None,None,None,-10000000,None,5000000,88000000,None,122000000
2020-12-31,USD,164000000,None,None,None,None,64000000,40000000,-42000000,-27000000,None,-82000000,224000000,None,None,None,None,13000000,13000000,None,None,None,None,-16000000,None,3000000,306000000,None,224000000
2021-03-31,USD,147000000,None,None,None,None,63000000,13000000,12000000,29000000,None,-73000000,-28000000,None,None,None,None,21000000,21000000,None,None,None,None,-6000000,None,5000000,46000000,None,39000000
2021-06-30,USD,91000000,None,None,None,None,60000000,108000000,5000000,-41000000,None,-104000000,-21000000,None,None,None,None,20000000,20000000,None,None,None,None,-1000000,None,3000000,-34000000,None,39000000
2021-09-30,USD,46000000,None,None,None,None,54000000,33000000,-11000000,None,None,-487000000,-22000000,None,None,None,None,21000000,21000000,None,None,None,None,0,None,4000000,-463000000,None,-17000000
2021-12-31,USD,17000000,None,None,None,None,76000000,53000000,-36000000,-39000000,None,-2870000000,2720000000,None,None,None,None,21000000,21000000,None,None,None,None,-30000000,None,10000000,-133000000,None,29000000
2022-03-31,USD,141000000,None,None,None,None,101000000,47000000,-20000000,None,None,-53000000,-30000000,None,None,None,None,21000000,21000000,None,None,None,None,-5000000,None,6000000,58000000,None,62000000
2022-06-30,USD,189000000,None,None,None,None,95000000,112000000,30000000,None,None,-148000000,-126000000,None,None,None,None,21000000,21000000,None,None,None,None,-51000000,None,6000000,-85000000,None,99000000
2022-09-30,USD,266000000,None,None,None,None,96000000,139000000,-1000000,None,None,-161000000,-123000000,None,None,None,None,20000000,20000000,None,None,None,None,-50000000,None,6000000,-18000000,None,108000000
2022-12-31,USD,233000000,None,None,None,None,96000000,138000000,-35000000,None,None,-141000000,-175000000,None,None,None,None,20000000,20000000,None,None,None,None,-50000000,None,14000000,-83000000,None,186000000
2023-03-31,USD,412000000,None,None,None,None,94000000,110000000,317000000,None,None,-95000000,-322000000,None,None,None,None,20000000,20000000,None,None,None,None,-3000000,None,2000000,-5000000,None,-31000000
2023-06-30,USD,47000000,None,None,None,None,95000000,103000000,4000000,-62000000,None,-92000000,25000000,None,None,None,None,20000000,20000000,None,None,None,None,-1000000,None,7000000,-20000000,None,4000000
2023-09-30,USD,106000000,None,None,None,None,93000000,75000000,None,55000000,None,-72000000,-49000000,None,None,None,None,21000000,21000000,None,None,None,None,0,None,5000000,None,None,-40000000
2023-12-31,USD,83000000,None,None,None,None,94000000,60000000,None,7000000,None,-32000000,-51000000,None,None,None,None,21000000,21000000,None,None,None,None,-1000000,None,16000000,None,None,-9000000
2024-03-31,USD,68000000,None,None,None,None,74000000,34000000,None,None,None,80000000,-35000000,None,None,None,None,21000000,21000000,None,None,None,None,-3000000,None,6000000,None,None,88000000
2024-06-30,USD,18000000,None,None,None,None,74000000,29000000,None,None,None,-30000000,-47000000,None,None,None,None,21000000,21000000,None,None,None,None,None,None,6000000,None,None,22000000
2024-09-30,USD,297000000,None,None,None,None,67000000,40000000,None,None,None,-40000000,-263000000,None,None,None,None,21000000,21000000,None,None,None,None,3000000,None,5000000,None,None,96000000
2024-12-31,USD,368000000,None,None,None,None,75000000,40000000,None,None,None,-38000000,-264000000,None,None,None,None,21000000,21000000,None,None,None,None,-1000000,None,5000000,None,None,169000000
2025-03-31,USD,132000000,None,None,None,None,69000000,15000000,None,None,None,-15000000,-42000000,None,None,None,None,21000000,21000000,None,None,None,None,-4000000,None,7000000,None,None,-9000000
2025-06-30,USD,31000000,None,None,None,None,66000000,25000000,None,None,None,1000000,-43000000,None,None,None,None,21000000,21000000,None,None,None,None,-1000000,None,5000000,None,None,-56000000
2025-09-30,USD,14000000,None,None,None,None,63000000,25000000,None,None,None,-20000000,-11000000,None,None,None,None,21000000,21000000,None,None,None,None,4000000,None,5000000,None,None,-10000000
2025-12-31,USD,112000000,None,None,None,None,441000000,163000000,None,None,None,-29000000,103000000,None,None,None,None,22000000,22000000,None,None,None,None,-4000000,None,41000000,None,None,-159000000
