fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-08-31,2009-09-29,-0.1,-0.19,0.09,47.3684,post-market
2009-11-30,2009-12-22,0.15,0.07,0.08,114.2857,post-market
2010-02-28,2010-03-31,0.39,0.24,0.15,62.5,post-market
2010-05-31,2010-06-28,0.43,0.43,0,0,post-market
2010-08-31,2010-10-07,0.32,0.38,-0.06,-15.7895,pre-market
2010-11-30,2010-12-22,0.15,0.29,-0.14,-48.2759,post-market
2011-02-28,2011-03-23,0.07,0.02,0.05,250,post-market
2011-05-31,2011-06-23,0.07,0.17,-0.1,-58.8235,post-market
2011-08-31,2011-09-29,-0.14,0.01,-0.15,-1500,post-market
2011-11-30,2011-12-21,-0.19,-0.11,-0.08,-72.7273,post-market
2012-02-29,2012-03-22,-0.23,-0.19,-0.04,-21.0526,post-market
2012-05-31,2012-06-20,-0.32,-0.19,-0.13,-68.4211,post-market
2012-08-31,2012-09-27,-0.24,-0.23,-0.01,-4.3478,post-market
2012-11-30,2012-12-20,-0.27,-0.2,-0.07,-35,post-market
2013-02-28,2013-03-21,-0.19,-0.2,0.01,5,post-market
2013-05-31,2013-06-19,0.09,0.04,0.05,125,post-market
2013-08-31,2013-10-10,0.23,0.3,-0.07,-23.3333,post-market
2013-11-30,2014-01-07,0.77,0.51,0.26,50.9804,post-market
2014-02-28,2014-04-03,0.85,0.76,0.09,11.8421,post-market
2014-05-31,2014-06-23,0.79,0.7,0.09,12.8571,post-market
2014-08-31,2014-09-25,0.82,0.81,0.01,1.2346,post-market
2014-11-30,2015-01-06,0.97,0.92,0.05,5.4348,post-market
2015-02-28,2015-04-01,0.81,0.72,0.09,12.5,post-market
2015-05-31,2015-06-25,0.54,0.56,-0.02,-3.5714,post-market
2015-08-31,2015-10-01,0.37,0.32,0.05,15.625,post-market
2015-11-30,2015-12-22,0.24,0.23,0.01,4.3478,post-market
2016-02-29,2016-03-30,-0.05,-0.09,0.04,44.4444,post-market
2016-05-31,2016-06-30,-0.08,-0.1,0.02,20,post-market
2016-08-31,2016-10-04,-0.05,-0.09,0.04,44.4444,post-market
2016-11-30,2016-12-21,0.32,0.29,0.03,10.3448,post-market
2017-02-28,2017-03-23,0.9,0.86,0.04,4.6512,post-market
2017-05-31,2017-06-29,1.62,1.51,0.11,7.2848,post-market
2017-08-31,2017-09-26,2.02,1.84,0.18,9.7826,post-market
2017-11-30,2017-12-19,2.45,2.21,0.24,10.8597,post-market
2018-02-28,2018-03-22,2.82,2.74,0.08,2.9197,post-market
2018-05-31,2018-06-20,3.15,3.14,0.01,0.3185,post-market
2018-08-31,2018-09-20,3.53,3.32,0.21,6.3253,post-market
2018-11-30,2018-12-18,2.97,2.97,0,0,post-market
2019-02-28,2019-03-20,1.71,1.66,0.05,3.012,post-market
2019-05-31,2019-06-25,1.05,0.79,0.26,32.9114,post-market
2019-08-31,2019-09-26,0.56,0.48,0.08,16.6667,post-market
2019-11-30,2019-12-18,0.48,0.47,0.01,2.1277,post-market
2020-02-29,2020-03-25,0.45,0.37,0.08,21.6216,post-market
2020-05-31,2020-06-29,0.82,0.76,0.06,7.8947,post-market
2020-08-31,2020-09-29,1.08,0.97,0.11,11.3402,post-market
2020-11-30,2021-01-07,0.78,0.69,0.09,13.0435,post-market
2021-02-28,2021-03-31,0.98,0.95,0.03,3.1579,post-market
2021-05-31,2021-06-30,1.88,1.72,0.16,9.3023,post-market
2021-08-31,2021-09-28,2.42,2.34,0.08,3.4188,post-market
2021-11-30,2021-12-20,2.16,2.11,0.05,2.3697,post-market
2022-02-28,2022-03-29,2.14,1.98,0.16,8.0808,post-market
2022-05-31,2022-06-30,2.59,2.44,0.15,6.1475,post-market
2022-08-31,2022-09-29,1.45,1.37,0.08,5.8394,post-market
2022-11-30,2022-12-21,-0.04,-0.02,-0.02,-100,post-market
2023-02-28,2023-03-28,-1.91,-0.88,-1.03,-117.0455,post-market
2023-05-31,2023-06-28,-1.43,-1.57,0.14,8.9172,post-market
2023-08-31,2023-09-27,-1.07,-1.18,0.11,9.322,post-market
2023-11-30,2023-12-20,-0.95,-1.01,0.06,5.9406,post-market
2024-02-29,2024-03-20,0.42,-0.25,0.67,268,post-market
2024-05-31,2024-06-26,0.62,0.53,0.09,16.9811,post-market
2024-08-31,2024-09-25,1.18,1.14,0.04,3.5088,post-market
2024-11-30,2024-12-18,1.79,1.77,0.02,1.1299,post-market
2025-02-28,2025-03-20,1.56,1.28,0.28,21.875,post-market
2025-05-31,2025-06-25,1.91,1.59,0.32,20.1258,post-market
2025-08-31,2025-09-23,3.03,2.86,0.17,5.9441,post-market
2025-11-30,2025-12-17,4.78,3.94,0.84,21.3198,post-market
2026-02-28,2026-03-18,12.2,9.31,2.89,31.0419,post-market
