fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,USD,17466000,117104000,99638000,99638000,1066000,15696000,None,16400000,None,None,None,138000,None,None,None,704000,984000,305000,None,None,None,3357000,4061000,679000
2011-06-30,USD,26293000,173701000,147408000,147408000,8882000,189829000,13600000,17351000,None,None,None,135000,None,351000,None,707000,9158000,2785000,None,6373000,None,9192000,9899000,6373000
2011-09-30,USD,30780000,162701000,131921000,131921000,12709000,189829000,13600000,18071000,None,None,None,170000,None,1007000,None,706000,14261000,4521000,None,9740000,None,13070000,13776000,9740000
2011-12-31,USD,27613000,137419000,109806000,109806000,9364000,17547000,1900000,18249000,None,None,None,179000,None,None,None,3285000,9537000,3433000,None,0,None,8891000,12176000,6104000
2012-03-31,USD,22865000,118527000,95662000,95662000,4751000,17533000,1900000,18237000,None,None,None,140000,None,609000,None,704000,5097000,1728000,None,3369000,None,4728000,5432000,3369000
2012-06-30,USD,12730000,164942000,152212000,152212000,-4797000,16801000,0,17498000,None,None,None,123000,None,525000,None,3120000,-4366000,-1193000,None,-3173000,None,-4502000,-1382000,-2070000
2012-09-30,USD,30712000,170346000,139634000,139634000,13111000,16581000,0,17613000,None,None,None,141000,None,-176000,None,703000,13111000,4647000,None,8464000,None,13225000,13928000,8225000
2012-12-31,USD,27570000,140724000,113154000,113154000,11187000,16509000,2926000,17374000,None,None,None,137000,None,757000,None,865000,10817000,4189000,None,15170000,None,10734000,11599000,6665000
2013-03-31,USD,24848000,129321000,104473000,104473000,7017000,17130000,0,17831000,None,None,None,133000,None,560000,None,701000,7444000,2478000,None,7444000,None,7577000,8278000,4927000
2013-06-30,USD,29175000,149936000,120761000,120761000,10524000,17951000,0,18651000,None,None,None,125000,None,696000,None,2376000,11095000,3862000,None,7257000,None,11220000,13596000,7295000
2013-09-30,USD,31305000,162248000,130943000,130943000,13057000,17547000,0,18248000,None,None,None,118000,None,1083000,None,2357000,14022000,4229000,None,9793000,None,13057000,15414000,9793000
2013-12-31,USD,30611000,156458000,125847000,125847000,10973000,18628000,3154000,19638000,None,None,None,109000,None,690000,None,2904000,11554000,4279000,None,4782000,None,11155000,14059000,7275000
2014-03-31,USD,24127000,111414000,87287000,87287000,4961000,18025000,0,19166000,None,None,None,123000,None,483000,None,2902000,5321000,1672000,None,3649000,None,4961000,7863000,3649000
2014-06-30,USD,30700000,166832000,136132000,136132000,9929000,19599000,0,20771000,None,None,None,126000,None,404000,None,3086000,10207000,3368000,None,6848000,None,9929000,13015000,6862000
2014-09-30,USD,35159000,167797000,132638000,132638000,13988000,20644000,0,21835000,None,None,None,126000,None,664000,None,3259000,13862000,4741000,None,9119000,None,13983000,17242000,9116000
2014-12-31,USD,31605000,161149000,129544000,129544000,8868000,21546000,3096000,22737000,None,None,None,137000,None,935000,None,3330000,9666000,3623000,None,6038000,None,11108000,14438000,6029000
2015-03-31,USD,30653000,137907000,107254000,107254000,6319000,22251000,0,24408000,None,None,None,613000,None,1033000,None,4776000,6665000,2380000,None,4285000,None,6245000,11021000,4285000
2015-06-30,USD,37089000,171419000,134330000,134330000,9355000,24278000,0,27734000,None,None,None,1288000,None,-244000,None,7612000,7823000,2461000,None,5362000,None,9355000,16967000,5362000
2015-09-30,USD,36038000,176059000,140021000,140021000,-69241000,21605000,0,24942000,None,None,None,1265000,None,304000,None,7155000,-70202000,-12780000,None,-57422000,None,-68937000,-61782000,-57422000
2015-12-31,USD,29872000,139138000,109266000,109266000,82399000,24515000,3937000,27810000,None,None,None,1212000,None,4285000,None,3295000,5135000,1807000,None,3330000,None,6658000,9953000,3328000
2016-03-31,USD,23960000,126310000,102350000,102350000,-2123000,22817000,0,26083000,None,None,None,1170000,None,-856000,None,3266000,-4149000,-1317000,None,-2832000,None,-2123000,1143000,-2832000
2016-06-30,USD,27813000,135994000,108181000,108181000,1707000,23317000,0,26106000,None,None,None,1652000,None,-542000,None,6387000,-129425000,-37429000,None,-91996000,None,1165000,7552000,-91996000
2016-09-30,USD,19803000,114644000,94841000,94841000,-1767000,19807000,0,21570000,None,None,None,1520000,None,872000,None,1763000,-9361000,-3379000,None,-5982000,None,-4546000,-2783000,-5982000
2016-12-31,USD,18779000,106566000,87787000,87787000,-3013000,20035000,3511000,21792000,None,None,None,2209000,None,987000,None,1757000,-4235000,36616000,None,-40850000,None,1271000,3028000,-40851000
2017-03-31,USD,21252000,118702000,97450000,97450000,266000,19227000,0,20986000,None,None,None,2108000,None,-149000,None,1759000,-1991000,431000,None,-2422000,None,3548000,5307000,-2422000
2017-06-30,USD,27736000,144860000,117124000,117124000,5463000,20578000,0,22273000,None,None,None,2181000,None,217000,None,4940000,3499000,475000,None,3024000,None,5680000,10620000,3024000
2017-09-30,USD,26365000,131492000,105127000,105127000,4383000,20218000,0,21982000,None,None,None,2026000,None,657000,None,1764000,3014000,-208000,None,3222000,None,7561000,9325000,3222000
2017-12-31,USD,27899000,141323000,113424000,113424000,5627000,20498000,2241000,22272000,None,None,None,2062000,None,-45000,None,1774000,3520000,3231000,None,289000,None,9246000,11020000,289000
2018-03-31,USD,22028000,122454000,100426000,100426000,461000,20458000,0,22243000,None,None,None,1958000,None,676000,None,4729000,-1497000,525000,None,-2022000,None,-51000,4678000,-2022000
2018-06-30,USD,32514000,172890000,140376000,140376000,7267000,23368000,0,25143000,None,None,None,1654000,None,-104000,None,4713000,5613000,673000,None,4940000,None,7920000,12633000,4940000
2018-09-30,USD,29602000,167094000,137492000,137492000,6092000,21662000,0,23424000,None,None,None,1367000,None,-86000,None,4565000,4725000,-246000,None,4971000,None,7879000,12444000,4971000
2018-12-31,USD,30601000,164531000,133930000,133930000,-34377000,22191000,2646000,23967000,None,None,None,1341000,None,-25000,None,1776000,-37966000,3186000,None,-39057000,None,-33765000,-31989000,-41152000
2019-03-31,USD,29162000,150469000,121307000,121307000,5683000,21917000,None,23629000,None,-1355000,None,1355000,None,150000,None,1712000,4328000,638000,None,3690000,None,8305000,10017000,3690000
2019-06-30,USD,37128000,200933000,163805000,163805000,12846000,22855000,None,24534000,None,-1597000,None,1597000,None,252000,None,1679000,11249000,1685000,None,9564000,None,16863000,18542000,9564000
2019-09-30,USD,27692000,154276000,126584000,126584000,4194000,22264000,None,23919000,None,-1079000,None,1079000,None,421000,None,1655000,3115000,51000,None,3064000,None,5640000,7295000,3064000
2019-12-31,USD,28198000,141331000,113133000,113133000,3721000,20950000,2614000,24477000,None,-889000,None,889000,None,-5315000,None,3457000,2483000,-27718000,None,26250000,None,4837000,8294000,26250000
2020-03-31,USD,23122000,121907000,98785000,98785000,2785000,21325000,None,20337000,None,-817000,None,739000,None,-746000,None,3365000,-63000,-58000,None,-1866000,None,1355000,4720000,-1866000
2020-06-30,USD,26725000,141563000,114838000,114838000,7855000,19562000,None,18870000,None,-1090000,None,1090000,None,-3339000,None,3376000,9072000,2102000,None,523000,None,9944000,13320000,523000
2020-09-30,USD,20633000,118365000,97732000,97732000,3567000,17066000,None,17066000,None,-940000,None,940000,None,209000,None,3368000,2836000,-13742000,None,16578000,None,4010000,7378000,16864000
2020-12-31,USD,21685000,115576000,93891000,93891000,15633000,17371000,2643000,6052000,None,-920000,None,920000,None,5986000,None,3470000,2137000,-143000,None,10588000,None,2856000,6326000,2095000
2021-03-31,USD,18830000,116080000,97250000,97250000,-661000,18026000,None,19491000,None,-871000,None,871000,None,-59000,None,3455000,-1591000,-321000,None,-1270000,None,-720000,2735000,-1258000
2021-06-30,USD,26161000,154522000,128361000,128361000,4924000,19767000,None,21237000,None,-861000,None,861000,None,-70000,None,3488000,3993000,1139000,None,2854000,None,4854000,8342000,2876000
2021-09-30,USD,22276000,130053000,107777000,107777000,758000,20056000,None,21518000,None,-722000,None,722000,None,2880000,None,3503000,2916000,676000,None,2240000,None,3638000,7141000,2342000
2021-12-31,USD,17596000,112965000,95369000,95369000,-550000,18146000,2233000,18146000,None,-502000,None,502000,None,324000,None,3441000,-728000,-375000,None,-353000,None,-460000,2981000,-334000
2022-03-31,USD,16447000,98794000,82347000,82347000,-2287000,17298000,None,18734000,None,-370000,None,370000,None,563000,None,3374000,-2094000,-508000,None,-1586000,None,-1724000,1650000,-1566000
2022-06-30,USD,23293000,131515000,108222000,108222000,2480000,19394000,None,20813000,None,-384000,None,384000,None,701000,None,3295000,2797000,821000,None,1976000,None,3181000,6476000,2010000
2022-09-30,USD,23097000,130015000,106918000,106918000,-1120000,22618000,None,24217000,None,-993000,None,993000,None,-168000,None,3868000,-2281000,-176000,None,-2105000,None,-1288000,2580000,-2077000
2022-12-31,USD,26774000,137173000,110399000,110399000,-6279000,23347000,2219000,33053000,None,-1593000,None,1593000,None,454000,None,4242000,-7418000,36544000,None,-43962000,None,-5825000,-1583000,-43931000
2023-03-31,USD,23307000,115488000,92181000,92181000,525000,21423000,None,22782000,None,-1388000,None,1388000,None,-1827000,None,3870000,-2712000,-541000,None,-2171000,None,-1324000,2546000,-2152000
2023-06-30,USD,32611000,148034000,115423000,115423000,6714000,24528000,None,25897000,None,-1574000,None,1574000,None,-719000,None,3859000,4056000,563000,None,3493000,None,5630000,9489000,3531000
2023-09-30,USD,27417000,145345000,117928000,117928000,1617000,24160000,None,25800000,None,-1442000,None,1442000,None,None,None,3839000,326000,-121000,None,447000,None,1768000,5607000,515000
2023-12-31,USD,29043000,134877000,105834000,105834000,601000,27247000,2555000,28442000,None,-1124000,None,1124000,None,None,None,3695000,-726000,-256000,None,-470000,None,398000,4093000,-430000
2024-03-31,USD,26176000,124320000,98144000,98144000,5566000,22749000,None,20610000,None,-1125000,None,1125000,None,None,None,3591000,4694000,289000,None,4405000,None,5819000,9410000,4436000
2024-06-30,USD,30513000,140796000,110283000,110283000,4572000,24896000,None,25941000,None,-1493000,None,1493000,None,None,None,3485000,3163000,346000,None,2817000,None,4656000,8141000,2847000
2024-09-30,USD,32758000,137466000,104708000,104708000,7323000,24289000,None,25435000,None,-1358000,None,1358000,None,None,None,3486000,6153000,-29745000,None,35898000,None,7511000,10997000,35905000
2024-12-31,USD,28615000,128183000,99568000,99568000,3052000,24421000,None,25563000,None,-1016000,None,1016000,None,None,None,3518000,435000,712000,None,-277000,None,1451000,4969000,-242000
2025-03-31,USD,20151000,97792000,77641000,77641000,-1923000,20952000,None,22074000,None,-1143000,None,1143000,None,None,None,3427000,-2748000,-631000,None,-2117000,None,-1605000,1822000,-2110000
2025-06-30,USD,30900000,143558000,112658000,112658000,7678000,22382000,None,23222000,None,-1490000,None,1490000,None,None,None,3107000,6283000,3444000,None,2839000,None,7773000,10880000,2885000
2025-09-30,USD,31066000,138286000,107220000,107220000,8295000,22077000,None,22771000,None,-1254000,None,1254000,None,None,None,2968000,7137000,2812000,None,4325000,None,8391000,11359000,4354000
2025-12-31,USD,31635000,160373000,128738000,128738000,7835000,23145000,None,23800000,None,-1002000,None,1002000,None,None,None,2952000,6744000,4372000,None,2372000,None,10019000,12971000,2416000
