fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-06-30,USD,-5746000,None,None,None,None,3295000,1284000,-12771000,-5914000,None,-6789000,14464000,None,None,None,None,None,None,None,None,None,None,-4000,None,925000,1929000,None,1976000
2022-09-30,USD,-5454000,None,None,None,None,3868000,1511000,-6433000,-10876000,None,-46733000,50092000,None,None,None,None,None,None,None,None,None,None,-4000,None,387000,-2095000,None,-2105000
2022-12-31,USD,8260000,None,None,None,None,4242000,3074000,-1301000,9773000,None,-2357000,-8328000,None,None,None,None,None,None,None,None,None,None,-5000,None,810000,-2425000,None,-43962000
2023-03-31,USD,6932000,None,None,None,None,3870000,699000,26239000,-15564000,None,4661000,-12022000,None,None,None,None,None,None,None,None,None,None,-309000,None,884000,-429000,None,-2171000
2023-06-30,USD,-10265000,None,None,None,None,3859000,796000,-19655000,2496000,None,3055000,8459000,None,None,None,None,None,None,None,None,None,None,-668000,None,945000,1249000,None,3493000
2023-09-30,USD,18643000,None,None,None,None,3839000,1289000,None,-2979000,None,-1918000,-17558000,None,None,None,None,None,None,None,None,None,None,-216000,None,928000,None,None,447000
2023-12-31,USD,22066000,None,None,None,None,3695000,2149000,None,9058000,None,-3732000,-18175000,None,None,None,None,None,None,None,None,None,None,-1432000,None,1422000,None,None,-430000
2024-03-31,USD,-21444000,None,None,None,None,3591000,2712000,None,-12756000,None,789000,21298000,None,None,None,None,None,None,None,None,None,None,-1613000,None,1033000,None,None,4405000
2024-06-30,USD,-4954000,None,None,None,None,3485000,2054000,None,5723000,None,-1674000,7517000,None,None,None,None,None,None,None,None,None,None,-1527000,None,1314000,None,None,2817000
2024-09-30,USD,24745000,None,None,None,None,3486000,3068000,None,6568000,None,-3068000,-22395000,None,None,None,None,None,None,None,None,None,None,-2602000,None,788000,None,None,35905000
2024-12-31,USD,24285000,None,None,None,None,3518000,1957000,None,2841000,None,-2359000,-22651000,None,None,None,None,None,None,None,None,None,None,-2495000,None,699000,None,None,-277000
2025-03-31,USD,-26136000,None,None,None,None,3427000,2575000,None,-11083000,None,-2575000,28820000,None,None,None,None,None,None,None,None,None,None,-6071000,None,834000,None,None,-2117000
2025-06-30,USD,10402000,None,None,None,None,3107000,2673000,None,6191000,None,-2624000,-6352000,None,None,None,None,None,None,None,None,None,None,-3095000,None,1277000,None,None,2839000
2025-09-30,USD,29181000,None,None,None,None,2968000,2809000,None,5707000,None,-2805000,-27096000,None,None,None,None,None,None,None,None,None,None,-4719000,None,1306000,None,None,4354000
2025-12-31,USD,22172000,None,None,None,None,5381000,7823000,None,8766000,None,-2369000,-18911000,None,None,None,None,None,None,None,None,None,None,-3408000,None,1639000,None,None,2372000
