fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-03-31,2006-04-27,0.11,0.08,0.03,37.5,pre-market
2006-06-30,2006-07-28,0.29,0.21,0.08,38.0952,pre-market
2006-09-30,2006-10-26,0.32,0.3,0.02,6.6667,pre-market
2006-12-31,2007-01-31,0.27,0.2,0.07,35,pre-market
2007-03-31,2007-04-26,0.28,0.15,0.13,86.6667,pre-market
2007-06-30,2007-07-26,0.63,0.38,0.25,65.7895,pre-market
2007-09-30,2007-10-25,0.64,0.49,0.15,30.6122,pre-market
2007-12-31,2008-01-31,0.81,0.4,0.41,102.5,pre-market
2008-03-31,2008-04-24,0.36,0.34,0.02,5.8824,pre-market
2008-06-30,2008-07-24,0.69,0.63,0.06,9.5238,pre-market
2008-09-30,2008-10-23,0.76,0.66,0.1,15.1515,pre-market
2008-12-31,2009-01-30,0.55,0.49,0.06,12.2449,pre-market
2009-03-31,2009-04-23,0.29,0.27,0.02,7.4074,pre-market
2009-06-30,2009-07-28,0.26,0.4,-0.14,-35,pre-market
2009-09-30,2009-10-23,0.6,0.39,0.21,53.8462,pre-market
2009-12-31,2010-01-29,0.38,0.31,0.07,22.5806,pre-market
2010-03-31,2010-04-22,0.17,0.26,-0.09,-34.6154,pre-market
2010-06-30,2010-07-27,0.58,0.33,0.25,75.7576,pre-market
2010-09-30,2010-10-26,0.63,0.55,0.08,14.5455,pre-market
2010-12-31,2011-02-24,0.6,0.6,0,0,pre-market
2011-03-31,2011-05-02,0.07,0.59,-0.52,-88.1356,pre-market
2011-06-30,2011-08-04,0.61,0.67,-0.06,-8.9552,pre-market
2011-09-30,2011-11-01,0.95,0.74,0.21,28.3784,pre-market
2011-12-31,2012-02-23,0.6,0.67,-0.07,-10.4478,pre-market
2012-03-31,2012-05-01,0.33,0.26,0.07,26.9231,pre-market
2012-06-30,2012-08-08,0.87,0.9,-0.03,-3.3333,pre-market
2012-09-30,2012-11-01,1,0.89,0.11,12.3596,pre-market
2012-12-31,2013-02-08,0.67,0.7,-0.03,-4.2857,pre-market
2013-03-31,2013-04-30,0.48,0.4,0.08,20,pre-market
2013-06-30,2013-08-06,0.71,0.97,-0.26,-26.8041,pre-market
2013-09-30,2013-11-05,0.95,0.88,0.07,7.9545,pre-market
2013-12-31,2014-02-27,0.71,0.61,0.1,16.3934,pre-market
2014-03-31,2014-05-05,0.35,0.53,-0.18,-33.9623,pre-market
2014-06-30,2014-08-04,0.93,0.86,0.07,8.1395,pre-market
2014-09-30,2014-11-04,0.88,1.02,-0.14,-13.7255,pre-market
2014-12-31,2015-03-03,0.85,0.65,0.2,30.7692,pre-market
2015-03-31,2015-05-06,0.41,0.43,-0.02,-4.6512,post-market
2015-06-30,2015-08-04,0.55,0.97,-0.42,-43.299,pre-market
2015-09-30,2015-11-09,0.67,0.68,-0.01,-1.4706,pre-market
2015-12-31,2016-03-01,0.19,0.22,-0.03,-13.6364,pre-market
2016-03-31,2016-05-03,-0.28,-0.07,-0.21,-300,post-market
2016-06-30,2016-08-09,-0.11,0.19,-0.3,-157.8947,pre-market
2016-09-30,2016-11-07,-0.58,0.14,-0.72,-514.2857,post-market
2016-12-31,2017-03-02,-3.97,None,0,None,post-market
2017-03-31,2017-05-02,-0.23,None,0,None,post-market
2017-06-30,2017-08-03,0.29,None,0,None,post-market
2017-09-30,2017-11-07,0.31,None,0,None,post-market
2017-12-31,2018-02-27,0.03,None,0,None,post-market
2018-03-31,2018-05-01,-0.2,None,0,None,pre-market
2018-06-30,2018-07-31,0.47,None,0,None,pre-market
2018-09-30,2018-11-01,0.47,None,0,None,pre-market
2018-12-31,2019-03-18,0.21,0.47,-0.26,-55.3191,pre-market
2019-03-31,2019-05-09,0.35,0.13,0.22,169.2308,post-market
2019-06-30,2019-07-30,0.9,0.52,0.38,73.0769,post-market
2019-09-30,2019-10-29,0.29,0.45,-0.16,-35.5556,post-market
2019-12-31,2020-02-25,0.08,0.41,-0.33,-80.4878,post-market
2020-03-31,2020-05-05,-0.18,0.37,-0.55,-148.6486,post-market
2020-06-30,2020-08-04,0.41,-0.07,0.48,685.7143,post-market
2020-09-30,2020-11-04,0.07,0.1,-0.03,-30,post-market
2020-12-31,2021-03-02,0.2,0.16,0.04,25,post-market
2021-03-31,2021-05-03,-0.12,-0.06,-0.06,-100,post-market
2021-06-30,2021-08-03,0.27,0.31,-0.04,-12.9032,pre-market
2021-09-30,2021-11-02,0.22,0.25,-0.03,-12,pre-market
2021-12-31,2022-03-01,-0.03,0.19,-0.22,-115.7895,pre-market
2022-03-31,2022-05-10,-0.15,-0.02,-0.13,-650,pre-market
2022-06-30,2022-08-09,0.18,0.18,0,0,pre-market
2022-09-30,2022-11-08,0.31,0.06,0.25,416.6667,pre-market
2022-12-31,2023-03-06,-4.09,0.03,-4.12,-13733.3333,pre-market
2023-03-31,2023-05-09,-0.2,-0.15,-0.05,-33.3333,pre-market
2023-06-30,2023-08-08,0.32,0.27,0.05,18.5185,pre-market
2023-09-30,2023-11-07,0.05,0.25,-0.2,-80,pre-market
2023-12-31,2024-03-05,-0.04,0.01,-0.05,-500,pre-market
2024-03-31,2024-05-07,0.4,-0.02,0.42,2100,pre-market
2024-06-30,2024-08-06,0.26,0.47,-0.21,-44.6809,pre-market
2024-09-30,2024-11-07,3.27,0.48,2.79,581.25,pre-market
2024-12-31,2025-03-03,-0.02,0.12,-0.14,-116.6667,pre-market
2025-03-31,2025-05-05,-0.2002,0.01,-0.2102,-2102,pre-market
2025-06-30,2025-08-11,0.27,0.59,-0.32,-54.2373,pre-market
2025-09-30,2025-11-03,0.4,0.61,-0.21,-34.4262,pre-market
2025-12-31,2026-03-03,0.22,0.6567,-0.4367,-66.4992,pre-market
