fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-03-31,USD,226139000,862163000,636024000,636024000,34828000,128470000,0,191311000,None,None,None,19984000,None,525000,None,60006000,15480000,4978000,None,10502000,None,35464000,95470000,10502000
2013-06-30,USD,246202000,860528000,614326000,614326000,53243000,122612000,0,192959000,None,None,None,19740000,None,1655000,None,67468000,35313000,12411000,None,22902000,None,55053000,122521000,22902000
2013-09-30,USD,260416000,907535000,647119000,647119000,73608000,2914000,0,186808000,None,None,None,19422000,None,-150000,None,69430000,54132000,18771000,None,35361000,None,73554000,142984000,35361000
2013-12-31,USD,234266000,879430000,645164000,645164000,58877000,104931000,0,175389000,None,None,None,19737000,None,-325000,None,67545000,38960000,12159000,None,26801000,None,58697000,126242000,26801000
2014-03-31,USD,220948000,846667000,625719000,625719000,29906000,118962000,0,191042000,None,None,None,19759000,None,4178000,None,69356000,14530000,5570000,None,8960000,None,34289000,103645000,8960000
2014-06-30,USD,251530000,858480000,606950000,606950000,67115000,115731000,0,184415000,None,None,None,19593000,None,-655000,None,66075000,47078000,18406000,None,28672000,None,66671000,132746000,28672000
2014-09-30,USD,253058000,851465000,598407000,598407000,-42748000,99701000,0,295806000,None,None,None,19668000,None,613000,None,70049000,-61629000,31708000,None,-93337000,None,-41961000,28088000,-93337000
2014-12-31,USD,234304000,845024000,610720000,610720000,57537000,103527000,0,176767000,None,None,None,19467000,None,244000,None,70603000,38543000,11166000,None,27377000,None,58010000,128613000,27377000
2015-03-31,USD,185992000,732499000,546507000,546507000,7302000,107715000,0,178690000,None,None,None,19589000,None,409000,None,68356000,-11727000,-4638000,None,-7089000,None,7862000,76218000,-7089000
2015-06-30,USD,283540000,936228000,652688000,652688000,60758000,120418000,0,222782000,None,None,None,19437000,None,-660000,None,67773000,40849000,30454000,None,10395000,None,60286000,128059000,10395000
2015-09-30,USD,258720000,893366000,634646000,634646000,93970000,93113000,0,164750000,None,None,None,19143000,None,-139000,None,69060000,74814000,34586000,None,40228000,None,93957000,163017000,40228000
2015-12-31,USD,190079000,713044000,522965000,522965000,25549000,92918000,0,164530000,None,None,None,19010000,None,-990000,None,69005000,5710000,5142000,None,568000,None,24720000,93725000,568000
2016-03-31,USD,171804000,636083000,464279000,464279000,-4087000,104484000,0,175891000,None,None,None,19130000,None,-350000,None,68902000,-23417000,-2546000,None,-20871000,None,-4287000,64615000,-20871000
2016-06-30,USD,217508000,697510000,480002000,480002000,34504000,107063000,0,183004000,None,None,None,21872000,None,-189000,None,73393000,12668000,8702000,None,3966000,None,34540000,107933000,3966000
2016-09-30,USD,237605000,729520000,491915000,491915000,16802000,110954000,0,220803000,None,None,None,21761000,None,-198000,None,73360000,11470000,21725000,None,-10255000,None,33231000,106591000,-10255000
2016-12-31,USD,195452000,692113000,496661000,496661000,21943000,99514000,0,173509000,None,None,None,21546000,None,6932000,None,71347000,7995000,20708000,None,-12713000,None,29541000,100888000,-12713000
2017-03-31,USD,192356000,688941000,496585000,496585000,5433000,112221000,0,186923000,None,None,None,22791000,None,-1549000,None,72412000,-18692000,2701000,None,-21393000,None,4099000,76511000,-21393000
2017-06-30,USD,232985000,752788000,519803000,519803000,46744000,112294000,0,186241000,None,None,None,22803000,None,-833000,None,71531000,49096000,23216000,None,25880000,None,71899000,143430000,25880000
2017-09-30,USD,236251000,755846000,519595000,519595000,47663000,113252000,0,188588000,None,None,None,21248000,None,-432000,None,72989000,24633000,12575000,None,12058000,None,45881000,118870000,12058000
2017-12-31,USD,220713000,747403000,526690000,526690000,27935000,118881000,0,192778000,None,None,None,20864000,None,-3305000,None,71490000,3652000,-80542000,None,84194000,None,24516000,96006000,84194000
2018-03-31,USD,203353000,749778000,546425000,546425000,10991000,115088000,0,192362000,None,None,None,21034000,None,-299000,None,74844000,-9578000,3053000,None,-12631000,None,11456000,86300000,-12631000
2018-06-30,USD,265556000,849140000,583584000,583584000,64353000,125995000,0,201203000,None,None,None,21356000,None,846000,None,72760000,44430000,13683000,None,30747000,None,65786000,138546000,30747000
2018-09-30,USD,262496000,843181000,580685000,580685000,65745000,121219000,0,196751000,None,None,None,20652000,None,-996000,None,73082000,42364000,11275000,None,31089000,None,63016000,136098000,31089000
2018-12-31,USD,263347000,858204000,594857000,594857000,41485000,141445000,0,221862000,None,None,None,21011000,None,-4061000,None,77939000,17266000,835000,None,16431000,None,38277000,116216000,16431000
2019-03-31,USD,216475000,780839000,564364000,564364000,23734000,114812000,None,192741000,None,-19764000,19764000,20690000,None,2983000,None,75355000,6953000,5977000,None,976000,None,27643000,102998000,976000
2019-06-30,USD,273745000,868678000,594933000,594933000,73048000,123920000,None,200697000,None,-20215000,903000,21118000,None,-564000,None,74217000,52269000,16025000,None,36244000,None,73387000,147604000,36244000
2019-09-30,USD,278914000,891668000,612754000,612754000,80367000,122301000,None,198547000,None,-19702000,1152000,20854000,None,-6546000,None,73756000,54119000,17750000,None,36369000,None,74973000,148729000,36369000
2019-12-31,USD,255237000,871005000,615768000,615768000,52307000,123021000,None,202930000,None,-18989000,1246000,20235000,None,1580000,None,77397000,34898000,10747000,None,24151000,None,55133000,132530000,24151000
2020-03-31,USD,251897000,858563000,606666000,606666000,45496000,129307000,None,206401000,None,-18787000,18787000,19785000,None,-5439000,None,74533000,21270000,9698000,None,11572000,None,41055000,115588000,11572000
2020-06-30,USD,239319000,710000000,470681000,470681000,60220000,103839000,None,179099000,None,-18654000,668000,19322000,None,-684000,None,72494000,40882000,11859000,None,29023000,None,60204000,132698000,29023000
2020-09-30,USD,267715000,779344000,511629000,511629000,83879000,106544000,None,183836000,None,-17407000,17407000,18643000,None,2150000,None,74470000,68622000,13712000,None,54910000,None,87265000,161735000,54910000
2020-12-31,USD,247415000,796190000,548775000,548775000,61741000,111354000,None,185674000,None,-18272000,560000,18832000,None,307000,None,71418000,43776000,4444000,None,39332000,None,62608000,134026000,39332000
2021-03-31,USD,247612000,808148000,560536000,560536000,50855000,121641000,None,196757000,None,-17918000,17918000,18397000,None,-1228000,None,72163000,31709000,9973000,None,21736000,None,50106000,122269000,21736000
2021-06-30,USD,308572000,926458000,617886000,617886000,110001000,125620000,None,198571000,None,-18051000,18051000,18631000,None,-1480000,None,71592000,90470000,23395000,None,67075000,None,109101000,180693000,67075000
2021-09-30,USD,312247000,951479000,639232000,639232000,104833000,133164000,None,207414000,None,-17984000,17984000,18637000,None,199000,None,71451000,87048000,21605000,None,65443000,None,105685000,177136000,65443000
2021-12-31,USD,327298000,1119481000,792183000,792183000,82198000,159051000,None,245100000,None,-23704000,23704000,24210000,None,1994000,None,82929000,60488000,11495000,None,48993000,None,84698000,167627000,48993000
2022-03-31,USD,325720000,1169109000,843389000,843389000,87093000,151173000,None,238627000,None,-25017000,493000,25510000,None,704000,None,84298000,62780000,17466000,None,45314000,None,88290000,172588000,45314000
2022-06-30,USD,457843000,1356312000,898469000,898469000,211170000,9100000,None,246673000,None,-26256000,563000,26819000,None,10129000,None,87868000,195043000,46886000,None,148157000,None,221862000,309730000,148157000
2022-09-30,USD,452438000,1363086000,910648000,910648000,209087000,9100000,None,243351000,None,-28081000,28081000,29184000,None,104000,None,88394000,181110000,45311000,None,135799000,None,210294000,298688000,135799000
2022-12-31,USD,386674000,1278098000,891424000,891424000,127397000,9100000,None,259277000,None,-28309000,28309000,30757000,None,-23000,None,87034000,99065000,16591000,None,82474000,None,129822000,216856000,82474000
2023-03-31,USD,375873000,1307387000,931514000,931514000,120955000,9100000,None,254918000,None,-20632000,20632000,23587000,None,-2246000,None,84758000,98077000,25676000,None,72401000,None,121664000,206422000,72401000
2023-06-30,USD,450388000,1397900000,947512000,947512000,189823000,167382000,None,260565000,None,-30072000,2001000,32073000,None,-1283000,None,89697000,158468000,42702000,None,115766000,None,190541000,280238000,115766000
2023-09-30,USD,421745000,1365696000,943951000,943951000,154368000,171019000,None,267377000,None,-29696000,29696000,32573000,None,None,None,92970000,125006000,33666000,None,91340000,None,157579000,250549000,91340000
2023-12-31,USD,415022000,1338169000,923147000,923147000,147293000,166007000,None,267729000,None,-28195000,4097000,32292000,None,None,None,98336000,121728000,23379000,None,98349000,None,154020000,252356000,98349000
2024-03-31,USD,405625000,1376695000,971070000,971070000,125475000,181868000,None,280150000,None,-28539000,3514000,32053000,None,None,None,95065000,95795000,25963000,None,69832000,None,127848000,222913000,69832000
2024-06-30,USD,517177000,1552719000,1035542000,1035542000,215493000,197876000,None,301684000,None,-36449000,4352000,40801000,None,None,None,100504000,178877000,45597000,None,133280000,None,219678000,320182000,133280000
2024-09-30,USD,473823000,1529422000,1055599000,1055599000,192296000,177846000,None,281527000,None,-35779000,5391000,41170000,None,None,None,100063000,155394000,40181000,None,115213000,None,196564000,296627000,115213000
2024-12-31,USD,427614000,1431116000,1003502000,1003502000,136968000,182039000,None,290646000,None,-34197000,6180000,40377000,None,None,None,105290000,103377000,19403000,None,83974000,None,143754000,249044000,83974000
2025-03-31,USD,410066000,1431950000,1021884000,1021884000,111619000,182847000,None,298447000,None,-36077000,5628000,45244000,None,None,None,111980000,74610000,15930000,None,58680000,None,116315000,228295000,58680000
2025-06-30,USD,516357000,1549854000,1033497000,1033497000,210298000,186183000,None,306059000,None,-37106000,5086000,42192000,None,None,None,116285000,172589000,45684000,None,126905000,None,214781000,331066000,126905000
2025-09-30,USD,500847000,1549337000,1048490000,1048490000,193009000,189610000,None,307838000,None,-35700000,6497000,35700000,None,None,None,114729000,160826000,42027000,None,118799000,None,196526000,311255000,118799000
2025-12-31,USD,352340000,1499696000,1147356000,1147356000,158446000,193894000,None,193894000,None,-34221000,34221000,45871000,None,None,None,106628000,119942000,33352000,None,86590000,None,158446000,265074000,86590000
