fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-09-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21347682
2020-12-31,None,694043,342540,None,None,203011,139529,351503,None,None,None,None,None,None,None,None,None,None,4548209,1011479,861840,None,None,26000,3536730,None,None,None,None,3562730,123639,None,-3854166,None,-10710293,49,21347682
2021-03-31,None,623567,288270,9099,9099,198504,80667,335297,None,None,None,None,None,None,None,None,None,None,5891344,1170357,936525,None,None,26000,4720987,None,None,None,None,3812730,207832,None,-5267777,None,-12124911,49,21347682
2021-06-30,None,606067,292314,63342,63342,198258,30714,313753,None,None,None,None,None,None,None,None,None,None,6122955,1307533,1090385,None,None,26000,4815422,None,None,None,None,4841422,191148,None,-5516888,None,-12377214,49,19989517
2021-09-30,None,12143463,11851253,11306685,11306685,208715,65703,292210,None,None,None,None,None,None,None,None,270150,None,2678991,1033991,836155,None,None,None,1645000,None,None,None,None,1645000,197836,None,9464472,None,-13016713,119,21692607
2021-12-31,None,10740137,10424382,4015128,4015128,224155,65679,315755,None,None,None,None,None,None,None,5933364,186056,None,2557769,2557769,871364,None,None,1375000,None,None,None,None,None,1375000,311405,None,8182368,None,-14413851,119,21692607
2022-03-31,None,11188088,9366154,8859317,8859317,228533,155186,1821934,None,None,None,None,None,None,None,None,123118,None,3887760,2353935,624449,None,None,1402068,1533825,None,None,None,None,2935893,327418,None,7300328,None,-15351805,119,21692607
2022-06-30,None,10095438,8248628,7853906,7853906,246744,108880,1846809,None,None,None,None,None,None,None,None,39098,None,3723030,835140,500397,None,None,47053,2887890,None,None,None,None,2934943,287690,None,6372408,None,-16346720,119,21692607
2022-09-30,None,9350923,7512455,4453521,4453521,246904,89514,1838467,None,None,None,None,None,None,None,2499685,222831,None,3837468,970819,583573,None,None,83145,2866649,None,None,None,None,2949794,304101,None,5513455,None,-17272669,119,21692607
2022-12-31,USD,8414241,6635464,2180525,2180525,165852,81214,1778777,None,None,None,None,None,None,None,4036014,171859,None,4047354,1228012,622436,None,None,110114,2819342,None,1375000,None,None,2929457,495462,None,4366886,None,-18508684,119,21692607
2023-03-31,USD,8469288,6699048,5043851,5043851,0,2723,1770240,None,None,None,None,None,None,None,1531574,120900,None,4243436,1472091,886122,None,None,137478,2771345,1533823,1375000,None,None,2908823,448491,None,4225852,None,-20227050,139,25962304
2023-06-30,USD,6676093,4824922,4789870,4789870,0,2723,1851171,None,None,None,None,None,None,None,0,32329,None,3761861,956705,381842,None,None,220292,2805156,1650448,1375000,None,None,3025448,354571,None,2914232,None,-21627164,139,25342607
2023-09-30,USD,5507733,3729877,3727154,3727154,0,2723,1777855,None,None,None,None,None,None,None,0,None,None,3754986,1014443,405720,None,None,250721,2740542,1616263,1375000,None,None,2991263,358003,None,1752747,None,-22894832,4,25423729
2023-12-31,USD,4436361,2729647,2693991,2693991,0,2723,1706713,None,None,36188889,36188889,None,None,None,0,32933,None,3828618,2531104,522940,None,None,1632973,1297514,1555487,980851,1375000,None,2930487,375191,3474954,607743,None,-24136275,4,25423729
2024-03-31,USD,3354662,1725249,1688926,1688926,None,2723,1629412,None,None,None,None,None,None,None,None,33600,None,3776846,2548779,497441,None,None,1640394,1228066,1493461,None,1375000,None,2868461,410944,None,-422184,None,-25231855,4,25423729
2024-06-30,USD,134177857,72670199,439478,439478,None,58380851,61507658,None,None,33792223,33792223,None,None,None,None,13849870,None,111189449,68426192,433661,None,None,38493629,42763257,2768625,41538261,36950000,None,81256886,29484989,None,22988408,None,-59778563,440,28081013
2024-09-30,USD,135638118,74479863,1397760,1397760,None,59738636,61158255,None,None,32593889,32593889,None,None,None,None,13343467,None,119413856,81823656,1384977,None,None,45578608,37590200,2359225,36656522,44153061,None,83168808,34846158,None,16224262,None,-66828192,453,44688845
2024-12-31,USD,122751676,88019993,678676,678676,None,73442902,34731683,None,None,31395556,31395556,None,None,None,None,13898415,None,134768332,97249157,2028100,None,None,45196507,37519175,1313128,37519175,43883379,None,82715682,50010637,None,-12016656,None,-135479890,531,53130946
2025-03-31,USD,106474493,72681028,1466012,1466012,None,55882575,33793465,None,None,30197223,30197223,None,None,None,None,15332441,None,120509690,117438611,1897512,None,None,66233515,3071079,1315063,3071079,64918452,None,69304594,49293671,None,-14035197,None,-146224075,546,53975575
2025-06-30,USD,106763640,68120017,374745,374745,None,56131118,38643623,None,None,28998890,28998890,None,None,None,None,11614154,None,125228055,51952702,3157391,None,None,4609340,73275353,2515858,72043835,3325000,None,77884693,44172058,None,-18464415,None,-156942244,546,54553905
2025-09-30,USD,110256767,71698879,83406,83406,None,59857458,38557888,None,None,27800556,27800556,None,None,None,None,11758015,None,132321765,58192118,5298358,None,None,2528020,74129647,2221408,73061259,3325000,None,76657667,50365740,None,-22064998,None,-167762588,558,54553905
2025-12-31,USD,113229836,81197419,81134,81134,None,65750593,32032417,None,None,26602223,26602223,None,None,None,None,1961320,None,145320106,114950734,5110155,None,None,None,30369372,3002795,28826281,55838759,None,None,8723200,None,-32090270,None,-194910809,None,55713259
2026-03-31,None,113229836,81197419,81134,81134,None,69992838,32032417,None,None,26602223,26602223,None,None,None,None,11123447,None,145320106,114950734,5110155,None,None,7990210,30369372,None,None,None,None,38359582,100688242,None,-32090270,None,-194910809,557,54846155
