fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,-2312000,None,None,None,None,6823000,4962000,None,-3985000,None,-4922000,9485000,None,None,None,None,1690000,1690000,None,None,None,None,None,None,958000,None,None,-6575000
2010-06-30,USD,7312000,None,None,None,None,7570000,8769000,None,207000,None,-8499000,1294000,None,None,None,None,1833000,1833000,None,None,None,None,None,None,1073000,None,None,-20994000
2010-09-30,USD,13299000,None,None,None,None,7461000,5618000,None,4145000,None,-5531000,-7918000,None,None,None,None,1833000,1833000,None,None,None,None,None,None,1078000,None,None,-9873000
2010-12-31,USD,7973000,None,None,None,None,7955000,4783000,None,-9674000,None,-4375000,-3978000,None,None,None,None,1854000,1854000,None,None,None,None,None,None,1181000,None,None,-8912000
2011-03-31,USD,6574000,None,None,None,None,8211000,5034000,None,1240000,None,-4214000,-2294000,None,None,None,None,970000,970000,None,None,None,None,None,None,986000,None,None,-13196000
2011-06-30,USD,6091000,None,None,None,None,8131000,3981000,None,8241000,None,-3275000,-420000,None,None,None,None,4657000,4657000,None,None,None,None,None,None,580000,None,None,-22336000
2011-09-30,USD,-33000,None,None,None,None,7923000,2910000,-1643000,-3192000,None,-2712000,1216000,None,None,None,None,0,0,None,None,None,None,0,None,790000,-1529000,None,-7584000
2011-12-31,USD,9732000,None,None,None,None,7898000,2898000,-357000,4302000,None,-1869000,-8294000,None,None,None,None,0,0,None,None,None,None,0,None,686000,-431000,None,-4110000
2012-03-31,USD,1313000,None,None,None,None,8010000,4725000,2936000,2423000,None,-3840000,1869000,None,None,None,None,0,0,None,None,None,None,0,None,1043000,-658000,None,-5501000
2012-06-30,USD,7121000,None,None,None,None,8282000,6965000,1829000,9781000,None,-6040000,-638000,None,None,None,None,0,0,None,None,None,None,0,None,768000,443000,None,-12134000
2012-09-30,USD,3652000,None,None,None,None,8340000,3572000,-1481000,-3943000,None,214000,-5227000,None,None,None,None,0,0,None,None,None,None,0,None,823000,-1361000,None,2874000
2012-12-31,USD,6453000,None,None,None,None,8300000,2824000,-572000,1539000,None,-2699000,-1081000,None,None,None,None,0,0,None,None,None,None,0,None,1083000,2673000,None,-7294000
2013-03-31,USD,7715000,None,None,None,None,8138000,3722000,886000,1113000,None,-2077000,-5331000,None,None,None,None,0,0,None,None,None,None,1195000,None,733000,307000,None,-1415000
2013-06-30,USD,4107000,None,None,None,None,7764000,5776000,-1262000,6406000,None,-5666000,-1288000,None,None,None,None,0,0,None,None,None,None,8000,None,None,-2847000,None,-2627000
2013-09-30,USD,7273000,None,None,None,None,7424000,4757000,1009000,-7816000,None,-4465000,-556000,None,None,None,None,0,0,None,None,None,None,2000,None,904000,2252000,None,1806000
2013-12-31,USD,13154000,None,None,None,None,7054000,7371000,None,2208000,None,-7330000,-2890000,None,None,None,None,0,0,None,None,None,None,0,None,1230000,4709000,None,4708000
2014-03-31,USD,13427000,None,None,None,None,6857000,7212000,-1827000,-4789000,None,-7167000,-8968000,None,None,None,None,0,0,None,None,None,None,1439000,None,1281000,-4483000,None,2507000
2014-06-30,USD,19041000,None,None,None,None,5999000,5927000,3066000,-4042000,None,-1769000,-10435000,None,None,None,None,0,0,None,None,None,None,39000,None,1277000,6837000,None,3111000
2014-09-30,USD,-3823000,None,None,None,None,6256000,4930000,-3949000,-897000,None,-4832000,1444000,None,None,None,None,0,0,None,None,None,None,581000,None,1258000,-7211000,None,2515000
2014-12-31,USD,6244000,None,None,None,None,6163000,4469000,-273000,1243000,None,-4425000,-1855000,None,None,None,None,0,0,None,None,None,None,-116000,None,1622000,-36000,None,2896000
2015-03-31,USD,2091000,None,None,None,None,6135000,4164000,1967000,13313000,None,-5292000,7867000,None,None,None,None,0,0,None,None,None,None,623000,None,1414000,4666000,None,-2572000
2015-06-30,USD,22418000,None,None,None,None,5625000,5653000,4333000,6811000,None,-5594000,-11076000,None,None,None,None,0,0,None,None,None,None,281000,None,1397000,5748000,None,-2187000
2015-09-30,USD,11408000,None,None,None,None,5295000,3781000,-1805000,-6446000,None,-3243000,-560000,None,None,None,None,0,0,None,None,None,None,341000,None,1229000,7605000,None,-1074000
2015-12-31,USD,-7448000,None,None,None,None,5192000,13340000,-3841000,3683000,None,-8052000,5781000,None,None,None,None,0,0,None,None,None,None,-159000,None,1422000,-9719000,None,5561000
2016-03-31,USD,5452000,None,None,None,None,5234000,12564000,-857000,-1689000,None,-12400000,7232000,None,None,None,None,0,0,None,None,None,None,343000,None,837000,284000,None,1192000
2016-06-30,USD,18216000,None,None,None,None,5053000,20791000,3027000,8060000,None,-15835000,5384000,None,None,None,None,0,0,None,None,None,None,84000,None,854000,7765000,None,84239000
2016-09-30,USD,3822000,None,None,None,None,5008000,24550000,-3100000,-4724000,None,-22536000,14121000,None,None,None,None,0,0,None,None,None,None,84000,None,942000,-4593000,None,1618000
2016-12-31,USD,7492000,None,None,None,None,5078000,24097000,-1445000,-5347000,None,-33962000,18411000,None,None,None,None,0,0,None,None,None,None,321000,None,1152000,-8059000,None,20076000
2017-03-31,USD,-784000,None,None,None,None,6527000,13503000,551000,-3171000,None,-27521000,25589000,None,None,None,None,0,0,None,None,None,None,-6000,None,902000,-2716000,None,1594000
2017-06-30,USD,31582000,None,None,None,None,6357000,22799000,3980000,4738000,None,-22705000,-8363000,None,None,None,None,0,0,None,None,None,None,-167000,None,963000,514000,None,1112000
2017-09-30,USD,7104000,None,None,None,None,7253000,7775000,-470000,-8539000,None,-8254000,2206000,None,None,None,None,0,0,None,None,None,None,0,None,806000,1056000,None,-978000
2017-12-31,USD,-8637000,None,None,None,None,8077000,8474000,-7632000,857000,None,-47518000,54272000,None,None,None,None,128625,128625,None,None,None,None,625000,None,1038000,-1883000,None,-18768000
2018-03-31,USD,9887000,None,None,None,None,7397000,11217000,-315000,-1851000,None,-9737000,1410000,None,None,None,None,128375,128375,None,None,None,None,437000,None,1048000,1560000,None,-3909000
2018-06-30,USD,501000,None,None,None,None,7737000,9554000,3789000,-5980000,None,-9131000,4094000,None,None,None,None,132000,132000,None,None,None,None,280000,None,930000,-4536000,None,5375000
2018-09-30,USD,1080000,None,None,None,None,7728000,7733000,-4658000,-11062000,None,-7680000,12293000,None,None,None,None,132000,132000,None,None,None,None,326000,None,963000,5693000,None,-2986000
2018-12-31,USD,-6726000,None,None,None,None,7902000,15387000,-16641000,-264000,None,-15335000,27263000,None,None,None,None,134000,134000,None,None,None,None,181000,None,894000,5202000,None,-10100000
2019-03-31,USD,13146000,None,None,None,None,7530000,7273000,13648000,15263000,None,-7235000,-7050000,None,None,None,None,134000,134000,None,None,None,None,507000,None,1238000,-1139000,None,-51749000
2019-06-30,USD,27950000,None,None,None,None,7905000,4367000,10408000,12255000,None,-2111000,-31050000,None,None,None,None,134000,134000,None,None,None,None,507000,None,579000,-5211000,None,-8760000
2019-09-30,USD,-3887000,None,None,None,None,7617000,5276000,-2359000,-4792000,None,11342000,-7013000,None,None,None,None,137000,137000,None,None,None,None,None,None,869000,442000,None,4654000
2019-12-31,USD,1692000,None,None,None,None,7594000,3731000,-2926000,6596000,None,14898000,-14885000,None,None,None,None,138000,138000,None,None,None,None,129000,None,909000,1705000,None,7754000
2020-03-31,USD,10260000,None,None,None,None,7333000,4107000,9030000,-800000,None,-2621000,9620000,None,None,None,None,139000,139000,None,None,None,None,129000,None,1418000,17259000,None,-39777000
2020-06-30,USD,-6610000,None,None,None,None,7352000,4446000,9148000,18526000,None,-1702000,41936000,None,None,None,None,None,None,None,None,None,None,None,None,1132000,33624000,None,-9718000
2020-09-30,USD,8985000,None,None,None,None,7041000,4366000,-1046000,-4321000,None,-4140000,-53833000,None,None,None,None,142000,142000,None,None,None,None,None,None,1155000,-48988000,None,-6270000
2020-12-31,USD,-12808000,None,None,None,None,7308000,5270000,228000,-8888000,None,-3570000,11210000,None,None,None,None,142000,142000,None,None,None,None,None,None,794000,-5168000,None,-17727000
2021-03-31,USD,335000,None,None,None,None,6882000,3160000,5028000,5465000,None,-3077000,5359000,None,None,None,None,144000,144000,None,None,None,None,None,None,1611000,2617000,None,-13683000
2021-06-30,USD,2002000,None,None,None,None,6394000,2321000,-2772000,-1639000,None,91000,-129000,None,None,None,None,0,0,None,None,None,None,None,None,1019000,1964000,None,-3971000
2021-09-30,USD,-6735000,None,None,None,None,6279000,2542000,-3160000,-7753000,None,4755000,-2269000,None,None,None,None,147000,147000,None,None,None,None,None,None,1392000,-4249000,None,-2424000
2021-12-31,USD,-1860000,None,None,None,None,6049000,3345000,-5298000,-3881000,None,-2467000,1937000,None,None,None,None,0,0,None,None,None,None,None,None,1115000,-2390000,None,-5420000
2022-03-31,USD,-1032000,None,None,None,None,5791000,3009000,None,-13976000,None,-2122000,9908000,None,None,None,None,0,0,None,None,None,None,None,None,2019000,None,None,-4040000
2022-06-30,USD,-1827000,None,None,None,None,5691000,6267000,None,2782000,None,-6211000,7479000,None,None,None,None,0,0,None,None,None,None,None,None,1974000,None,None,-3777000
2022-09-30,USD,-13419000,None,None,None,None,5652000,2988000,-339000,3859000,None,6073000,5090000,None,None,None,None,0,0,None,None,None,None,None,None,2362000,-2256000,None,-7374000
2022-12-31,USD,16982000,None,None,None,None,5664000,4726000,-3250000,12222000,None,-3854000,-926000,None,None,None,None,None,None,None,None,None,None,None,None,2303000,12202000,None,-13608000
2023-03-31,USD,-9846000,None,None,None,None,5409000,3399000,-4109000,1282000,None,-1825000,-838000,None,None,None,None,None,None,None,None,None,None,None,None,1572000,-12509000,None,-11422000
2023-06-30,USD,-597000,None,None,None,None,5443000,3903000,None,2422000,None,88051000,-89466000,None,None,None,None,None,None,None,None,None,None,None,None,2074000,None,None,-46776000
2023-09-30,USD,-7137000,None,None,None,None,2948000,3511000,None,-5015000,None,5747000,184000,None,None,None,None,None,None,None,None,None,None,None,None,1621000,None,None,-1307000
2023-12-31,USD,-3730000,None,None,None,None,2844000,3342000,None,-1178000,None,6683000,-59000,None,None,None,None,None,None,None,None,None,None,None,None,1349000,None,None,2704000
2024-03-31,USD,-2296000,None,None,None,None,2883000,3414000,None,1074000,None,936000,-48000,None,None,None,None,None,None,None,None,None,None,None,None,398000,None,None,-682000
2024-06-30,USD,-995000,None,None,None,None,2913000,3576000,None,-2835000,None,1357000,-56000,None,None,None,None,None,None,None,None,None,None,None,None,438000,None,None,-4592000
2024-09-30,USD,2493000,None,None,None,None,2897000,3330000,None,-385000,None,-3304000,-56000,None,None,None,None,None,None,None,None,None,None,None,None,495000,None,None,-5002000
2024-12-31,USD,2553000,None,None,None,None,2920000,2032000,None,4843000,None,-1893000,-64000,None,None,None,None,None,None,None,None,None,None,None,None,542000,None,None,210000
2025-03-31,USD,1306000,None,None,None,None,2838000,1990000,None,1520000,None,-2759000,-49000,None,None,None,None,None,None,None,None,None,None,None,None,517000,None,None,-4977000
2025-06-30,USD,9745000,None,None,None,None,2793000,2239000,None,1413000,None,2054000,-9057000,None,None,None,None,None,None,None,None,None,None,None,None,445000,None,None,-4747000
2025-09-30,USD,-5007000,None,None,None,None,2614000,1932000,None,-5353000,None,-1919000,3951000,None,None,None,None,None,None,None,None,None,None,None,None,482000,None,None,-4025000
2025-12-31,USD,-793000,None,None,None,None,2594000,1830000,None,5797000,None,-1793000,2951000,None,None,None,None,None,None,None,None,None,None,None,None,1001000,None,None,-4866000
