fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-06-30,USD,15547000,81083000,65536000,65536000,-13595000,9730000,None,29142000,None,-2598000,0,2598000,None,7502000,None,7352000,-8691000,1027000,None,-9718000,None,-6093000,1259000,-9718000
2020-09-30,USD,22419000,97270000,74851000,74851000,-11443000,9746000,None,33862000,None,-3244000,None,3244000,None,8559000,None,7041000,-6128000,142000,None,-6270000,None,-2884000,4157000,-6270000
2020-12-31,USD,26250000,104571000,78321000,78321000,-10164000,11570000,None,36414000,None,-2938000,None,2938000,None,9080000,None,7308000,-4022000,13703000,None,-17725000,None,-1084000,6224000,-17725000
2021-03-31,USD,23878000,93152000,69274000,69274000,-10395000,11018000,None,34273000,None,-2993000,None,2993000,None,-356000,None,6882000,-13744000,-60000,None,-13684000,None,-10751000,-3869000,-13684000
2021-06-30,USD,28379000,102857000,74478000,74478000,-6169000,4252000,None,34548000,None,-6788000,None,6788000,None,8796000,None,6394000,-4161000,-190000,None,-3971000,None,2627000,9021000,-3971000
2021-09-30,USD,31454000,108362000,76908000,76908000,-1780000,11807000,None,33234000,None,-3026000,None,3026000,None,2444000,None,6279000,-2362000,62000,None,-2424000,None,664000,6943000,-2424000
2021-12-31,USD,34994000,118445000,83451000,83451000,-4572000,11394000,None,39566000,None,-2489000,None,2489000,None,1767000,None,6049000,-5294000,126000,None,-5420000,None,-2805000,3244000,-5420000
2022-03-31,USD,35560000,119398000,83838000,83838000,-3938000,11595000,None,39498000,None,-1591000,None,1591000,None,1579000,None,5791000,-3950000,90000,None,-4039500,None,-2359000,3432000,-4040000
2022-06-30,USD,34908000,122988000,88080000,88080000,-4338000,12376000,None,38148000,None,-2410000,None,2410000,None,None,None,5691000,-4356000,-579000,None,-3777000,None,-6539000,-848000,-3777000
2022-09-30,USD,27018000,79826000,52808000,52808000,-783000,9228000,None,27801000,None,-4641000,None,2070000,None,1608000,None,5652000,-1537000,43000,None,-7373700,None,533000,6185000,-7374000
2022-12-31,USD,31023000,88919000,57896000,57896000,-3251000,8587000,None,34274000,None,-3580000,None,1858000,None,-3270000,None,5664000,-8642000,40000,None,-13608000,None,-6784000,-1120000,-13608000
2023-03-31,USD,28755000,85723000,56968000,56968000,-6805000,9424000,None,35560000,None,-4210000,None,2227000,None,2453000,None,5409000,-6897000,30000,None,-11423000,None,-4670000,739000,-11423000
2023-06-30,USD,-67297000,85496000,152793000,152793000,-308000,6703000,None,26718000,None,3269000,None,3269000,None,None,None,5443000,-2072000,-438000,None,-1634000,None,2001000,7444000,-46776000
2023-09-30,USD,30788000,81888000,51100000,51100000,-2088000,12832000,None,32876000,None,-2222000,None,2222000,None,None,None,2948000,-1439000,-132000,None,-1307000,None,783000,3731000,-1307000
2023-12-31,USD,36109000,89453000,53344000,53344000,4451000,9655000,None,31658000,None,-1907000,None,1907000,None,None,None,2844000,2868000,164000,None,2704000,None,-1292000,1552000,2704000
2024-03-31,USD,34231000,85358000,51127000,51127000,-468000,9581000,None,34699000,None,-1849000,None,1849000,None,None,None,2883000,-682000,None,None,-682000,None,1167000,4050000,-682000
2024-06-30,USD,32766000,84396000,51630000,51630000,-4147000,9583000,None,36913000,None,-1857000,None,1857000,None,None,None,2913000,-4610000,-18000,None,-4592000,None,-2753000,160000,-4592000
2024-09-30,USD,37318000,85066000,47748000,47748000,-2828000,11252000,None,40146000,None,-1791000,None,1791000,None,None,None,2897000,-4869000,133000,None,-5002000,None,-3078000,-181000,-5002000
2024-12-31,USD,38839000,90021000,51182000,51182000,1018000,9534000,None,37821000,None,-1922000,None,1922000,None,None,None,2920000,129000,-81000,None,210000,None,2051000,4971000,210000
2025-03-31,USD,34504000,82054000,47550000,47550000,-3563000,8551000,None,38067000,None,-1930000,None,1930000,None,None,None,2838000,-4789000,187000,None,-4976000,None,-2859000,-21000,-4976000
2025-06-30,USD,38250000,85141000,46891000,46891000,3913000,9938000,None,34337000,None,-1837000,None,1837000,None,None,None,2793000,-4870000,-123000,None,-4747000,None,-3033000,-240000,-4747000
2025-09-30,USD,32436000,81601000,49165000,49165000,-3181000,8797000,None,35617000,None,-1324000,None,1324000,None,None,None,2614000,-4025000,None,None,-4025000,None,-2701000,-87000,-4025000
2025-12-31,USD,32267000,88923000,56656000,56656000,-3244000,8805000,None,35511000,None,-1200000,None,1200000,None,None,None,2494000,-4866000,None,None,-4866000,None,-3244000,-750000,-4866000
