fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-06-30,USD,53593000,None,None,None,None,3970000,247000,8511000,3531000,None,654000,-98179000,None,None,None,None,23765000,23765000,None,None,None,None,0,None,475000,-43932000,None,19106000
2019-09-30,USD,41375000,None,None,None,None,3868000,6108000,1147000,7602000,None,6445000,-21432000,None,None,None,None,13130000,13130000,None,None,None,None,0,None,466000,26388000,None,39163000
2019-12-31,USD,19390000,None,None,None,None,3186000,22000,-10766000,-10621000,None,186000,-33474000,None,None,None,None,13130000,13130000,None,None,None,None,0,None,519000,-13898000,None,-119448000
2020-03-31,USD,31861000,None,None,None,None,2012000,0,-5073000,4199000,None,206000,-29826000,None,None,None,None,13130000,13130000,None,None,None,None,None,None,729000,2241000,None,18779000
2020-06-30,USD,19935000,None,None,None,None,2062000,507000,8446000,-8266000,None,365000,-9978000,None,None,None,None,7613000,7613000,None,None,None,None,None,None,924000,10322000,None,-125501000
2020-09-30,USD,24323000,None,None,None,None,2111000,0,4621000,8039000,None,332000,-19910000,None,None,None,None,13130000,13130000,None,None,None,None,None,None,913000,4745000,None,7216000
2020-12-31,USD,13155000,None,None,None,None,9198000,463000,4859000,-6779000,None,777000,-29715000,None,None,None,None,9380000,9380000,None,None,None,None,None,None,1004000,-15783000,None,14687000
2021-03-31,USD,23200000,None,None,None,None,5092000,59000,-3331000,4099000,None,600000,-26823000,None,None,None,None,9436000,9436000,None,None,None,None,None,None,1126000,-3023000,None,8381000
2021-06-30,USD,13384000,None,None,None,None,4871000,116000,162000,-5586000,None,657000,-12900000,None,None,None,None,9536000,9536000,None,None,None,None,None,None,593000,1141000,None,15382000
2021-09-30,USD,30059000,None,None,None,None,5182000,74000,-9163000,7619000,None,614000,-9592000,None,None,None,None,9592000,9592000,None,None,None,None,None,None,1118000,21081000,None,29498000
2021-12-31,USD,55161000,None,None,None,None,3930000,59000,-2083000,-3613000,None,541000,-39171000,None,None,None,None,9652000,9652000,None,None,None,None,-9183000,None,1202000,16531000,None,55641000
2022-03-31,USD,52331000,None,None,None,None,3868000,59000,-7579000,None,None,909000,-52261000,None,None,None,None,13172000,13172000,None,None,None,None,-19579000,None,1448000,70000,None,63899000
2022-06-30,USD,63123000,None,None,None,None,5847000,346000,-5033000,None,None,909000,-140266000,None,None,None,None,17328000,17328000,None,None,None,None,258000,None,1339000,-76234000,None,66820000
2022-09-30,USD,82496000,None,None,None,None,6850000,59000,2494000,None,None,869000,-81784000,None,None,None,None,17071000,17071000,None,None,None,None,-19579000,None,1429000,1581000,None,74555000
2022-12-31,USD,68888000,None,None,None,None,16672000,59000,-8553000,None,None,910000,-91644000,None,None,None,None,17071000,17071000,None,None,None,None,19579000,None,1557000,-21846000,None,63218000
2023-03-31,USD,72900000,None,None,None,None,4083000,2000,7061000,None,None,697000,-95033000,None,None,None,None,48400000,48400000,None,None,None,None,-48085000,None,2491000,-21436000,None,79275000
2023-06-30,USD,81350000,None,None,None,None,4333000,8000,-361000,1392000,None,607000,-88882000,None,None,None,None,17065000,17065000,None,None,None,None,-80834000,None,2646000,-6925000,None,70334000
2023-09-30,USD,78942000,None,None,None,None,4594000,10000,None,1097000,None,2781000,-72738000,None,None,None,None,14106000,14106000,None,None,None,None,-50001000,None,2766000,None,None,63846000
2023-12-31,USD,77786000,None,None,None,None,6020000,0,None,5422000,None,2635000,-86843000,None,None,None,None,11820000,11820000,None,None,None,None,178920000,None,3007000,None,None,64980000
2024-03-31,USD,71499000,None,None,None,None,4654000,0,None,None,None,812000,-73310000,None,None,None,None,44336000,44336000,None,None,None,None,0,None,2964000,None,None,56213000
2024-06-30,USD,56629000,None,None,None,None,3324000,0,None,None,None,5302000,-40581000,None,None,None,None,12630000,12630000,None,None,None,None,-40000000,None,2912000,None,None,46064000
2024-09-30,USD,54145000,None,None,None,None,4730000,0,None,None,None,674000,-56259000,None,None,None,None,11591000,11591000,None,None,None,None,-31666000,None,3002000,None,None,38052000
2024-12-31,USD,66220000,None,None,None,None,2827000,0,None,None,None,723000,-67399000,None,None,None,None,9987000,9987000,None,None,None,None,-137355000,None,2431000,None,None,42772000
2025-03-31,USD,34424000,None,None,None,None,3989000,0,None,None,None,947000,-34939000,None,None,None,None,26276000,26276000,None,None,None,None,0,None,2717000,None,None,40253000
2025-06-30,USD,45579000,None,None,None,None,3754000,0,None,None,None,1444000,-47555000,None,None,None,None,10055000,10055000,None,None,None,None,0,None,2662000,None,None,34211000
2025-09-30,USD,41095000,None,None,None,None,3868000,41095000,None,None,None,1634000,-42054000,None,None,None,None,10055000,10055000,None,None,None,None,0,None,2724000,None,None,30905000
2025-12-31,USD,44765000,None,None,None,None,7098000,0,None,None,None,743000,-46386000,None,None,None,None,10054000,10054000,None,None,None,None,0,None,5677000,None,None,65209000
