fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,79286000,79587000,301000,301000,51952000,6794000,0,27334000,None,None,None,10346000,None,4000,None,16485000,380,-41609620,None,41610000,None,51956000,68441000,41610000
2010-09-30,USD,79880000,80752000,872000,872000,50344000,8761000,0,29536000,None,None,None,10204000,None,13000,None,16195000,510,-40152490,None,40153000,None,50344000,66539000,40153000
2010-12-31,USD,78731000,77542000,-1189000,-1189000,52852000,7790000,0,25879000,None,None,None,10356000,None,None,None,12930000,154461000,111954000,None,0,None,52852000,65782000,42506000
2011-03-31,USD,84076000,84852000,776000,776000,55861000,10196000,0,28215000,None,None,None,10587000,None,8000,None,14322000,45282000,-45274000,None,45282000,None,55869000,70191000,90564000
2011-06-30,USD,90727000,91409000,682000,682000,64816000,6439000,0,25911000,None,None,None,12429000,None,16000,None,16166000,52403000,67000,None,52403000,None,64816000,80982000,52352000
2011-09-30,USD,102998000,103771000,773000,773000,-16523000,5521000,0,28589000,None,None,None,12779000,None,16000,None,19153000,-270,103695000,None,-29286000,None,73802000,92955000,-29286000
2011-12-31,USD,96827000,97651000,824000,824000,-19000,7397000,0,26442000,None,None,None,13385000,None,29000,None,15477000,-43659000,15945000,None,-13375000,None,-128634000,-113157000,-15320000
2012-03-31,USD,91199000,91872000,673000,673000,64824000,8950000,0,26375000,None,None,None,13560000,None,45000,None,12409000,51309000,-51264000,None,51309000,None,64869000,77278000,102618000
2012-06-30,USD,89464000,90664000,1200000,1200000,63492000,7029000,0,25972000,None,None,None,13578000,None,24000,None,15172000,460,-49937540,None,49938000,None,63516000,78688000,49938000
2012-09-30,USD,93652000,94175000,523000,523000,65643000,8225000,0,28009000,None,None,None,13677000,None,35000,None,14485000,480,-52000520,None,52001000,None,65643000,80128000,52001000
2012-12-31,USD,85322000,102436000,17114000,17114000,73206000,5460000,0,9548000,None,None,None,13157000,None,58000,None,16155000,60107000,153248000,None,60107000,None,73368000,89523000,60107000
2013-03-31,USD,71708000,87284000,15576000,15576000,62528000,11586000,0,15937000,None,None,None,14663000,None,41000,None,14762000,47906000,21711000,None,47906000,None,62569000,77331000,47906000
2013-06-30,USD,60996000,78922000,17926000,17926000,55332000,8878000,0,13103000,None,None,None,14440000,None,173000,None,17411000,41065000,22322000,None,41065000,None,55505000,72916000,41065000
2013-09-30,USD,56408000,74999000,18591000,18591000,51624000,7788000,0,12022000,None,None,None,15516000,None,18000,None,17852000,36126000,22754000,None,36126000,None,51642000,69494000,36126000
2013-12-31,USD,67695000,82726000,15031000,15031000,66752000,9308000,0,12961000,None,None,None,19777000,None,6000,None,14352000,46981000,31795000,None,46981000,None,66758000,81110000,46981000
2014-03-31,USD,53385000,70530000,17145000,17145000,52439000,5857000,0,10725000,None,None,None,19860000,None,26000,None,14647000,32605000,29639000,None,32605000,None,42660000,57307000,32605000
2014-06-30,USD,61856000,81160000,19304000,19304000,50403000,9029000,0,15230000,None,None,None,19037000,None,41000,None,16350000,31407000,28438000,None,31407000,None,46626000,62976000,31407000
2014-09-30,USD,57773000,81924000,24151000,24151000,55027000,7664000,0,12431000,None,None,None,18862000,None,8000,None,18621000,36173000,28547000,None,36173000,None,45342000,63963000,36173000
2014-12-31,USD,58414000,124722000,66308000,66308000,31050000,13887000,0,19330000,None,None,None,22426000,None,21000,None,30258000,8645000,34977000,None,8645000,None,31071000,61329000,8645000
2015-03-31,USD,44272000,97154000,52882000,52882000,40417000,11240000,0,16378000,None,None,None,22943000,None,-22913000,None,25392000,17489000,35466000,None,-5439000,None,40432000,65824000,17489000
2015-06-30,USD,58959000,126031000,67072000,67072000,55920000,5769000,0,10835000,None,None,None,23343000,None,-23342000,None,30660000,32578000,36186000,None,31334000,None,31957000,62617000,31334000
2015-09-30,USD,51501000,112862000,61361000,61361000,-576290000,9284000,0,13570000,None,None,None,23711000,None,-23711000,None,26624000,-600001000,35084000,None,-598757000,None,-318789000,-292165000,-598757000
2015-12-31,USD,84732000,102884000,18152000,18152000,2042000,2525000,0,44916000,None,None,None,23830000,None,None,None,18152000,-21786000,37009000,None,33720000,None,2044000,20196000,-21786000
2016-03-31,USD,56282000,71025000,14743000,14743000,47156000,4172000,0,38822000,None,None,None,23748000,None,21925000,None,14021000,23427000,33549000,None,45352000,None,44768000,58789000,23427000
2016-06-30,USD,97953000,109129000,11176000,11176000,70741000,4039000,0,36238000,None,None,None,22115000,None,-1071000,None,6231000,48633000,34490000,None,48633000,None,74989000,81220000,46446000
2016-09-30,USD,67864000,80695000,12831000,12831000,38907000,5135000,0,40439000,None,None,None,22491000,None,6426000,None,11929000,16419000,26132000,None,16419000,None,38910000,50839000,23531000
2016-12-31,USD,65229000,76992000,11763000,11763000,27106000,7224000,0,39998000,None,None,None,23305000,None,1801000,None,10906000,3811000,4925000,None,-15190000,None,27116000,38022000,3488000
2017-03-31,USD,67867000,78359000,10492000,10492000,37042000,7202000,0,39385000,None,None,None,23141000,None,44000,None,9724000,16971000,33642000,None,16971000,None,29252000,38976000,16764000
2017-06-30,USD,74776000,83181000,8405000,8405000,50404000,2883000,0,36122000,None,None,None,20377000,None,3361000,None,8165000,49817000,28633000,None,49817000,None,46165000,54330000,49950000
2017-09-30,USD,75817000,84123000,8306000,8306000,46531000,3855000,0,38450000,None,None,None,20080000,None,171000,None,8306000,26499000,29506000,None,26499000,None,46531000,54837000,26066000
2017-12-31,USD,79251000,88041000,8790000,8790000,49998000,4562000,0,41061000,None,None,None,19304000,None,280000,None,8790000,30741000,-507000,None,-4079000,None,50045000,58835000,30707000
2018-03-31,USD,70788000,78745000,7957000,7957000,44058000,4336000,0,36769000,None,None,None,18006000,None,660000,None,7957000,26088000,27641000,None,26088000,None,44058000,52015000,26074000
2018-06-30,USD,85747000,94310000,8563000,8563000,56857000,3263000,0,45629000,None,None,None,17734000,None,210000,None,8563000,39123000,35166000,None,39123000,None,56857000,65420000,38220000
2018-09-30,USD,77798000,86019000,8221000,8221000,46066000,3183000,0,40731000,None,None,None,17501000,None,163000,None,8221000,28565000,26002000,None,28565000,None,46066000,54287000,28900000
2018-12-31,USD,44290000,50615000,6325000,6325000,52093000,5714000,0,14101000,None,None,None,17001000,None,1408000,None,6325000,35092000,-582000,None,28584000,None,52093000,58418000,49058000
2019-03-31,USD,50711000,55103000,4392000,4392000,49939000,4350000,None,12710000,None,-14174000,14174000,14174000,None,256000,None,4392000,35765000,25902000,None,35765000,None,49939000,54331000,35719000
2019-06-30,USD,65920000,69890000,3970000,3970000,60844000,4196000,None,16655000,None,-12456000,12456000,12456000,None,246000,None,3970000,19106000,23544000,None,19106000,None,49265000,53235000,19351000
2019-09-30,USD,40400000,43784000,3384000,3384000,49594000,4253000,None,10247000,None,-10431000,10431000,10431000,None,6107000,None,3384000,39163000,24242000,None,39163000,None,49594000,52978000,39170000
2019-12-31,USD,35646000,41571000,5925000,5925000,-109056000,3931000,None,144702000,None,-10392000,10392000,10392000,None,-109000,None,150916000,-119448000,206000,None,-119448000,None,-119201000,31715000,-116174000
2020-03-31,USD,26728000,33942000,7214000,7214000,22815000,3913000,None,3913000,None,-10308000,10308000,10308000,None,None,None,2012000,18779000,16580000,None,18779000,None,29087000,31099000,18553000
2020-06-30,USD,25387000,33604000,8217000,8217000,-115172000,3621000,None,140559000,None,-10329000,10329000,10329000,None,465000,None,134345000,-125501000,7271000,None,-125501000,None,-112579000,21766000,-122839000
2020-09-30,USD,22163000,27944000,5781000,5781000,17470000,3634000,None,4693000,None,-10254000,10254000,10254000,None,None,None,3045000,7216000,12240000,None,7216000,None,15484000,18529000,7221000
2020-12-31,USD,27926000,33521000,5595000,5595000,24764000,3125000,None,3162000,None,-10077000,10077000,10077000,None,116000,None,5681000,14687000,15605000,None,14687000,None,19120000,24801000,14546000
2021-03-31,USD,29567000,35119000,5552000,5552000,18354000,4110000,None,11213000,None,-9973000,9973000,9973000,None,59000,None,9135000,8381000,11946000,None,8440000,None,16322000,25457000,8368000
2021-06-30,USD,25752000,35793000,10041000,10041000,22364000,3388000,None,3388000,None,-9683000,9683000,9683000,None,None,None,4871000,15382000,12284000,None,15382000,None,25065000,29936000,15231000
2021-09-30,USD,41701000,50055000,8353999,8353999,39150000,4051999,None,2551001,None,-9652000,9652000,9652000,None,None,None,5239001,29498000,16324000,None,48802000,None,32409999,37649000,29067000
2021-12-31,USD,65308000,73281000,7973000,7973000,65209000,5810000,None,99000,None,-9568000,9568000,9568000,None,None,None,4916000,55641000,9568000,None,36278000,None,54582000,59498000,54690000
2022-03-31,USD,66803000,74879000,8076000,8076000,73286000,4467000,None,-6483000,None,-9387000,9387000,9387000,None,None,None,3887000,63899000,9387000,None,63899000,None,58449000,62336000,62771000
2022-06-30,USD,74930000,84945000,10015000,10015000,78976000,5052000,None,-4046000,None,-8108000,8108000,8108000,None,None,None,5890000,66819999,12156000,None,78976000,None,63988000,69878000,65634000
2022-09-30,USD,79450000,87348000,7898000,7898000,82180000,4518000,None,-2730000,None,-5141000,5141000,5141000,None,None,None,7662000,74555000,7625000,None,82180000,None,67270000,74932000,73214000
2022-12-31,USD,66045000,80913000,14868000,14868000,58230000,7815000,None,7815000,None,-3638000,3638000,3638000,None,None,None,5954000,63218000,7571000,None,63218000,None,66856000,72810000,62103000
2023-03-31,USD,75786000,79869000,4083000,4083000,82128000,5845000,None,-6342000,None,-2853000,2853000,2853000,None,None,None,4083000,79275000,83853000,None,79275000,None,82128000,86211000,79275000
2023-06-30,USD,60485000,64277000,3792000,3792000,73826000,5643000,None,-13341000,None,-3492000,3492000,3492000,None,None,None,3792000,70334000,30470000,None,70334000,None,73826000,77618000,70334000
2023-09-30,USD,68518000,73112000,4594000,4594000,67683000,5669000,None,835000,None,-3837000,3837000,3837000,None,None,None,4594000,63846000,4633586,None,63846000,None,67683000,72277000,63846000
2023-12-31,USD,70378000,76398000,6020000,6020000,68901000,8954000,None,1477000,None,-3921000,None,3921000,None,None,None,6020000,64980000,22093000,None,64980000,None,68901000,74921000,64980000
2024-03-31,USD,66145000,70799000,4654000,4654000,59700000,6327000,None,6445000,None,-3487000,None,3487000,None,None,None,4654000,56213000,1081000,None,56213000,None,59700000,64354000,56213000
2024-06-30,USD,53928000,57252000,3324000,3324000,50413000,5931000,None,3515000,None,-4349000,None,4349000,None,None,None,3324000,46064000,619000,None,46064000,None,50413000,53737000,46064000
2024-09-30,USD,47487000,52217000,4730000,4730000,42789000,5935000,None,4698000,None,-4194000,4194000,4194000,None,None,None,4730000,38595000,-1700000,None,38595000,None,42789000,47519000,38595000
2024-12-31,USD,64759000,64759000,8825000,8825000,46296000,6958000,None,18463000,None,-3524000,3524000,3524000,None,None,None,2827000,42772000,-1700000,None,42772000,None,46296000,49123000,42772000
2025-03-31,USD,55681000,55681000,None,None,42921000,6832000,None,12760000,None,-2668000,2668000,2668000,None,None,None,3989000,40253000,None,None,40253000,None,42921000,46910000,40253000
2025-06-30,USD,46846000,46846000,None,None,36591000,5597000,None,10255000,None,-2380000,2380000,2380000,None,None,None,3754000,34211000,None,None,34211000,None,36591000,40345000,34211000
2025-09-30,USD,42277000,49931000,7654000,7654000,32683999,5725000,None,9593000,None,-1779000,1779000,1779000,None,None,None,3868000,30905000,None,None,30905000,None,32684000,36552000,30287000
2025-12-31,USD,39789000,48398000,8609000,8609000,33841000,5948000,None,5948000,None,-1157000,1157000,1157000,None,None,None,3344000,30998000,None,None,30998000,None,32155000,35499000,30378000
