fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-08-31,USD,74130000,None,None,None,None,6904000,9630000,None,25322000,None,-7919000,-29383000,None,None,None,None,12590000,12590000,None,None,None,None,-66743000,None,-1619000,None,None,50532000
2008-11-30,USD,72365000,None,None,None,None,6691000,6798000,None,-5553000,None,-6350000,-17409000,None,None,None,None,12448000,12448000,None,None,None,None,-80000,None,2746000,None,None,45095000
2009-02-28,USD,75478000,None,None,None,None,6680000,5934000,None,34781000,None,-5934000,-22820000,None,None,None,None,12448000,12448000,None,None,None,None,-1120000,None,5088000,None,None,26278000
2009-05-31,USD,91278000,None,None,None,None,6704000,5316000,None,29161000,None,-5316000,-15769000,None,None,None,None,12459000,12459000,None,None,None,None,4922000,None,2540000,None,None,27755000
2009-08-31,USD,46327000,None,None,None,None,6875000,4692000,None,14479000,None,-4692000,-24267000,None,None,None,None,12524000,12524000,None,None,None,None,-6000,None,3104000,None,None,25994000
2009-11-30,USD,46827000,None,None,None,None,6577000,5135000,None,3393000,None,-5135000,-16642000,None,None,None,None,12595000,12595000,None,None,None,None,-1064000,None,3098000,None,None,31420000
2010-02-28,USD,27436000,None,None,None,None,6378000,7587000,None,-56000,None,-7587000,-24431000,None,None,None,None,12633000,12633000,None,None,None,None,-1136000,None,3683000,None,None,30649000
2010-05-31,USD,35000000,None,None,None,None,6295000,8794000,None,-23648000,None,-8794000,-104279000,None,None,None,None,12696000,12696000,None,None,None,None,-11000,None,3328000,None,None,44247000
2010-08-31,USD,40594000,None,None,None,None,6799000,8788000,None,-19437000,None,-8788000,-78552000,None,None,None,None,13802000,13802000,None,None,None,None,-46033000,None,3416000,None,None,44057000
2010-11-30,USD,41926000,None,None,None,None,7073000,4455000,None,-13012000,None,-4455000,-78131000,None,None,None,None,77229000,77229000,None,None,None,None,-1865000,None,3613000,-40646000,14000,47560000
2011-02-28,USD,38398000,None,None,None,None,7143000,9535000,None,1412000,None,-20550000,-22736000,None,None,None,None,13949000,13949000,None,None,None,None,-767000,None,3744000,-4870000,18000,49689000
2011-05-31,USD,64967000,None,None,None,None,7315000,5501000,None,-16591000,None,-4559000,670000,None,None,None,None,14008000,14008000,None,None,None,None,-87000,None,3700000,61096000,18000,62086000
2011-08-31,USD,64671000,None,None,None,None,7628000,5988000,None,-18704000,None,-24863000,-80616000,None,None,None,None,14071000,14071000,None,None,None,None,-66560000,None,-3645000,-40812000,-4000,59451000
2011-11-30,USD,46192000,None,None,None,None,7823000,8271000,None,-16131000,None,-9517000,-4309000,None,None,None,None,15746000,15746000,None,None,None,None,-3331000,None,3828000,32275000,-91000,59837000
2012-02-29,USD,27871000,None,None,None,None,8546000,9051000,None,-13683000,None,-40201000,-7082000,None,None,None,None,15776000,15776000,None,None,None,None,-108000,None,3743000,-19353000,59000,60068000
2012-05-31,USD,71145000,None,None,None,None,8910000,11431000,None,-14685000,None,-12486000,-56567000,None,None,None,None,15819000,15819000,None,None,None,None,-44547000,None,3839000,2068000,-24000,70211000
2012-08-31,USD,89076000,None,None,None,None,9444000,18938000,None,-807000,None,-18938000,-12660000,None,None,None,None,15683000,15683000,None,None,None,None,3275000,None,3852000,57504000,26000,68915000
2012-11-30,USD,89369000,None,None,None,None,10021000,16993000,None,5915000,None,-16993000,-7354000,None,None,None,None,18907000,18907000,None,None,None,None,-3506000,None,4253000,65053000,31000,63187000
2013-02-28,USD,45658000,None,None,None,None,11048000,23313000,None,22331000,None,-23313000,-11753000,None,None,None,None,18948000,18948000,None,None,None,None,-123000,None,3851000,10443000,-149000,56079000
2013-05-31,USD,110402000,None,None,None,None,12925000,21999000,None,-162000,None,-570768000,274420000,None,None,None,None,18988000,18988000,None,None,None,None,-27000,None,3885000,-185932000,14000,62354000
2013-08-31,USD,80008000,None,None,None,None,15485000,26947000,None,-4675000,None,-26947000,-55252000,None,None,None,None,19017000,19017000,None,None,None,None,-117000,None,3835000,-2141000,50000,56375000
2013-11-30,USD,104380000,None,None,None,None,16061000,12506000,None,3185000,None,-31438000,-80474000,None,None,None,None,20915000,20915000,None,None,None,None,-114996000,None,4232000,-7446000,86000,59046000
2014-02-28,USD,47103000,None,None,None,None,15998000,21419000,None,22690000,None,-25077000,-25148000,None,None,None,None,20515000,20515000,None,None,None,None,-439000,None,5035000,-3107000,15000,49512000
2014-05-31,USD,75145000,None,None,None,None,16295000,21957000,None,-35701000,None,-22944000,-52206000,None,None,None,None,20580000,20580000,None,None,None,None,-171000,None,3753000,35000,40000,64696000
2014-08-31,USD,45778000,None,None,None,None,16592000,14735000,None,-20516000,None,-14747000,-29211000,None,None,None,None,20597000,20597000,None,None,None,None,-75753000,None,3668000,1796000,-24000,62813000
2014-11-30,USD,57752000,None,None,None,None,17012000,13358000,None,-44790000,None,-13358000,-44744000,None,None,None,None,208781000,208781000,None,None,None,None,-3590000,None,5039000,-450000,-100000,57417000
2015-02-28,USD,-10145000,None,None,None,None,17433000,11787000,None,-13265000,None,-11787000,2735000,None,None,None,None,26090000,26090000,None,None,None,None,-22708000,None,3163000,-19279000,-82000,51527000
2015-05-31,USD,115366000,None,None,None,None,17650000,13031000,None,-4777000,None,-13031000,-104853000,None,None,None,None,24675000,24675000,None,None,None,None,-113000,None,3097000,-2562000,-44000,63342000
2015-08-31,USD,86818000,None,None,None,None,17634000,13229000,None,3824000,None,-13229000,-60183000,None,None,None,None,24685000,24685000,None,None,None,None,-7003000,None,2896000,13404000,-2000,59022000
2015-11-30,USD,122110000,None,None,None,None,17925000,15575000,None,13832000,None,-15575000,-106897000,None,None,None,None,26391000,26391000,None,None,None,None,-5796000,None,3621000,-388000,-26000,55029000
2016-02-29,USD,60870000,None,None,None,None,17456000,11206000,None,27321000,None,-11206000,-63538000,None,None,None,None,26557000,26557000,None,None,None,None,-13416000,None,3378000,-13919000,-45000,49525000
2016-05-31,USD,102842000,None,None,None,None,17962000,7933000,None,2879000,None,-7933000,-86578000,None,None,None,None,26403000,26403000,None,None,None,None,-160000,None,3303000,8368000,37000,64816000
2016-08-31,USD,115281000,None,None,None,None,18587000,53216000,None,17015000,None,-53216000,-41355000,None,None,None,None,26427000,26427000,None,None,None,None,-364426000,None,3683000,20562000,-148000,61630000
2016-11-30,USD,75435000,None,None,None,None,15447000,12497000,None,-10299000,None,-12497000,-83628000,None,None,None,None,25495000,25495000,None,None,None,None,-3207000,None,3538000,-20768000,-78000,53912000
2017-02-28,USD,21221000,None,None,None,None,15368000,13011000,None,-10990000,None,-13011000,-4666000,None,None,None,None,25515000,25515000,None,None,None,None,-170000,None,3387000,3480000,-64000,53439000
2017-05-31,USD,62475000,None,None,None,None,15922000,12415000,None,-1545000,None,-12415000,-58172000,None,None,None,None,25622000,25622000,None,None,None,None,-15000,None,3450000,-8024000,88000,62690000
2017-08-31,USD,87710000,None,None,None,None,15842000,8625000,None,6963000,None,-50970000,-48280000,None,None,None,None,25584000,25584000,None,None,None,None,-45790000,None,3550000,-11495000,45000,60592000
2017-11-30,USD,81979000,None,None,None,None,15749000,9028000,None,-4259000,None,-9766000,-68135000,None,None,None,None,27087000,27087000,None,None,None,None,-4018000,None,3894000,4169000,91000,59482000
2018-02-28,USD,36208000,None,None,None,None,15558000,8233000,None,-29389000,None,-8233000,-16626000,None,None,None,None,32786000,32786000,None,None,None,None,-17710000,None,3695000,11356000,7000,117425000
2018-05-31,USD,112050000,None,None,None,None,15826000,13533000,None,6908000,None,-98640000,-4948000,None,None,None,None,32760000,32760000,None,None,None,None,-3656000,None,3686000,8385000,-77000,78999000
2018-08-31,USD,109421000,None,None,None,None,16021000,14125000,None,-6495000,None,-15280000,-87877000,None,None,None,None,32797000,32797000,None,None,None,None,-56985000,None,3659000,6224000,-40000,72958000
2018-11-30,USD,76866000,None,None,None,None,15846000,10053000,None,-9803000,None,-10053000,-101349000,None,None,None,None,34858000,34858000,None,None,None,None,-63527000,None,4174000,-34602000,-66000,74179000
2019-02-28,USD,21712000,None,None,None,None,16230000,13103000,None,-34839000,None,-23810000,21561000,None,None,None,None,34693000,34693000,None,None,None,None,-20898000,None,3904000,19552000,89000,68404000
2019-05-31,USD,88622000,None,None,None,None,16463000,12800000,None,10970000,None,14225000,-95089000,None,None,None,None,34757000,34757000,None,None,None,None,-39000,None,4089000,7604000,-154000,79572000
2019-08-31,USD,141226000,None,None,None,None,16838000,15817000,None,1144000,None,-15817000,-131669999,None,None,None,None,41401000,41401000,None,None,None,None,-147000,None,4116000,-6485000,-224000,66587999
2019-11-30,USD,85112000,None,None,None,None,22569000,12689000,None,20627000,None,-12689000,-77161000,None,None,None,None,41536000,41536000,None,None,None,None,-3009000,None,4161000,-4508000,230000,65406000
2020-02-29,USD,70703000,None,None,None,None,22805000,13048000,None,-17178000,None,-15229000,-38366000,None,None,None,None,319279000,319279000,None,None,None,None,-199000,None,4017000,17089000,-19000,55500000
2020-05-31,USD,59126000,None,None,None,None,22832000,10183000,None,-20498000,None,-10288000,260356000,None,None,None,None,41670000,41670000,None,None,None,None,-28000,None,4285000,308526000,-668000,77703000
2020-08-31,USD,181798000,None,None,None,None,23182000,11071000,None,33511000,None,-10967000,-399551000,None,None,None,None,41686000,41686000,None,None,None,None,-208000,None,4469000,-228182000,538000,52506000
2020-11-30,USD,103230000,None,None,None,None,21447000,7893000,None,22950000,None,-7893000,-167658000,None,None,None,None,41815000,41815000,None,None,None,None,-3159000,None,4238000,-72107000,214000,38454000
2021-02-28,USD,15704000,None,None,None,None,20661000,12061000,None,-41597000,None,-12061000,-37146000,None,None,None,None,237221000,237221000,None,None,None,None,-360000,None,4756000,-32862000,641000,18085000
2021-05-31,USD,20426000,None,None,None,None,21117000,17644000,None,-64217000,None,-17644000,4517000,None,None,None,None,42022000,42022000,None,None,None,None,-47181000,None,4413000,7187000,-112000,94434000
2021-08-31,USD,85102000,None,None,None,None,24199000,16148000,None,-24173000,None,-38048000,-33560000,None,None,None,None,41592000,41592000,None,None,None,None,-20561000,None,4314000,13107000,-387000,65934000
2021-11-30,USD,57804000,None,None,None,None,21630000,15262000,None,-755000,None,-15262000,-19794000,None,None,None,None,41740000,41740000,None,None,None,None,-4559000,None,5689000,22339000,-409000,66066999
2022-02-28,USD,-383000,None,None,None,None,21367000,15917000,None,-33269000,None,-15917000,-5122000,None,None,None,None,83586000,83586000,None,None,None,None,-254000,None,4500000,None,None,69931000
2022-05-31,USD,77881000,None,None,None,None,22012000,13764000,None,-21842000,None,-13764000,-77082000,None,None,None,None,41946000,41946000,None,None,None,None,-131000,None,4370000,None,None,99657000
2022-08-31,USD,110881000,None,None,None,None,126981000,16430000,None,-25628000,None,-49550000,-46142000,None,None,None,None,41844000,41844000,None,None,None,None,-22415000,None,4705000,None,None,104131000
2022-11-30,USD,76024000,None,None,None,None,23438000,25504000,None,-9516000,None,-25591000,-67950000,None,None,None,None,44207000,44207000,None,None,None,None,-18539000,None,4990000,-17517000,None,81314000
2023-02-28,USD,340416000,None,None,None,None,18657000,15067000,None,-18271000,None,-35513000,-281373000,None,None,None,None,44106000,44106000,None,None,None,None,-12468000,None,4979000,23530000,None,79315000
2023-05-31,USD,150637000,None,None,None,None,18899000,23542000,None,21532000,None,-84295000,-118764000,None,None,None,None,44171000,44171000,None,None,None,None,-50065000,None,4655000,None,None,95139000
2023-08-31,USD,132505000,None,None,None,None,19007000,28380000,None,1395000,None,-112675000,-112313000,None,None,None,None,44231000,44231000,None,None,None,None,-139707000,None,4015000,None,None,87441000
2023-11-30,USD,81168000,None,None,None,None,19782000,18433000,None,17218000,None,-18433000,-87191000,None,None,None,None,47192000,47192000,None,None,None,None,-132045000,None,5201000,None,None,69128000
2024-02-29,USD,78743000,None,None,None,None,20590000,25350000,None,27258000,None,-35218000,-47086000,None,None,None,None,46772000,46772000,None,None,None,None,-16632000,None,4688000,None,None,61847000
2024-05-31,USD,143522000,None,None,None,None,19916000,29571000,None,19775000,None,-29562000,-110198000,None,None,None,None,46731000,46731000,None,None,None,None,-18489000,None,3458000,None,None,71705000
2024-08-31,USD,107263000,None,None,None,None,20785000,26052000,None,20847000,None,-40183000,-62877000,None,None,None,None,46585000,46585000,None,None,None,None,-20529000,None,5501000,None,None,55692000
2024-11-30,USD,101868000,None,None,None,None,21682000,20168000,None,5491000,None,-20408000,-53359000,None,None,None,None,47537000,47537000,None,None,None,None,-18072000,None,3562000,None,None,46623000
2025-02-28,USD,54466000,None,None,None,None,22989000,29789000,None,-9186000,None,-30339000,-39731000,None,None,None,None,47396000,47396000,None,None,None,None,-12469000,None,3630000,None,None,39314000
2025-05-31,USD,97127000,None,None,None,None,22830000,21152000,None,-1066000,None,9184000,-76508000,None,None,None,None,47319000,47319000,None,None,None,None,-8597000,None,3205000,None,None,56845000
2025-08-31,USD,80256000,None,None,None,None,21238000,21731000,None,6480000,None,-21731000,-73974000,None,None,None,None,47398000,47398000,None,None,None,None,-179000,None,2154000,None,None,56546000
2025-11-30,USD,29411000,None,None,None,None,25111000,22006000,None,-16234000,None,-21189000,-23936000,None,None,None,None,48626000,48626000,None,None,None,None,-12959000,None,4378000,None,None,51108000
2026-02-28,USD,94398000,None,None,None,None,25640000,21319000,None,-14426000,None,-21319000,-67408000,None,None,None,None,48549000,48549000,None,None,None,None,-764000,None,4950000,None,None,42158000
