fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-06-30,2010-07-29,0.59,0.58,0.01,1.7241,pre-market
2010-09-30,2010-10-28,0.61,0.59,0.02,3.3898,pre-market
2010-12-31,2011-01-27,0.62,0.62,0,0,pre-market
2011-03-31,2011-04-28,0.58,0.58,0,0,pre-market
2011-06-30,2011-07-28,0.63,0.62,0.01,1.6129,pre-market
2011-09-30,2011-10-27,0.66,0.65,0.01,1.5385,pre-market
2011-12-31,2012-01-26,0.65,0.65,0,0,pre-market
2012-03-31,2012-04-26,0.62,0.62,0,0,pre-market
2012-06-30,2012-07-26,0.67,0.67,0,0,pre-market
2012-09-30,2012-10-25,0.69,0.69,0,0,pre-market
2012-12-31,2013-01-31,0.71,0.7,0.01,1.4286,pre-market
2013-03-31,2013-04-25,0.66,0.66,0,0,pre-market
2013-06-30,2013-07-25,0.7,0.7,0,0,pre-market
2013-09-30,2013-10-24,0.73,0.73,0,0,pre-market
2013-12-31,2014-01-30,0.75,0.74,0.01,1.3514,pre-market
2014-03-31,2014-04-25,0.68,0.68,0,0,pre-market
2014-06-30,2014-07-31,0.73,0.73,0,0,pre-market
2014-09-30,2014-10-24,0.76,0.76,0,0,pre-market
2014-12-31,2015-01-29,0.76,0.74,0.02,2.7027,pre-market
2015-03-31,2015-04-30,0.66,0.66,0,0,pre-market
2015-06-30,2015-07-30,0.7,0.7,0,0,pre-market
2015-09-30,2015-10-30,0.72,0.72,0,0,pre-market
2015-12-31,2016-01-29,0.73,0.72,0.01,1.3889,pre-market
2016-03-31,2016-04-28,0.63,0.63,0,0,pre-market
2016-06-30,2016-07-28,0.7,0.69,0.01,1.4493,pre-market
2016-09-30,2016-10-27,0.73,0.73,0,0,pre-market
2016-12-31,2017-01-27,0.75,0.75,0,0,pre-market
2017-03-31,2017-04-28,0.67,0.66,0.01,1.5152,pre-market
2017-06-30,2017-07-21,0.72,0.72,0,0,pre-market
2017-09-30,2017-10-27,0.73,0.73,0,0,pre-market
2017-12-31,2018-01-26,0.75,0.75,0,0,pre-market
2018-03-31,2018-04-27,0.74,0.72,0.02,2.7778,pre-market
2018-06-30,2018-07-27,0.77,0.77,0,0,pre-market
2018-09-30,2018-10-26,0.72,0.72,0,0,pre-market
2018-12-31,2019-01-25,0.74,0.73,0.01,1.3699,pre-market
2019-03-31,2019-04-26,0.67,0.66,0.01,1.5152,pre-market
2019-06-30,2019-07-26,0.72,0.72,0,0,pre-market
2019-09-30,2019-11-01,0.71,0.7,0.01,1.4286,pre-market
2019-12-31,2020-01-31,0.73,0.73,0,0,pre-market
2020-03-31,2020-05-01,0.75,0.74,0.01,1.3514,pre-market
2020-06-30,2020-07-31,0.74,0.7,0.04,5.7143,pre-market
2020-09-30,2020-10-30,0.79,0.7,0.09,12.8571,pre-market
2020-12-31,2021-01-29,0.77,0.76,0.01,1.3158,pre-market
2021-03-31,2021-04-30,0.8,0.79,0.01,1.2658,pre-market
2021-06-30,2021-07-30,0.8,0.8,0,0,pre-market
2021-09-30,2021-10-29,0.81,0.79,0.02,2.5316,pre-market
2021-12-31,2022-01-28,0.79,0.79,0,0,pre-market
2022-03-31,2022-04-29,0.74,0.74,0,0,pre-market
2022-06-30,2022-07-29,0.72,0.71,0.01,1.4085,pre-market
2022-09-30,2022-10-28,0.74,0.73,0.01,1.3699,pre-market
2022-12-31,2023-01-27,0.77,0.76,0.01,1.3158,pre-market
2023-03-31,2023-04-28,0.73,0.7,0.03,4.2857,pre-market
2023-06-30,2023-07-28,0.77,0.75,0.02,2.6667,pre-market
2023-09-30,2023-10-27,0.86,0.8,0.06,7.5,pre-market
2023-12-31,2024-01-26,0.87,0.85,0.02,2.3529,pre-market
2024-03-31,2024-04-26,0.86,0.81,0.05,6.1728,pre-market
2024-06-30,2024-07-26,0.91,0.87,0.04,4.5977,pre-market
2024-09-30,2024-10-25,0.91,0.88,0.03,3.4091,pre-market
2024-12-31,2025-01-31,0.91,0.89,0.02,2.2472,pre-market
2025-03-31,2025-04-25,0.91,0.86,0.05,5.814,pre-market
2025-06-30,2025-08-01,0.92,0.89,0.03,3.3708,pre-market
2025-09-30,2025-10-31,0.91,0.91,0,0,pre-market
2025-12-31,2026-01-30,0.95,0.91,0.04,4.3956,pre-market
