fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,466500000,None,None,None,None,83800000,131400000,None,-46500000,None,-107100000,-373000000,None,None,None,None,224100000,224100000,None,None,None,None,-235800000,None,15600000,None,None,493800000
2008-09-30,USD,740600000,None,None,None,None,88600000,175300000,None,-40800000,None,-170000000,-540500000,None,None,None,None,217300000,217300000,None,None,None,None,-291000000,None,39300000,None,None,499700000
2008-12-31,USD,481300000,None,None,None,None,86700000,291100000,None,41200000,None,-272400000,-272800000,None,None,None,None,218400000,218400000,None,None,None,None,-239900000,None,136600000,None,None,497000000
2009-03-31,USD,690000000,None,None,None,None,82000000,73000000,None,-34000000,None,-82000000,-455000000,None,None,None,None,203000000,203000000,None,None,None,None,-202000000,None,39000000,None,None,536000000
2009-06-30,USD,521000000,None,None,None,None,90000000,137000000,None,36000000,None,-135000000,-210000000,None,None,None,None,251000000,251000000,None,None,None,None,-194000000,None,17000000,None,None,588000000
2009-09-30,USD,1164000000,None,None,None,None,90000000,137000000,None,8000000,None,-267000000,-955000000,None,None,None,None,248000000,248000000,None,None,None,None,-268000000,None,41000000,None,None,617000000
2009-12-31,USD,902000000,None,None,None,None,89000000,228000000,None,34000000,None,-357000000,-650000000,None,None,None,None,279000000,279000000,None,None,None,None,-399000000,None,20000000,None,None,631000000
2010-03-31,USD,733000000,None,None,None,None,92000000,81000000,-99000000,-56000000,None,-87000000,-677000000,None,None,None,None,222000000,222000000,None,None,None,None,-505000000,None,41000000,-39000000,-8000000,387000000
2010-06-30,USD,569000000,None,None,None,None,93000000,123000000,64000000,-29000000,None,-128000000,-437000000,None,None,None,None,298000000,298000000,None,None,None,None,-473000000,None,19000000,-6000000,-10000000,630000000
2010-09-30,USD,941000000,None,None,None,None,93000000,114000000,-21000000,22000000,None,-223000000,-631000000,None,None,None,None,284000000,284000000,None,None,None,None,-407000000,None,41000000,99000000,12000000,645000000
2010-12-31,USD,968000000,None,None,None,None,98000000,232000000,96000000,53000000,None,-220000000,-879000000,None,None,None,None,338000000,338000000,None,None,None,None,-635000000,None,20000000,-164000000,-33000000,651000000
2011-03-31,USD,680000000,None,None,None,None,99000000,78000000,-157000000,-85000000,None,-71000000,-417000000,None,None,None,None,261000000,261000000,None,None,None,None,-580000000,None,38000000,196000000,4000000,607000000
2011-06-30,USD,474000000,None,None,None,None,103000000,147000000,4000000,-63000000,None,-1040000000,616000000,None,None,None,None,307000000,307000000,None,None,None,None,-437000000,None,18000000,53000000,3000000,646000000
2011-09-30,USD,903000000,None,None,None,None,113000000,99000000,26000000,1000000,None,113000000,-765000000,None,None,None,None,282000000,282000000,None,None,None,None,-369000000,None,46000000,206000000,-45000000,676000000
2011-12-31,USD,839000000,None,None,None,None,106000000,213000000,-3000000,17000000,None,-215000000,-676000000,None,None,None,None,353000000,353000000,None,None,None,None,-420000000,None,20000000,-67000000,-15000000,625000000
2012-03-31,USD,662000000,None,None,None,None,106000000,60000000,-90000000,-38000000,None,-41000000,-465000000,None,None,None,None,278000000,278000000,None,None,None,None,-463000000,None,29000000,166000000,10000000,633000000
2012-06-30,USD,531000000,None,None,None,None,105000000,129000000,-29000000,-8000000,None,-280000000,-265000000,None,None,None,None,315000000,315000000,None,None,None,None,-431000000,None,19000000,-49000000,-35000000,665000000
2012-09-30,USD,940000000,None,None,None,None,106000000,128000000,-47000000,-2000000,None,-303000000,-728000000,None,None,None,None,358000000,358000000,None,None,None,None,-450000000,None,50000000,-86000000,5000000,697000000
2012-12-31,USD,1063000000,None,None,None,None,108000000,248000000,185000000,27000000,None,-241000000,-843000000,None,None,None,None,326000000,326000000,None,None,None,None,-599000000,None,22000000,-25000000,-4000000,636000000
2013-03-31,USD,777000000,None,None,None,None,110000000,94000000,-175000000,-15000000,None,-232000000,-462000000,None,None,None,None,290000000,290000000,None,None,None,None,-385000000,None,32000000,48000000,-35000000,506000000
2013-06-30,USD,548000000,None,None,None,None,111000000,149000000,-19000000,-103000000,None,-166000000,-384000000,None,None,None,None,335000000,335000000,None,None,None,None,-386000000,None,20000000,-48000000,-46000000,604000000
2013-09-30,USD,1040000000,None,None,None,None,108000000,176000000,57000000,11000000,None,-230000000,-964000000,None,None,None,None,405000000,405000000,None,None,None,None,-344000000,None,53000000,-163000000,-9000000,699000000
2013-12-31,USD,839000000,None,None,None,None,110000000,251000000,100000000,10000000,None,-262000000,-332000000,None,None,None,None,352000000,352000000,None,None,None,None,-406000000,None,23000000,241000000,-4000000,601000000
2014-03-31,USD,820000000,None,None,None,None,108000000,168000000,-77000000,-67000000,None,-249000000,303000000,None,None,None,None,316000000,316000000,None,None,None,None,-453000000,None,34000000,833000000,-41000000,432000000
2014-06-30,USD,569000000,None,None,None,None,107000000,146000000,-121000000,-23000000,None,-65000000,-1133000000,None,None,None,None,346000000,346000000,None,None,None,None,-293000000,None,20000000,-634000000,-5000000,661000000
2014-09-30,USD,1003000000,None,None,None,None,114000000,179000000,-24000000,39000000,None,-141000000,-607000000,None,None,None,None,328000000,328000000,None,None,None,None,-373000000,None,55000000,194000000,-61000000,580000000
2014-12-31,USD,906000000,None,None,None,None,113000000,264000000,113000000,-9000000,None,-404000000,-733000000,None,None,None,None,456000000,456000000,None,None,None,None,-411000000,None,22000000,-266000000,-35000000,666000000
2015-03-31,USD,727000000,None,None,None,None,114000000,122000000,-150000000,-23000000,None,-257000000,-641000000,None,None,None,None,329000000,329000000,None,None,None,None,-374000000,None,32000000,-230000000,-59000000,583000000
2015-06-30,USD,496000000,None,None,None,None,111000000,158000000,-72000000,31000000,None,-181000000,-115000000,None,None,None,None,360000000,360000000,None,None,None,None,-393000000,None,19000000,200000000,None,616000000
2015-09-30,USD,885000000,None,None,None,None,112000000,179000000,50000000,-7000000,None,94000000,-570000000,None,None,None,None,344000000,344000000,None,None,None,None,-429000000,None,53000000,386000000,-23000000,770000000
2015-12-31,USD,841000000,None,None,None,None,112000000,232000000,97000000,-14000000,None,-341000000,-950000000,None,None,None,None,460000000,460000000,None,None,None,None,-355000000,None,21000000,-475000000,-25000000,-421000000
2016-03-31,USD,614000000,None,None,None,None,106000000,114000000,-95000000,-32000000,None,-144000000,-441000000,None,None,None,None,340000000,340000000,None,None,None,None,-229000000,None,31000000,44000000,15000000,574000000
2016-06-30,USD,706000000,None,None,None,None,109000000,134000000,-37000000,-3000000,None,-196000000,-426000000,None,None,None,None,364000000,364000000,None,None,None,None,-253000000,None,17000000,71000000,-13000000,638000000
2016-09-30,USD,997000000,None,None,None,None,114000000,144000000,6000000,39000000,None,-105000000,-680000000,None,None,None,None,349000000,349000000,None,None,None,None,-431000000,None,54000000,213000000,1000000,746000000
2016-12-31,USD,824000000,None,None,None,None,114000000,201000000,109000000,-8000000,None,-54000000,-686000000,None,None,None,None,455000000,455000000,None,None,None,None,-422000000,None,21000000,17000000,-67000000,628000000
2017-03-31,USD,691000000,None,None,None,None,109000000,121000000,-52000000,9000000,None,-158000000,-520000000,None,None,None,None,345000000,345000000,None,None,None,None,-333000000,None,35000000,32000000,19000000,611000000
2017-06-30,USD,614000000,None,None,None,None,117000000,108000000,-12000000,9000000,None,-154000000,-599000000,None,None,None,None,371000000,371000000,None,None,None,None,-327000000,None,18000000,-106000000,33000000,560000000
2017-09-30,USD,990000000,None,None,None,None,128000000,153000000,14000000,7000000,None,-220000000,-648000000,None,None,None,None,354000000,354000000,None,None,None,None,-395000000,None,53000000,139000000,17000000,650000000
2017-12-31,USD,759000000,None,None,None,None,121000000,171000000,35000000,-24000000,None,61000000,-683000000,None,None,None,None,459000000,459000000,None,None,None,None,-344000000,None,21000000,155000000,18000000,353000000
2018-03-31,USD,616000000,None,None,None,None,129000000,118000000,-211000000,-33000000,None,-881000000,-437000000,None,None,None,None,352000000,352000000,None,None,None,None,-351000000,None,28000000,-684000000,18000000,678000000
2018-06-30,USD,681000000,None,None,None,None,129000000,98000000,11000000,3000000,None,-132000000,-542000000,None,None,None,None,404000000,404000000,None,None,None,None,-345000000,None,19000000,-18000000,-25000000,675000000
2018-09-30,USD,897000000,None,None,None,None,127000000,105000000,4000000,-6000000,None,-161000000,-722000000,None,None,None,None,366000000,366000000,None,None,None,None,-260000000,None,50000000,8000000,-6000000,562000000
2018-12-31,USD,862000000,None,None,None,None,126000000,115000000,117000000,-22000000,None,4000000,-978000000,None,None,None,None,469000000,469000000,None,None,None,None,-282000000,None,12000000,-115000000,-3000000,643000000
2019-03-31,USD,605000000,None,None,None,None,128000000,71000000,-145000000,-32000000,None,-98000000,-392000000,None,None,None,None,366000000,366000000,None,None,None,None,-399000000,None,17000000,115000000,None,600000000
2019-06-30,USD,644000000,None,None,None,None,128000000,75000000,-33000000,-31000000,None,-114000000,-512000000,None,None,None,None,404000000,404000000,None,None,None,None,-265000000,None,17000000,18000000,None,618000000
2019-09-30,USD,914000000,None,None,None,None,130000000,80000000,113000000,-6000000,None,-1863000000,1054000000,None,None,None,None,370000000,370000000,None,None,None,None,-360000000,None,49000000,105000000,None,627000000
2019-12-31,USD,970000000,None,None,None,None,133000000,109000000,84000000,-8000000,None,-24000000,-1020000000,None,None,None,None,474000000,474000000,None,None,None,None,-178000000,None,17000000,-74000000,None,682000000
2020-03-31,USD,768000000,None,None,None,None,133000000,82000000,-211000000,29000000,None,-459000000,-308000000,None,None,None,None,373000000,373000000,None,None,None,None,-220000000,None,16000000,1000000,None,748000000
2020-06-30,USD,1026000000,None,None,None,None,133000000,77000000,332000000,-205000000,None,-58000000,-833000000,None,None,None,None,411000000,411000000,None,None,None,None,-8000000,None,16000000,135000000,None,675000000
2020-09-30,USD,962000000,None,None,None,None,134000000,90000000,-59000000,-38000000,None,-250000000,-728000000,None,None,None,None,378000000,378000000,None,None,None,None,-350000000,None,53000000,-16000000,None,745000000
2020-12-31,USD,963000000,None,None,None,None,139000000,161000000,76000000,-37000000,None,-111000000,-951000000,None,None,None,None,340000000,340000000,None,None,None,None,-898000000,None,22000000,-99000000,None,692000000
2021-03-31,USD,598000000,None,None,None,None,137000000,107000000,-170000000,-40000000,None,-142000000,-334000000,None,None,None,None,376000000,376000000,None,None,None,None,-372000000,None,38000000,122000000,None,728000000
2021-06-30,USD,627000000,None,None,None,None,137000000,130000000,-18000000,1000000,None,-147000000,-550000000,None,None,None,None,420000000,420000000,None,None,None,None,-341000000,None,20000000,-70000000,None,741000000
2021-09-30,USD,994000000,None,None,None,None,140000000,137000000,-10000000,2000000,None,-173000000,-784000000,None,None,None,None,387000000,387000000,None,None,None,None,-251000000,None,49000000,37000000,None,681000000
2021-12-31,USD,1106000000,None,None,None,None,142000000,193000000,114000000,-35000000,None,-130000000,-1106000000,None,None,None,None,496000000,496000000,None,None,None,None,-356000000,None,28000000,-130000000,None,188000000
2022-03-31,USD,386000000,None,None,None,None,138000000,122000000,-197000000,-215000000,None,-141000000,-204000000,None,None,None,None,378000000,378000000,None,None,None,None,-410000000,None,29000000,41000000,None,603000000
2022-06-30,USD,528000000,None,None,None,None,138000000,178000000,6000000,-117000000,None,-341000000,-181000000,None,None,None,None,436000000,436000000,None,None,None,None,-381000000,None,16000000,6000000,None,639000000
2022-09-30,USD,969000000,None,None,None,None,134000000,175000000,20000000,-90000000,None,-946000000,99000000,None,None,None,None,392000000,392000000,None,None,None,None,-104000000,None,60000000,122000000,None,682000000
2022-12-31,USD,673000000,None,None,None,None,135000000,221000000,-56000000,89000000,None,-1601000000,-666000000,None,None,None,None,485000000,485000000,None,None,None,None,-413000000,None,20000000,-166000000,None,43000000
2023-03-31,USD,735000000,None,None,None,None,128000000,163000000,-57000000,-24000000,None,-264000000,-375000000,None,None,None,None,390000000,390000000,None,None,None,None,-180000000,None,14000000,96000000,None,414000000
2023-06-30,USD,722000000,None,None,None,None,145000000,184000000,-55000000,78000000,None,-174000000,-580000000,None,None,None,None,457000000,457000000,None,None,None,None,-371000000,None,23000000,-32000000,None,534000000
2023-09-30,USD,1152000000,None,None,None,None,144000000,161000000,None,96000000,None,-599000000,-846000000,None,None,None,None,396000000,396000000,None,None,None,None,-332000000,None,60000000,None,None,747000000
2023-12-31,USD,1136000000,None,None,None,None,150000000,197000000,None,44000000,None,-143000000,-992000000,None,None,None,None,506000000,506000000,None,None,None,None,-245000000,None,25000000,None,None,760000000
2024-03-31,USD,681000000,None,None,None,None,150000000,126000000,None,11000000,None,-193000000,-361000000,None,None,None,None,394000000,394000000,None,None,None,None,-509000000,None,19000000,None,None,729000000
2024-06-30,USD,990000000,None,None,None,None,157000000,117000000,None,-28000000,None,-111000000,-845000000,None,None,None,None,473000000,473000000,None,None,None,None,-480000000,None,24000000,None,None,766000000
2024-09-30,USD,1167000000,None,None,None,None,150000000,134000000,None,-77000000,None,-150000000,-904000000,None,None,None,None,408000000,408000000,None,None,None,None,-295000000,None,65000000,None,None,775000000
2024-12-31,USD,1269000000,None,None,None,None,148000000,184000000,None,-6000000,None,-80000000,-1279000000,None,None,None,None,514000000,514000000,None,None,None,None,-455000000,None,27000000,None,None,779000000
2025-03-31,USD,600000000,None,None,None,None,148000000,124000000,None,-86000000,None,-159000000,-458000000,None,None,None,None,406000000,406000000,None,None,None,None,-284000000,None,23000000,None,None,726000000
2025-06-30,USD,884000000,None,None,None,None,151000000,108000000,None,89000000,None,-401000000,-409000000,None,None,None,None,474000000,474000000,None,None,None,None,-232000000,None,32000000,None,None,773000000
2025-09-30,USD,1261000000,None,None,None,None,158000000,155000000,None,6000000,None,-154000000,-1028000000,None,None,None,None,420000000,420000000,None,None,None,None,516000000,None,72000000,None,None,767000000
2025-12-31,USD,1453000000,None,None,None,None,630000000,177000000,None,100000000,None,-103000000,-1361000000,None,None,None,None,523000000,523000000,None,None,None,None,-406000000,None,28000000,None,None,-37000000
