fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-05-31,2007-07-18,0.57,0.54,0.03,5.5556,pre-market
2007-08-31,2007-09-27,0.51,0.53,-0.02,-3.7736,pre-market
2007-11-30,2007-12-20,0.53,0.53,0,0,pre-market
2008-02-29,2008-03-19,0.53,0.54,-0.01,-1.8519,pre-market
2008-05-31,2008-07-15,0.58,0.56,0.02,3.5714,pre-market
2008-08-31,2008-09-18,0.51,0.52,-0.01,-1.9231,pre-market
2008-11-30,2008-12-19,0.47,0.54,-0.07,-12.963,pre-market
2009-02-28,2009-03-18,0.47,0.48,-0.01,-2.0833,pre-market
2009-05-31,2009-07-15,0.38,0.37,0.01,2.7027,pre-market
2009-08-31,2009-09-23,0.43,0.39,0.04,10.2564,pre-market
2009-11-30,2009-12-22,0.39,0.43,-0.04,-9.3023,pre-market
2010-02-28,2010-03-18,0.32,0.3,0.02,6.6667,pre-market
2010-05-31,2010-07-20,0.35,0.33,0.02,6.0606,pre-market
2010-08-31,2010-09-21,0.4,0.38,0.02,5.2632,pre-market
2010-11-30,2010-12-21,0.38,0.38,0,0,pre-market
2011-02-28,2011-03-22,0.41,0.36,0.05,13.8889,pre-market
2011-05-31,2011-07-19,0.49,0.43,0.06,13.9535,pre-market
2011-08-31,2011-09-22,0.52,0.47,0.05,10.6383,pre-market
2011-11-30,2011-12-20,0.57,0.48,0.09,18.75,pre-market
2012-02-29,2012-03-20,0.58,0.52,0.06,11.5385,pre-market
2012-05-31,2012-07-16,0.6,0.6,0,0,pre-market
2012-08-31,2012-09-20,0.6,0.59,0.01,1.6949,pre-market
2012-11-30,2012-12-20,0.63,0.62,0.01,1.6129,pre-market
2013-02-28,2013-03-19,0.6,0.62,-0.02,-3.2258,pre-market
2013-05-31,2013-07-15,0.69,0.7,-0.01,-1.4286,pre-market
2013-08-31,2013-09-19,0.63,0.63,0,0,pre-market
2013-11-30,2013-12-19,0.7,0.68,0.02,2.9412,pre-market
2014-02-28,2014-03-19,0.69,0.69,0,0,pre-market
2014-05-31,2014-07-15,0.76,0.75,0.01,1.3333,pre-market
2014-08-31,2014-09-29,0.78,0.75,0.03,4,post-market
2014-11-30,2014-12-18,0.86,0.78,0.08,10.2564,post-market
2015-02-28,2015-03-18,0.85,0.79,0.06,7.5949,post-market
2015-05-31,2015-07-16,0.86,0.85,0.01,1.1765,post-market
2015-08-31,2015-09-24,0.93,0.9,0.03,3.3333,post-market
2015-11-30,2015-12-21,1.03,1,0.03,3,post-market
2016-02-29,2016-03-22,1.05,0.95,0.1,10.5263,post-market
2016-05-31,2016-07-19,1.08,1,0.08,8,post-market
2016-08-31,2016-09-27,1.26,1.09,0.17,15.5963,post-market
2016-11-30,2016-12-22,1.13,1.15,-0.02,-1.7391,post-market
2017-02-28,2017-03-22,1.11,1.07,0.04,3.7383,post-market
2017-05-31,2017-07-20,0.75,1.1,-0.35,-31.8182,post-market
2017-08-31,2017-09-26,1.45,1.3,0.15,11.5385,post-market
2017-11-30,2017-12-21,1.31,1.27,0.04,3.1496,post-market
2018-02-28,2018-03-22,1.37,1.27,0.1,7.874,post-market
2018-05-31,2018-07-19,1.77,1.67,0.1,5.988,post-market
2018-08-31,2018-09-25,1.93,1.81,0.12,6.6298,post-market
2018-11-30,2018-12-20,1.76,1.7,0.06,3.5294,post-market
2019-02-28,2019-03-21,1.84,1.71,0.13,7.6023,post-market
2019-05-31,2019-07-16,2.07,1.93,0.14,7.2539,post-market
2019-08-31,2019-09-24,2.32,2.15,0.17,7.907,post-market
2019-11-30,2019-12-17,2.27,2.03,0.24,11.8227,post-market
2020-02-29,2020-03-19,2.16,2.02,0.14,6.9307,post-market
2020-05-31,2020-07-23,1.35,1.21,0.14,11.5702,pre-market
2020-08-31,2020-09-23,2.78,2.13,0.65,30.5164,pre-market
2020-11-30,2020-12-22,2.62,2.18,0.44,20.1835,pre-market
2021-02-28,2021-03-17,2.37,2.22,0.15,6.7568,pre-market
2021-05-31,2021-07-15,2.47,2.3,0.17,7.3913,pre-market
2021-08-31,2021-09-29,3.11,2.75,0.36,13.0909,pre-market
2021-11-30,2021-12-22,2.76,2.65,0.11,4.1509,pre-market
2022-02-28,2022-03-23,2.69,2.43,0.26,10.6996,pre-market
2022-05-31,2022-07-14,2.81,2.67,0.14,5.2434,pre-market
2022-08-31,2022-09-28,3.39,3.13,0.26,8.3067,pre-market
2022-11-30,2022-12-21,3.12,3.03,0.09,2.9703,pre-market
2023-02-28,2023-03-29,3.14,3.04,0.1,3.2895,pre-market
2023-05-31,2023-07-13,3.33,3.19,0.14,4.3887,pre-market
2023-08-31,2023-09-26,3.7,3.67,0.03,0.8174,pre-market
2023-11-30,2023-12-21,3.61,3.49,0.12,3.4384,pre-market
2024-02-29,2024-03-27,3.84,3.58,0.26,7.2626,pre-market
2024-05-31,2024-07-18,3.99,3.79,0.2,5.277,pre-market
2024-08-31,2024-09-25,1.1,0.95,0.15,15.7895,pre-market
2024-11-30,2024-12-19,1.09,1.01,0.08,7.9208,pre-market
2025-02-28,2025-03-25,1.13,1.0553,0.0747,7.0786,pre-market
2025-05-31,2025-07-24,1.09,1.07,0.02,1.8692,pre-market
2025-08-31,2025-09-23,1.2,1.19,0.01,0.8403,pre-market
2025-11-30,2025-12-18,1.21,1.2,0.01,0.8333,pre-market
2026-02-28,2026-04-01,1.24,1.23,0.01,0.813,pre-market
