fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-08-31,USD,162985000,None,None,None,None,86295000,64528000,-15051000,-34629000,None,-70785000,-112508000,None,None,None,None,220760000,220760000,None,None,None,None,-139468000,None,46172000,-20368000,-60000,212515000
2018-11-30,USD,181582000,None,None,None,None,88376000,73086000,-70697000,-18598000,None,-15855000,-194871000,None,None,None,None,220760000,220760000,None,None,None,None,-368661000,None,28612000,-29877000,-733000,243013000
2019-02-28,USD,326150000,None,None,None,None,91658000,70191000,24646000,-17489000,None,-76374000,-257919000,None,None,None,None,220760000,220760000,None,None,None,None,-100095000,None,30769000,-7620000,523000,203334000
2019-05-31,USD,397145000,None,None,None,None,93764000,68914000,-33816000,10677000,None,-72624000,-308007000,None,None,None,None,4000,4000,None,None,None,None,-408076000,None,33657000,16784000,None,226119000
2019-08-31,USD,276901000,None,None,None,None,91994000,64743000,-6636000,-1726000,None,-78139000,-193607000,None,None,None,None,268042000,268042000,None,None,None,None,-256830000,None,40395000,5155000,None,250812000
2019-11-30,USD,294450000,None,None,None,None,94336000,61424000,-31304000,-11676000,None,-53534000,-116385000,None,None,None,None,None,None,None,None,None,None,-1911000,None,29003000,124531000,None,246120000
2020-02-29,USD,363198000,None,None,None,None,96163000,63212000,6805000,-4378000,None,-104807000,-250300000,None,None,None,None,268042000,268042000,None,None,None,None,-2586000,None,27030000,8091000,None,234520000
2020-05-31,USD,356934000,None,None,None,None,96560000,40910000,70816000,-56993000,None,-48918000,-394915000,None,None,None,None,86000,86000,None,None,None,None,-203191000,None,19007000,-86899000,None,144585000
2020-08-31,USD,312292000,None,None,None,None,96179000,30876000,7118000,-77944000,None,-39942000,2243000,None,None,None,None,371818000,371818000,None,None,None,None,-69011000,None,29055000,274593000,None,300005000
2020-11-30,USD,260672000,None,None,None,None,96475000,26783000,-47010000,-47005000,None,-11300000,32218000,None,None,None,None,371818000,371818000,None,None,None,None,-2371000,None,28547000,281590000,None,284857000
2021-02-28,USD,331851000,None,None,None,None,97167000,42751000,-23286000,1271000,None,-37422000,-444556000,None,None,None,None,371818000,371818000,None,None,None,None,-83108000,None,25819000,-150127000,None,258384000
2021-05-31,USD,455925000,None,None,None,None,98130000,43060000,30602000,48177000,None,-48551000,-469773000,None,None,None,None,79509000,79509000,None,None,None,None,-399631000,None,28614000,-62399000,None,267722000
2021-08-31,USD,262141000,None,None,None,None,97949000,48748000,-27742000,14986000,None,-84321000,-590084000,None,None,None,None,79135000,79135000,None,None,None,None,-659235000,None,36496000,-412264000,None,331179000
2021-11-30,USD,331641000,None,None,None,None,98690000,59881000,-49601000,-1580000,None,-67274000,-229792000,None,None,None,None,98814000,98814000,None,None,None,None,-5491000,None,24397000,34575000,None,294669000
2022-02-28,USD,393273000,None,None,None,None,100684000,57222000,-21880000,-11095000,None,-164716000,-258698000,None,None,None,None,98973000,98973000,None,None,None,None,-557115000,None,22794000,-30141000,None,315448000
2022-05-31,USD,550570000,None,None,None,None,102378000,74821000,-1169000,13883000,None,-86324000,-459369000,None,None,None,None,98197000,98197000,None,None,None,None,-304032000,None,25621000,4877000,None,294461000
2022-08-31,USD,298156000,None,None,None,None,100046000,70016000,-79397000,-2476000,None,-86595000,-226199000,None,None,None,None,97655000,97655000,None,None,None,None,-320334000,None,26282000,-14638000,None,351689000
2022-11-30,USD,320993000,None,None,None,None,101208000,76388000,-54500000,-40790000,None,-84829000,-220169000,None,None,None,None,117362000,117362000,None,None,None,None,-28348000,None,25255000,15995000,None,324293000
2023-02-28,USD,425042000,None,None,None,None,102828000,77712000,1424000,-17297000,None,-97187000,-328225000,None,None,None,None,117404000,117404000,None,None,None,None,-22235000,None,23797000,-370000,None,325827000
2023-05-31,USD,553623000,None,None,None,None,105080000,106993000,-19298000,24905000,None,-120061000,-398243000,None,None,None,None,117496000,117496000,None,None,None,None,-27948000,None,28287000,35319000,None,346201000
2023-08-31,USD,336945000,None,None,None,None,106812000,106697000,None,8541000,None,-169836000,-202375000,None,None,None,None,117565000,117565000,None,None,None,None,-73276000,None,30242000,None,None,385085000
2023-11-30,USD,392686000,None,None,None,None,109226000,93830000,None,23552000,None,-112359000,-283435000,None,None,None,None,138274000,138274000,None,None,None,None,-349852000,None,22940000,None,None,374613000
2024-02-29,USD,657110000,None,None,None,None,111414000,107031000,None,23741000,None,-221083000,-393660000,None,None,None,None,137471000,137471000,None,None,None,None,-45018000,None,31308000,None,None,396036000
2024-05-31,USD,693040000,None,None,None,None,114932000,101911000,None,39932000,None,-105353000,-374020000,None,None,None,None,137599000,137599000,None,None,None,None,-231887000,None,32496000,None,None,412873000
2024-08-31,USD,466732000,None,None,None,None,115204000,92921000,None,11318000,None,-114332000,-592792000,None,None,None,None,138237000,138237000,None,None,None,None,-614802000,None,33367000,None,None,452033000
2024-11-30,USD,441404000,None,None,None,None,130043000,101416000,None,7433000,None,-234671000,-184153000,None,None,None,None,157327000,157327000,None,None,None,None,-36716000,None,32417000,None,None,448495000
2025-02-28,USD,622020000,None,None,None,None,127047000,99923000,None,-26804000,None,-125369000,-373636000,None,None,None,None,158139000,158139000,None,None,None,None,-26611000,None,31802000,None,None,463497000
2025-05-31,USD,635749000,None,None,None,None,121889000,114624000,None,-25894000,None,-149266000,-468430000,None,None,None,None,157924000,157924000,None,None,None,None,-256671000,None,30743000,None,None,448256000
2025-08-31,USD,414481000,None,None,None,None,125937000,101957000,None,-2398000,None,-116227000,-424001000,None,None,None,None,157766000,157766000,None,None,None,None,-266097000,None,30348000,None,None,491140000
2025-11-30,USD,531223000,None,None,None,None,127501000,106252000,None,1679000,None,-192854000,-275011000,None,None,None,None,182343000,182343000,None,None,None,None,-635570000,None,32353000,None,None,495343000
2026-02-28,USD,621472000,None,None,None,None,128670000,90898000,None,-2694000,None,-101070000,-539961000,None,None,None,None,180741000,180741000,None,None,None,None,-31560000,None,34249000,None,None,502496000
