fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,1441000000,None,None,None,None,320000000,330000000,19000000,288000000,None,-1705000000,-190000000,None,None,None,None,310000000,310000000,None,None,None,None,-625000000,None,76000000,-454000000,None,1043000000
2011-03-31,USD,1224000000,None,None,None,None,270000000,213000000,-385000000,-159000000,None,-1337000000,780000000,None,None,None,None,135000000,135000000,None,None,None,None,-620000000,None,123000000,667000000,None,1346000000
2011-06-30,USD,1195000000,None,None,None,None,270000000,303000000,-458000000,0,None,-221000000,-989000000,None,None,None,None,174000000,174000000,None,None,None,None,-635000000,None,95000000,-15000000,None,1267000000
2011-09-30,USD,4964000000,None,None,None,None,294000000,290000000,628000000,0,None,-1365000000,305000000,None,None,None,None,172000000,172000000,None,None,None,None,-839000000,None,98000000,3904000000,None,1271000000
2011-12-31,USD,-415000000,None,None,None,None,290000000,261000000,-52000000,-2793000000,None,-1249000000,-2586000000,None,None,None,None,170000000,170000000,None,None,None,None,-900000000,None,85000000,-4250000000,None,1258000000
2012-03-31,USD,3586000000,None,None,None,None,296000000,269000000,-316000000,2217000000,None,-2398000000,1044000000,None,None,None,None,168000000,168000000,None,None,None,None,-991000000,None,140000000,2232000000,None,1388000000
2012-06-30,USD,2185000000,None,None,None,None,326000000,196000000,128000000,0,None,-1005000000,-1263000000,None,None,None,None,218000000,218000000,None,None,None,None,-818000000,None,102000000,-83000000,None,1337000000
2012-09-30,USD,-298000000,None,None,None,None,317000000,321000000,281000000,0,None,-1057000000,-1307000000,None,None,None,None,217000000,217000000,None,None,None,None,-785000000,None,87000000,-2662000000,None,1557000000
2012-12-31,USD,1682000000,None,None,None,None,370000000,284000000,-223000000,-208000000,None,-4189000000,1997000000,None,None,None,None,217000000,217000000,None,None,None,None,-490000000,None,92000000,-510000000,None,1244000000
2013-03-31,USD,1053000000,None,None,None,None,336000000,323000000,-463000000,-556000000,None,-904000000,1503000000,None,None,None,None,216000000,216000000,None,None,None,None,-543000000,None,99000000,1632000000,-20000000,1240000000
2013-06-30,USD,1474000000,None,None,None,None,340000000,156000000,-489000000,-146000000,None,-114000000,-3670000000,None,None,None,None,281000000,281000000,None,None,None,None,-791000000,None,77000000,-2384000000,-74000000,1436000000
2013-09-30,USD,3396000000,None,None,None,None,349000000,361000000,832000000,44000000,None,-1255000000,-1516000000,None,None,None,None,280000000,280000000,None,None,None,None,-1014000000,None,79000000,632000000,7000000,1570000000
2013-12-31,USD,1068000000,None,None,None,None,350000000,321000000,-197000000,-401000000,None,-816000000,-1263000000,None,None,None,None,279000000,279000000,None,None,None,None,-822000000,None,76000000,-1010000000,1000000,1427000000
2014-03-31,USD,1408000000,None,None,None,None,360000000,353000000,-990000000,-1484000000,None,-603000000,-573000000,None,None,None,None,276000000,276000000,None,None,None,None,-911000000,None,105000000,238000000,6000000,1099000000
2014-06-30,USD,1014000000,None,None,None,None,364000000,363000000,-1141000000,131000000,None,-275000000,-1849000000,None,None,None,None,366000000,366000000,None,None,None,None,-1026000000,None,83000000,-1102000000,8000000,1408000000
2014-09-30,USD,3200000000,None,None,None,None,373000000,405000000,1586000000,534000000,None,-980000000,-1388000000,None,None,None,None,362000000,362000000,None,None,None,None,-1087000000,None,81000000,821000000,-11000000,1602000000
2014-12-31,USD,2429000000,None,None,None,None,381000000,326000000,-366000000,224000000,None,-676000000,-1483000000,None,None,None,None,358000000,358000000,None,None,None,None,-984000000,None,95000000,262000000,-8000000,1510000000
2015-03-31,USD,2269000000,None,None,None,None,378000000,373000000,-758000000,-2008000000,None,-1525000000,496000000,None,None,None,None,357000000,357000000,None,None,None,None,-896000000,None,125000000,1155000000,-85000000,1413000000
2015-06-30,USD,1163000000,None,None,None,None,379000000,343000000,-967000000,38000000,None,-1325000000,-617000000,None,None,None,None,476000000,476000000,None,None,None,None,-57000000,None,86000000,-763000000,16000000,1585000000
2015-09-30,USD,2797000000,None,None,None,None,452000000,356000000,818000000,658000000,None,-14570000000,11951000000,None,None,None,None,477000000,477000000,None,None,None,None,-177000000,None,95000000,96000000,-82000000,1618000000
2015-12-31,USD,3511000000,None,None,None,None,484000000,484000000,316000000,519000000,None,-975000000,409000000,None,None,None,None,476000000,476000000,None,None,None,None,-70000000,None,100000000,2940000000,-5000000,1252000000
2016-03-31,USD,2318000000,None,None,None,None,502000000,425000000,-1110000000,-1896000000,None,-4181000000,1502000000,None,None,None,None,477000000,477000000,None,None,None,None,-500000000,None,157000000,-327000000,34000000,1627000000
2016-06-30,USD,1683000000,None,None,None,None,511000000,388000000,-1528000000,127000000,None,-2232000000,-1861000000,None,None,None,None,594000000,594000000,None,None,None,None,-480000000,None,105000000,-2379000000,31000000,1760000000
2016-09-30,USD,7203000000,None,None,None,None,515000000,407000000,2058000000,210000000,None,-2328000000,-301000000,None,None,None,None,595000000,595000000,None,None,None,None,-137000000,None,107000000,4579000000,5000000,1968000000
2016-12-31,USD,-1409000000,None,None,None,None,527000000,485000000,-777000000,-262000000,None,-614000000,-351000000,None,None,None,None,595000000,595000000,None,None,None,None,-163000000,None,116000000,-2366000000,8000000,1684000000
2017-03-31,USD,6456000000,None,None,None,None,533000000,507000000,-1232000000,-998000000,None,-2289000000,1525000000,None,None,None,None,596000000,596000000,None,None,None,None,-682000000,None,196000000,5712000000,20000000,2172000000
2017-06-30,USD,2171000000,None,None,None,None,556000000,418000000,-953000000,-522000000,None,-1367000000,-2337000000,None,None,None,None,724000000,724000000,None,None,None,None,-363000000,None,136000000,-1560000000,-27000000,2284000000
2017-09-30,USD,7546000000,None,None,None,None,578000000,466000000,1941000000,757000000,None,-2239000000,-3645000000,None,None,None,None,726000000,726000000,None,None,None,None,-128000000,None,124000000,1687000000,25000000,2485000000
2017-12-31,USD,-2577000000,None,None,None,None,578000000,632000000,-818000000,133000000,None,-2704000000,1016000000,None,None,None,None,727000000,727000000,None,None,None,None,-327000000,None,141000000,-4288000000,-23000000,3617000000
2018-03-31,USD,8369000000,None,None,None,None,582000000,477000000,-1579000000,-3232000000,None,-4517000000,2422000000,None,None,None,None,722000000,722000000,None,None,None,None,-2650000000,None,208000000,6262000000,-12000000,2924000000
2018-06-30,USD,4007000000,None,None,None,None,598000000,483000000,558000000,863000000,None,-2181000000,-1635000000,None,None,None,None,866000000,866000000,None,None,None,None,-500000000,None,150000000,125000000,-66000000,3010000000
2018-09-30,USD,941000000,None,None,None,None,611000000,545000000,37000000,728000000,None,-4547000000,-4480000000,None,None,None,None,866000000,866000000,None,None,None,None,-500000000,None,154000000,-8105000000,-19000000,3188000000
2018-12-31,USD,2396000000,None,None,None,None,637000000,558000000,-367000000,891000000,None,-1140000000,-672000000,None,None,None,None,866000000,866000000,None,None,None,None,-850000000,None,126000000,603000000,19000000,3040000000
2019-03-31,USD,3234000000,None,None,None,None,639000000,562000000,-1421000000,-1495000000,None,-1416000000,-272000000,None,None,None,None,860000000,860000000,None,None,None,None,-3002000000,None,243000000,1541000000,-5000000,3467000000
2019-06-30,USD,5874000000,None,None,None,None,654000000,415000000,3617000000,-279000000,None,-5462000000,915000000,None,None,None,None,1024000000,1024000000,None,None,None,None,-1499000000,None,155000000,1338000000,11000000,3293000000
2019-09-30,USD,3150000000,None,None,None,None,709000000,444000000,-1239000000,-407000000,None,-4433000000,-56000000,None,None,None,None,1024000000,1024000000,None,None,None,None,-600000000,None,127000000,-1382000000,-43000000,3538000000
2019-12-31,USD,6205000000,None,None,None,None,718000000,650000000,-795000000,618000000,None,-1388000000,-6212000000,None,None,None,None,1024000000,1024000000,None,None,None,None,-399000000,None,172000000,-1378000000,17000000,3541000000
2020-03-31,USD,2943000000,None,None,None,None,723000000,469000000,-2652000000,-4249000000,None,-1533000000,9303000000,None,None,None,None,1024000000,1024000000,None,None,None,None,-1691000000,None,231000000,10584000000,-129000000,3382000000
2020-06-30,USD,10003000000,None,None,None,None,717000000,451000000,2213000000,465000000,None,-2952000000,-6279000000,None,None,None,None,1188000000,1188000000,None,None,None,None,313000000,None,157000000,758000000,-14000000,6637000000
2020-09-30,USD,3127000000,None,None,None,None,719000000,557000000,245000000,1087000000,None,-2869000000,-5018000000,None,None,None,None,1188000000,1188000000,None,None,None,None,-850000000,None,139000000,-4777000000,-17000000,3172000000
2020-12-31,USD,6101000000,None,None,None,None,732000000,574000000,-494000000,502000000,None,-5178000000,-1596000000,None,None,None,None,1184000000,1184000000,None,None,None,None,-1709000000,None,152000000,-629000000,44000000,2212000000
2021-03-31,USD,6005000000,None,None,None,None,758000000,568000000,-2895000000,-955000000,None,-3707000000,787000000,None,None,None,None,1181000000,1181000000,None,None,None,None,-1650000000,None,256000000,3034000000,-51000000,4862000000
2021-06-30,USD,5540000000,None,None,None,None,778000000,562000000,1677000000,-568000000,None,-5502000000,-218000000,None,None,None,None,1367000000,1367000000,None,None,None,None,-1250000000,None,170000000,-123000000,57000000,4266000000
2021-09-30,USD,7580000000,None,None,None,None,796000000,629000000,371000000,88000000,None,-1879000000,-4397000000,None,None,None,None,1367000000,1367000000,None,None,None,None,-1050000000,None,165000000,1253000000,-51000000,4086000000
2021-12-31,USD,3218000000,None,None,None,None,771000000,695000000,1847000000,404000000,None,716000000,-3627000000,None,None,None,None,1365000000,1365000000,None,None,None,None,-1050000000,None,209000000,-44396000000,-17000000,4071000000
2022-03-31,USD,5319000000,None,None,None,None,788000000,555000000,-4521000000,None,None,-3673000000,2304000000,None,None,None,None,1363000000,1363000000,None,None,None,None,-2500000000,None,299000000,3950000000,None,5027000000
2022-06-30,USD,6871000000,None,None,None,None,802000000,657000000,317000000,None,None,-8587000000,946000000,None,None,None,None,1545000000,1545000000,None,None,None,None,-2500000000,None,205000000,-770000000,None,5199000000
2022-09-30,USD,18549000000,None,None,None,None,828000000,724000000,1641000000,None,None,-847000000,-3416000000,None,None,None,None,1542000000,1542000000,None,None,None,None,-1000000000,None,171000000,14286000000,None,5262000000
2022-12-31,USD,-4533000000,None,None,None,None,982000000,866000000,40000000,None,None,-15369000000,4392000000,None,None,None,None,1541000000,1541000000,None,None,None,None,-1000000000,None,250000000,-15510000000,None,4761000000
2023-03-31,USD,16327000000,None,None,None,None,970000000,760000000,-4306000000,None,None,-11020000000,13190000000,None,None,None,None,1537000000,1537000000,None,None,None,None,-2000000000,None,362000000,18497000000,None,5774000000
2023-06-30,USD,11032000000,None,None,None,None,1021000000,829000000,4503000000,-185000000,None,-728000000,-10459000000,None,None,None,None,1747000000,1747000000,None,None,None,None,-3000000000,None,242000000,-155000000,None,5657000000
2023-09-30,USD,6902000000,None,None,None,None,1007000000,838000000,None,1072000000,None,-2639000000,-7104000000,None,None,None,None,1739000000,1739000000,None,None,None,None,-1500000000,None,247000000,None,None,6038000000
2023-12-31,USD,-5193000000,None,None,None,None,974000000,959000000,None,-441000000,None,-1187000000,-7156000000,None,None,None,None,1738000000,1738000000,None,None,None,None,-1500000000,None,208000000,None,None,5455000000
2024-03-31,USD,1144000000,None,None,None,None,997000000,743000000,None,None,None,-6340000000,8231000000,None,None,None,None,1729000000,1729000000,None,None,None,None,-3072000000,None,372000000,None,None,-1409000000
2024-06-30,USD,6746000000,None,None,None,None,1020000000,853000000,None,None,None,-7417000000,-1196000000,None,None,None,None,1935000000,1935000000,None,None,None,None,-486000000,None,222000000,None,None,4216000000
2024-09-30,USD,13945000000,None,None,None,None,1041000000,991000000,None,None,None,-5651000000,-2205000000,None,None,None,None,1937000000,1937000000,None,None,None,None,-956000000,None,237000000,None,None,6055000000
2024-12-31,USD,2369000000,None,None,None,None,1041000000,912000000,None,None,None,-1119000000,-8342000000,None,None,None,None,1932000000,1932000000,None,None,None,None,-4972000000,None,187000000,None,None,5543000000
2025-03-31,USD,5456000000,None,None,None,None,1061000000,898000000,None,None,None,-74000000,99000000,None,None,None,None,1912000000,1912000000,None,None,None,None,-3000000000,None,375000000,None,None,6474000000
2025-06-30,USD,7188000000,None,None,None,None,1084000000,886000000,None,None,None,-1442000000,-7947000000,None,None,None,None,2000000000,2000000000,None,None,None,None,-2545000000,None,197000000,None,None,3572000000
2025-09-30,USD,5945000000,None,None,None,None,1099000000,890000000,None,None,None,-4558000000,-2765000000,None,None,None,None,2002000000,2002000000,None,None,None,None,4742000000,None,223000000,None,None,2543000000
2025-12-31,USD,1108000000,None,None,None,None,1117000000,948000000,None,None,None,-2611000000,-1031000000,None,None,None,None,2002000000,2002000000,None,None,None,None,-4742000000,None,176000000,None,None,218000000
2026-03-31,None,8912000000,None,None,None,None,1029000000,763000000,None,None,None,-2277000000,-2992000000,None,None,None,None,2005000000,2005000000,None,None,None,None,None,None,348000000,None,None,6481000000
