fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-08-31,USD,334800000,794600000,459800000,459800000,126000000,208800000,0,208800000,None,None,None,12400000,None,None,None,24200000,114100000,18300000,None,0,None,126500000,150700000,102400000
2010-11-30,USD,446000000,979400000,533400000,533400000,185400000,647400000,52700000,260600000,None,None,None,12300000,None,None,None,25000000,174300000,46600000,None,0,None,186600000,211600000,133700000
2011-02-28,USD,328200000,782800000,454600000,454600000,110600000,217600000,0,217600000,None,None,None,12200000,None,8400000,None,23700000,98900000,30000000,None,68900000,None,111100000,134800000,76800000
2011-05-31,USD,350700000,883700000,533000000,533000000,109300000,241400000,0,241400000,None,None,None,12300000,None,7000000,None,24800000,97900000,30400000,None,67500000,None,110200000,135000000,73800000
2011-08-31,USD,364500000,920400000,555900000,555900000,128400000,236100000,0,236100000,None,None,None,13100000,None,7900000,None,24700000,116400000,31200000,None,85200000,None,129500000,154200000,92300000
2011-11-30,USD,479100000,1110700000,631600000,631600000,192000000,695100000,58100000,287100000,None,None,None,13600000,None,None,None,25100000,178200000,50900000,None,0,None,191800000,216900000,131800000
2012-02-29,USD,355300000,906700000,551400000,551400000,112500000,242800000,0,242800000,None,None,None,13500000,None,None,None,25800000,104500000,30000000,None,0,None,113400000,139200000,74500000
2012-05-31,USD,388400000,984000000,595600000,595600000,121300000,267100000,0,267100000,None,None,None,13900000,None,None,None,24800000,111200000,30800000,None,0,None,121200000,146000000,80400000
2012-08-31,USD,391700000,977700000,586000000,586000000,144200000,247500000,0,247500000,None,None,None,13200000,None,None,None,26200000,137400000,33000000,None,0,None,145100000,171300000,104400000
2012-11-30,USD,482400000,1145800000,663400000,663400000,200300000,757400000,57800000,282100000,None,None,None,13900000,None,None,None,26000000,187000000,46000000,None,0,None,200900000,226900000,146900000
2013-02-28,USD,361700000,934400000,572700000,572700000,112000000,249700000,0,249700000,None,None,None,13900000,None,6000000,None,26200000,104100000,28100000,None,70600000,None,112600000,138800000,76000000
2013-05-31,USD,394400000,1002600000,608200000,608200000,116000000,278400000,0,278400000,None,None,None,13500000,None,6700000,None,25500000,109200000,30600000,None,72700000,None,116800000,142300000,78600000
2013-08-31,USD,407600000,1016400000,608800000,608800000,148400000,259200000,0,259200000,None,None,None,14000000,None,5300000,None,25200000,139700000,35300000,None,99400000,None,148700000,173900000,104400000
2013-11-30,USD,502200000,1170000000,667800000,667800000,174100000,78400000,61300000,328100000,None,None,None,11900000,None,7400000,None,29100000,169600000,39600000,None,123100000,None,174600000,203700000,130000000
2014-02-28,USD,391500000,993400000,601900000,601900000,124600000,266900000,0,266900000,None,None,None,12400000,None,None,None,26800000,117500000,35000000,None,0,None,124800000,151600000,82500000
2014-05-31,USD,412500000,1033400000,620900000,620900000,121700000,290800000,0,290800000,None,None,None,12500000,None,None,None,26700000,115700000,31200000,None,0,None,122000000,148700000,84500000
2014-08-31,USD,420100000,1042800000,622700000,622700000,157300000,260500000,0,262800000,None,None,None,12400000,None,9100000,None,24600000,154000000,31100000,None,114100000,None,157600000,182200000,122900000
2014-11-30,USD,506100000,1173600000,667500000,667500000,199400000,85100000,62000000,306700000,None,None,None,12400000,None,None,None,24600000,196600000,48600000,None,437900000,None,199700000,224300000,148000000
2015-02-28,USD,389700000,1010400000,620700000,620700000,93700000,267600000,0,296000000,None,None,None,12900000,None,9900000,None,24900000,90500000,20000000,None,60600000,None,93500000,118400000,70500000
2015-05-31,USD,404000000,1024100000,620100000,620100000,103800000,281200000,0,300200000,None,None,None,13000000,None,8000000,None,27600000,98800000,14500000,None,76900000,None,104400000,132000000,84300000
2015-08-31,USD,421900000,1059900000,638000000,638000000,138700000,271500000,0,283200000,None,None,None,13600000,None,None,None,26200000,135000000,37400000,None,0,None,138900000,165100000,97600000
2015-11-30,USD,521700000,1201900000,680200000,680200000,212200000,93700000,60800000,309500000,None,None,None,13800000,None,None,None,27200000,208600000,59400000,None,401600000,None,212700000,239900000,149200000
2016-02-29,USD,405000000,1030200000,625200000,625200000,129100000,274300000,0,275900000,None,None,None,13900000,None,8400000,None,26400000,124700000,31300000,None,0,None,130200000,156600000,93400000
2016-05-31,USD,432800000,1063300000,630500000,630500000,125000000,303900000,0,307800000,None,None,None,13700000,None,8400000,None,26600000,119700000,25900000,None,86100000,None,125700000,152300000,93800000
2016-08-31,USD,453900000,1091000000,637100000,637100000,167800000,281800000,0,286100000,None,None,None,14100000,None,8300000,None,29300000,162000000,34300000,None,119600000,None,168000000,197300000,127700000
2016-11-30,USD,540000000,1227000000,687000000,687000000,219100000,88400000,61000000,320900000,None,None,None,14300000,None,None,None,26400000,218900000,61500000,None,719800000,None,221300000,247700000,157400000
2017-02-28,USD,413000000,1043700000,630700000,630700000,134200000,275200000,0,278800000,None,None,None,14500000,None,7100000,None,28300000,126800000,33300000,None,86500000,None,134300000,162600000,93500000
2017-05-31,USD,444600000,1114300000,669700000,669700000,132600000,307300000,0,312000000,None,None,None,14900000,None,9600000,None,29800000,127300000,27300000,None,91600000,None,133800000,163600000,100000000
2017-08-31,USD,484400000,1185200000,700800000,700800000,168700000,286500000,0,315700000,None,None,None,21800000,None,9400000,None,31500000,141200000,33000000,None,100000000,None,154500000,186000000,108200000
2017-11-30,USD,668200000,1490900000,822700000,822700000,266900000,375800000,66099999,401300000,None,None,None,44800000,None,11300000,None,35600000,233400000,57700000,None,165400000,None,267900000,303500000,175700000
2018-02-28,USD,460400000,1215400000,755000000,755000000,181100000,325400000,69400000,279300000,None,None,None,41800000,None,9600000,None,36600000,151500000,-271100000,None,414500000,None,185200000,221800000,422600000
2018-05-31,USD,505400000,1301300000,795900000,795900000,188600000,367300000,69400000,316800000,None,None,None,44200000,None,8900000,None,37500000,156400000,33100000,None,115900000,None,193200000,230700000,123300000
2018-08-31,USD,522500000,1318200000,795700000,795700000,229900000,353000000,69400000,292600000,None,None,None,44700000,None,10100000,None,37500000,198400000,24900000,None,165100000,None,234700000,272200000,173500000
2018-11-30,USD,681500000,1499200000,817700000,817700000,294900000,19200000,69400000,386600000,None,None,None,43900000,None,18800000,None,39100000,269800000,55800000,None,203100000,None,302800000,341900000,214000000
2019-02-28,USD,466900000,1231500000,764600000,764600000,196900000,267900000,67300000,270000000,None,-43000000,None,43000000,None,16200000,None,40300000,170100000,22100000,None,137900000,None,203000000,243300000,148000000
2019-05-31,USD,508500000,1301900000,793400000,793400000,208100000,293300000,67300000,300400000,None,-42400000,42800000,42400000,None,15800000,None,38700000,181500000,32100000,None,139900000,None,214400000,253100000,149400000
2019-08-31,USD,539900000,1329200000,789300000,789300000,253500000,278700000,67300000,286400000,None,-41300000,41400000,41300000,None,16500000,None,39000000,228700000,36800000,None,182300000,None,260400000,299400000,191900000
2019-11-30,USD,630000000,1484800000,854800000,854800000,299200000,326900000,67300000,330800000,None,-38500000,38600000,38500000,None,19100000,None,40800000,279800000,66400000,None,201700000,None,306600000,347400000,213400000
2020-02-29,USD,469900000,1212000000,742100000,742100000,194200000,274700000,None,275700000,None,-35300000,33300000,35300000,None,15900000,None,41900000,174800000,30100000,None,134300000,None,199700000,241600000,144700000
2020-05-31,USD,579500000,1401100000,821600000,821600000,257400000,319200000,None,322100000,None,-34400000,34900000,34400000,None,13300000,None,39600000,236300000,40400000,None,185700000,None,260500000,300100000,195900000
2020-08-31,USD,590300000,1430300000,840000000,840000000,273000000,317200000,None,317300000,None,-33500000,33500000,33500000,None,13500000,None,42400000,253000000,46900000,None,206100000,None,276900000,319300000,206100000
2020-11-30,USD,660700000,1557900000,897200000,897200000,274900000,370500000,68600000,385800000,None,-24600000,32400000,34900000,None,15700000,None,41100000,258200000,57500000,None,190100000,None,280000000,321100000,200700000
2021-02-28,USD,577500000,1481500000,904000000,904000000,236300000,321300000,None,341200000,None,-33800000,33800000,33800000,None,17900000,None,48100000,220400000,58600000,None,161800000,None,240900000,289000000,161800000
2021-05-31,USD,614600000,1556700000,942100000,942100000,237400000,356600000,None,377200000,None,-35600000,35600000,35600000,None,27300000,None,43800000,229100000,45400000,None,160300000,None,241300000,285100000,183700000
2021-08-31,USD,599600000,1549400000,949800000,949800000,265200000,325800000,None,334400000,None,-33900000,33900000,33900000,None,None,None,47200000,243900000,31500000,None,212400000,None,268700000,315900000,212400000
2021-11-30,USD,702900000,1730300000,1027400000,1027400000,276200000,161100000,87300000,426700000,None,-24000000,33300000,35900000,None,None,None,47200000,254600000,57200000,None,197400000,None,281500000,328700000,197400000
2022-02-28,USD,560400000,1522400000,962000000,962000000,206900000,333300000,None,353500000,None,-33100000,33100000,33100000,None,15500000,None,49000000,189300000,34400000,None,145600000,None,213100000,262100000,154900000
2022-05-31,USD,523000000,1536800000,1013800000,1013800000,157200000,349200000,None,365800000,None,-33700000,33700000,33700000,None,16700000,None,49200000,140200000,21700000,None,108100000,None,163500000,212700000,118500000
2022-08-31,USD,566700000,1595600000,1028900000,1028900000,235200000,325700000,None,331500000,None,-33100000,4800000,37900000,None,84900000,None,50000000,282200000,59300000,None,215400000,None,312600000,362600000,222900000
2022-11-30,USD,624400000,1695700000,1071300000,1071300000,264300000,16499999,87500000,360100000,None,-38300000,44400000,44400000,None,19000000,None,52400000,238900000,53200000,None,175100000,None,272700000,325100000,185700000
2023-02-28,USD,562900000,1565500000,1002600000,1002600000,199000000,336100000,None,363900000,None,-50600000,50600000,50600000,None,25100000,None,47800000,173500000,34400000,None,125100000,None,210100000,257900000,139100000
2023-05-31,USD,615500000,1659200000,1043700000,1043700000,221800000,380500000,None,393700000,None,-52200000,52200000,52200000,None,None,None,48800000,192400000,40300000,None,152100000,None,234300000,283100000,152100000
2023-08-31,USD,622800000,1684700000,1061900000,1061900000,245000000,369000000,None,377800000,None,-43300000,43300000,52700000,None,None,None,53800000,212800000,42700000,None,170100000,None,252100000,305900000,170100000
2023-11-30,USD,701300000,1752800000,1051500000,1051500000,297200000,150900000,94900000,404100000,None,-42500000,10200000,52700000,None,None,None,48900000,276400000,57100000,None,219300000,None,310400000,359300000,219300000
2024-02-29,USD,599300000,1602700000,1003400000,1003400000,233500000,361600000,None,365800000,None,-50300000,None,50300000,None,None,None,45800000,215600000,49600000,None,166000000,None,244600000,290400000,166000000
2024-05-31,USD,619600000,1643200000,1023600000,1023600000,234100000,383700000,None,385500000,None,-52900000,None,52900000,None,None,None,57100000,210400000,26200000,None,184200000,None,246500000,303600000,184200000
2024-08-31,USD,649900000,1679800000,1029900000,1029900000,286500000,361500000,None,363400000,None,-53500000,None,53500000,None,None,None,54600000,264100000,41000000,None,223100000,None,299700000,354300000,223100000
2024-11-30,USD,722200000,1798000000,1075800000,1075800000,306200000,44300000,102900000,416000000,None,-6800000,52700000,52700000,None,None,None,51300000,282400000,67200000,None,215200000,None,316900000,368200000,215200000
2025-02-28,USD,604000000,1605500000,1001500000,1001500000,225200000,378800000,None,378800000,None,-48500000,48500000,48500000,None,None,None,53800000,203900000,41600000,None,162300000,None,235000000,288800000,162300000
2025-05-31,USD,622800000,1659500000,1036700000,1036700000,245800000,364200000,None,377000000,None,-51000000,51000000,51000000,None,None,None,57100000,224300000,49300000,None,175000000,None,255600000,312700000,175000000
2025-08-31,USD,645100000,1724900000,1079800000,1079800000,288700000,352500000,None,356400000,None,-50200000,50200000,50200000,None,None,None,61200000,264800000,39300000,None,225500000,None,298100000,359300000,225500000
2025-11-30,USD,720300000,1850400000,1130100000,1130100000,315500000,404800000,None,404800000,None,-6400000,46500000,46500000,None,None,None,None,292200000,65600000,None,226600000,None,None,320500000,226600000
2026-02-28,USD,708900000,1873900000,1165000000,1165000000,252600000,456300000,None,456300000,None,-47300000,47300000,47300000,None,None,None,None,185000000,48700000,None,1022300000,None,None,252600000,1016200000
