fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-11-30,USD,199300000,None,None,None,None,21000000,29100000,None,None,None,-22300000,-148500000,None,None,None,None,28000000,28000000,None,None,None,None,-1700000,None,None,None,None,82400000
2009-02-28,USD,-13300000,None,None,None,None,20000000,15400000,None,None,None,-15400000,14500000,None,None,None,None,31200000,31200000,None,None,None,None,None,None,2700000,None,None,57700000
2009-05-31,USD,110000000,None,None,None,None,27100000,21200000,None,None,None,-20800000,-102800000,None,None,None,None,31400000,31400000,None,None,None,None,None,None,None,None,None,50700000
2009-08-31,USD,98400000,None,None,None,None,22500000,17200000,None,None,None,-17100000,-71400000,None,None,None,None,31400000,31400000,None,None,None,None,None,None,2700000,None,None,75100000
2009-11-30,USD,220700000,None,None,None,None,24700000,28600000,None,17700000,None,-28500000,-182100000,None,None,None,None,31400000,31400000,None,None,None,None,None,None,2200000,None,None,116300000
2010-02-28,USD,-5100000,None,None,None,None,23100000,9000000,None,None,None,-8800000,8400000,None,None,None,None,34400000,34400000,None,None,None,None,None,None,2000000,None,None,67900000
2010-05-31,USD,70300000,None,None,None,None,22800000,23400000,None,None,None,-23400000,-40200000,None,None,None,None,34600000,34600000,None,None,None,None,None,None,5500000,None,None,53200000
2010-08-31,USD,80000000,None,None,None,None,24200000,20100000,None,0,None,-14200000,-80900000,None,None,None,None,34700000,34700000,None,None,None,None,-31800000,None,2200000,None,None,115400000
2010-11-30,USD,242300000,None,None,None,None,25000000,36500000,None,0,None,-83300000,-148400000,None,None,None,None,34500000,34500000,None,None,None,None,-44300000,None,2200000,None,None,133700000
2011-02-28,USD,-23100000,None,None,None,None,23700000,14200000,None,0,None,-14200000,23200000,None,None,None,None,37200000,37200000,None,None,None,None,-50300000,None,2100000,-10200000,3900000,76800000
2011-05-31,USD,59400000,None,None,None,None,24800000,19200000,None,0,None,-18900000,-45600000,None,None,None,None,37100000,37100000,None,None,None,None,-38900000,None,5500000,7300000,12400000,73600000
2011-08-31,USD,49400000,None,None,None,None,24700000,25400000,None,0,None,-64200000,18500000,None,None,None,None,37100000,37100000,None,None,None,None,14400000,None,2800000,4300000,600000,92000000
2011-11-30,USD,254300000,None,None,None,None,25100000,37900000,None,0,None,-440200000,191700000,None,None,None,None,37100000,37100000,None,None,None,None,-100000,None,2600000,None,None,131800000
2012-02-29,USD,22500000,None,None,None,None,25800000,15100000,None,0,None,-14900000,-9300000,None,None,None,None,41400000,41400000,None,None,None,None,-42300000,None,2600000,None,None,74500000
2012-05-31,USD,121900000,None,None,None,None,24800000,20100000,None,0,None,-20000000,-91000000,None,None,None,None,41000000,41000000,None,None,None,None,-26300000,None,6100000,None,None,80400000
2012-08-31,USD,111900000,None,None,None,None,26200000,27000000,None,0,None,-26600000,-76700000,None,None,None,None,41200000,41200000,None,None,None,None,-29600000,None,3200000,None,None,104400000
2012-11-30,USD,198700000,None,None,None,None,26000000,48100000,None,1200000,None,-47500000,-147300000,None,None,None,None,41100000,41100000,None,None,None,None,-34000000,None,8300000,None,None,148500000
2013-02-28,USD,31600000,None,None,None,None,26200000,12400000,None,0,None,-11300000,-34400000,None,None,None,None,45100000,45100000,None,None,None,None,-60200000,None,2800000,-10400000,3700000,76000000
2013-05-31,USD,101100000,None,None,None,None,25500000,22200000,None,0,None,-138100000,40000000,None,None,None,None,45000000,45000000,None,None,None,None,-31900000,None,9700000,3500000,500000,78600000
2013-08-31,USD,94700000,None,None,None,None,25200000,19400000,None,0,None,-32600000,13300000,None,None,None,None,44900000,44900000,None,None,None,None,3000000,None,3600000,74700000,-700000,104400000
2013-11-30,USD,237800000,None,None,None,None,29100000,45900000,-29200000,-59900000,None,-57700000,-264800000,None,None,None,None,44900000,44900000,None,None,None,None,-85300000,None,2600000,-83800000,900000,130000000
2014-02-28,USD,76700000,None,None,None,None,26800000,18500000,None,0,None,-18000000,-28600000,None,None,None,None,48600000,48600000,None,None,None,None,-56900000,None,2600000,None,None,82500000
2014-05-31,USD,105400000,None,None,None,None,26700000,28900000,None,0,None,-28700000,-85200000,None,None,None,None,48100000,48100000,None,None,None,None,-69400000,None,9500000,None,None,84500000
2014-08-31,USD,93700000,None,None,None,None,24600000,30600000,None,0,None,-30500000,-51800000,None,None,None,None,48000000,48000000,None,None,None,None,-52100000,None,3000000,None,None,122900000
2014-11-30,USD,227800000,None,None,None,None,24600000,54700000,None,-54400000,None,-54400000,-183300000,None,None,None,None,47700000,47700000,None,None,None,None,-65900000,None,3100000,None,None,148000000
2015-02-28,USD,95900000,None,None,None,None,24900000,15500000,None,0,None,-15500000,-64200000,None,None,None,None,51300000,51300000,None,None,None,None,-64900000,None,3700000,4500000,-11700000,70500000
2015-05-31,USD,90000000,None,None,None,None,27600000,27200000,None,0,None,-138600000,53900000,None,None,None,None,51200000,51200000,None,None,None,None,-5000000,None,10200000,7700000,2400000,84300000
2015-08-31,USD,130700000,None,None,None,None,26200000,27300000,None,0,None,-126500000,23600000,None,None,None,None,51200000,51200000,None,None,None,None,-2400000,None,3100000,None,None,97600000
2015-11-30,USD,273400000,None,None,None,None,27200000,58400000,None,-18000000,None,-58300000,-212900000,None,None,None,None,51200000,51200000,None,None,None,None,-73500000,None,1700000,None,None,149200000
2016-02-29,USD,77900000,None,None,None,None,26400000,22400000,None,0,None,-22200000,-45500000,None,None,None,None,54600000,54600000,None,None,None,None,-47800000,None,3000000,-800000,-11000000,93400000
2016-05-31,USD,134800000,None,None,None,None,26600000,32400000,None,0,None,-149200000,29300000,None,None,None,None,54700000,54700000,None,None,None,None,-53000000,None,12800000,19700000,4800000,93800000
2016-08-31,USD,109700000,None,None,None,None,29300000,33100000,None,0,None,-30400000,-76000000,None,None,None,None,54300000,54300000,None,None,None,None,-78100000,None,4000000,2700000,-600000,127700000
2016-11-30,USD,335700000,None,None,None,None,26400000,65900000,None,-39000000,None,-65300000,-279300000,None,None,None,None,54200000,54200000,None,None,None,None,-63800000,None,5800000,None,None,157400000
2017-02-28,USD,44300000,None,None,None,None,28300000,29600000,None,0,None,-152700000,110200000,None,None,None,None,58900000,58900000,None,None,None,None,-82700000,None,4100000,7300000,5500000,93500000
2017-05-31,USD,132900000,None,None,None,None,29800000,36600000,None,0,None,-37100000,-85600000,None,None,None,None,58500000,58500000,None,None,None,None,-53100000,None,10300000,4300000,-5900000,100000000
2017-08-31,USD,125800000,None,None,None,None,31500000,42200000,None,0,None,-4245300000,4142100000,None,None,None,None,58600000,58600000,None,None,None,None,556500000,None,4000000,36100000,13500000,108200000
2017-11-30,USD,512300000,None,None,None,None,35600000,74000000,-13000000,44600000,None,-73200000,-410700000,None,None,None,None,61600000,61600000,None,None,None,None,-2000000,None,5500000,20700000,-7700000,175700000
2018-02-28,USD,-20500000,None,None,None,None,36600000,31300000,None,-10000000,None,-35200000,39200000,None,None,None,None,68200000,68200000,None,None,None,None,-16800000,None,4300000,-7200000,9300000,422600000
2018-05-31,USD,255400000,None,None,None,None,37500000,28600000,None,-10000000,None,-28000000,-200800000,None,None,None,None,68300000,68300000,None,None,None,None,-15300000,None,11800000,23000000,-3600000,123300000
2018-08-31,USD,154100000,None,None,None,None,37500000,52700000,None,-10000000,None,-50200000,-231100000,None,None,None,None,68400000,68400000,None,None,None,None,-7900000,None,5500000,-129600000,-2400000,173500000
2018-11-30,USD,432200000,None,None,None,None,39100000,56500000,19800000,-10000000,None,-45100000,-358400000,None,None,None,None,68500000,68500000,None,None,None,None,-22300000,None,4000000,23600000,-5100000,214000000
2019-02-28,USD,103600000,None,None,None,None,40300000,25400000,None,-20900000,None,-25300000,-79400000,None,None,None,None,75300000,75300000,None,None,None,None,-30500000,None,6700000,5700000,6800000,148000000
2019-05-31,USD,210600000,None,None,None,None,38700000,28700000,None,-20900000,None,-28700000,-141300000,None,None,None,None,75500000,75500000,None,None,None,None,-29300000,None,16100000,37100000,-3500000,149400000
2019-08-31,USD,180400000,None,None,None,None,39000000,53000000,None,-20900000,None,-50500000,-98500000,None,None,None,None,75600000,75600000,None,None,None,None,-17100000,None,7800000,23500000,-7900000,191900000
2019-11-30,USD,452200000,None,None,None,None,40800000,66600000,12200000,-20900000,None,-66500000,-406600000,None,None,None,None,75800000,75800000,None,None,None,None,-18200000,None,6600000,-7500000,13400000,213400000
2020-02-29,USD,44800000,None,None,None,None,41900000,38500000,None,None,None,-38300000,7100000,None,None,None,None,82400000,82400000,None,None,None,None,-19900000,None,6400000,13600000,None,144700000
2020-05-31,USD,310700000,None,None,None,None,39600000,48600000,None,-200200000,None,-46900000,-237600000,None,None,None,None,82500000,82500000,None,None,None,None,-900000,None,20700000,26200000,None,195900000
2020-08-31,USD,271200000,None,None,None,None,42400000,58500000,None,-129400000,None,-58100000,-202200000,None,None,None,None,82500000,82500000,None,None,None,None,-25200000,None,10700000,10900000,None,206100000
2020-11-30,USD,414600000,None,None,None,None,41100000,79700000,4800000,-70800000,None,-882300000,653600000,None,None,None,None,82700000,82700000,None,None,None,None,-1300000,None,8200000,185900000,None,200700000
2021-02-28,USD,-32200000,None,None,None,None,48100000,48600000,None,-21500000,None,-755200000,612700000,None,None,None,None,90800000,90800000,None,None,None,None,-100000,None,14200000,-174700000,None,161800000
2021-05-31,USD,260900000,None,None,None,None,43800000,64200000,None,-68900000,None,1600000,-234800000,None,None,None,None,90800000,90800000,None,None,None,None,-300000,None,28400000,27700000,None,183700000
2021-08-31,USD,144200000,None,None,None,None,47200000,77100000,None,-66100000,None,-77000000,-30900000,None,None,None,None,90800000,90800000,None,None,None,None,-2800000,None,11600000,None,None,212400000
2021-11-30,USD,455400000,None,None,None,None,47200000,88100000,None,2800000,None,-78000000,-325000000,None,None,None,None,90900000,90900000,None,None,None,None,-5400000,None,12400000,None,None,197400000
2022-02-28,USD,17900000,None,None,None,None,49000000,43700000,33200000,-49900000,None,-43700000,4400000,None,None,None,None,99000000,99000000,None,None,None,None,-8700000,None,11100000,-21400000,None,154900000
2022-05-31,USD,136500000,None,None,None,None,49200000,57900000,14100000,-110600000,None,-45500000,-86100000,None,None,None,None,99200000,99200000,None,None,None,None,-4200000,None,25800000,4900000,None,118500000
2022-08-31,USD,95700000,None,None,None,None,50000000,65200000,-90900000,-78000000,None,33700000,-92000000,None,None,None,None,99300000,99300000,None,None,None,None,-13200000,None,12200000,37400000,None,222900000
2022-11-30,USD,401400000,None,None,None,None,52400000,95200000,-2200000,33200000,None,-90900000,-313500000,None,None,None,None,99200000,99200000,None,None,None,None,-12700000,None,11200000,-3000000,None,185700000
2023-02-28,USD,103400000,None,None,None,None,47800000,61500000,9700000,-200000,None,-61500000,-44700000,None,None,None,None,104600000,104600000,None,None,None,None,-3500000,None,11800000,-2800000,None,139100000
2023-05-31,USD,290800000,None,None,None,None,48800000,57100000,None,71900000,None,-116100000,-473400000,None,None,None,None,104600000,104600000,None,None,None,None,-15100000,None,26700000,None,None,152100000
2023-08-31,USD,265900000,None,None,None,None,53800000,68600000,None,68000000,None,-184800000,-183100000,None,None,None,None,104600000,104600000,None,None,None,None,-8100000,None,12600000,None,None,170100000
2023-11-30,USD,577200000,None,None,None,None,48900000,76700000,None,85300000,None,-75700000,-483000000,None,None,None,None,104700000,104700000,None,None,None,None,-9000000,None,12300000,None,None,219300000
2024-02-29,USD,138400000,None,None,None,None,45800000,62000000,None,-2300000,None,-61800000,-67700000,None,None,None,None,112700000,112700000,None,None,None,None,-300000,None,11700000,None,None,166000000
2024-05-31,USD,163100000,None,None,None,None,57100000,68300000,None,-26600000,None,-68300000,-104500000,None,None,None,None,112800000,112800000,None,None,None,None,-4200000,None,19400000,None,None,184200000
2024-08-31,USD,161700000,None,None,None,None,54600000,59000000,None,-80000000,None,-59000000,-33700000,None,None,None,None,112800000,112800000,None,None,None,None,-24500000,None,8800000,None,None,223100000
2024-11-30,USD,458700000,None,None,None,None,51300000,85600000,None,-16100000,None,-79900000,-377200000,None,None,None,None,112700000,112700000,None,None,None,None,-24100000,None,7500000,None,None,215200000
2025-02-28,USD,115500000,None,None,None,None,53800000,37100000,None,-11700000,None,-37100000,-155200000,None,None,None,None,120700000,120700000,None,None,None,None,-17200000,None,20000000,None,None,162300000
2025-05-31,USD,45900000,None,None,None,None,57100000,48300000,None,-7400000,None,-68100000,12300000,None,None,None,None,120800000,120800000,None,None,None,None,-9300000,None,9600000,None,None,175000000
2025-08-31,USD,258800000,None,None,None,None,61200000,85400000,None,-6900000,None,-67000000,-235400000,None,None,None,None,120700000,120700000,None,None,None,None,26500000,None,7700000,None,None,225500000
2025-11-30,USD,542000000,None,None,None,None,59200000,83700000,None,49900000,None,-83000000,-462600000,None,None,None,None,120800000,120800000,None,None,None,None,-5600000,None,8900000,None,None,226600000
2026-02-28,USD,50900000,None,None,None,None,63000000,32500000,None,35100000,None,-762400000,781700000,None,None,None,None,13900000,13900000,None,None,None,None,-10900000,None,20700000,None,None,1016200000
