fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-09-30,USD,98794495,49878901,40735312,40735312,6179175,1099185,48915594,95425,None,1515936,1515936,None,None,670951,670951,1485229,None,7120201,5963855,2718326,None,None,7770,1156346,28331,509785,None,None,517555,2974820,None,89220306,None,-38844294,1865,465699
2021-12-31,USD,52914543,46782061,32360520,32360520,11118188,1886708,6132482,3839236,None,1481077,1481077,1,None,670951,None,1416645,None,22488251,9484749,5738873,None,None,49147,13003502,3441642,None,None,None,3509649,3696729,18860,30026026,None,-92937863,1888,470000
2022-03-31,USD,86520460,36628994,23704646,23704646,9328206,1431134,49891466,3969769,None,1446218,1446218,None,None,909575,None,2165008,None,12062586,7834093,3216560,None,None,261501,4228493,3598518,433000,None,None,3598518,3665164,3337017,72310000,None,-56385798,1891,471609
2022-06-30,USD,39629515,30509505,14890242,14890242,10796032,1958656,9120010,5796020,None,1411358,1411358,None,None,1909575,None,2864575,None,12459748,7068559,3327366,None,None,462086,5391189,5523403,491012,None,None,5530425,3279107,5068339,27189689,None,-102836347,1986,476621
2022-09-30,USD,47199194,37894269,21635356,21635356,11767996,1063903,9304924,6010169,None,1376498,1376498,None,None,1670951,None,2947014,None,12713116,6931291,1664685,None,None,708441,5781825,5933996,None,None,None,5947009,3544013,13013,34749986,None,-115805023,2292,548822
2022-12-31,USD,41199590,31849566,15753896,15753896,11551831,1090467,9350024,None,None,1341640,1341640,None,None,1768005,-97054,3453372,None,13960946,7897488,2390422,None,None,824326,6063458,5914496,None,None,None,5914496,3461243,393179,27641065,None,-116956528,2427,598884
2023-03-31,USD,36367425,28197065,11846458,11846458,10032242,2550890,8170360,None,None,1306781,1306781,None,None,766201,None,3767475,None,15154264,8834619,2363548,None,None,850821,6319645,5830569,None,None,None,5830569,4437158,469190,21678586,None,-124622921,2498,61491
2023-06-30,USD,33289481,25202124,11059004,11059004,8939296,1980885,8087357,5729495,None,1271921,1271921,None,None,788387,-117436,3222939,None,15913871,10063525,796435,None,None,863953,5850346,5723792,None,None,None,5741623,8403137,538563,17903247,None,-132615484,3126,693353
2023-09-30,USD,34464396,26476765,13864646,13864646,6833937,2615318,7987631,None,None,1237062,1237062,None,None,785816,-114865,3162864,None,23518722,17892711,1684764,None,None,866901,5626011,5606395,None,None,None,5613476,15341046,618156,11537118,None,-140957114,3251,804775
2023-12-31,USD,20950506,12520751,1534660,1534660,5889453,1724899,8429755,None,None,1202203,1202203,None,None,783206,None,3371739,None,13866545,7984922,1694325,None,None,863641,5881623,5502633,None,None,None,5517788,5426956,681438,7784433,None,-148240859,5927,1077111
2024-03-31,USD,23536749,16095120,5283031,5283031,6082633,1281024,7441629,None,None,1167343,1167343,None,None,780557,None,3448432,None,17456408,8780190,1478830,None,None,851813,8676218,5382674,None,None,None,5382674,5370017,754819,6870116,None,-154955297,6357,4114430
2024-06-30,USD,18527025,11289244,1431414,1431414,6044136,516193,7237781,None,None,1132484,1132484,None,None,777867,None,3297501,None,15794273,8715942,1869527,None,None,848497,7078331,5261566,None,None,None,5261566,4927940,867404,3609298,None,-158894045,6403,6230284
2024-09-30,USD,18335147,10400439,325245,325245,5658741,1668538,7934707,None,None,1097625,1097625,None,None,775137,104186,2747915,None,15330160,9062652,2184455,None,None,3382973,6267508,5370323,100000,2404063,None,7874386,3251493,140204,3004987,None,-160543887,6406,666894
2024-12-31,USD,16797812,9275117,371497,371497,4591902,2148198,7522695,None,None,1062766,1062766,0,None,772366,None,2163520,None,18087459,11351158,1882357,None,None,5562131,6736301,5168973,840500,4647331,None,10656804,3400175,170794,-1260838,None,-165599076,6408,881144
2025-03-31,USD,16477411,9100508,1189577,1189577,4146214,1485842,7376903,None,None,1027906,1027906,None,None,771539,None,2278875,None,19719217,12355254,2189013,None,None,4187202,7363963,5048101,1599203,3248839,None,9896143,4937438,167919,-3207399,None,-172472079,6629,1772214
2025-06-30,USD,16993377,8783101,1767406,1767406,4267084,349351,8210276,None,None,1142047,1142047,703957,None,770700,None,2399260,None,19821616,13285044,1401714,None,None,4637473,6536572,4841061,1461087,3758877,None,10061025,5474098,202332,-2604170,None,-185850879,107404,6313968
2025-09-30,USD,16755481,9552686,939415,939415,4255117,1109255,7202795,None,None,1103048,1103048,96000,None,670951,None,3248899,None,18673957,12942623,2944507,None,None,3058363,5731334,4562653,840500,2194224,None,7597377,6939753,208297,-1407452,None,-190358139,325263,6230284
2025-12-31,USD,17393081,11034514,5467250,5467250,800819,1094651,6358567,None,None,1065705,1065705,96000,None,0,None,3671794,None,14862538,9782988,3406969,None,None,2589873,5079550,4418789,None,1729743,None,6148532,2763693,172089,-1673051,None,-196421627,927718,952168
