fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2003-05-31,2003-06-19,0.35,0.34,0.01,2.9412,post-market
2003-08-31,2003-09-24,0.4,0.39,0.01,2.5641,post-market
2003-11-30,2003-12-18,0.18,0.16,0.02,12.5,post-market
2004-02-29,2004-03-17,0.46,0.46,0,0,post-market
2004-05-31,2004-06-22,0.46,0.45,0.01,2.2222,post-market
2004-08-31,2004-09-22,0.44,0.43,0.01,2.3256,post-market
2004-11-30,2004-12-16,0.26,0.23,0.03,13.0435,post-market
2005-02-28,2005-03-23,0.56,0.51,0.05,9.8039,post-market
2005-05-31,2005-06-20,0.53,0.51,0.02,3.9216,post-market
2005-08-31,2005-09-22,0.53,0.52,0.01,1.9231,post-market
2005-11-30,2005-12-15,0.35,0.31,0.04,12.9032,post-market
2006-02-28,2006-03-21,0.67,0.64,0.03,4.6875,post-market
2006-05-31,2006-06-20,0.6,0.59,0.01,1.6949,post-market
2006-08-31,2006-09-19,0.59,0.58,0.01,1.7241,post-market
2006-11-30,2006-12-19,0.41,0.41,0,0,post-market
2007-02-28,2007-03-20,0.73,0.7,0.03,4.2857,post-market
2007-05-31,2007-06-19,0.67,0.7,-0.03,-4.2857,post-market
2007-08-31,2007-09-18,0.73,0.7,0.03,4.2857,post-market
2007-11-30,2007-12-18,0.42,0.5,-0.08,-16,post-market
2008-02-29,2008-03-18,0.85,0.83,0.02,2.4096,post-market
2008-05-31,2008-06-24,0.78,0.75,0.03,4,post-market
2008-08-31,2008-09-16,0.61,0.62,-0.01,-1.6129,post-market
2008-11-30,2008-12-18,0.44,0.3,0.14,46.6667,post-market
2009-02-28,2009-03-17,0.8,0.68,0.12,17.6471,post-market
2009-05-31,2009-06-23,0.9,0.86,0.04,4.6512,post-market
2009-08-31,2009-09-29,0.67,0.66,0.01,1.5152,post-market
2009-11-30,2009-12-17,0.44,0.41,0.03,7.3171,post-market
2010-02-28,2010-03-23,0.95,0.92,0.03,3.2609,post-market
2010-05-31,2010-06-23,0.82,0.88,-0.06,-6.8182,post-market
2010-08-31,2010-09-21,0.8,0.77,0.03,3.8961,post-market
2010-11-30,2010-12-20,0.54,0.55,-0.01,-1.8182,post-market
2011-02-28,2011-03-24,1.08,1.05,0.03,2.8571,post-market
2011-05-31,2011-06-30,1,1,0,0,post-market
2011-08-31,2011-09-28,0.78,0.78,0,0,pre-market
2011-11-30,2011-12-16,0.41,0.42,-0.01,-2.381,pre-market
2012-02-29,2012-03-23,1.25,1.24,0.01,0.8065,pre-market
2012-05-31,2012-06-22,1.15,1.15,0,0,pre-market
2012-08-31,2012-09-21,0.86,0.84,0.02,2.381,pre-market
2012-11-30,2012-12-20,0.31,0.27,0.04,14.8148,pre-market
2013-02-28,2013-03-22,1.04,1.01,0.03,2.9703,pre-market
2013-05-31,2013-06-21,1.02,1.05,-0.03,-2.8571,pre-market
2013-08-31,2013-09-20,0.53,0.7,-0.17,-24.2857,pre-market
2013-11-30,2013-12-19,0.15,0.2,-0.05,-25,pre-market
2014-02-28,2014-03-21,0.88,0.88,0,0,pre-market
2014-05-31,2014-06-20,0.84,0.94,-0.1,-10.6383,pre-market
2014-08-31,2014-09-12,0.32,0.31,0.01,3.2258,pre-market
2014-11-30,2014-12-16,0.28,0.27,0.01,3.7037,post-market
2015-02-28,2015-03-20,0.99,0.84,0.15,17.8571,pre-market
2015-05-31,2015-06-23,1.08,0.93,0.15,16.129,pre-market
2015-08-31,2015-09-22,0.68,0.58,0.1,17.2414,pre-market
2015-11-30,2015-12-18,0.54,0.42,0.12,28.5714,pre-market
2016-02-29,2016-04-05,1.21,1.2,0.01,0.8333,pre-market
2016-05-31,2016-06-30,1.1,1.09,0.01,0.9174,pre-market
2016-08-31,2016-10-04,0.88,0.82,0.06,7.3171,pre-market
2016-11-30,2016-12-20,0.64,0.64,0,0,pre-market
2017-02-28,2017-03-27,1.32,1.27,0.05,3.937,post-market
2017-05-31,2017-06-27,1.18,1.15,0.03,2.6087,pre-market
2017-08-31,2017-09-26,0.99,0.99,0,0,pre-market
2017-11-30,2017-12-19,0.73,0.7,0.03,4.2857,pre-market
2018-02-28,2018-03-22,1.71,1.64,0.07,4.2683,pre-market
2018-05-31,2018-06-21,1.39,1.35,0.04,2.963,pre-market
2018-08-31,2018-09-20,1.34,1.24,0.1,8.0645,pre-market
2018-11-30,2018-12-18,0.92,0.91,0.01,1.0989,pre-market
2019-02-28,2019-03-21,1.8,1.75,0.05,2.8571,pre-market
2019-05-31,2019-06-20,1.76,1.73,0.03,1.7341,pre-market
2019-08-31,2019-09-19,1.38,1.36,0.02,1.4706,pre-market
2019-11-30,2019-12-19,1.12,1.07,0.05,4.6729,pre-market
2020-02-29,2020-03-19,1.9,1.89,0.01,0.5291,pre-market
2020-05-31,2020-06-25,-1.24,-1.64,0.4,24.3902,pre-market
2020-08-31,2020-09-24,0.56,0.05,0.51,1020,pre-market
2020-11-30,2020-12-18,0.74,0.71,0.03,4.2254,pre-market
2021-02-28,2021-03-25,0.98,0.7,0.28,40,pre-market
2021-05-31,2021-06-24,2.03,1.8,0.23,12.7778,pre-market
2021-08-31,2021-09-23,1.76,1.65,0.11,6.6667,pre-market
2021-11-30,2021-12-17,1.48,1.44,0.04,2.7778,pre-market
2022-02-28,2022-03-24,1.93,2.1,-0.17,-8.0952,pre-market
2022-05-31,2022-06-23,2.27,2.21,0.06,2.7149,pre-market
2022-08-31,2022-09-22,1.53,1.56,-0.03,-1.9231,pre-market
2022-11-30,2022-12-16,1.52,1.44,0.08,5.5556,pre-market
2023-02-28,2023-03-23,2.36,2.24,0.12,5.3571,pre-market
2023-05-31,2023-06-22,2.6,2.53,0.07,2.7668,pre-market
2023-08-31,2023-09-21,1.78,1.74,0.04,2.2989,pre-market
2023-11-30,2023-12-15,1.84,1.73,0.11,6.3584,pre-market
2024-02-29,2024-03-21,2.62,2.62,0,0,pre-market
2024-05-31,2024-06-20,2.65,2.61,0.04,1.5326,pre-market
2024-08-31,2024-09-19,1.75,1.83,-0.08,-4.3716,pre-market
2024-11-30,2024-12-19,2.03,2.02,0.01,0.495,pre-market
2025-02-28,2025-03-20,2.8,2.8,0,0,pre-market
2025-05-31,2025-06-20,2.98,2.97,0.01,0.3367,pre-market
2025-08-31,2025-09-18,1.97,2.01,-0.04,-1.99,pre-market
2025-11-30,2025-12-18,2.08,2.1,-0.02,-0.9524,pre-market
2026-02-28,2026-03-19,2.95,2.94,0.01,0.3401,pre-market
