fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-08-31,USD,161300000,None,None,None,None,69900000,135400000,None,-59100000,None,-132900000,-26100000,None,None,None,None,27900000,27900000,None,None,None,None,-68400000,None,11000000,None,None,82100000
2008-11-30,USD,46600000,None,None,None,None,70500000,162500000,None,-48300000,None,-182600000,141800000,None,None,None,None,27500000,27500000,None,None,None,None,-58300000,None,20900000,None,None,58500000
2009-02-28,USD,334400000,None,None,None,None,73900000,125100000,None,14300000,None,-114700000,-163700000,None,None,None,None,27200000,27200000,None,None,None,None,-6000000,None,6900000,None,None,107500000
2009-05-31,USD,240100000,None,None,None,None,69900000,112300000,None,62900000,None,-127700000,-156800000,None,None,None,None,27600000,27600000,None,None,None,None,-12200000,None,30300000,None,None,122600000
2009-08-31,USD,177500000,None,None,None,None,72900000,95700000,None,16500000,None,-92200000,-68800000,None,None,None,None,34700000,34700000,None,None,None,None,-2000000,None,9800000,None,None,95000000
2009-11-30,USD,132400000,None,None,None,None,73800000,118700000,None,-20900000,None,-113800000,-41100000,None,None,None,None,35200000,35200000,None,None,None,None,-200000,None,13200000,None,None,61100000
2010-02-28,USD,441700000,None,None,None,None,78100000,109700000,None,33300000,None,-113200000,-125100000,None,None,None,None,34800000,34800000,None,None,None,None,-14300000,None,14700000,None,None,134900000
2010-05-31,USD,150400000,None,None,None,None,76100000,114400000,None,-2700000,None,-106900000,-55000000,None,None,None,None,35300000,35300000,None,None,None,None,-68600000,None,15800000,None,None,116000000
2010-08-31,USD,214800000,None,None,None,None,76700000,113200000,None,10800000,None,-108200000,-277900000,None,None,None,None,44400000,44400000,None,None,None,None,-95600000,None,13200000,None,None,113300000
2010-11-30,USD,66000000,None,None,None,None,78000000,163000000,None,-64000000,None,-164900000,74300000,None,None,None,None,43900000,43900000,None,None,None,None,-75100000,None,17900000,None,None,75700000
2011-02-28,USD,379800000,None,None,None,None,80500000,120100000,None,-52900000,None,-114300000,-228700000,None,None,None,None,43700000,43700000,None,None,None,None,-105200000,None,17600000,None,None,151800000
2011-05-31,USD,232000000,None,None,None,None,81600000,149100000,None,26800000,None,-162500000,-88700000,None,None,None,None,43500000,43500000,None,None,None,None,-109600000,None,17900000,None,None,-338400000
2011-08-31,USD,118100000,None,None,None,None,84100000,141700000,None,-42900000,None,-140100000,25700000,None,None,None,None,57700000,57700000,None,None,None,None,-91300000,None,11500000,3700000,None,200000
2011-11-30,USD,-38100000,None,None,None,None,85700000,196700000,None,-52600000,None,-268000000,282100000,None,None,None,None,55900000,55900000,None,None,None,None,-187800000,None,13200000,None,None,300000
2012-02-29,USD,470100000,None,None,None,None,89000000,145000000,None,-57000000,None,-151400000,-280400000,None,None,None,None,55000000,55000000,None,None,None,None,-77900000,None,16600000,None,None,324500000
2012-05-31,USD,211600000,None,None,None,None,90300000,156300000,None,49500000,None,-161800000,-67800000,None,None,None,None,55300000,55300000,None,None,None,None,-18100000,None,14800000,None,None,-324000000
2012-08-31,USD,253200000,None,None,None,None,92600000,149300000,None,100000,None,-156100000,-116100000,None,None,None,None,64000000,64000000,None,None,None,None,-52200000,None,14400000,None,None,200000
2012-11-30,USD,14200000,None,None,None,None,99200000,205900000,None,-17900000,None,-790600000,786300000,None,None,None,None,64500000,64500000,None,None,None,None,-100000,None,14300000,None,None,144600000
2013-02-28,USD,422300000,None,None,None,None,101000000,163300000,None,-7300000,None,-169500000,-210300000,None,None,None,None,64700000,64700000,None,None,None,None,-100000,None,7300000,None,None,134500000
2013-05-31,USD,259600000,None,None,None,None,102000000,167100000,None,75700000,None,-170800000,-104500000,None,None,None,None,65000000,65000000,None,None,None,None,15000000,None,13300000,None,None,133300000
2013-08-31,USD,217000000,None,None,None,None,105800000,174300000,None,-16500000,None,-181300000,-15000000,None,None,None,None,71700000,71700000,None,None,None,None,-400000,None,11100000,None,None,70300000
2013-11-30,USD,86000000,None,None,None,None,107600000,169700000,None,-44700000,None,-172000000,61700000,None,None,None,None,71600000,71600000,None,None,None,None,-100000,None,20200000,None,None,19800000
2014-02-28,USD,363700000,None,None,None,None,108500000,124300000,None,-42900000,None,-126500000,-194800000,None,None,None,None,72400000,72400000,None,None,None,None,-142700000,None,8200000,None,None,109500000
2014-05-31,USD,-227800000,None,None,None,None,-17500000,53500000,None,78500000,None,230200000,-31100000,None,None,None,None,72600000,72600000,None,None,None,None,26100000,None,7300000,None,None,-16400000
2014-08-31,USD,44600000,None,None,None,None,78700000,88600000,None,26800000,None,1898500000,-1627700000,None,None,None,None,72700000,72700000,None,None,None,None,-500600000,None,6400000,315400000,None,-19300000
2014-11-30,USD,-70300000,None,None,None,None,80100000,85700000,None,8100000,None,-70800000,-115100000,None,None,None,None,68100000,68100000,None,None,None,None,-1400000,None,23700000,-256200000,None,-32800000
2015-02-28,USD,365100000,None,None,None,None,79600000,62700000,None,20700000,None,-52500000,-33900000,None,None,None,None,68400000,68400000,None,None,None,None,-300000,None,11400000,278700000,None,133800000
2015-05-31,USD,2521100000,None,None,None,None,80900000,66400000,None,8900000,None,-2413600000,-7800000,None,None,None,None,69600000,69600000,None,None,None,None,52600000,None,12400000,99700000,None,118100000
2015-08-31,USD,109600000,None,None,None,None,81100000,64900000,None,1300000,None,61600000,-17000000,None,None,None,None,70000000,70000000,None,None,None,None,56900000,None,10200000,154200000,None,81000000
2015-11-30,USD,49400000,None,None,None,None,75300000,57300000,None,-7600000,None,124200000,-6100000,None,None,None,None,70600000,70600000,None,None,None,None,-400000,None,7100000,None,None,43200000
2016-02-29,USD,405000000,None,None,None,None,67000000,50600000,None,-8900000,None,-42900000,-1003900000,None,None,None,None,64200000,64200000,None,None,None,None,-139800000,None,11900000,None,None,105800000
2016-05-31,USD,214000000,None,None,None,None,66800000,55500000,None,3400000,None,-61200000,-93800000,None,None,None,None,63400000,63400000,None,None,None,None,-44600000,None,8100000,None,None,140400000
2016-08-31,USD,166100000,None,None,None,None,66800000,66900000,None,13600000,None,-63100000,-263100000,None,None,None,None,70500000,70500000,None,None,None,None,-195600000,None,6200000,-160100000,None,111100000
2016-11-30,USD,117800000,None,None,None,None,67800000,80700000,None,-21900000,None,-77600000,-38100000,None,None,None,None,69000000,69000000,None,None,None,None,-19100000,None,11800000,None,None,79700000
2017-02-28,USD,405500000,None,None,None,None,67900000,82800000,None,15600000,None,-80700000,-50200000,None,None,None,None,69400000,69400000,None,None,None,None,-200000,None,9300000,None,None,166300000
2017-05-31,USD,210500000,None,None,None,None,70400000,85100000,None,-2300000,None,-849400000,480600000,None,None,None,None,70200000,70200000,None,None,None,None,-15300000,None,13400000,None,None,125400000
2017-08-31,USD,174800000,None,None,None,None,76100000,99600000,None,2600000,None,-96700000,-164400000,None,None,None,None,79100000,79100000,None,None,None,None,-100200000,None,8400000,-86300000,None,121300000
2017-11-30,USD,128500000,None,None,None,None,78800000,103900000,None,-22700000,None,-139500000,-21100000,None,None,None,None,77900000,77900000,None,None,None,None,-88700000,None,9700000,-32100000,None,88600000
2018-02-28,USD,427900000,None,None,None,None,79200000,101700000,None,-9000000,None,-101300000,-294500000,None,None,None,None,77900000,77900000,None,None,None,None,-18700000,None,17900000,32100000,None,218500000
2018-05-31,USD,265500000,None,None,None,None,79000000,108800000,None,2500000,None,-108800000,-156600000,None,None,None,None,78600000,78600000,None,None,None,None,-27200000,None,10600000,100000,None,175400000
2018-08-31,USD,206400000,None,None,None,None,80700000,110000000,None,10700000,None,-109100000,-92400000,None,None,None,None,93000000,93000000,None,None,None,None,-31300000,None,17900000,4900000,None,168900000
2018-11-30,USD,222900000,None,None,None,None,82800000,132600000,None,-14800000,None,-132700000,-102300000,None,None,None,None,93000000,93000000,None,None,None,None,-61000000,None,13700000,-12100000,None,115900000
2019-02-28,USD,480200000,None,None,None,None,85300000,119800000,None,-100000,None,-107900000,-209100000,None,None,None,None,92400000,92400000,None,None,None,None,-73700000,None,13700000,163200000,None,225100000
2019-05-31,USD,349900000,None,None,None,None,87900000,113400000,None,2100000,None,-112900000,-80400000,None,None,None,None,92400000,92400000,None,None,None,None,-41500000,None,14500000,154400000,None,208700000
2019-08-31,USD,253800000,None,None,None,None,86200000,132500000,None,8400000,None,-167600000,-192700000,None,None,None,None,108100000,108100000,None,None,None,None,-94800000,None,14200000,-105800000,None,171800000
2019-11-30,USD,189700000,None,None,None,None,87600000,144500000,None,-13200000,None,-142100000,-241100000,None,None,None,None,107600000,107600000,None,None,None,None,-136100000,None,13800000,-194600000,None,25400000
2020-02-29,USD,476400000,None,None,None,None,87700000,124600000,None,-17300000,None,-137700000,-174300000,None,None,None,None,106600000,106600000,None,None,None,None,-69400000,None,14600000,167300000,None,233300000
2020-05-31,USD,-208600000,None,None,None,None,94400000,92400000,None,8200000,None,-96600000,746800000,None,None,None,None,1025200000,1025200000,None,None,None,None,-30000000,None,10400000,445200000,None,-479700000
2020-08-31,USD,208900000,None,None,None,None,87600000,46300000,None,16800000,None,-44000000,-273600000,None,None,None,None,270000000,270000000,None,None,None,None,-6600000,None,19100000,-110900000,None,37300000
2020-11-30,USD,223200000,None,None,None,None,86000000,68800000,None,-12900000,None,-65700000,-34800000,None,None,None,None,39100000,39100000,None,None,None,None,-200000,None,22300000,121400000,None,96900000
2021-02-28,USD,315400000,None,None,None,None,88200000,71700000,None,14800000,None,-71700000,-27100000,None,None,None,None,48200000,48200000,None,None,None,None,-400000,None,18600000,218600000,None,129200000
2021-05-31,USD,446500000,None,None,None,None,89100000,82300000,None,-2600000,None,-82300000,-143400000,None,None,None,None,115300000,115300000,None,None,None,None,-38200000,None,12400000,221800000,None,369000000
2021-08-31,USD,181100000,None,None,None,None,89000000,87100000,None,-20000000,None,-83700000,-312800000,None,None,None,None,143500000,143500000,None,None,None,None,-186300000,None,27600000,-216200000,None,231700000
2021-11-30,USD,300800000,None,None,None,None,92100000,96700000,None,-19400000,None,-94100000,-408200000,None,None,None,None,142600000,142600000,None,None,None,None,-266000000,None,10500000,-201100000,None,193400000
2022-02-28,USD,434600000,None,None,None,None,94300000,107200000,None,-13500000,None,-111600000,-514400000,None,None,None,None,140100000,140100000,None,None,None,None,-381800000,None,11700000,-182500000,None,247900000
2022-05-31,USD,339600000,None,None,None,None,93000000,108600000,None,-26900000,None,-100000000,-374300000,None,None,None,None,136800000,136800000,None,None,None,None,-237200000,None,10700000,-134300000,None,281700000
2022-08-31,USD,427800000,None,None,None,None,95600000,128600000,None,-2500000,None,-118600000,-345400000,None,None,None,None,148500000,148500000,None,None,None,None,-199000000,None,20300000,-35700000,None,193600000
2022-11-30,USD,209200000,None,None,None,None,96800000,166100000,None,-22900000,None,-155300000,-189500000,None,None,None,None,148000000,148000000,None,None,None,None,-100200000,None,18100000,-137000000,None,187500000
2023-02-28,USD,499400000,None,None,None,None,98300000,136400000,None,-9800000,None,-136100000,-327800000,None,None,None,None,146800000,146800000,None,None,None,None,-124300000,None,14200000,41000000,None,286800000
2023-05-31,USD,405100000,None,None,None,None,97100000,162400000,None,17900000,None,-568400000,-170400000,None,None,None,None,146500000,146500000,None,None,None,None,-35200000,None,14900000,83000000,None,315600000
2023-08-31,USD,269100000,None,None,None,None,109800000,155900000,None,9400000,None,-854200000,409400000,None,None,None,None,158500000,158500000,None,None,None,None,-142900000,None,30300000,None,None,194800000
2023-11-30,USD,340800000,None,None,None,None,112500000,168900000,None,-23700000,None,-168700000,-192700000,None,None,None,None,157200000,157200000,None,None,None,None,-181000000,None,13500000,None,None,212300000
2024-02-29,USD,576500000,None,None,None,None,117900000,152800000,None,12500000,None,-153100000,-375200000,None,None,None,None,156400000,156400000,None,None,None,None,-32700000,None,14000000,None,None,313400000
2024-05-31,USD,426000000,None,None,None,None,119700000,148600000,None,7400000,None,-167700000,-324900000,None,None,None,None,156300000,156300000,None,None,None,None,-97300000,None,10700000,None,None,310000000
2024-08-31,USD,273200000,None,None,None,None,121500000,151500000,None,-7700000,None,-149700000,-126700000,None,None,None,None,166000000,166000000,None,None,None,None,-172400000,None,34700000,None,None,207600000
2024-11-30,USD,388600000,None,None,None,None,127700000,175800000,None,-17900000,None,-789600000,425600000,None,None,None,None,164500000,164500000,None,None,None,None,-141800000,None,14200000,None,None,214700000
2025-02-28,USD,580300000,None,None,None,None,131900000,163200000,None,-6500000,None,-160300000,-422800000,None,None,None,None,164100000,164100000,None,None,None,None,-53000000,None,15600000,None,None,323700000
2025-05-31,USD,456400000,None,None,None,None,135000000,172000000,None,11600000,None,-178700000,-261900000,None,None,None,None,163900000,163900000,None,None,None,None,-51000000,None,14600000,None,None,303800000
2025-08-31,USD,342500000,None,None,None,None,135100000,179600000,None,2000000,None,-159300000,-212200000,None,None,None,None,175100000,175100000,None,None,None,None,-182700000,None,25000000,None,None,257900000
2025-11-30,USD,320700000,None,None,None,None,137900000,174100000,None,-44900000,None,-204600000,-102700000,None,None,None,None,173900000,173900000,None,None,None,None,-224400000,None,23900000,None,None,237200000
2026-02-28,USD,615700000,None,None,None,None,141800000,5500000,None,42900000,None,-158900000,-446600000,None,None,None,None,172500000,172500000,None,None,None,None,-127300000,None,17600000,None,None,306700000
