fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,624000000,None,None,None,None,0,752000000,None,17000000,None,-755000000,-82000000,None,None,None,None,96000000,96000000,None,None,None,None,28000000,None,11000000,None,None,194000000
2009-12-31,USD,814000000,None,None,None,None,1469000000,558000000,None,10000000,None,-492000000,-95000000,None,None,None,None,96000000,96000000,None,None,None,None,6000000,None,-1369000000,None,None,222000000
2010-03-31,USD,617000000,None,None,None,None,361000000,428000000,None,0,None,-435000000,-405000000,None,None,None,None,64000000,64000000,None,None,None,None,0,None,None,-223000000,None,-146000000
2010-06-30,USD,680000000,None,None,None,None,727000000,512000000,115000000,-57000000,None,-498000000,-225000000,None,None,None,None,73000000,73000000,None,None,None,None,None,None,13000000,-43000000,None,222000000
2010-09-30,USD,644000000,None,None,None,None,374000000,1171000000,-23000000,8000000,None,-1539000000,309000000,None,None,None,None,73000000,73000000,None,None,None,None,429000000,None,12000000,-586000000,None,-1263000000
2010-12-31,USD,710000000,None,None,None,None,1507000000,677000000,-56000000,-32000000,None,-1824000000,894000000,None,None,None,None,120000000,120000000,None,None,None,None,426000000,None,-3532000000,-220000000,None,174000000
2011-03-31,USD,811000000,None,None,None,None,381000000,526000000,6000000,38000000,None,-579000000,-104000000,None,None,None,None,73000000,73000000,None,None,None,None,0,None,45000000,128000000,None,384000000
2011-06-30,USD,873000000,None,None,None,None,417000000,568000000,-62000000,-18000000,None,-620000000,-10000000,None,None,None,None,118000000,118000000,None,None,None,None,348000000,None,17000000,243000000,None,297000000
2011-09-30,USD,668000000,None,None,None,None,-12000000,739000000,-124000000,-5000000,None,-789000000,-49000000,None,None,None,None,118000000,118000000,None,None,None,None,674000000,None,12000000,-170000000,None,342000000
2011-12-31,USD,1087000000,None,None,None,None,1614000000,963000000,-17000000,45000000,None,-1015000000,-179000000,None,None,None,None,148000000,148000000,None,None,None,None,0,None,-162000000,-107000000,None,-362000000
2012-03-31,USD,434000000,None,None,None,None,177000000,329000000,52000000,-17000000,None,-491000000,268000000,None,None,None,None,154000000,154000000,None,None,None,None,516000000,None,9000000,211000000,None,495000000
2012-06-30,USD,424000000,None,None,None,None,190000000,593000000,36000000,27000000,None,-2399000000,1554000000,None,None,None,None,188000000,188000000,None,None,None,None,500000000,None,9000000,-421000000,None,165000000
2012-09-30,USD,431000000,None,None,None,None,205000000,730000000,-6000000,9000000,None,-790000000,676000000,None,None,None,None,196000000,196000000,None,None,None,None,1609000000,None,9000000,317000000,None,203000000
2012-12-31,USD,546000000,None,None,None,None,184000000,877000000,-55000000,-14000000,None,-3241000000,2538000000,None,None,None,None,204000000,204000000,None,None,None,None,1377000000,None,9000000,-157000000,None,202000000
2013-03-31,USD,495000000,None,None,None,None,210000000,713000000,-72000000,-13000000,None,-808000000,176000000,None,None,None,None,231000000,231000000,None,None,None,None,770000000,None,9000000,-137000000,None,230000000
2013-06-30,USD,668000000,None,None,None,None,189000000,817000000,62000000,15000000,None,-918000000,372000000,None,None,None,None,241000000,241000000,None,None,None,None,1645000000,None,11000000,122000000,None,192000000
2013-09-30,USD,539000000,None,None,None,None,207000000,1012000000,95000000,-55000000,None,-1177000000,546000000,None,None,None,None,250000000,250000000,None,None,None,None,1262000000,None,8000000,-92000000,None,197000000
2013-12-31,USD,515000000,None,None,None,None,209000000,1030000000,-50000000,36000000,None,-1149000000,583000000,None,None,None,None,260000000,260000000,None,None,None,None,2705000000,None,9000000,-51000000,None,49000000
2014-03-31,USD,446000000,None,None,None,None,214000000,793000000,16000000,-27000000,None,-992000000,929000000,None,None,None,None,276000000,276000000,None,None,None,None,1496000000,None,11000000,383000000,None,196000000
2014-06-30,USD,313000000,None,None,None,None,214000000,1046000000,1000000,-54000000,None,-6944000000,6427000000,None,None,None,None,291000000,291000000,None,None,None,None,3453000000,None,12000000,-204000000,None,127000000
2014-09-30,USD,345000000,None,None,None,None,369000000,1104000000,-123000000,-8000000,None,-1074000000,171000000,None,None,None,None,419000000,419000000,None,None,None,None,1464000000,None,13000000,-558000000,None,1708000000
2014-12-31,USD,1011000000,None,None,None,None,379000000,1088000000,-170000000,53000000,None,-1147000000,74000000,None,None,None,None,426000000,426000000,None,None,None,None,1720000000,None,17000000,-62000000,None,308000000
2015-03-31,USD,669000000,None,None,None,None,427000000,832000000,300000000,32000000,None,-756000000,188000000,None,None,None,None,434000000,434000000,None,None,None,None,4456000000,None,23000000,101000000,None,13000000
2015-06-30,USD,814000000,None,None,None,None,428000000,822000000,50000000,32000000,None,-1246000000,295000000,None,None,None,None,442000000,442000000,None,None,None,None,2206000000,None,23000000,-137000000,None,183000000
2015-09-30,USD,603000000,None,None,None,None,432000000,771000000,24000000,12000000,None,-705000000,23000000,None,None,None,None,480000000,480000000,None,None,None,None,950000000,None,19000000,-79000000,None,-173000000
2015-12-31,USD,592000000,None,None,None,None,451000000,742000000,-335000000,29000000,None,-592000000,-25000000,None,None,None,None,480000000,480000000,None,None,None,None,1854000000,None,17000000,-25000000,None,-1337000000
2016-03-31,USD,779000000,None,None,None,None,445000000,513000000,298000000,-16000000,None,-346000000,-373000000,None,None,None,None,480000000,480000000,None,None,None,None,2323000000,None,21000000,64000000,None,-13000000
2016-06-30,USD,685000000,None,None,None,None,446000000,556000000,-8000000,13000000,None,-400000000,-301000000,None,None,None,None,481000000,481000000,None,None,None,None,6000000,None,13000000,-15000000,None,-505000000
2016-09-30,USD,618000000,None,None,None,None,435000000,508000000,-118000000,-4000000,None,346000000,-1046000000,None,None,None,None,150000000,150000000,None,None,None,None,1010000000,None,21000000,-72000000,None,131000000
2016-12-31,USD,1582000000,None,None,None,None,437000000,474000000,-90000000,-18000000,None,-16000000,-1474000000,None,None,None,None,150000000,150000000,None,None,None,None,910000000,None,18000000,93000000,None,37000000
2017-03-31,USD,606000000,None,None,None,None,442000000,513000000,29000000,-30000000,None,-122000000,-15000000,None,None,None,None,248000000,248000000,None,None,None,None,377000000,None,21000000,469000000,None,569000000
2017-06-30,USD,662000000,None,None,None,None,433000000,557000000,172000000,30000000,None,-388000000,1005000000,None,None,None,None,248000000,248000000,None,None,None,None,2173000000,None,23000000,1279000000,None,193000000
2017-09-30,USD,569000000,None,None,None,None,433000000,657000000,-83000000,7000000,None,1566000000,-2881000000,None,None,None,None,248000000,248000000,None,None,None,None,370000000,None,17000000,-746000000,None,125000000
2017-12-31,USD,719000000,None,None,None,None,428000000,713000000,-206000000,31000000,None,-423000000,-569000000,None,None,None,None,248000000,248000000,None,None,None,None,320000000,None,17000000,-273000000,None,1622000000
2018-03-31,USD,694000000,None,None,None,None,431000000,958000000,238000000,-40000000,None,-798000000,497000000,None,None,None,None,281000000,281000000,None,None,None,None,2048000000,None,14000000,393000000,None,270000000
2018-06-30,USD,891000000,None,None,None,None,434000000,932000000,-117000000,7000000,None,-871000000,-1037000000,None,None,None,None,282000000,282000000,None,None,None,None,131000000,None,16000000,-1017000000,None,269000000
2018-09-30,USD,746000000,None,None,None,None,425000000,771000000,-46000000,-6000000,None,-1314000000,335000000,None,None,None,None,411000000,411000000,None,None,None,None,2387000000,None,13000000,-233000000,None,200000000
2018-12-31,USD,962000000,None,None,None,None,435000000,602000000,-111000000,23000000,None,258000000,-1094000000,None,None,None,None,412000000,412000000,None,None,None,None,-15000000,None,12000000,126000000,None,-546000000
2019-03-31,USD,775000000,None,None,None,None,416000000,426000000,97000000,1000000,None,-1258000000,358000000,None,None,None,None,460000000,460000000,None,None,None,None,1722000000,None,14000000,-125000000,None,214000000
2019-06-30,USD,1069000000,None,None,None,None,424000000,508000000,52000000,3000000,None,-166000000,-140000000,None,None,None,None,461000000,461000000,None,None,None,None,1358000000,None,16000000,763000000,None,324000000
2019-09-30,USD,858000000,None,None,None,None,435000000,803000000,10000000,3000000,None,-920000000,-497000000,None,None,None,None,461000000,461000000,None,None,None,None,16000000,None,14000000,-559000000,None,242000000
2019-12-31,USD,991000000,None,None,None,None,439000000,412000000,-125000000,-2000000,None,-483000000,-466000000,None,None,None,None,460000000,460000000,None,None,None,None,8000000,None,13000000,42000000,None,-66000000
2020-03-31,USD,787000000,None,None,None,None,429000000,309000000,67000000,19000000,None,-329000000,-347000000,None,None,None,None,485000000,485000000,None,None,None,None,1702000000,None,9000000,111000000,None,-570000000
2020-06-30,USD,1143000000,None,None,None,None,430000000,320000000,18000000,-28000000,None,-341000000,-69000000,None,None,None,None,486000000,486000000,None,None,None,None,2000000,None,15000000,733000000,None,315000000
2020-09-30,USD,452000000,None,None,None,None,426000000,339000000,-103000000,-24000000,None,-412000000,-1103000000,None,None,None,None,485000000,485000000,None,None,None,None,42000000,None,15000000,-1063000000,None,323000000
2020-12-31,USD,1114000000,None,None,None,None,436000000,307000000,16000000,22000000,None,-476000000,-566000000,None,None,None,None,485000000,485000000,None,None,None,None,2000000,None,13000000,72000000,None,130000000
2021-03-31,USD,915000000,None,None,None,None,438000000,261000000,-59000000,-8000000,None,-257000000,326000000,None,None,None,None,498000000,498000000,None,None,None,None,897000000,None,20000000,984000000,None,435000000
2021-06-30,USD,1057000000,None,None,None,None,463000000,429000000,9000000,-50000000,None,-443000000,-539000000,None,None,None,None,498000000,498000000,None,None,None,None,3000000,None,19000000,75000000,None,322000000
2021-09-30,USD,834000000,None,None,None,None,487000000,267000000,-488000000,-54000000,None,-408000000,-1413000000,None,None,None,None,498000000,498000000,None,None,None,None,3000000,None,21000000,-987000000,None,173000000
2021-12-31,USD,1139000000,None,None,None,None,454000000,290000000,-7000000,-12000000,None,-357000000,684000000,None,None,None,None,498000000,498000000,None,None,None,None,1257000000,None,21000000,1466000000,None,632000000
2022-03-31,USD,1082000000,None,None,None,None,509000000,297000000,-3000000,178000000,None,-357000000,-1798000000,None,None,None,None,518000000,518000000,None,None,None,None,40000000,None,21000000,-1076000000,None,380000000
2022-06-30,USD,1098000000,None,None,None,None,519000000,320000000,-794000000,-177000000,None,-1287000000,-282000000,None,None,None,None,517000000,517000000,None,None,None,None,566000000,None,15000000,-471000000,None,400000000
2022-09-30,USD,1490000000,None,None,None,None,500000000,849000000,None,-77000000,None,-883000000,119000000,None,None,None,None,518000000,518000000,None,None,None,None,-9000000,None,22000000,None,None,621000000
2022-12-31,USD,1219000000,None,None,None,None,505000000,817000000,None,-34000000,None,-3375000000,-1086000000,None,None,None,None,518000000,518000000,None,None,None,None,54000000,None,15000000,None,None,697000000
2023-03-31,USD,1514000000,None,None,None,None,506000000,552000000,1269000000,27000000,None,-1639000000,450000000,None,None,None,None,546000000,546000000,None,None,None,None,-74000000,None,17000000,325000000,None,957000000
2023-06-30,USD,1377000000,None,None,None,None,515000000,624000000,154000000,14000000,None,-649000000,-654000000,None,None,None,None,545000000,545000000,None,None,None,None,-56000000,None,23000000,74000000,None,494000000
2023-09-30,USD,1234000000,None,None,None,None,521000000,702000000,None,-12000000,None,-2631000000,632000000,None,None,None,None,544000000,544000000,None,None,None,None,1251000000,None,19000000,None,None,684000000
2023-12-31,USD,1813000000,None,None,None,None,529000000,689000000,None,-16000000,None,-1260000000,-477000000,None,None,None,None,544000000,544000000,None,None,None,None,-2000000,None,18000000,None,None,1146000000
2024-03-31,USD,1234000000,None,None,None,None,548000000,544000000,None,34000000,None,-2436000000,-281000000,None,None,None,None,579000000,579000000,None,None,None,None,0,None,24000000,None,None,632000000
2024-06-30,USD,1279000000,None,None,None,None,540000000,579000000,None,-37000000,None,-610000000,-1281000000,None,None,None,None,579000000,579000000,None,None,None,None,0,None,24000000,None,None,401000000
2024-09-30,USD,1243000000,None,None,None,None,527000000,682000000,None,11000000,None,-773000000,237000000,None,None,None,None,579000000,579000000,None,None,None,None,8000000,None,-48000000,None,None,796000000
2024-12-31,USD,1218000000,None,None,None,None,565000000,800000000,None,-3000000,None,-1070000000,-850000000,None,None,None,None,579000000,579000000,None,None,None,None,10000000,None,30000000,None,None,517000000
2025-03-31,USD,1433000000,None,None,None,None,585000000,1012000000,None,28000000,None,-1170000000,-223000000,None,None,None,None,610000000,610000000,None,None,None,None,5000000,None,30000000,None,None,729000000
2025-06-30,USD,1450000000,None,None,None,None,605000000,972000000,None,-89000000,None,-1010000000,363000000,None,None,None,None,611000000,611000000,None,None,None,None,5000000,None,19000000,None,None,583000000
2025-09-30,USD,1439000000,None,None,None,None,564000000,954000000,None,66000000,None,-1022000000,-1250000000,None,None,None,None,611000000,611000000,None,None,None,None,9000000,None,-49000000,None,None,683000000
2025-12-31,USD,1576000000,None,None,None,None,522000000,2061000000,None,21000000,None,-2273000000,690000000,None,None,None,None,610000000,610000000,None,None,None,None,9000000,None,23000000,None,None,734000000
