fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-08-31,USD,7244000000,9970000000,2726000000,2726000000,630000000,4202000000,0,8723000000,None,None,None,9000000,None,None,None,492000000,618000000,234000000,None,0,None,1933000000,2425000000,384000000
2008-11-30,USD,7911000000,9538000000,1627000000,1627000000,784000000,5296000000,0,5787000000,None,None,None,10000000,None,None,None,491000000,774000000,281000000,None,0,None,2124000000,2615000000,493000000
2009-02-28,USD,6601000000,8137000000,1536000000,1536000000,182000000,3414000000,0,5201000000,None,None,None,19000000,None,None,None,496000000,159000000,62000000,None,0,None,1473000000,1969000000,97000000
2009-05-31,USD,6920000000,7852000000,932000000,932000000,-849000000,4871000000,0,5367000000,None,None,None,85000000,None,None,None,496000000,-874000000,2000000,None,0,None,-959000000,-463000000,-876000000
2009-08-31,USD,6942000000,8009000000,1067000000,1067000000,315000000,5009000000,0,5504000000,None,None,None,18000000,None,None,None,495000000,294000000,113000000,None,0,None,312000000,807000000,181000000
2009-11-30,USD,6880000000,8596000000,1716000000,1716000000,571000000,3424000000,0,5123000000,None,None,None,15000000,None,-24000000,None,487000000,547000000,202000000,None,345000000,None,562000000,1049000000,345000000
2010-02-28,USD,6860000000,8701000000,1841000000,1841000000,416000000,3549000000,0,5258000000,None,None,None,19000000,None,-35000000,None,488000000,381000000,142000000,None,239000000,None,400000000,888000000,239000000
2010-05-31,USD,8042000000,9428000000,1386000000,1386000000,696000000,5571000000,0,6059000000,None,None,None,98000000,None,None,None,488000000,672000000,253000000,None,0,None,574000000,1062000000,419000000
2010-08-31,USD,7327000000,9457000000,2130000000,2130000000,628000000,3803000000,0,5497000000,None,None,None,18000000,None,-25000000,None,479000000,603000000,223000000,None,380000000,None,621000000,1100000000,380000000
2010-11-30,USD,7459000000,9632000000,2173000000,2173000000,469000000,3779000000,0,5667000000,None,None,None,23000000,None,-32000000,None,502000000,437000000,154000000,None,283000000,None,460000000,962000000,283000000
2011-02-28,USD,8134000000,9663000000,1529000000,1529000000,393000000,5895000000,0,6388000000,None,None,None,24000000,None,-33000000,None,493000000,360000000,129000000,None,231000000,None,1746000000,2239000000,231000000
2011-05-31,USD,6643000000,10552000000,3909000000,3909000000,888000000,3866000000,0,5754000000,None,None,None,12000000,None,63000000,None,499000000,865000000,307000000,None,558000000,None,889000000,1388000000,558000000
2011-08-31,USD,6588000000,10521000000,3933000000,3933000000,737000000,4004000000,0,5851000000,None,None,None,11000000,None,-13000000,None,509000000,724000000,260000000,None,464000000,None,2075000000,2584000000,464000000
2011-11-30,USD,6677000000,10587000000,3910000000,3910000000,780000000,3982000000,0,5897000000,None,None,None,7000000,None,-3000000,None,518000000,777000000,280000000,None,497000000,None,780000000,1298000000,497000000
2012-02-29,USD,6628000000,10564000000,3936000000,3936000000,813000000,4021000000,0,5815000000,None,None,None,12000000,None,-21000000,None,543000000,792000000,271000000,None,521000000,None,813000000,1356000000,521000000
2012-05-31,USD,5158000000,11008000000,5850000000,5850000000,856000000,2221000000,0,2764000000,None,None,None,82000000,None,44000000,None,543000000,848000000,298000000,None,550000000,None,766000000,1309000000,550000000
2012-08-31,USD,2138000000,10792000000,8654000000,8654000000,742000000,4103000000,0,1396000000,None,None,None,10000000,None,-5000000,None,573000000,727000000,268000000,None,459000000,None,742000000,1315000000,459000000
2012-11-30,USD,2146000000,11107000000,8961000000,8961000000,718000000,6072000000,0,1428000000,None,None,None,18000000,None,-8000000,None,592000000,692000000,254000000,None,438000000,None,718000000,1310000000,438000000
2013-02-28,USD,2054000000,10953000000,8899000000,8899000000,589000000,5992000000,0,1418000000,None,None,None,9000000,None,-16000000,None,599000000,564000000,203000000,None,361000000,None,636000000,1235000000,361000000
2013-05-31,USD,2537000000,11435000000,8898000000,8898000000,502000000,4103000000,0,1439000000,None,None,None,82000000,None,15000000,None,622000000,472000000,169000000,None,303000000,None,424000000,1046000000,303000000
2013-08-31,USD,2205000000,11024000000,8819000000,8819000000,795000000,5967000000,0,1410000000,None,None,None,27000000,None,-2000000,None,639000000,766000000,277000000,None,489000000,None,795000000,1434000000,489000000
2013-11-30,USD,2305000000,11403000000,9098000000,9098000000,827000000,6105000000,0,1478000000,None,None,None,30000000,None,-5000000,None,647000000,792000000,292000000,None,500000000,None,827000000,1474000000,500000000
2014-02-28,USD,2156000000,11301000000,9145000000,9145000000,641000000,6120000000,0,1515000000,None,None,None,38000000,None,-9000000,None,652000000,594000000,216000000,None,378000000,None,641000000,1293000000,378000000
2014-05-31,USD,2707000000,11839000000,9132000000,9132000000,1183000000,6152000000,0,1524000000,None,None,None,160000000,None,19000000,None,649000000,1137000000,407000000,None,730000000,None,1186000000,1835000000,730000000
2014-08-31,USD,2454000000,11684000000,9230000000,9230000000,987000000,6212000000,0,1467000000,None,None,None,48000000,None,-2000000,None,651000000,937000000,331000000,None,606000000,None,987000000,1638000000,606000000
2014-11-30,USD,2541000000,11939000000,9398000000,9398000000,1013000000,6375000000,0,1528000000,None,None,None,47000000,None,5000000,None,651000000,971000000,355000000,None,616000000,None,1013000000,1664000000,616000000
2015-02-28,USD,2487000000,11716000000,9229000000,9229000000,962000000,6441000000,0,1525000000,None,None,None,58000000,None,5000000,None,652000000,909000000,329000000,None,580000000,None,962000000,1614000000,580000000
2015-05-31,USD,850000000,12114000000,11264000000,11264000000,-1321000000,6596000000,0,1895000000,None,None,None,235000000,None,-13000000,None,657000000,-1190000000,-438000000,None,-752000000,None,-1425000000,-768000000,-752000000
2015-08-31,USD,2807000000,12279000000,9472000000,9472000000,1144000000,6736000000,0,1663000000,None,None,None,63000000,None,3000000,None,648000000,1084000000,392000000,None,692000000,None,1144000000,1792000000,692000000
2015-11-30,USD,2866000000,12453000000,9587000000,9587000000,1137000000,6828000000,0,1729000000,None,None,None,74000000,None,-8000000,None,653000000,1055000000,364000000,None,691000000,None,1137000000,1790000000,691000000
2016-02-29,USD,2871000000,12654000000,9783000000,9783000000,864000000,9846000000,0,2007000000,None,None,None,81000000,None,-1000000,None,663000000,782000000,275000000,None,507000000,None,864000000,1527000000,507000000
2016-05-31,USD,1784000000,12979000000,11195000000,11195000000,-68000000,14496000000,0,1852000000,None,None,None,97000000,None,5000000,None,667000000,-181000000,-111000000,None,-70000000,None,-517000000,150000000,-70000000
2016-08-31,USD,3335000000,14663000000,11328000000,11328000000,1332000000,11220000000,0,2003000000,None,None,None,113000000,None,-9000000,None,739000000,1142000000,427000000,None,715000000,None,1255000000,1994000000,715000000
2016-11-30,USD,3368000000,14931000000,11563000000,11563000000,1225000000,11564000000,0,2143000000,None,None,None,119000000,None,30000000,None,740000000,1078000000,378000000,None,700000000,None,1197000000,1937000000,700000000
2017-02-28,USD,3185000000,14997000000,11812000000,11812000000,1103000000,7555000000,0,2082000000,None,None,None,122000000,None,-4000000,None,762000000,899000000,337000000,None,562000000,None,1021000000,1783000000,562000000
2017-05-31,USD,3896000000,15728000000,11832000000,11832000000,1766000000,45000000,0,2130000000,None,None,None,142000000,None,37000000,None,754000000,1460000000,440000000,None,1020000000,None,1602000000,2356000000,1020000000
2017-08-31,USD,3387000000,15297000000,11910000000,11910000000,1117000000,7788000000,0,2270000000,None,None,None,114000000,None,-21000000,None,751000000,982000000,386000000,None,596000000,None,1096000000,1847000000,596000000
2017-11-30,USD,3657000000,16313000000,12656000000,12656000000,1262000000,8137000000,0,2395000000,None,None,None,124000000,None,1000000,None,756000000,1139000000,364000000,None,775000000,None,1263000000,2019000000,775000000
2018-02-28,USD,3266000000,16526000000,13260000000,13260000000,858000000,8389000000,0,2408000000,None,None,None,125000000,None,-2000000,None,786000000,874000000,-1200000000,None,2074000000,None,999000000,1785000000,2074000000
2018-05-31,USD,4085000000,17314000000,13229000000,13229000000,1708000000,8343000000,0,2377000000,None,None,None,147000000,None,63000000,None,802000000,1358000000,231000000,None,1127000000,None,1505000000,2307000000,1127000000
2018-08-31,USD,3473000000,17052000000,13579000000,13579000000,1071000000,8662000000,0,2402000000,None,None,None,112000000,None,142000000,None,808000000,1101000000,266000000,None,835000000,None,1213000000,2021000000,835000000
2018-11-30,USD,3751000000,17824000000,14073000000,14073000000,1168000000,8843000000,0,2583000000,None,None,None,129000000,None,138000000,None,828000000,1177000000,242000000,None,935000000,None,1306000000,2134000000,935000000
2019-02-28,USD,3398000000,17010000000,13612000000,13612000000,915000000,8552000000,0,2483000000,None,-135000000,None,135000000,None,155000000,None,851000000,931000000,192000000,None,739000000,None,1066000000,1917000000,739000000
2019-05-31,USD,4205000000,17807000000,13602000000,13602000000,1632000000,8760000000,None,2573000000,None,-136000000,136000000,136000000,None,-3658000000,None,866000000,-2554000000,-585000000,None,-1969000000,None,-2418000000,-1552000000,-1969000000
2019-08-31,USD,3496000000,17048000000,13552000000,13552000000,977000000,8606000000,None,2519000000,None,-137000000,137000000,137000000,None,156000000,None,879000000,996000000,251000000,None,745000000,None,1133000000,2012000000,745000000
2019-11-30,USD,3272000000,17324000000,14052000000,14052000000,620000000,8887000000,None,2652000000,None,-151000000,151000000,151000000,None,169000000,None,901000000,572000000,12000000,None,560000000,None,723000000,1624000000,560000000
2020-02-29,USD,3112000000,17487000000,14375000000,14375000000,411000000,9083000000,None,2701000000,None,-155000000,155000000,155000000,None,164000000,None,908000000,420000000,105000000,None,315000000,None,575000000,1483000000,315000000
2020-05-31,USD,3464000000,17358000000,13894000000,13894000000,844000000,8947000000,None,2620000000,None,-174000000,174000000,174000000,None,-565000000,None,927000000,-319000000,15000000,None,-334000000,None,-145000000,782000000,-334000000
2020-08-31,USD,4259000000,19321000000,15062000000,15062000000,1590000000,8594000000,None,2669000000,None,-184000000,184000000,184000000,None,200000000,None,926000000,1606000000,361000000,None,1245000000,None,1790000000,2716000000,1245000000
2020-11-30,USD,4261000000,20493000000,16232000000,16232000000,1443000000,10309000000,None,2818000000,None,-184000000,184000000,184000000,None,125000000,None,936000000,1406000000,180000000,None,1226000000,None,1590000000,2526000000,1226000000
2021-02-28,USD,4145000000,21480000000,17335000000,17335000000,1034000000,9963000000,None,3111000000,None,-187000000,187000000,187000000,None,231000000,None,956000000,1049000000,157000000,None,892000000,None,1236000000,2192000000,892000000
2021-05-31,USD,5189000000,22565000000,17376000000,17376000000,1967000000,2794000000,None,3222000000,None,-186000000,186000000,186000000,None,1054000000,None,975000000,2613000000,745000000,None,1868000000,None,2799000000,3774000000,1868000000
2021-08-31,USD,4521000000,21938000000,17417000000,17417000000,1429000000,9778000000,None,3092000000,None,-160000000,160000000,160000000,None,None,None,971000000,1457000000,345000000,None,1112000000,None,1617000000,2588000000,1112000000
2021-11-30,USD,4872000000,23404000000,18532000000,18532000000,1571000000,11436000000,None,3301000000,None,-155000000,155000000,155000000,None,-62000000,None,995000000,1380000000,336000000,None,1044000000,None,1535000000,2530000000,1044000000
2022-02-28,USD,4891000000,23641000000,18750000000,18750000000,1462000000,11702000000,None,3429000000,None,-163000000,163000000,163000000,None,212000000,None,986000000,1375000000,263000000,None,1112000000,None,1538000000,2524000000,1112000000
2022-05-31,USD,5748000000,24394000000,18646000000,18646000000,1892000000,3386000000,None,3856000000,None,-158000000,158000000,211000000,None,None,None,1018000000,684000000,126000000,None,558000000,None,895000000,1913000000,558000000
2022-08-31,USD,4707000000,23242000000,18535000000,18535000000,1243000000,11337000000,None,3464000000,None,-142000000,142000000,142000000,None,105000000,None,1024000000,1154000000,279000000,None,875000000,None,1296000000,2320000000,875000000
2022-11-30,USD,4641000000,22814000000,18173000000,18173000000,1212000000,11221000000,None,3429000000,None,-127000000,127000000,127000000,None,10000000,None,1046000000,1059000000,271000000,None,788000000,None,1186000000,2232000000,788000000
2023-02-28,USD,4575000000,22169000000,17594000000,17594000000,1168000000,102000000,None,3407000000,None,-122000000,122000000,122000000,None,102000000,None,1031000000,1022000000,251000000,None,771000000,None,1144000000,2175000000,771000000
2023-05-31,USD,5243000000,21930000000,16687000000,16687000000,1767000000,3041000000,None,3476000000,None,-105000000,105000000,105000000,None,928000000,None,1075000000,2128000000,590000000,None,1538000000,None,2233000000,3308000000,1538000000
2023-08-31,USD,4713000000,21681000000,16968000000,16968000000,1590000000,39000000,None,3123000000,None,-91000000,91000000,91000000,None,None,None,1071000000,1423000000,345000000,None,1078000000,None,1514000000,2585000000,1078000000
2023-11-30,USD,4577000000,22165000000,17588000000,17588000000,1421000000,41000000,None,3156000000,None,-97000000,None,97000000,None,None,None,1040000000,1202000000,302000000,None,900000000,None,1299000000,2339000000,900000000
2024-02-29,USD,4539000000,21738000000,17199000000,17199000000,1357000000,40000000,None,3182000000,None,-91000000,None,91000000,None,None,None,1072000000,1183000000,304000000,None,879000000,None,1274000000,2346000000,879000000
2024-05-31,USD,5123000000,22109000000,16986000000,16986000000,1987000000,602000000,None,3136000000,None,-96000000,None,96000000,None,None,None,1104000000,2028000000,554000000,None,1474000000,None,2124000000,3228000000,1474000000
2024-08-31,USD,4376000000,21579000000,17203000000,17203000000,1208000000,9775000000,None,3168000000,None,-84000000,84000000,84000000,None,None,None,1078000000,1056000000,262000000,None,794000000,None,1140000000,2218000000,794000000
2024-11-30,USD,4579000000,21967000000,17388000000,17388000000,1378000000,9878000000,None,3201000000,None,-102000000,102000000,102000000,None,None,None,1063000000,981000000,240000000,None,741000000,None,1083000000,2146000000,741000000
2025-02-28,USD,4731000000,22160000000,17429000000,17429000000,1471000000,9840000000,None,3260000000,None,-116000000,116000000,116000000,None,None,None,1066000000,1181000000,272000000,None,909000000,None,1297000000,2363000000,909000000
2025-05-31,USD,5309000000,22220000000,16911000000,16911000000,1987000000,9631000000,None,3322000000,None,-124000000,124000000,124000000,None,None,None,1057000000,2223000000,575000000,None,1648000000,None,2347000000,3404000000,1648000000
2025-08-31,USD,4694000000,22244000000,17550000000,17550000000,1298000000,10097000000,None,3396000000,None,-119000000,119000000,119000000,None,None,None,1092000000,1134000000,310000000,None,824000000,None,1253000000,2345000000,824000000
2025-11-30,USD,6200000000,23469000000,17269000000,17269000000,1378000000,10495000000,None,4822000000,None,-135000000,135000000,135000000,None,None,None,1068000000,1289000000,333000000,None,956000000,None,1289000000,2357000000,956000000
2026-02-28,USD,6235000000,24000000000,17765000000,17765000000,1348000000,10825000000,None,4887000000,None,None,138000000,None,None,None,None,1112000000,1263000000,207000000,None,None,None,1348000000,2460000000,1056000000
