fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-09-30,USD,35223690,26248656,19975562,19975562,4393238,369703,8975034,6039098,None,None,None,None,None,2910936,0,1510153,None,5444979,3995584,1927656,None,None,387993,1449395,1337488,499900,None,None,1837388,653355,None,24724474,None,-4447684,7020,7013478
2022-12-31,USD,38231480,29887529,23501007,23501007,4008332,14167,8343951,6865522,None,None,None,None,None,1445912,1481606,882417,None,5210591,3791063,2065680,None,None,479314,1419528,1398942,499900,None,None,1898842,1240769,None,28435734,None,-7154808,9520,8283545
2023-03-31,USD,36895728,28555019,21022515,21022515,4796787,625330,8340709,7365453,None,None,None,None,None,942739,1491812,618575,None,5220340,3854142,2716121,None,None,503005,1366198,1369303,499900,None,None,1869203,629216,None,27751926,None,-8321580,9520,9520000
2023-06-30,USD,45582480,33938100,26337127,26337127,5576480,570133,11644380,None,None,None,None,None,None,947788,999609,454751,None,8391922,4511968,2465400,None,None,671743,3879954,4051797,499900,None,None,4551697,1192490,None,27271530,None,-9656223,9520,9520000
2023-09-30,USD,44276783,32723571,12401551,12401551,8134838,508506,11553212,None,None,None,None,None,None,476597,11128401,550275,None,9065674,5326655,3633807,None,None,713075,3739019,3952194,499900,None,None,4452094,965514,None,25874355,None,-11517958,9520,9520000
2023-12-31,USD,39846713,26646318,16497703,16497703,4884761,80160,13200395,None,None,None,None,None,None,0,4462942,720752,None,7797098,4216345,2399026,None,None,697612,3580753,3778465,499900,None,None,4278365,1075512,None,23511193,None,-14346984,9520,9520000
2024-03-31,USD,36454352,21778752,16137920,16137920,3889982,90871,14675601,None,None,None,None,None,None,None,982604,677375,None,6313648,2896963,1494271,None,None,683447,3416685,3600233,499900,None,None,4100133,697797,-1,22251249,None,-16033211,9520,9520000
2024-06-30,USD,33753304,19582107,13927460,13927460,4147507,115793,14171196,None,None,None,None,None,None,None,995208,396139,None,7814052,4560560,2779814,None,None,666959,3253492,3420552,499900,None,None,3920452,1107612,-1,19623292,None,-18978912,9520,9520000
2024-09-30,USD,30140476,15378981,11144929,11144929,3343468,129544,14761495,None,None,None,None,None,None,None,0,761040,None,6932265,3843294,1957902,None,None,651235,3088971,3240306,499900,None,None,3740206,1195982,None,17389993,None,-21491078,9520,9520000
2024-12-31,USD,25887905,10419141,7491123,7491123,2516760,0,15468764,None,None,None,None,None,None,None,0,411258,None,6671056,3747990,2215078,None,None,658659,2923066,3081824,499900,None,None,3581724,794253,1,19216849,None,-25392955,14874,5709767
2025-03-31,USD,23550268,12200833,4910267,4910267,2375187,198829,11349435,None,None,None,None,None,None,None,4306896,4716550,None,5887690,3021247,1505559,None,None,551438,2866443,2917981,499900,None,None,3417881,951750,None,17662578,None,-27003195,1487,5709767
2025-06-30,USD,22357946,13392948,5961668,5961668,2681000,None,8964998,None,None,None,None,None,None,None,4334523,4750280,None,3734710,3203858,2025155,None,None,239598,530852,270550,499900,None,None,770450,926605,None,18623236,None,-28657266,2237,1899533
2025-09-30,USD,18894710,10053775,2704571,2704571,2462141,312993,8840935,None,None,None,None,None,None,None,None,4574070,None,2963090,2436828,1410071,None,None,129826,526262,156188,499900,None,None,656088,896931,None,15931620,None,-31412779,2237,2237299
2025-12-31,USD,16234369,4897217,1431578,1431578,2492741,531250,11337152,None,None,None,None,None,None,None,None,441648,None,2766558,2244513,1114835,None,None,19498,522045,41643,499900,None,None,541543,1110180,None,13467811,None,-34000228,2237,2237299
