fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,-35000000,None,None,None,None,11000000,11900000,None,0,None,-10500000,29500000,None,None,None,None,6500000,6500000,None,None,None,None,100000,None,None,-16000000,None,28600000
2011-09-30,USD,17800000,None,None,None,None,11400000,12400000,None,0,None,299000000,15600000,None,None,None,None,7400000,7400000,None,None,None,None,-11400000,None,None,332400000,None,26900000
2011-12-31,USD,124400000,None,None,None,None,13800000,16800000,None,4700000,None,-143700000,42100000,None,None,None,None,7400000,7400000,None,None,None,None,-17800000,None,None,22800000,None,31500000
2012-03-31,USD,-3500000,None,None,None,None,13400000,13100000,None,0,None,48900000,-141600000,None,None,None,None,7300000,7300000,None,None,None,None,8800000,None,None,-96200000,None,47500000
2012-06-30,USD,7100000,None,None,None,None,13100000,17200000,None,0,None,-66700000,-48000000,None,None,None,None,7500000,7500000,None,None,None,None,-9700000,None,None,-107600000,None,-47500000
2012-09-30,USD,70100000,None,None,None,None,13900000,14200000,None,0,None,-36700000,-13400000,None,None,None,None,9200000,9200000,None,None,None,None,1800000,None,1500000,20000000,None,36900000
2012-12-31,USD,70100000,None,None,None,None,14200000,25400000,None,5000000,None,-32300000,-50500000,None,None,None,None,9200000,9200000,None,None,None,None,-12300000,None,1500000,-12700000,None,43200000
2013-03-31,USD,33300000,None,None,None,None,14100000,18400000,None,0,None,29300000,-22600000,None,None,None,None,9400000,9400000,None,None,None,None,-3500000,None,4000000,40000000,None,39000000
2013-06-30,USD,71700000,None,None,None,None,13900000,19800000,None,0,None,26900000,-39400000,None,None,None,None,11100000,11100000,None,None,None,None,-10500000,None,2400000,59200000,None,42100000
2013-09-30,USD,83000000,None,None,None,None,14200000,27500000,None,0,None,-31300000,-43700000,None,None,None,None,11100000,11100000,None,None,None,None,-52500000,None,2300000,8000000,None,46200000
2013-12-31,USD,91600000,None,None,None,None,17500000,32000000,None,-28500000,None,-33100000,-51900000,None,None,None,None,11000000,11000000,None,None,None,None,-7200000,None,1700000,6600000,None,42400000
2014-03-31,USD,11800000,None,None,None,None,14800000,25300000,None,0,None,-25400000,2700000,None,None,None,None,13800000,13800000,None,None,None,None,-21300000,None,5800000,-10900000,None,46700000
2014-06-30,USD,78000000,None,None,None,None,14800000,25500000,None,0,None,-25300000,-28800000,None,None,None,None,13600000,13600000,None,None,None,None,-39500000,None,2000000,23900000,None,57300000
2014-09-30,USD,74000000,None,None,None,None,14800000,15200000,None,0,None,-34700000,-32500000,None,None,None,None,13600000,13600000,None,None,None,None,-25800000,None,1800000,6800000,None,50600000
2014-12-31,USD,100100000,None,None,None,None,15400000,20100000,None,-14900000,None,-120600000,-60600000,None,None,None,None,13400000,13400000,None,None,None,None,-17200000,None,1200000,-81100000,None,53200000
2015-03-31,USD,-400000,None,None,None,None,15600000,14900000,None,0,None,-82800000,47900000,None,None,None,None,17100000,17100000,None,None,None,None,-20700000,None,5700000,-35300000,None,58400000
2015-06-30,USD,61600000,None,None,None,None,16000000,16100000,None,0,None,-29800000,-67800000,None,None,None,None,16900000,16900000,None,None,None,None,-26600000,None,1100000,-36000000,None,71100000
2015-09-30,USD,175900000,None,None,None,None,15700000,22100000,None,0,None,-48900000,-92200000,None,None,None,None,16900000,16900000,None,None,None,None,-57000000,None,1000000,34800000,None,73600000
2015-12-31,USD,114600000,None,None,None,None,15700000,19600000,None,-14700000,None,-24600000,-49300000,None,None,None,None,16900000,16900000,None,None,None,None,-23800000,None,1000000,40700000,None,79800000
2016-03-31,USD,26500000,None,None,None,None,16200000,19400000,None,0,None,-30500000,-14100000,None,None,None,None,21200000,21200000,None,None,None,None,-30500000,None,5100000,-18100000,None,73500000
2016-06-30,USD,128600000,None,None,None,None,15900000,18300000,None,0,None,-73100000,-73600000,None,None,None,None,21000000,21000000,None,None,None,None,-51700000,None,1800000,-18100000,None,87100000
2016-09-30,USD,108500000,None,None,None,None,16600000,21000000,None,0,None,-142900000,16300000,None,None,None,None,21000000,21000000,None,None,None,None,-18000000,None,1200000,-18100000,None,83200000
2016-12-31,USD,183000000,None,None,None,None,16400000,22000000,None,-23400000,None,-53700000,-68200000,None,None,None,None,21000000,21000000,None,None,None,None,-35000000,None,1300000,61100000,None,82700000
2017-03-31,USD,-11500000,None,None,None,None,16900000,16800000,None,0,None,-17900000,-7600000,None,None,None,None,24400000,24400000,None,None,None,None,-30100000,None,5900000,-37000000,None,87700000
2017-06-30,USD,84700000,None,None,None,None,17400000,19500000,None,0,None,-18300000,-53200000,None,None,None,None,24200000,24200000,None,None,None,None,-36100000,None,1300000,13200000,None,92400000
2017-09-30,USD,77000000,None,None,None,None,17600000,30100000,None,0,None,-75300000,13600000,None,None,None,None,24200000,24200000,None,None,None,None,-37100000,None,1300000,15300000,None,93700000
2017-12-31,USD,176200000,None,None,None,None,18200000,27800000,None,-37500000,None,-46600000,-104900000,None,None,None,None,24100000,24100000,None,None,None,None,-35800000,None,1400000,24700000,None,22700000
2018-03-31,USD,43200000,None,None,None,None,17900000,17300000,None,-7700000,None,34900000,-182800000,None,None,None,None,31000000,31000000,None,None,None,None,-33100000,None,6500000,-104700000,None,98800000
2018-06-30,USD,130000000,None,None,None,None,17500000,22200000,None,-7700000,None,-800000,-111100000,None,None,None,None,30800000,30800000,None,None,None,None,-36600000,None,1400000,18100000,None,114500000
2018-09-30,USD,116000000,None,None,None,None,17800000,19000000,None,-7700000,None,-19700000,-123300000,None,None,None,None,30700000,30700000,None,None,None,None,-36300000,None,1800000,-27000000,None,104600000
2018-12-31,USD,159700000,None,None,None,None,18700000,26700000,None,-7700000,None,-27100000,-105900000,None,None,None,None,37600000,37600000,None,None,None,None,-96600000,None,400000,26700000,None,126300000
2019-03-31,USD,21600000,None,None,None,None,20200000,20900000,None,6300000,None,77800000,-21300000,None,None,None,None,37100000,37100000,None,None,None,None,-45600000,None,8700000,78100000,None,89300000
2019-06-30,USD,122100000,None,None,None,None,18200000,15600000,None,6300000,None,-129800000,-48500000,None,None,None,None,36900000,36900000,None,None,None,None,-87000000,None,2100000,-56200000,None,102100000
2019-09-30,USD,136300000,None,None,None,None,19700000,13800000,None,6300000,None,-23800000,-174700000,None,None,None,None,36000000,36000000,None,None,None,None,-97400000,None,1500000,-62200000,None,87300000
2019-12-31,USD,176200000,None,None,None,None,20200000,14100000,None,6300000,None,109700000,-131300000,None,None,None,None,39200000,39200000,None,None,None,None,-57700000,None,1000000,154600000,None,91300000
2020-03-31,USD,54100000,None,None,None,None,20100000,12800000,None,2900000,None,26400000,-38400000,None,None,None,None,39000000,39000000,None,None,None,None,-56700000,None,9000000,42100000,None,51700000
2020-06-30,USD,125200000,None,None,None,None,19900000,12000000,None,2900000,None,-2200000,-96400000,None,None,None,None,38800000,38800000,None,None,None,None,-54100000,None,1400000,26600000,None,67800000
2020-09-30,USD,151100000,None,None,None,None,20700000,11900000,None,2900000,None,-11800000,-204100000,None,None,None,None,38700000,38700000,None,None,None,None,-56000000,None,1100000,-64800000,None,105400000
2020-12-31,USD,231700000,None,None,None,None,19300000,20100000,None,2900000,None,-600000,-35900000,None,None,None,None,42200000,42200000,None,None,None,None,112700000,None,1200000,195200000,None,120000000
2021-03-31,USD,104400000,None,None,None,None,19500000,17100000,None,-109500000,None,12500000,-111500000,None,None,None,None,42200000,42200000,None,None,None,None,-67000000,None,7400000,5400000,None,97700000
2021-06-30,USD,91600000,None,None,None,None,19500000,13600000,None,-109500000,None,-62500000,-162800000,None,None,None,None,41700000,41700000,None,None,None,None,-131100000,None,1500000,-133700000,None,118200000
2021-09-30,USD,180800000,None,None,None,None,19000000,14600000,None,-109500000,None,-85300000,-54200000,None,None,None,None,41500000,41500000,None,None,None,None,-13900000,None,1400000,41300000,None,131600000
2021-12-31,USD,264300000,None,None,None,None,19900000,29800000,None,-109500000,None,-214600000,-92500000,None,None,None,None,44700000,44700000,None,None,None,None,-154500000,None,1600000,-42800000,None,139600000
2022-03-31,USD,16500000,None,None,None,None,20300000,12900000,None,None,None,2100000,-56100000,None,None,None,None,44200000,44200000,None,None,None,None,-107900000,None,7600000,-37500000,None,119800000
2022-06-30,USD,37900000,None,None,None,None,18000000,17800000,None,None,None,38800000,-123100000,None,None,None,None,43700000,43700000,None,None,None,None,-82500000,None,1400000,-46400000,None,126200000
2022-09-30,USD,160300000,None,None,None,None,18200000,20200000,None,-82800000,None,17400000,-140900000,None,None,None,None,43200000,43200000,None,None,None,None,-91600000,None,1400000,36800000,None,109800000
2022-12-31,USD,176700000,None,None,None,None,20400000,19400000,None,-82800000,None,8100000,-110700000,None,None,None,None,46100000,46100000,None,None,None,None,-121500000,None,700000,15800000,None,-120100000
2023-03-31,USD,119900000,None,None,None,None,19200000,10700000,None,None,None,-9800000,-97500000,None,None,None,None,45400000,45400000,None,None,None,None,-53100000,None,7000000,12600000,None,126900000
2023-06-30,USD,140300000,None,None,None,None,18900000,13500000,None,None,None,43600000,-193700000,None,None,None,None,45200000,45200000,None,None,None,None,-16500000,None,1600000,-9800000,None,157000000
2023-09-30,USD,178800000,None,None,None,None,19400000,18500000,None,None,None,-30800000,-209500000,None,None,None,None,45100000,45100000,None,None,None,None,-91800000,None,1500000,None,None,135400000
2023-12-31,USD,231300000,None,None,None,None,20800000,29900000,None,18100000,None,6700000,-184000000,None,None,None,None,47800000,47800000,None,None,None,None,-145100000,None,1400000,None,None,137300000
2024-03-31,USD,106600000,None,None,None,None,19600000,22000000,None,None,None,-71200000,-120600000,None,None,None,None,47300000,47300000,None,None,None,None,-74500000,None,8300000,None,None,147600000
2024-06-30,USD,57400000,None,None,None,None,19600000,22900000,None,None,None,11100000,-103100000,None,None,None,None,46900000,46900000,None,None,None,None,-78700000,None,2100000,None,None,156200000
2024-09-30,USD,195900000,None,None,None,None,20300000,32500000,None,None,None,-51000000,-144000000,None,None,None,None,46700000,46700000,None,None,None,None,-83900000,None,2300000,None,None,120100000
2024-12-31,USD,221900000,None,None,None,None,19300000,30600000,None,None,None,-156000000,-40700000,None,None,None,None,49500000,49500000,None,None,None,None,-68700000,None,2200000,None,None,109700000
2025-03-31,USD,38700000,None,None,None,None,20700000,21300000,None,None,None,-10800000,-95100000,None,None,None,None,49200000,49200000,None,None,None,None,-120600000,None,6100000,None,None,136600000
2025-06-30,USD,139600000,None,None,None,None,20500000,17100000,None,None,None,9000000,-146000000,None,None,None,None,48300000,48300000,None,None,None,None,-130700000,None,2500000,None,None,152200000
2025-09-30,USD,255400000,None,None,None,None,21600000,14800000,None,None,None,-34900000,-245500000,None,None,None,None,47600000,47600000,None,None,None,None,-84100000,None,2700000,None,None,132000000
2025-12-31,USD,183100000,None,None,None,None,22300000,17600000,None,None,None,-16300000,-146500000,None,None,None,None,50600000,50600000,None,None,None,None,-65400000,None,2500000,None,None,125400000
