fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-06-30,USD,38400000,None,None,None,None,13800000,6600000,None,-24700000,None,-6600000,700000,None,None,None,None,None,None,None,None,None,None,None,None,1200000,None,None,45700000
2010-09-30,USD,41200000,None,None,None,None,13700000,8000000,None,-2800000,None,-8000000,31800000,None,None,None,None,None,None,None,None,None,None,None,None,1100000,None,None,1000000
2010-12-31,USD,58400000,None,None,None,None,13700000,20600000,None,22600000,None,9400000,2300000,None,None,None,None,24200000,24200000,None,None,None,None,16800000,None,1200000,None,None,97500000
2011-03-31,USD,-39400000,None,None,None,None,14100000,7700000,-78100000,-17400000,None,105100000,-32500000,None,None,None,None,None,None,None,None,None,None,-13600000,None,1200000,34300000,1100000,110200000
2011-06-30,USD,30500000,None,None,None,None,14300000,12800000,-12900000,-16300000,None,-11600000,-15400000,None,None,None,None,3800000,3800000,None,None,None,None,-14400000,None,1400000,4400000,900000,28500000
2011-09-30,USD,28100000,None,None,None,None,14000000,11600000,21400000,11800000,None,-7800000,-25800000,None,None,None,None,3700000,3700000,None,None,None,None,-24600000,None,1400000,-7000000,-1500000,21600000
2011-12-31,USD,53300000,None,None,None,None,15100000,22000000,75000000,26600000,None,-508200000,237600000,None,None,None,None,3600000,3600000,None,None,None,None,-21000000,None,1400000,-217900000,-600000,12300000
2012-03-31,USD,-20100000,None,None,None,None,17700000,7900000,-80200000,-7500000,None,11000000,2300000,None,None,None,None,3600000,3600000,None,None,None,None,-1400000,None,2000000,-5600000,1200000,20200000
2012-06-30,USD,52400000,None,None,None,None,17900000,8800000,-7900000,-7900000,None,-8800000,-18900000,None,None,None,None,4400000,4400000,None,None,None,None,-14500000,None,3000000,23000000,-1700000,24600000
2012-09-30,USD,54600000,None,None,None,None,17200000,16300000,33800000,2100000,None,-16300000,-5300000,None,None,None,None,4500000,4500000,None,None,None,None,None,None,2800000,39400000,1100000,24000000
2012-12-31,USD,20000000,None,None,None,None,17000000,24400000,57700000,10600000,None,-58200000,-900000,None,None,None,None,4400000,4400000,None,None,None,None,-57700000,None,2600000,-38700000,400000,3100000
2013-03-31,USD,-91500000,None,None,None,None,19900000,12900000,-76200000,11400000,None,-248700000,299300000,None,None,None,None,4500000,4500000,None,None,None,None,-20800000,None,7000000,-41100000,-200000,15100000
2013-06-30,USD,66300000,None,None,None,None,25900000,13800000,5600000,-15300000,None,236700000,-79600000,None,None,None,None,5400000,5400000,None,None,None,None,-50400000,None,3100000,223500000,100000,180600000
2013-09-30,USD,20400000,None,None,None,None,25500000,15100000,19800000,25400000,None,-14500000,-76500000,None,None,None,None,5800000,5800000,None,None,None,None,-24500000,None,3100000,-69600000,1000000,22800000
2013-12-31,USD,113800000,None,None,None,None,38500000,34600000,23900000,-1100000,None,-33600000,-38400000,None,None,None,None,5800000,5800000,None,None,None,None,-35900000,None,3300000,42400000,600000,24200000
2014-03-31,USD,-74900000,None,None,None,None,32800000,17500000,-81700000,5900000,None,9300000,-61200000,None,None,None,None,7600000,7600000,None,None,None,None,-51000000,None,3800000,-126900000,-100000,29200000
2014-06-30,USD,118700000,None,None,None,None,39400000,20500000,7700000,17500000,None,-20000000,-75500000,None,None,None,None,7500000,7500000,None,None,None,None,-68900000,None,6300000,23200000,None,31500000
2014-09-30,USD,88000000,None,None,None,None,26700000,22700000,36100000,6900000,None,-21800000,-61200000,None,None,None,None,7400000,7400000,None,None,None,None,-55100000,None,1300000,2100000,-2900000,32700000
2014-12-31,USD,76600000,None,None,None,None,25000000,32100000,62300000,-1900000,None,-79300000,-20500000,None,None,None,None,7400000,7400000,None,None,None,None,-58200000,None,2800000,-25000000,-1800000,-15000000
2015-03-31,USD,-57800000,None,None,None,None,25100000,15100000,-55800000,7400000,None,-14000000,62500000,None,None,None,None,9000000,9000000,None,None,None,None,-19600000,None,1900000,-12200000,-2900000,30200000
2015-06-30,USD,117700000,None,None,None,None,25000000,24000000,15000000,-2200000,None,-23200000,-84600000,None,None,None,None,8900000,8900000,None,None,None,None,-23200000,None,2300000,10400000,500000,67000000
2015-09-30,USD,68700000,None,None,None,None,39800000,22500000,22300000,13700000,None,-22500000,-42200000,None,None,None,None,8900000,8900000,None,None,None,None,-75000000,None,1800000,-1100000,-5100000,44500000
2015-12-31,USD,98600000,None,None,None,None,25800000,29600000,61100000,2500000,None,-46800000,-6100000,None,None,None,None,8900000,8900000,None,None,None,None,-38300000,None,3100000,44100000,-1600000,3000000
2016-03-31,USD,-29200000,None,None,None,None,27100000,19600000,-79500000,-13300000,None,-92400000,-3500000,None,None,None,None,10400000,10400000,None,None,None,None,-39600000,None,2200000,-124400000,700000,39000000
2016-06-30,USD,78600000,None,None,None,None,26200000,20000000,-4800000,9000000,None,-11000000,-59600000,None,None,None,None,10300000,10300000,None,None,None,None,700000,None,2100000,6000000,-2000000,50000000
2016-09-30,USD,77400000,None,None,None,None,26000000,18400000,16900000,-6100000,None,-103100000,76500000,None,None,None,None,9400000,9400000,None,None,None,None,-11100000,None,2200000,50800000,None,42300000
2016-12-31,USD,94500000,None,None,None,None,26600000,26200000,49800000,11200000,None,-28900000,-47400000,None,None,None,None,10100000,10100000,None,None,None,None,-35500000,None,1900000,14500000,-3700000,33700000
2017-03-31,USD,-23700000,None,None,None,None,26500000,15500000,-86700000,-22400000,None,-35500000,-11000000,None,None,None,None,11300000,11300000,None,None,None,None,-34300000,None,2400000,-69000000,1200000,46900000
2017-06-30,USD,67400000,None,None,None,None,27000000,18600000,-11800000,4600000,None,-126700000,91200000,None,None,None,None,10900000,10900000,None,None,None,None,-400000,None,3300000,33400000,1500000,-181400000
2017-09-30,USD,67500000,None,None,None,None,23100000,17900000,14900000,-3900000,None,69400000,-96500000,None,None,None,None,11000000,11000000,None,None,None,None,-36400000,None,2300000,42400000,2000000,38800000
2017-12-31,USD,91200000,None,None,None,None,21700000,27600000,38900000,-19400000,None,-26600000,-56400000,None,None,None,None,10900000,10900000,None,None,None,None,-1800000,None,2200000,10100000,1900000,38100000
2018-03-31,USD,26700000,None,None,None,None,22400000,12900000,-82400000,17000000,None,-85900000,-22100000,None,None,None,None,14200000,14200000,None,None,None,None,-42200000,None,2700000,-78100000,3200000,46900000
2018-06-30,USD,82200000,None,None,None,None,22600000,18600000,-4600000,-1500000,None,-44200000,-40700000,None,None,None,None,14000000,14000000,None,None,None,None,-3100000,None,2800000,-6900000,-4200000,51200000
2018-09-30,USD,62000000,None,None,None,None,24000000,19700000,16400000,-15600000,None,-15800000,-20200000,None,None,None,None,13900000,13900000,None,None,None,None,-7700000,None,2800000,22200000,-3800000,50200000
2018-12-31,USD,82800000,None,None,None,None,22500000,24800000,59300000,-10500000,None,-24400000,-65100000,None,None,None,None,14000000,14000000,None,None,None,None,-70000000,None,2600000,-9900000,-3200000,11200000
2019-03-31,USD,-24700000,None,None,None,None,23300000,9900000,-53000000,-12000000,None,-127900000,87000000,None,None,None,None,15600000,15600000,None,None,None,None,-1300000,None,2500000,-62600000,3000000,38300000
2019-06-30,USD,124100000,None,None,None,None,23600000,16600000,6900000,21600000,None,-14300000,-91500000,None,None,None,None,15100000,15100000,None,None,None,None,-26900000,None,3200000,17200000,-1100000,42100000
2019-09-30,USD,99200000,None,None,None,None,21500000,21400000,33400000,10400000,None,-20000000,-1300000,None,None,None,None,15000000,15000000,None,None,None,None,-100000,None,3000000,74100000,-3800000,43100000
2019-12-31,USD,102200000,None,None,None,None,19100000,33800000,None,20200000,None,774100000,-212500000,None,None,None,None,14600000,14600000,None,None,None,None,-100000,None,3600000,None,None,465300000
2020-03-31,USD,-12800000,None,None,None,None,19900000,11100000,-56900000,-13000000,None,1200000,430900000,None,None,None,None,15600000,15600000,None,None,None,None,-13600000,None,2100000,419300000,None,32800000
2020-06-30,USD,88800000,None,None,None,None,20900000,10200000,73700000,30400000,None,-10200000,618900000,None,None,None,None,18700000,18700000,None,None,None,None,-500000,None,3600000,697500000,None,23200000
2020-09-30,USD,2400000,None,None,None,None,34000000,17300000,-29500000,35600000,None,-1360000000,-48000000,None,None,None,None,18500000,18500000,None,None,None,None,-300000,None,1400000,-1405600000,None,1700000
2020-12-31,USD,152900000,None,None,None,None,37700000,25100000,8100000,-12800000,None,-62600000,-29500000,None,None,None,None,18500000,18500000,None,None,None,None,-8800000,None,4200000,60800000,None,74800000
2021-03-31,USD,3600000,None,None,None,None,37100000,16500000,-137600000,-35100000,None,-18500000,-29100000,None,None,None,None,19500000,19500000,None,None,None,None,-4200000,None,2700000,-44000000,None,79700000
2021-06-30,USD,64500000,None,None,None,None,33800000,25600000,-58500000,-53000000,None,-25600000,-22500000,None,None,None,None,19300000,19300000,None,None,None,None,-1100000,None,2900000,16400000,None,69400000
2021-09-30,USD,41900000,None,None,None,None,36800000,20600000,-3600000,-68100000,None,-68200000,-39900000,None,None,None,None,19400000,19400000,None,None,None,None,-4900000,None,2800000,-66200000,None,52600000
2021-12-31,USD,123800000,None,None,None,None,38400000,37900000,56600000,15200000,None,-37900000,-23100000,None,None,None,None,19500000,19500000,None,None,None,None,-1600000,None,2800000,62800000,None,29800000
2022-03-31,USD,18900000,None,None,None,None,37800000,13300000,-118800000,-15100000,None,-13300000,-43800000,None,None,None,None,21700000,21700000,None,None,None,None,-15800000,None,3200000,-38200000,None,84500000
2022-06-30,USD,87800000,None,None,None,None,36500000,20700000,-14400000,-30800000,None,54400000,-44600000,None,None,None,None,21800000,21800000,None,None,None,None,-20600000,None,3100000,97600000,None,84700000
2022-09-30,USD,117200000,None,None,None,None,58000000,21100000,66700000,33400000,None,-1429000000,1226500000,None,None,None,None,21700000,21700000,None,None,None,None,0,None,3200000,-85300000,None,-27400000
2022-12-31,USD,174500000,None,None,None,None,48800000,50400000,99100000,26500000,None,883900000,-971700000,None,None,None,None,21600000,21600000,None,None,None,None,-100000,None,3700000,86700000,None,544900000
2023-03-31,USD,-22200000,None,None,None,None,50500000,20300000,-40200000,3800000,None,-13000000,-25600000,None,None,None,None,22500000,22500000,None,None,None,None,0,None,3200000,-60800000,None,20400000
2023-06-30,USD,-2500000,None,None,None,None,47600000,25600000,-26400000,10200000,None,-25600000,-22700000,None,None,None,None,22500000,22500000,None,None,None,None,0,None,3300000,-50800000,None,22300000
2023-09-30,USD,71800000,None,None,None,None,46400000,29100000,None,2500000,None,-26800000,-127700000,None,None,None,None,22600000,22600000,None,None,None,None,0,None,3200000,None,None,5100000
2023-12-31,USD,154500000,None,None,None,None,63300000,44400000,None,7800000,None,-28800000,-25700000,None,None,None,None,22600000,22600000,None,None,None,None,-3400000,None,3500000,None,None,27800000
2024-03-31,USD,-42800000,None,None,None,None,44300000,24400000,None,-12300000,None,-24500000,-28100000,None,None,None,None,23500000,23500000,None,None,None,None,None,None,3300000,None,None,49400000
2024-06-30,USD,105900000,None,None,None,None,44900000,31400000,None,-15000000,None,-30000000,-26700000,None,None,None,None,23500000,23500000,None,None,None,None,None,None,5700000,None,None,33600000
2024-09-30,USD,71100000,None,None,None,None,45100000,25000000,None,-2900000,None,-25000000,-39000000,None,None,None,None,23500000,23500000,None,None,None,None,None,None,3500000,None,None,38700000
2024-12-31,USD,122600000,None,None,None,None,45400000,41100000,None,16500000,None,-41100000,-27100000,None,None,None,None,23500000,23500000,None,None,None,None,-6400000,None,2900000,None,None,48500000
2025-03-31,USD,-51100000,None,None,None,None,45300000,12500000,None,-20300000,None,-12500000,-28300000,None,None,None,None,24700000,24700000,None,None,None,None,None,None,2400000,None,None,-19900000
2025-06-30,USD,112800000,None,None,None,None,46600000,27000000,None,-500000,None,-27000000,-78100000,None,None,None,None,24700000,24700000,None,None,None,None,None,None,2200000,None,None,53500000
2025-09-30,USD,72100000,None,None,None,None,46900000,24700000,None,-4600000,None,-24700000,-75300000,None,None,None,None,24700000,24700000,None,None,None,None,None,None,2300000,None,None,32800000
2025-12-31,USD,167800000,None,None,None,None,47100000,42400000,None,26000000,None,-32799999,-75400000,None,None,None,None,24700000,24700000,None,None,None,None,-4099999,None,2200000,None,None,16900000
