fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,USD,299310000,None,None,None,None,212268000,386321000,-27423000,0,None,-352458000,-156893000,None,None,None,None,125312000,125312000,None,None,None,None,36000,None,39837000,-239439000,-33153000,61750000
2017-03-31,USD,247371000,None,None,None,None,219013000,277242000,-39664000,0,None,-314359000,4225246000,None,None,None,None,148083000,148083000,None,None,None,None,2329874000,None,38323000,4158258000,None,42062000
2017-06-30,USD,306473000,None,None,None,None,252386000,348572000,-112236000,0,None,-3938723000,-212897000,None,None,None,None,156290000,156290000,None,None,None,None,45000,None,45625000,-3845147000,None,45805000
2017-09-30,USD,390510000,None,None,None,None,277719000,320234000,-50530000,0,None,-363748000,496625000,None,None,None,None,159541000,159541000,None,None,None,None,21506000,None,45654000,523387000,None,79900000
2017-12-31,USD,494879000,None,None,None,None,279774000,432677000,40656000,0,None,-783996000,98886000,None,None,None,None,157583000,157583000,None,None,None,None,2176148000,None,45898000,-190231000,None,65215000
2018-03-31,USD,300907000,None,None,None,None,306465000,349729000,-71275000,0,None,-364926000,674025000,None,None,None,None,186999000,186999000,None,None,None,None,25847000,None,42536000,610006000,None,62894000
2018-06-30,USD,538728000,None,None,None,None,307331000,520239000,32834000,51491000,None,-1365074000,-206282000,None,None,None,None,181760000,181760000,None,None,None,None,13000,None,49725000,-1032628000,None,67618000
2018-09-30,USD,417162000,None,None,None,None,306318000,545541000,-46685000,0,None,-619957000,104064000,None,None,None,None,185983000,185983000,None,None,None,None,448893000,None,47588000,-98731000,None,124825000
2018-12-31,USD,558629000,None,None,None,None,305130000,680665000,32195000,None,None,-725571000,-100895000,None,None,None,None,183858000,183858000,None,None,None,None,33000,None,40867000,-267837000,None,110022000
2019-03-31,USD,421141000,None,None,None,None,314705000,363967000,-84350000,2378000,None,-378467000,986932000,None,None,None,None,204603000,204603000,None,None,None,None,1241027000,None,49023000,1029606000,None,117747000
2019-06-30,USD,542923000,None,None,None,None,320550000,444171000,-42370000,2300000,None,-523092000,-40160000,None,None,None,None,208449000,208449000,None,None,None,None,348121000,None,61519000,-20329000,None,143852000
2019-09-30,USD,498994000,None,None,None,None,321746000,556822000,3331000,-8511000,None,-576462000,-126163000,None,None,None,None,212752000,212752000,None,None,None,None,123846000,None,63871000,-203631000,None,120811000
2019-12-31,USD,529670000,None,None,None,None,328295000,714561000,96480000,773000,None,-466546000,381473000,None,None,None,None,210360000,210360000,None,None,None,None,1660976000,None,62126000,444597000,None,124835000
2020-03-31,USD,516830000,None,None,None,None,337431000,400941000,15306000,3604000,None,-954541000,-237104000,None,None,None,None,233479000,233479000,None,None,None,None,280391000,None,64499000,-674815000,None,118957000
2020-06-30,USD,574686000,None,None,None,None,348434000,481948000,-29539000,None,None,-529444000,3562977000,None,None,None,None,236008000,236008000,None,None,None,None,3086526000,None,75844000,3608219000,None,133350000
2020-09-30,USD,532162000,None,None,None,None,362286000,565285000,-23871000,None,None,-603211000,-2088517000,None,None,None,None,240690000,240690000,None,None,None,None,31727000,None,75248000,-2159566000,None,66831000
2020-12-31,USD,686148000,None,None,None,None,378859000,834330000,63516000,-279000,None,-1339776000,-421830000,None,None,None,None,237756000,237756000,None,None,None,None,None,None,79361000,-1075458000,None,50936000
2021-03-31,USD,391158000,None,None,None,None,394318000,563598000,-17620000,4361000,None,-635684000,412654000,None,None,None,None,263039000,263039000,None,None,None,None,40034000,None,78350000,168128000,None,156074000
2021-06-30,USD,599197000,None,None,None,None,417758000,692232000,-39709000,-42914000,None,-728727000,174676000,None,None,None,None,258053000,258053000,None,None,None,None,2587910000,None,94335000,45146000,None,68487000
2021-09-30,USD,664746000,None,None,None,None,419684000,678277000,-53984000,None,None,-821631000,-266387000,None,None,None,None,262362000,262362000,None,None,None,None,37594000,None,94710000,-423272000,None,152026000
2021-12-31,USD,892105000,None,None,None,None,428764000,817405000,109440000,-1920000,None,-820696000,92822000,None,None,None,None,259455000,259455000,None,None,None,None,-1898662000,None,96379000,164231000,None,123141000
2022-03-31,USD,581123000,None,None,None,None,436386000,412518000,-100727000,None,None,-258759000,-168915000,None,None,None,None,289669000,289669000,None,None,None,None,43876000,None,89952000,153449000,None,147693000
2022-06-30,USD,801581000,None,None,None,None,432828000,484830000,-26302000,None,None,-1369122000,862293000,None,None,None,None,283048000,283048000,None,None,None,None,None,None,104682000,294752000,None,216242000
2022-09-30,USD,820289000,None,None,None,None,431668000,552729000,29823000,None,None,-663546000,489069000,None,None,None,None,291169000,291169000,None,None,None,None,833685000,None,101830000,645812000,None,211739000
2022-12-31,USD,760189000,None,None,None,None,438492000,827927000,-56209000,None,None,-1071526000,-325681000,None,None,None,None,287573000,287573000,None,None,None,None,None,None,107519000,-637018000,None,128903000
2023-03-31,USD,675842000,None,None,None,None,454939000,529600000,-53392000,None,None,-522136000,542237000,None,None,None,None,326162000,326162000,None,None,None,None,345318000,None,98715000,711509000,None,258730000
2023-06-30,USD,741298000,None,None,None,None,459746000,638159000,-99164000,-88632000,None,-668449000,-327227000,None,None,None,None,320243000,320243000,None,None,None,None,25000000,None,104546000,-254378000,None,207013000
2023-09-30,USD,785175000,None,None,None,None,466613000,617539000,None,6323000,None,-752417000,17942000,None,None,None,None,324587000,324587000,None,None,None,None,-42420000,None,98446000,None,None,275760000
2023-12-31,USD,1026289000,None,None,None,None,462367000,995720000,None,-6323000,None,-1281362000,-49081000,None,None,None,None,403176000,403176000,None,None,None,None,-784654000,None,105829000,None,None,227568000
2024-03-31,USD,598000000,None,None,None,None,525000000,707000000,None,None,None,-727000000,-397000000,None,None,None,None,412000000,412000000,None,None,None,None,None,None,101000000,None,None,231000000
2024-06-30,USD,912000000,None,None,None,None,490000000,648000000,None,None,None,-734000000,294000000,None,None,None,None,405000000,405000000,None,None,None,None,None,None,125000000,None,None,301000000
2024-09-30,USD,758000000,None,None,None,None,496000000,724000000,None,None,None,-1365000000,1348000000,None,None,None,None,413000000,413000000,None,None,None,None,None,None,122000000,None,None,296000000
2024-12-31,USD,981000000,None,None,None,None,498000000,987000000,None,None,None,-1111000000,478000000,None,None,None,None,413000000,413000000,None,None,None,None,None,None,114000000,None,None,-14000000
2025-03-31,USD,809000000,None,None,None,None,479000000,750000000,None,None,None,-964000000,15000000,None,None,None,None,468000000,468000000,None,None,None,None,None,None,113000000,None,None,343000000
2025-06-30,USD,944000000,None,None,None,None,499000000,989000000,None,None,None,-1440000000,1191000000,None,None,None,None,460000000,460000000,None,None,None,None,None,None,127000000,None,None,367000000
2025-09-30,USD,1014000000,None,None,None,None,537000000,750000000,None,None,None,-1370000000,-1159000000,None,None,None,None,467000000,467000000,None,None,None,None,None,None,130000000,None,None,374000000
2025-12-31,USD,1144000000,None,None,None,None,551000000,1436000000,None,None,None,-2710000000,1225000000,None,None,None,None,461000000,461000000,None,None,None,None,None,None,128000000,None,None,264000000
