fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,26334000,None,None,None,None,33068000,17160000,-27000000,-2503000,None,-2535000,-2148000,None,None,None,None,0,0,None,None,None,None,-43000,None,2537000,20893000,-758000,-1132000
2015-03-31,USD,6800000,None,None,None,None,32500000,18300000,25200000,-10100000,None,-18300000,-4600000,None,None,None,None,0,0,None,None,None,None,-400000,None,3000000,-16600000,-500000,-15800000
2015-06-30,USD,17500000,None,None,None,None,33100000,21700000,11200000,-1000000,None,-21400000,2100000,None,None,None,None,0,0,None,None,None,None,0,None,3600000,-1600000,200000,-16100000
2015-09-30,USD,-11900000,None,None,None,None,35400000,9900000,-18400000,4200000,None,-40900000,74200000,None,None,None,None,0,0,None,None,None,None,-1300000,None,5000000,20900000,-500000,-14900000
2015-12-31,USD,66000000,None,None,None,None,34700000,14700000,27200000,18600000,None,-14600000,-45600000,None,None,None,None,0,0,None,None,None,None,-500000,None,4900000,5400000,-400000,-187000000
2016-03-31,USD,19800000,None,None,None,None,21700000,9800000,50100000,-4300000,None,-9100000,-29800000,None,None,None,None,0,0,None,None,None,None,-800000,None,5400000,-19100000,None,-29400000
2016-06-30,USD,-9600000,None,None,None,None,17700000,10400000,3400000,-3900000,None,-8400000,21200000,None,None,None,None,0,0,None,None,None,None,-100000,None,5800000,3000000,-200000,-24600000
2016-09-30,USD,27600000,None,None,None,None,16500000,10800000,-23400000,16200000,None,31100000,-45900000,None,None,None,None,0,0,None,None,None,None,-600000,None,5200000,12800000,None,20900000
2016-12-31,USD,69700000,None,None,None,None,15900000,7700000,5800000,13900000,None,-7700000,-55400000,None,None,None,None,0,0,None,None,None,None,0,None,5100000,6200000,-400000,17500000
2017-03-31,USD,17900000,None,None,None,None,15300000,17700000,14900000,-8100000,None,-20200000,-1000000,None,None,None,None,0,0,None,None,None,None,-3400000,None,6100000,-2900000,400000,-4700000
2017-06-30,USD,3500000,None,None,None,None,13500000,13700000,2200000,-24200000,None,-13600000,-4700000,None,None,None,None,0,0,None,None,None,None,-1100000,None,6300000,-14700000,100000,-30900000
2017-09-30,USD,9700000,None,None,None,None,13200000,12000000,-21200000,-3500000,None,-11600000,10700000,None,None,None,None,0,0,None,None,None,None,-400000,None,6200000,9100000,300000,10500000
2017-12-31,USD,61800000,None,None,None,None,12700000,8200000,6500000,1800000,None,114900000,-122900000,None,None,None,None,0,0,None,None,None,None,-200000,None,6500000,54000000,200000,31900000
2018-03-31,USD,-5500000,None,None,None,None,13500000,23500000,14100000,-14800000,None,-40400000,-3600000,None,None,None,None,0,0,None,None,None,None,-3400000,None,7000000,-49000000,500000,-400000
2018-06-30,USD,14800000,None,None,None,None,13100000,24500000,-3700000,-19100000,None,-25100000,-1300000,None,None,None,None,0,0,None,None,None,None,-700000,None,7300000,-11900000,-300000,4400000
2018-09-30,USD,30000000,None,None,None,None,13100000,10000000,-18900000,4200000,None,-500000,-11400000,None,None,None,None,None,None,None,None,None,None,-400000,None,6500000,17800000,-300000,-17800000
2018-12-31,USD,59200000,None,None,None,None,12700000,22100000,8200000,14000000,None,-22000000,-32299999,None,None,None,None,None,None,None,None,None,None,-200000,None,6200000,4900000,None,79400000
2019-03-31,USD,-11200000,None,None,None,None,13300000,15100000,11200000,-16300000,None,-26500000,5300000,None,None,None,None,None,None,None,None,None,None,-4800000,None,6700000,-32200000,200000,-2700000
2019-06-30,USD,22100000,None,None,None,None,13700000,9400000,-5500000,-1400000,None,-9400000,-300000,None,None,None,None,None,None,None,None,None,None,-700000,None,7300000,12300000,-100000,5900000
2019-09-30,USD,39700000,None,None,None,None,13400000,8100000,-26600000,6600000,None,-8100000,-15300000,None,None,None,None,None,None,None,None,None,None,-500000,None,5200000,16100000,-200000,25400000
2019-12-31,USD,73300000,None,None,None,None,14000000,8600000,3100000,10800000,None,-66500000,1800000,None,None,None,None,None,None,None,None,None,None,-400000,None,6000000,8700000,None,21100000
2020-03-31,USD,-1500000,None,None,None,None,15300000,7800000,38800000,-22100000,None,-7800000,78900000,None,None,None,None,None,None,None,None,None,None,-15000000,None,3500000,69400000,-200000,-12800000
2020-06-30,USD,26500000,None,None,None,None,15200000,6800000,19300000,-22100000,None,-6800000,700000,None,None,None,None,None,None,None,None,None,None,-200000,None,4100000,20600000,None,-19500000
2020-09-30,USD,27600000,None,None,None,None,15200000,5800000,-23500000,5800000,None,-5700000,-51400000,None,None,None,None,None,None,None,None,None,None,-100000,None,4800000,-29500000,None,5600000
2020-12-31,USD,75500000,None,None,None,None,14900000,11500000,-5600000,33000000,None,-14800000,-52100000,None,None,None,None,None,None,None,None,None,None,-1200000,None,4900000,6900000,None,29600000
2021-03-31,USD,39700000,None,None,None,None,15100000,5200000,16600000,-12900000,None,-7000000,1200000,None,None,None,None,None,None,None,None,None,None,-6600000,None,11100000,33900000,None,12500000
2021-06-30,USD,21300000,None,None,None,None,15700000,10800000,None,-17100000,None,-90300000,-18500000,None,None,None,None,None,None,None,None,None,None,-20000000,None,7400000,17600000,None,17400000
2021-09-30,USD,55600000,None,None,None,None,15800000,12200000,None,6000000,None,-12100000,2400000,None,None,None,None,None,None,None,None,None,None,-1000000,None,7100000,None,None,27700000
2021-12-31,USD,65500000,None,None,None,None,15900000,20400000,None,3300000,None,-20200000,-116500000,None,None,None,None,None,None,None,None,None,None,-24500000,None,6500000,None,None,92600000
2022-03-31,USD,800000,None,None,None,None,14800000,6800000,3400000,-24600000,None,-6800000,-12000000,None,None,None,None,None,None,None,None,None,None,-6800000,None,7600000,-18000000,None,18100000
2022-06-30,USD,19600000,None,None,None,None,14000000,7100000,14600000,-15600000,None,-7800000,-14200000,None,None,None,None,None,None,None,None,None,None,-18600000,None,7200000,-2400000,None,-242900000
2022-09-30,USD,19100000,None,None,None,None,12900000,10800000,-1200000,-10100000,None,-10800000,-13900000,None,None,None,None,400000,400000,None,None,None,None,-18600000,None,6800000,-5600000,None,2700000
2022-12-31,USD,46800000,None,None,None,None,12200000,7400000,-5700000,27500000,None,-7300000,-33100000,None,None,None,None,600000,600000,None,None,None,None,-600000,None,7000000,6400000,None,-208000000
2023-03-31,USD,20300000,None,None,None,None,12100000,3900000,25300000,-38000000,None,-3900000,-12700000,None,None,None,None,None,None,None,None,None,None,-7500000,None,7800000,3700000,None,-5200000
2023-06-30,USD,200000,None,None,None,None,11100000,4000000,-8400000,11200000,None,8100000,-5500000,None,None,None,None,200000,200000,None,None,None,None,-5000000,None,7100000,2800000,None,13600000
2023-09-30,USD,39900000,None,None,None,None,6000000,3900000,None,7800000,None,-3900000,-15200000,None,None,None,None,None,None,None,None,None,None,-15000000,None,6900000,None,None,15200000
2023-12-31,USD,60400000,None,None,None,None,12700000,5100000,None,30500000,None,-141900000,93500000,None,None,None,None,1700000,1700000,None,None,None,None,-18324000,None,7200000,None,None,47400000
2024-03-31,USD,17300000,None,None,None,None,14000000,3400000,None,-9300000,None,3800000,13600000,None,None,None,None,None,None,None,None,None,None,-5800000,None,6700000,None,None,-1000000
2024-06-30,USD,24900000,None,None,None,None,9300000,3200000,None,12700000,None,-3200000,-59600000,None,None,None,None,None,None,None,None,None,None,-25000000,None,7400000,None,None,4800000
2024-09-30,USD,52800000,None,None,None,None,9200000,3700000,None,7800000,None,-3700000,-41200000,None,None,None,None,None,None,None,None,None,None,-4500000,None,7300000,None,None,9200000
2024-12-31,USD,35100000,None,None,None,None,9500000,3300000,None,-9600000,None,48300000,-44800000,None,None,None,None,None,None,None,None,None,None,-24200000,None,1400000,None,None,10400000
2025-03-31,USD,1300000,None,None,None,None,9000000,4000000,None,-1600000,None,-3500000,-26200000,None,None,None,None,None,None,None,None,None,None,-5000000,None,10200000,None,None,-400000
2025-06-30,USD,36400000,None,None,None,None,9100000,5100000,None,1200000,None,-5100000,-30300000,None,None,None,None,None,None,None,None,None,None,-30000000,None,6300000,None,None,7800000
2025-09-30,USD,29100000,None,None,None,None,9000000,7700000,None,-4400000,None,-7700000,-32100000,None,None,None,None,None,None,None,None,None,None,-20000000,None,5900000,None,None,18000000
2025-12-31,USD,47200000,None,None,None,None,9200000,15300000,None,-300000,None,-15300000,-70300000,None,None,None,None,None,None,None,None,None,None,-10000000,None,6000000,None,None,25500000
2026-03-31,USD,-700000,None,None,None,None,9200000,10800000,None,-11100000,None,-10800000,-1800000,None,None,None,None,None,None,None,None,None,None,-7500000,None,10400000,None,None,9700000
