fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,96300000,234300000,138000000,138000000,40600000,37500000,21000000,55700000,None,-1900000,1900000,1900000,None,None,None,15900000,38300000,-54300000,None,92600000,None,40200000,56100000,92600000
2022-03-31,USD,79900000,201400000,121500000,121500000,27600000,32300000,21500000,52300000,None,-800000,800000,800000,None,500000,None,14800000,21000000,2900000,None,18100000,None,21800000,36600000,18100000
2022-06-30,USD,75700000,188000000,112300000,112300000,26700000,30700000,19700000,49000000,None,-800000,800000,800000,None,-1700000,None,14000000,-217100000,25800000,None,-242900000,None,-216300000,-202300000,-242900000
2022-09-30,USD,38900000,178200000,139300000,139300000,-9900000,32600000,17700000,48800000,None,-1100000,1100000,1100000,None,2100000,None,12900000,-13600000,-16300000,None,2700000,None,-12500000,400000,2700000
2022-12-31,USD,83600000,197100000,113500000,113500000,35300000,224500000,16399999,48300000,None,-1200000,1200000,1200000,None,-400000,None,12200000,-208500000,-500000,None,-208000000,None,-207300000,-195100000,-208000000
2023-03-31,USD,51100000,144300000,93200000,93200000,200000,33800000,18500000,50900000,None,-800000,800000,800000,None,-2300000,None,12100000,-4099999,1100000,None,-5200000,None,-3300000,8800000,-5200000
2023-06-30,USD,64800000,173000000,108200000,108200000,11500000,36500000,18200000,53300000,None,-800000,800000,800000,None,1300000,None,11100000,17400000,3800000,None,13600000,None,18200000,29300000,13600000
2023-09-30,USD,50100000,108100000,58000000,58000000,14100000,34600000,8100000,36000000,None,-600000,600000,600000,None,None,None,6000000,11300000,-3900000,None,16600000,None,10900000,16900000,16600000
2023-12-31,USD,57400000,139200000,81800000,81800000,13700000,45400000,7800000,43700000,None,-3200000,None,3200000,None,None,None,8199999,7900000,-18700000,None,47400000,None,11100001,19300000,47400000
2024-03-31,USD,49600000,133300000,83700000,83700000,8800000,43500000,9400000,40800000,None,-4400000,None,4400000,None,None,None,14000000,1000000,2000000,None,2500000,None,5400000,19400000,2500000
2024-06-30,USD,54300000,135200000,80900000,80900000,13300000,43000000,9600000,41000000,None,-4600000,None,4600000,None,None,None,9300000,7800000,3000000,None,-259300000,None,12400000,21700000,-259300000
2024-09-30,USD,58600000,142500000,83900000,83900000,18700000,33900000,10200000,39900000,None,-3900000,3900000,3900000,None,None,None,9200000,12200000,3000000,None,9200000,None,16100000,25300000,2800000
2024-12-31,USD,57300000,142500000,85200000,85200000,16000000,35200000,9700000,41300000,None,-3400000,3400000,3400000,None,None,None,9500000,13700000,3300000,None,10400000,None,17100000,26600000,14500000
2025-03-31,USD,50800000,132199999,81400000,81400000,7900000,37200000,9700000,42900000,None,-2700000,2700000,2700000,None,None,None,9000000,800000,1200000,None,-400000,None,3500000,12500000,-2000000
2025-06-30,USD,59600000,145900000,86300000,86300000,17800000,35900000,10000000,41800000,None,-2500000,2500000,2500000,None,None,None,9100000,11300000,3500000,None,7800000,None,13800000,22900000,7800000
2025-09-30,USD,66099999,152900000,86800000,86800000,26100000,34000000,9400000,40000000,None,-2300000,2300000,2300000,None,None,None,9000000,22300000,4300000,None,18000000,None,24600000,33600000,17400000
2025-12-31,USD,68500000,162200000,93700000,93700000,26400000,35700000,10500000,42100000,None,-1800000,4400000,1800000,None,None,None,9200000,29600000,4099999,None,25500000,None,31400000,40600000,21000000
2026-03-31,USD,63200000,153100000,89900000,89900000,16100000,39400000,11700000,47100000,None,-1500000,None,1500000,None,None,None,9200000,11000000,-300000,None,11300000,None,16100000,25300000,9700000
