fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-07-31,2004-08-30,-56.16,-57.31,1.15,2.0066,pre-market
2004-10-31,2004-12-13,-53.28,-63.98,10.7,16.724,pre-market
2005-01-31,2005-03-07,-57.6,-59.62,2.02,3.3881,pre-market
2005-04-30,2005-06-06,-50.4,-57.6,7.2,12.5,pre-market
2005-07-31,2005-08-29,-54.72,-58.32,3.6,6.1728,pre-market
2005-10-31,2005-12-14,-57.6,-59.86,2.26,3.7755,pre-market
2006-01-31,2006-03-06,-48.96,-52.7,3.74,7.0968,pre-market
2006-04-30,2006-06-07,-69.12,-59.86,-9.26,-15.4694,pre-market
2006-07-31,2006-09-06,-53.28,-52.66,-0.62,-1.1774,pre-market
2006-10-31,2006-12-18,-67.68,-50.88,-16.8,-33.0189,pre-market
2007-01-31,2007-03-07,-54.72,-54.48,-0.24,-0.4405,pre-market
2007-04-30,2007-06-04,-46.08,-53.46,7.38,13.8047,pre-market
2007-07-31,2007-08-29,-34.56,-48,13.44,28,pre-market
2007-10-31,2007-12-10,-36,-38.88,2.88,7.4074,pre-market
2008-01-31,2008-03-05,-41.76,-34.88,-6.88,-19.7248,pre-market
2008-04-30,2008-06-04,-54.72,-37.08,-17.64,-47.5728,pre-market
2008-07-31,2008-08-27,-56.16,-38.16,-18,-47.1698,pre-market
2008-10-31,2008-12-10,-50.4,-45.92,-4.48,-9.7561,pre-market
2009-01-31,2009-03-10,-43.2,-44.38,1.18,2.6589,pre-market
2009-04-30,2009-06-09,-41.76,-42.62,0.86,2.0178,pre-market
2009-07-31,2009-09-08,-30.24,-34.56,4.32,12.5,pre-market
2009-10-31,2009-12-09,-30.24,-27.49,-2.75,-10.0036,pre-market
2010-01-31,2010-03-10,-25.92,-25.92,0,0,pre-market
2010-04-30,2010-06-07,-28.8,-23.04,-5.76,-25,pre-market
2010-07-31,2010-09-01,-21.6,-21.78,0.18,0.8264,pre-market
2010-10-31,2010-12-13,-15.84,-19.68,3.84,19.5122,pre-market
2011-01-31,2011-03-09,-14.4,-16.7,2.3,13.7725,pre-market
2011-04-30,2011-06-06,-14.4,-17.04,2.64,15.493,pre-market
2011-07-31,2011-09-06,-10.08,-12.96,2.88,22.2222,pre-market
2011-10-31,2011-12-12,-8.64,-9.79,1.15,11.7467,pre-market
2012-01-31,2012-03-12,-7.2,-8.64,1.44,16.6667,pre-market
2012-04-30,2012-06-05,-8.64,-6.84,-1.8,-26.3158,pre-market
2012-07-31,2012-09-05,-8.64,-6.34,-2.3,-36.2776,pre-market
2012-10-31,2012-12-20,-7.2,-6.91,-0.29,-4.1968,pre-market
2013-01-31,2013-03-11,-10.08,-5.4,-4.68,-86.6667,pre-market
2013-04-30,2013-06-05,-5.76,-6.62,0.86,12.9909,pre-market
2013-07-31,2013-09-04,-4.32,-4.61,0.29,6.2907,pre-market
2013-10-31,2013-12-16,-7.2,-4.8,-2.4,-50,pre-market
2014-01-31,2014-03-10,-5.76,-5.47,-0.29,-5.3016,pre-market
2014-04-30,2014-06-03,-5.76,-4.9,-0.86,-17.551,pre-market
2014-07-31,2014-09-08,-4.32,-3.96,-0.36,-9.0909,post-market
2014-10-31,2014-12-15,-2.88,-2.88,0,0,post-market
2015-01-31,2015-03-10,-2.88,-3.36,0.48,14.2857,post-market
2015-04-30,2015-06-08,-5.76,-3.36,-2.4,-71.4286,post-market
2015-07-31,2015-09-08,-2.88,-3.17,0.29,9.1483,post-market
2015-10-31,2015-12-14,-4.56,-3.3,-1.26,-38.1818,post-market
2016-01-31,2016-03-09,-5.76,-4.24,-1.52,-35.8491,post-market
2016-04-30,2016-06-08,-6.72,-4.75,-1.97,-41.4737,post-market
2016-07-31,2016-09-07,-4.56,-4.68,0.12,2.5641,post-market
2016-10-31,2017-01-12,-4.92,-4.47,-0.45,-10.0671,pre-market
2017-01-31,2017-03-09,-4.2,-3.8,-0.4,-10.5263,pre-market
2017-04-30,2017-06-08,-3.96,-3.21,-0.75,-23.3645,pre-market
2017-07-31,2017-09-07,-3.72,-2.76,-0.96,-34.7826,pre-market
2017-10-31,2018-01-11,-2.04,-2.38,0.34,14.2857,pre-market
2018-01-31,2018-03-08,-2.28,-2.13,-0.15,-7.0423,pre-market
2018-04-30,2018-06-07,-2.76,-2.04,-0.72,-35.2941,pre-market
2018-07-31,2018-09-06,-2.4,-2.33,-0.07,-3.0043,pre-market
2018-10-31,2019-01-10,-2.28,-2.14,-0.14,-6.5421,pre-market
2019-01-31,2019-03-07,-3.96,-2.12,-1.84,-86.7925,pre-market
2019-04-30,2019-06-17,-2.06,-1.86,-0.2,-10.7527,post-market
2019-07-31,2019-09-09,-0.18,-1.05,0.87,82.8571,pre-market
2019-10-31,2020-01-22,-0.12,-0.11,-0.01,-9.0909,pre-market
2020-01-31,2020-03-16,-0.04,-0.08,0.04,50,pre-market
2020-04-30,2020-06-12,-0.07,-0.07,0,0,pre-market
2020-07-31,2020-09-10,-0.08,-0.06,-0.02,-33.3333,pre-market
2020-10-31,2021-01-21,-0.09,-0.04,-0.05,-125,pre-market
2021-01-31,2021-03-16,-0.11,-0.04,-0.07,-175,pre-market
2021-04-30,2021-06-10,-0.06,-0.05,-0.01,-20,pre-market
2021-07-31,2021-09-14,-0.04,-0.05,0.01,20,pre-market
2021-10-31,2021-12-29,-0.07,-0.04,-0.03,-75,pre-market
2022-01-31,2022-03-10,-0.05,-0.05,0,0,pre-market
2022-04-30,2022-06-09,-0.08,-0.05,-0.03,-60,pre-market
2022-07-31,2022-09-08,-0.08,-0.06,-0.02,-33.3333,pre-market
2022-10-31,2022-12-20,-0.11,-0.07,-0.04,-57.1429,pre-market
2023-01-31,2023-03-09,-0.05,-0.07,0.02,28.5714,pre-market
2023-04-30,2023-06-08,-0.09,-0.08,-0.01,-12.5,pre-market
2023-07-31,2023-09-11,-0.06,-0.08,0.02,25,pre-market
2023-10-31,2023-12-19,-0.07,-0.08,0.01,12.5,pre-market
2024-01-31,2024-03-07,-0.05,-0.08,0.03,37.5,pre-market
2024-04-30,2024-06-10,-0.07,-0.08,0.01,12.5,pre-market
2024-07-31,2024-09-05,-0.07,-0.07,0,0,pre-market
2024-10-31,2024-12-19,-1.99,-1.6,-0.39,-24.375,pre-market
2025-01-31,2025-03-11,-1.44,-1.35,-0.09,-6.6667,pre-market
2025-04-30,2025-06-06,-1.75,-1.38,-0.37,-26.8116,pre-market
2025-07-31,2025-09-09,-1.02,-1.63,0.61,37.4233,pre-market
2025-10-31,2025-12-18,-0.9288,-1.18,0.2512,21.2881,pre-market
2026-01-31,2026-01-31,-0.52,-0.6762,0.1562,23.0997,pre-market
