fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-07-31,USD,-15156000,None,None,None,None,1321000,965000,None,3691000,None,-965000,29697000,None,None,None,None,1231000,1231000,None,None,None,None,1000000,None,674000,-8968000,None,-10010000
2012-10-31,USD,-13412000,None,None,None,None,1018000,1807000,-12124000,1294000,None,-1807000,-1164000,None,None,None,None,1118000,1118000,None,None,None,None,62769000,None,537000,37665000,53000,-11519000
2013-01-31,USD,30897000,None,None,None,None,1012000,1397000,None,3236000,None,-1040000,-6176000,None,None,None,None,1113000,1113000,None,None,None,None,85000,None,509000,None,None,-11879000
2013-04-30,USD,-14791000,None,None,None,None,1049000,1156000,7724000,-2823000,None,-1156000,1405000,None,None,None,None,1113000,1113000,None,None,None,None,3562000,None,513000,9160000,21000,-7629000
2013-07-31,USD,-13995000,None,None,None,None,983000,1464000,-10994000,2638000,None,-1464000,40787000,None,None,None,None,1113000,1113000,None,None,None,None,-3582000,None,597000,25320000,-8000,-5814000
2013-10-31,USD,-18769000,None,None,None,None,1053000,2534000,-8730000,-8952000,None,-2534000,7618000,None,None,None,None,1103000,1103000,None,None,None,None,5060000,None,607000,-13663000,22000,-9997000
2014-01-31,USD,-5074000,None,None,None,None,1068000,790000,15227000,4333000,None,-790000,16656000,None,None,None,None,1113000,1113000,None,None,None,None,106000,None,621000,10772000,-20000,-10815000
2014-04-30,USD,-10604000,None,None,None,None,1110000,1128000,-890000,-3861000,None,-1128000,-2612000,None,None,None,None,1062000,1062000,None,None,None,None,3099000,None,706000,-14214000,130000,-16039000
2014-07-31,USD,-15924000,None,None,None,None,1119000,2202000,-4820000,-48000,None,-2202000,61853000,None,None,None,None,1089000,1089000,None,None,None,None,62874000,None,855000,43684000,-43000,-7139000
2014-10-31,USD,-25866000,None,None,None,None,1087000,2959000,-24895000,635000,None,-2959000,4924000,None,None,None,None,1079000,1079000,None,None,None,None,6116000,None,726000,-24228000,-327000,-4890000
2015-01-31,USD,-2271000,None,None,None,None,963000,1616000,3747000,-725000,None,-1616000,5129000,None,None,None,None,1094000,1094000,None,None,None,None,168000,None,761000,954000,-288000,-4154000
2015-04-30,USD,-10037000,None,None,None,None,981000,1705000,17107000,-15257000,None,-1705000,10115000,None,None,None,None,1050000,1050000,None,None,None,None,3000000,None,746000,-1679000,-52000,-9997000
2015-07-31,USD,-23173000,None,None,None,None,1054000,519000,-11815000,-3694000,None,-519000,6291000,None,None,None,None,1010000,1010000,None,None,None,None,3326000,None,810000,-17465000,-64000,-6628000
2015-10-31,USD,-8793000,None,None,None,None,1101000,3090000,-5866000,9576000,None,-3090000,4919000,None,None,None,None,1048000,1048000,None,None,None,None,437000,None,840000,-6668000,296000,-8905000
2016-01-31,USD,8596000,None,None,None,None,1151000,3358000,16493000,5478000,None,-3358000,23459000,None,None,None,None,1033000,1033000,None,None,None,None,105000,None,858000,18092000,-218000,-11779000
2016-04-30,USD,-30094000,None,None,None,None,1191000,3639000,508000,-5946000,None,-3639000,35760000,None,None,None,None,1043000,1043000,None,None,None,None,24700000,None,805000,5038000,420000,-15414000
2016-07-31,USD,-25013000,None,None,None,None,1241000,3470000,9589000,-11982000,None,-3470000,40856000,None,None,None,None,1049000,1049000,None,None,None,None,-21000,None,867000,12168000,-228000,-11067000
2016-10-31,USD,-84000,None,None,None,None,1366000,3764000,3645000,4398000,None,-30985000,28356000,None,None,None,None,1045000,1045000,None,None,None,None,41154000,None,895000,-2722000,-9000,-12948000
2017-01-31,USD,-24847000,None,None,None,None,2057000,9430000,-2575000,-8462000,None,-8797000,16694000,None,None,None,None,1033000,1033000,None,None,None,None,50000,None,1013000,-17020000,-70000,-13685000
2017-04-30,USD,-13728000,None,None,None,None,2239000,9014000,-6445000,6683000,None,-9014000,5547000,None,None,None,None,1034000,1034000,None,None,None,None,7808000,None,1213000,-17163000,32000,-13238000
2017-07-31,USD,-19246000,None,None,None,None,2206000,4821000,-276000,-3681000,None,-4821000,13503000,None,None,None,None,1035000,1035000,None,None,None,None,0,None,1206000,-10365000,199000,-17001000
2017-10-31,USD,-14024000,None,None,None,None,2016000,1882000,-41980000,-2512000,None,-8812000,36548000,None,None,None,None,1054000,1054000,None,None,None,None,27852000,None,1153000,13680000,-32000,-9979000
2018-01-31,USD,39997000,None,None,None,None,2128000,7393000,26624000,14784000,None,-7393000,-4654000,None,None,None,None,1048000,1048000,None,None,None,None,3606000,None,617000,27983000,33000,-4183000
2018-04-30,USD,1918000,None,None,None,None,2174000,19862000,-2245000,16197000,None,-19862000,7646000,None,None,None,None,1048000,1048000,None,None,None,None,0,None,761000,-10244000,54000,-13174000
2018-07-31,USD,-12569000,None,None,None,None,2223000,8781000,8730000,-8843000,None,-8781000,3546000,None,None,None,None,1038000,1038000,None,None,None,None,0,None,931000,-17932000,-128000,-15881000
2018-10-31,USD,-13024000,None,None,None,None,2123000,2403000,15622000,9576000,None,-15224000,21179000,None,None,None,None,1044000,1044000,None,None,None,None,25317000,None,929000,-7016000,53000,-14096000
2019-01-31,USD,-11958000,None,None,None,None,2199000,14224000,1329000,-1227000,None,-14224000,14150000,None,None,None,None,1036000,1036000,None,None,None,None,17250000,None,982000,-12025000,7000,-17548000
2019-04-30,USD,-6239000,None,None,None,None,2199000,15142000,-3500000,-2241000,None,-15142000,6289000,None,None,None,None,804000,804000,None,None,None,None,31000,None,958000,-15232000,-140000,-19530000
2019-07-31,USD,-110000,None,None,None,None,3921000,29907000,6480000,-4966000,None,-29907000,22729000,None,None,None,None,0,0,None,None,None,None,15447000,None,385000,-7183000,105000,-5311000
2019-10-31,USD,-12265000,None,None,None,None,4034000,10027000,533000,2007000,None,-10027000,16487000,None,None,None,None,0,0,None,None,None,None,43596000,None,479000,-6021000,-216000,-35179000
2020-01-31,USD,-6506000,None,None,None,None,4630000,7688000,-2301000,-5780000,None,-8299000,48989000,None,None,None,None,3385000,3385000,None,None,None,None,66862000,None,488000,34135000,-49000,-40151000
2020-04-30,USD,-8213000,None,None,None,None,4472000,6000000,-524000,-337000,None,-6000000,13761000,None,None,None,None,1018000,1018000,None,None,None,None,3502000,None,375000,-494000,-42000,-14769000
2020-07-31,USD,-9858000,None,None,None,None,4726000,9965000,-1247000,3443000,None,-9965000,53823000,None,None,None,None,1035000,1035000,None,None,None,None,None,None,398000,33861000,-139000,-15331000
2020-10-31,USD,-12204000,None,None,None,None,5549000,8256000,-2199000,563000,None,-8256000,105094000,None,None,None,None,1037000,1037000,None,None,None,None,None,None,607000,84772000,138000,-18856000
2021-01-31,USD,-30317000,None,None,None,None,5604000,4591000,-458000,-8602000,None,-4591000,52392000,None,None,None,None,800000,800000,None,None,None,None,-21541000,None,1417000,17542000,58000,-45960000
2021-04-30,USD,-10845000,None,None,None,None,4808000,17581000,-2126000,-5015000,None,-17581000,-9926000,None,None,None,None,800000,800000,None,None,None,None,-10000,None,1253000,-38412000,-60000,-18917000
2021-07-31,USD,-19423000,None,None,None,None,4509000,22036000,-2035000,2603000,None,-22036000,364303000,None,None,None,None,800000,800000,None,None,None,None,-156335000,None,903000,322838000,-6000,-11997000
2021-10-31,USD,-9853000,None,None,None,None,4951000,29022000,-548000,-7741000,None,-29022000,5139000,None,None,None,None,800000,800000,None,None,None,None,-339000,None,720000,-33808000,-72000,-24151000
2022-01-31,USD,-47754000,None,None,None,None,5771000,15766000,-15972000,-2529000,None,-15766000,8830000,None,None,None,None,800000,800000,None,None,None,None,-285000,None,1470000,-54781000,-91000,-46120000
2022-04-30,USD,-16953000,None,None,None,None,5332000,13322000,14590000,-17492000,None,-13322000,114545000,None,None,None,None,800000,800000,None,None,None,None,-1000,None,1695000,84361000,None,-30126000
2022-07-31,USD,-23381000,None,None,None,None,5266000,10395000,3365000,-2762000,None,-10395000,23948000,None,None,None,None,800000,800000,None,None,None,None,-1000,None,1961000,-9828000,None,-28977000
2022-10-31,USD,-24079000,None,None,None,None,4905000,7168000,7216000,-5275000,None,-7168000,33260000,None,None,None,None,800000,800000,None,None,None,None,-1600000,None,1666000,2013000,None,-42009000
2023-01-31,USD,-53377000,None,None,None,None,5405000,9845000,1672000,-10267000,None,-84822000,-3513000,None,None,None,None,800000,800000,None,None,None,None,-337000,None,2637000,-141712000,None,-21086000
2023-04-30,USD,-35293000,None,None,None,None,6631000,26811000,-3234000,13882000,None,-26748000,-513000,None,None,None,None,800000,800000,None,None,None,None,2667000,None,3194000,-62554000,None,-33911000
2023-07-31,USD,-35752000,None,None,None,None,6623000,26838000,None,1733000,None,-26923000,122187000,None,None,None,None,800000,800000,None,None,None,None,80500000,None,3166000,None,None,-23601000
2023-10-31,USD,-15828000,None,None,None,None,6716000,28868000,None,-662000,None,-53872000,32906000,None,None,None,None,800000,800000,None,None,None,None,20056000,None,2957000,None,None,-29458000
2024-01-31,USD,-58267000,None,None,None,None,8599000,18085000,None,-18403000,None,86893000,20564000,None,None,None,None,800000,800000,None,None,None,None,-68000,None,2876000,None,None,-44399000
2024-04-30,USD,-37123000,None,None,None,None,9552000,13889000,None,-11059000,None,-114297000,14592000,None,None,None,None,800000,800000,None,None,None,None,-50000,None,3001000,None,None,-37656000
2024-07-31,USD,-63361000,None,None,None,None,9238000,16971000,None,-15431000,None,8426000,61082000,None,None,None,None,800000,800000,None,None,None,None,-27000,None,3350000,None,None,-35123000
2024-10-31,USD,5845000,None,None,None,None,8804000,10608000,None,15646000,None,-41071000,25913000,None,None,None,None,800000,800000,None,None,None,None,1000,None,2537000,None,None,-39600000
2025-01-31,USD,-45710000,None,None,None,None,9946000,7370000,None,-14200000,None,-7355000,4836000,None,None,None,None,800000,800000,None,None,None,None,-483000,None,2142000,None,None,-32386000
2025-04-30,USD,-29885000,None,None,None,None,10890000,5193000,None,2214000,None,45268000,3025000,None,None,None,None,800000,800000,None,None,None,None,None,None,4824000,None,None,-37749000
2025-07-31,USD,-26832000,None,None,None,None,9746000,8868000,None,9928000,None,52057000,32676000,None,None,None,None,800000,800000,None,None,None,None,483000,None,1691000,None,None,-91896000
2025-10-31,USD,-22864000,None,None,None,None,9818000,1109000,None,17929000,None,-1109000,128725000,None,None,None,None,800000,800000,None,None,None,None,None,None,2431000,None,None,-29341000
2026-01-31,USD,-33937000,None,None,None,None,10518000,2981000,None,-2945000,None,-2981000,74800000,None,None,None,None,800000,800000,None,None,None,None,None,None,2392000,None,None,-26051000
